Probabilities,Predicted labels,label,All-Probs
0.16574822,A google streetview image from This image shows the country Mexico,United States,"[0.05912325158715248, 0.00018348936282563955, 0.0009234458557330072, 0.001731685595586896, 0.000354037998476997, 8.37194747873582e-05, 0.00048043718561530113, 3.1947993193170987e-06, 0.004910648334771395, 0.006210873834788799, 0.01949291117489338, 0.0003106050135102123, 0.012588403187692165, 0.04276615008711815, 0.0001221967104356736, 0.01597505807876587, 0.0013392306864261627, 0.013483943417668343, 0.0002561197616159916, 0.14428773522377014, 2.2227966837817803e-05, 0.006263503804802895, 0.0002730158739723265, 1.1895277566509321e-05, 1.5499046639888547e-05, 0.0002521850692573935, 0.0062339105643332005, 0.0023153163492679596, 1.1998386071354616e-05, 0.0030065348837524652, 0.008114579133689404, 0.02395552583038807, 0.10556074976921082, 0.00033115106634795666, 0.00013924938684795052, 0.002051682909950614, 0.0018985646311193705, 0.008040320128202438, 0.0008149318164214492, 0.012614072300493717, 0.04664579778909683, 1.1242857453908073e-06, 0.009444404393434525, 0.00010009728430304676, 0.0019223701674491167, 0.00041709907236509025, 0.0010195891372859478, 0.00024318316718563437, 0.0007897836621850729, 1.0687861504266039e-05, 0.00011392158194212243, 0.0006000512512400746, 0.012378353625535965, 0.1657482236623764, 1.6195066564250737e-05, 0.00044628611067309976, 0.00044324659393168986, 0.005971777252852917, 0.0006319854874163866, 0.00031252388725988567, 0.00021996015857439488, 4.841607005801052e-05, 0.00042169223888777196, 0.0009346162551082671, 0.00014716027362737805, 0.07610538601875305, 0.010157618671655655, 0.00010372579708928242, 0.0053070541471242905, 0.0093507319688797, 0.0022818739525973797, 0.0003341572592034936, 0.0002588987408671528, 0.008277181535959244, 0.0010046418756246567, 2.6847201297641732e-05, 0.0007489254930987954, 0.0007753268000669777, 0.007221910636872053, 0.0025478587485849857, 0.10624995827674866, 0.0014043424744158983, 0.002193372929468751, 3.3411819458706304e-05, 0.0074271224439144135, 0.002183688571676612, 0.00042335561010986567]"
0.5587801,A google streetview image from This image shows the country Japan,Japan,"[0.0012989157112315297, 8.826259727356955e-05, 0.00017155721434392035, 2.7306046831654385e-05, 2.3591828721691854e-05, 0.00010994959302479401, 0.00011721945338649675, 1.4643191207142081e-05, 0.00025035522412508726, 0.0006833833176642656, 0.01278234738856554, 0.00010636656952556223, 0.00017928531451616436, 5.912935012020171e-05, 3.023448016392649e-06, 0.00011509461182868108, 0.000626256805844605, 6.918751751072705e-05, 9.674844250184833e-07, 7.790260860929266e-05, 3.279808152001351e-05, 0.0011751636629924178, 4.705695391749032e-05, 2.688988570298534e-05, 5.340699863154441e-05, 0.026846162974834442, 0.18654844164848328, 0.00013328183558769524, 0.001039625145494938, 7.199209358077496e-05, 0.014625991694629192, 0.002235967665910721, 0.010502265766263008, 9.68035456025973e-05, 1.6530520952073857e-05, 0.0006330856122076511, 8.007956057554111e-05, 0.001977688167244196, 0.004303968045860529, 0.03563246876001358, 0.05421998351812363, 0.00011014311894541606, 0.00048700792831368744, 0.0010420193430036306, 1.1638308023975696e-05, 0.00013121623487677425, 1.2127990885346662e-05, 1.8491038645152003e-05, 0.5587800741195679, 1.8290606021764688e-05, 1.692739715508651e-06, 2.270513869007118e-05, 0.014503039419651031, 0.0016094966558739543, 2.0644027244998142e-05, 0.00041189693729393184, 6.421773287001997e-05, 0.00017126297461800277, 3.822989674517885e-05, 5.4632200772175565e-06, 2.5682695195428096e-05, 0.007393580861389637, 0.00011363596422597766, 1.5108160368981771e-05, 1.6192065231734887e-05, 0.004666533786803484, 0.0004330918309278786, 3.077324072364718e-05, 0.00018426090537104756, 0.0004279441200196743, 0.0002454965142533183, 0.00010380869207438082, 0.0009364718571305275, 0.0007280769059434533, 2.3990647605387494e-05, 0.00010525938705541193, 0.0002484823053237051, 7.777685823384672e-05, 0.0013839787570759654, 4.1049130231840536e-05, 0.03047783486545086, 0.0002987303596455604, 0.0004214051296003163, 4.770072700921446e-05, 0.016561854630708694, 0.00020730450341943651, 0.0002199148148065433]"
0.6821338,A google streetview image from This image shows the country Finland,Russia,"[3.3909738704096526e-05, 6.725349521730095e-05, 6.243000825634226e-05, 6.431084329960868e-05, 1.2761648804371362e-07, 0.6821337938308716, 0.0218026265501976, 4.105677726329304e-05, 1.8107662981492467e-05, 2.6956111469189636e-05, 3.088887524427264e-06, 1.750144292600453e-05, 0.0001836937153711915, 4.797492465513642e-07, 3.774167907977244e-06, 1.2764819530275417e-06, 0.011148017831146717, 9.414526175532956e-06, 2.4383561481045035e-07, 0.0006499254959635437, 3.1442537874681875e-05, 3.718873813340906e-06, 9.828923793975264e-06, 5.578265700023621e-05, 0.021823596209287643, 2.1003763777116546e-06, 5.463549769046949e-06, 9.873798990156502e-05, 6.289679959081695e-07, 0.000351146562024951, 1.4856454981782008e-05, 1.57811664394103e-05, 3.283048135926947e-05, 2.3084066924639046e-05, 9.063715697266161e-05, 0.01070962194353342, 0.016170721501111984, 8.423885446973145e-05, 2.3764239813317545e-05, 3.9123610804381315e-06, 4.763886681757867e-05, 1.0630671454237017e-07, 1.067988523573149e-05, 1.0564302101556677e-05, 9.353849236504175e-06, 0.0016150554874911904, 1.7494834537501447e-05, 6.665351520496188e-06, 3.1665760616306216e-05, 6.342959386529401e-05, 1.8788897193644516e-07, 0.0010410412214696407, 4.4066229747841135e-05, 2.915178811235819e-05, 4.382982297101989e-06, 8.871833188095479e-07, 1.252618858416099e-06, 1.918150701385457e-05, 1.2084019545000046e-05, 1.319068246630195e-06, 0.00028029613895341754, 3.237552618884365e-06, 1.0448954526509624e-05, 2.8492715955508174e-06, 6.332738280434569e-07, 7.900809578131884e-05, 1.4893329307597014e-06, 0.0001370692189084366, 7.087461995070043e-07, 2.609896910144016e-05, 0.02718384750187397, 5.066410722065484e-06, 2.3683109247940592e-05, 1.3415571629593614e-05, 8.089406037470326e-05, 9.938095172401518e-05, 0.0006059681763872504, 0.20156991481781006, 6.395363016054034e-06, 3.1033735012897523e-06, 7.887194442446344e-06, 3.0129702281556092e-05, 0.0009142720955424011, 6.107181980041787e-05, 3.441865192144178e-05, 2.9018037821515463e-05, 3.599303454393521e-06]"
0.29510877,A google streetview image from This image shows the country Australia,Australia,"[0.008805674500763416, 1.879058800113853e-05, 0.0005347086116671562, 0.001156834652647376, 0.00014252879191190004, 9.02554347703699e-06, 3.067451325478032e-05, 5.57297607883811e-05, 0.29510876536369324, 0.0018446363974362612, 0.000607307709287852, 0.0005392591119743884, 0.034979838877916336, 0.00034434732515364885, 9.359076648252085e-05, 0.0005889248568564653, 0.0002232400729553774, 0.0018870269414037466, 1.7468413716414943e-05, 0.0037137516774237156, 9.763990237843245e-05, 0.019883524626493454, 0.0026637548580765724, 5.89263572692289e-06, 7.52375444790232e-06, 0.0003304608690086752, 0.0005197025602683425, 0.0005023351986892521, 0.0004949435824528337, 0.00043559394543990493, 0.0003779831458814442, 0.009620473720133305, 0.20030005276203156, 0.0008000651141628623, 7.424142677336931e-05, 0.00033336097840219736, 0.00034244920243509114, 0.059028055518865585, 0.00047567038564011455, 0.019105829298496246, 0.04018482565879822, 0.0002148689527530223, 0.00022564679966308177, 0.000547597708646208, 0.000320746679790318, 3.20037615892943e-05, 0.0002975272946059704, 0.0001553534239064902, 0.00035161079722456634, 3.086107244598679e-05, 7.741399895166978e-05, 4.034742960357107e-05, 0.012096066027879715, 0.01364971324801445, 9.585552470525727e-05, 0.0004908400005660951, 0.00044352238182909787, 0.003821668680757284, 6.105093052610755e-05, 0.0005668043741025031, 0.00015002959116827697, 3.382915383554064e-05, 0.00048505861195735633, 4.766764322994277e-05, 0.0001422327768523246, 0.155245840549469, 0.00036614842247217894, 0.00011097761307610199, 0.0078122057020664215, 0.012383553199470043, 4.3107025703648105e-05, 0.0002037106896750629, 0.051219355314970016, 0.0029787151142954826, 0.0003340483526699245, 5.977741693641292e-06, 7.460083725163713e-05, 6.142293568700552e-05, 0.00011819838255178183, 0.0014250982785597444, 0.0015454785898327827, 0.0009525304776616395, 0.00027479432174004614, 0.00012001166032860056, 0.0219685398042202, 0.0017655239207670093, 0.0003253853356000036]"
0.8190173,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.0005061783595010638, 4.4216612877789885e-06, 5.4614214604953304e-05, 0.8190172910690308, 3.913613181794062e-05, 2.7092986783827655e-05, 0.00014269248640630394, 1.7208774806931615e-05, 5.677983790519647e-05, 8.86880443431437e-05, 2.2469519080914324e-06, 0.00011382362572476268, 0.16271638870239258, 1.2677416634687688e-05, 0.0005954474909231067, 0.00012662753579206765, 0.0001736934354994446, 0.0004044105007778853, 6.121348178567132e-06, 0.0003131175471935421, 1.1058872587454971e-05, 4.742070086649619e-05, 6.726099672960117e-05, 4.706342951976694e-05, 3.154672958771698e-05, 2.771194704109803e-05, 2.557823245297186e-05, 0.0003915585984941572, 0.0001762598694767803, 0.00012413049989845604, 0.00014572376676369458, 2.4739158561715158e-06, 0.00014504992577712983, 4.4220603740541264e-05, 0.000803996401373297, 0.00042458236566744745, 9.304124432674143e-06, 5.566167601500638e-06, 0.0002351143630221486, 9.710995072964579e-06, 6.469537038356066e-05, 4.701721991295926e-05, 7.45351062505506e-05, 0.0010598208755254745, 0.0001773849653545767, 5.688530654879287e-05, 6.366078741848469e-05, 6.60169052935089e-06, 9.481341840000823e-05, 2.194026592405862e-06, 1.4625776202592533e-05, 0.0016629842575639486, 0.0001534044131403789, 1.608795537322294e-05, 7.1400627348339185e-06, 0.0008543981239199638, 1.7484908312326297e-05, 0.0021916418336331844, 4.614651516021695e-06, 8.967614849098027e-05, 0.000421077391365543, 1.351311948383227e-05, 6.4925388869596645e-06, 1.798709672584664e-05, 0.00010956818732665852, 2.6322759367758408e-05, 0.0004931201110593975, 0.0005992677761241794, 7.054567686282098e-05, 1.0229463441646658e-05, 0.00017697301518637687, 0.0001502781524322927, 0.00015172106213867664, 0.0018749430309981108, 0.00010987959831254557, 8.524422810296528e-06, 3.547327287378721e-05, 0.0006163619109429419, 2.6121651899302378e-05, 0.00012887972116004676, 1.9426073777140118e-05, 4.641825216822326e-05, 0.0008740791818127036, 1.5573305063298903e-05, 5.683357812813483e-05, 7.045571692287922e-05, 1.621302180865314e-05]"
0.14083548,A google streetview image from This image shows the country Macedonia,Bulgaria,"[0.0016657882370054722, 0.0027110087685287, 0.09915441274642944, 0.006528501398861408, 0.00021955076954327524, 0.00309742777608335, 0.013063310645520687, 0.007155169267207384, 0.00010364159970777109, 0.003945472650229931, 0.0004058015183545649, 0.1408354789018631, 0.0018644345691427588, 3.8917973142815754e-05, 0.00306874280795455, 0.00012536425492726266, 0.06250108778476715, 0.00027631488046608865, 0.00018035381799563766, 0.0014007985591888428, 0.013716316781938076, 0.0009337312076240778, 0.029036225751042366, 0.0018808934837579727, 0.008070392534136772, 0.0014611523365601897, 0.004406297579407692, 0.013148553669452667, 3.623466909630224e-05, 0.07016471773386002, 0.0008630464435555041, 0.0022830069065093994, 0.0027278559282422066, 0.08541973680257797, 0.0005941250128671527, 0.04370291903614998, 0.003906138939782977, 0.007282680366188288, 0.0005405114497989416, 0.00033130156225524843, 0.0017568240873515606, 6.866329204058275e-05, 8.228820661315694e-05, 0.0002250026009278372, 0.00047227044706232846, 0.016743578016757965, 0.013987861573696136, 0.05589113011956215, 0.0054894606582820415, 0.001548473839648068, 0.00038452260196208954, 0.0010773265967145562, 0.002726071747019887, 0.004846761003136635, 0.004901704844087362, 7.45560391806066e-05, 0.002282981062307954, 0.00017120495613198727, 0.0041266498155891895, 0.0013696991372853518, 0.0037635902408510447, 0.007380806375294924, 0.004282459616661072, 0.0006261426024138927, 0.00042491633212193847, 0.008974404074251652, 6.654566095676273e-05, 0.0036947259213775396, 0.00015573290875181556, 0.0017134420340880752, 0.015102287754416466, 0.0001199217585963197, 0.0012717250501736999, 0.00048646703362464905, 0.00940814521163702, 0.002392073394730687, 0.05592482537031174, 0.005288575775921345, 0.0002733760920818895, 0.0013162146788090467, 0.001548261265270412, 0.03411737456917763, 0.04365743324160576, 0.00684833899140358, 0.001259524724446237, 0.003585794474929571, 0.029242422431707382]"
0.121040106,A google streetview image from This image shows the country Chile,South Korea,"[0.09509357064962387, 0.00752766989171505, 0.0008356319740414619, 0.000411300512496382, 0.0005013521877117455, 7.384806394838961e-06, 6.600055257877102e-06, 0.0003546213556546718, 0.002168862149119377, 0.0068848514929413795, 0.019323043525218964, 0.011797529645264149, 0.004690057598054409, 0.0004877304018009454, 5.745145244873129e-05, 0.00015922175953164697, 0.0003412129881326109, 0.0010019075125455856, 0.0030242903158068657, 0.039911285042762756, 0.0005170537042431533, 0.01303754560649395, 0.0026002281811088324, 0.00017985222802963108, 0.0016205221181735396, 0.004475804511457682, 0.0011672071414068341, 0.0016885575605556369, 1.030466410156805e-05, 9.776325896382332e-05, 0.004348428919911385, 0.028628285974264145, 0.002300267107784748, 0.0048253415152430534, 2.199085065512918e-05, 2.3955632059369236e-05, 0.0007773007382638752, 0.12104010581970215, 0.00034006949863396585, 0.0021851391065865755, 0.0019705798476934433, 0.0027096690610051155, 0.00011013686889782548, 0.00038860939093865454, 0.00023461897217202932, 0.00031165784457698464, 0.00022270675981417298, 0.006285381969064474, 0.05481802672147751, 0.006418293341994286, 0.00019159015209879726, 2.086639688059222e-05, 0.004861647728830576, 0.11915991455316544, 0.007994705811142921, 3.558054595487192e-05, 0.0957358106970787, 0.0004593038174789399, 0.0036461609415709972, 0.004103290848433971, 0.00015824686852283776, 0.05516142025589943, 0.04942638799548149, 0.003311645705252886, 0.0003040071460418403, 0.005477473139762878, 0.0004514797474257648, 2.5637531507527456e-05, 0.04402366653084755, 0.018543735146522522, 2.885584308387479e-06, 3.393622137082275e-06, 0.01382331270724535, 0.0014135416131466627, 0.008607747964560986, 0.0002158597344532609, 0.003761651460081339, 0.00023638109269086272, 0.002560110529884696, 0.04052402824163437, 0.003966546151787043, 0.005968988873064518, 4.941047518514097e-05, 0.0008682603947818279, 0.012593064457178116, 0.021471388638019562, 0.012899891473352909]"
0.27891868,A google streetview image from This image shows the country Japan,Japan,"[0.026279250159859657, 0.013491993770003319, 0.005052332766354084, 0.004307450260967016, 0.000288120296318084, 0.012687326408922672, 0.014765636064112186, 0.000600945670157671, 0.0013827333459630609, 0.0010703946463763714, 0.0018591030966490507, 0.003440925618633628, 0.007366624195128679, 0.0030180253088474274, 0.00018111380632035434, 0.006952120456844568, 0.12848742306232452, 0.0032780542969703674, 1.6346413758583367e-05, 0.005711888894438744, 0.0006077256402932107, 0.005209490656852722, 0.002463898155838251, 7.330287189688534e-05, 0.003569898195564747, 0.008137842640280724, 0.0019331687362864614, 0.0023552333004772663, 0.00016618637891951948, 0.0366673469543457, 0.0028394367545843124, 0.0025004944764077663, 0.05636545270681381, 0.008218941278755665, 0.0014721449697390199, 0.05037420615553856, 0.03612339124083519, 0.011491113342344761, 0.0006762879784218967, 0.001555885886773467, 0.010336031205952168, 0.0004961777594871819, 0.00038028904236853123, 0.00047819814062677324, 0.00016453306307084858, 0.001499037491157651, 0.0012255527544766665, 0.04418642818927765, 0.27891868352890015, 0.0004272777878213674, 4.0681079553905874e-05, 0.002412061206996441, 0.003080310532823205, 0.008311985991895199, 0.0005195853300392628, 0.00010503276280360296, 0.002954451134428382, 0.002162178047001362, 0.0002529442426748574, 0.00015221841749735177, 0.0013084191596135497, 0.011447099968791008, 0.0016270190244540572, 0.0003204413806088269, 0.00032359588658437133, 0.02221180684864521, 0.0014932786580175161, 0.0006407730397768319, 0.005688860546797514, 0.005651894025504589, 0.018482213839888573, 0.00026191750657744706, 0.010730198584496975, 0.0030641374178230762, 0.0016007438534870744, 0.012826306745409966, 0.011324835009872913, 0.007020210847258568, 0.0004781753523275256, 0.0014819856733083725, 0.0018704849062487483, 0.005987583659589291, 0.01873577944934368, 0.0008792239823378623, 0.012592963874340057, 0.0011200492735952139, 0.009686995297670364]"
0.19610071,A google streetview image from This image shows the country United States,Australia,"[0.12127543240785599, 6.809181650169194e-05, 0.0025202578399330378, 0.004427325911819935, 0.004105148836970329, 0.0007823404739610851, 0.0039050825871527195, 0.0001455416640965268, 0.057688865810632706, 0.004533752799034119, 0.011112923733890057, 0.0028166177216917276, 0.035982392728328705, 0.016714930534362793, 0.00033099096617661417, 0.008689074777066708, 0.002444806043058634, 0.01720668189227581, 0.0002743446093518287, 0.19610071182250977, 0.001558025716803968, 0.001451946096494794, 0.00490520428866148, 0.0020521231926977634, 0.00013034680159762502, 0.002896536374464631, 0.003185527864843607, 0.008047645911574364, 0.017315130680799484, 0.00537853455170989, 0.0261374618858099, 0.016576124355196953, 0.064118891954422, 0.002918090671300888, 0.002540673827752471, 0.016101595014333725, 0.004507643636316061, 0.002333259442821145, 0.004973382689058781, 0.0075897108763456345, 0.02626950666308403, 0.0011429740116000175, 0.018695000559091568, 0.01912921480834484, 0.0023171252105385065, 0.001683593145571649, 0.0046246894635260105, 0.0003662848612293601, 0.00508296862244606, 0.00014942795678507537, 0.0005134473321959376, 0.0017832793528214097, 0.008192265406250954, 0.03329262137413025, 0.00100808241404593, 0.005171608179807663, 9.944730118149891e-05, 0.028921160846948624, 0.0018435787642374635, 0.0019342293962836266, 0.004381525330245495, 0.0009056563139893115, 0.0008786850958131254, 0.0003472899552434683, 0.0011990333441644907, 0.016990331932902336, 0.012967863120138645, 0.0020056720823049545, 0.004172723274677992, 0.0009200622444041073, 0.007763592526316643, 0.004715274088084698, 0.0030580570455640554, 0.021944012492895126, 0.0015832283534109592, 4.375188837002497e-06, 0.002824601484462619, 0.0032299088779836893, 0.009237200953066349, 0.010990306735038757, 0.013891221024096012, 0.004781770054250956, 0.012436937540769577, 0.0012757948134094477, 0.0036853242199867964, 0.0026544800493866205, 0.0030913378577679396]"
0.53093123,A google streetview image from This image shows the country Hong Kong,Japan,"[0.00026905882987193763, 5.922298805671744e-05, 0.0003515834978315979, 0.0015749307349324226, 0.00801851972937584, 7.027459650998935e-05, 1.5110223102965392e-05, 0.001087864045985043, 0.0002692195412237197, 0.008480510674417019, 0.0005961424321867526, 0.0006380699342116714, 0.0009519135346636176, 1.047372961693327e-06, 0.00011243093467783183, 7.245157030411065e-05, 0.0011590661015361547, 0.00017788012337405235, 0.00018943729810416698, 0.0007446728996001184, 0.0011311284033581614, 8.045934373512864e-05, 0.010843945667147636, 0.011754210107028484, 0.000676529947668314, 0.025297323241829872, 7.478880434064195e-05, 0.006683756597340107, 0.0022831254173070192, 0.0008329384727403522, 0.00023122367565520108, 8.664155757287517e-06, 0.0009082910837605596, 0.001226068357937038, 0.0013738073175773025, 0.0003035837726201862, 0.00016024768410716206, 0.001524170977063477, 2.8283617211855017e-05, 7.721628935541958e-05, 0.012215453200042248, 0.5309312343597412, 3.219483346583729e-07, 0.0006396869430318475, 4.554992847261019e-05, 0.0011194610269740224, 0.0007540590013377368, 6.282332378759747e-06, 0.24117626249790192, 2.5416940843570046e-05, 3.148586256429553e-05, 0.00018372276099398732, 0.0005876415525563061, 0.00025195503258146346, 0.002430796390399337, 2.371244045207277e-05, 1.458731549064396e-05, 1.925419201143086e-05, 0.001080442569218576, 0.0005105236195959151, 0.001510361209511757, 0.06557948142290115, 0.005070188082754612, 5.3434363508131355e-05, 0.0023193052038550377, 0.0006849513738416135, 5.2647097618319094e-05, 0.0011066257720813155, 0.0015584032516926527, 5.594500635197619e-06, 5.3688232583226636e-05, 1.6286337995552458e-05, 0.0005826149135828018, 0.0002731202985160053, 0.0033351778984069824, 1.8860870113712735e-05, 0.0021691492293030024, 0.000780083064455539, 9.254218298337946e-07, 0.0163887906819582, 8.805502875475213e-05, 0.0013349473010748625, 0.0011920738033950329, 0.0015191122656688094, 0.00038099222001619637, 0.009740346111357212, 0.0017978212563320994]"
0.68387103,A google streetview image from This image shows the country Malaysia,Singapore,"[0.0009533973643556237, 1.646697569412936e-07, 0.00021579508029390126, 0.00016241414414253086, 7.150915917009115e-05, 7.774807272653561e-06, 4.231915590935387e-05, 0.00017609322094358504, 0.00014971199561841786, 0.0007993557956069708, 0.0021096039563417435, 0.00020954589126631618, 0.0020282138139009476, 4.087840352440253e-06, 3.956090040446725e-06, 0.0005357937188819051, 6.902146560605615e-05, 0.0010632264893501997, 1.8133387129637413e-06, 2.51148176175775e-05, 0.0027645777445286512, 0.00010765800107037649, 0.006524602882564068, 8.383773092646152e-05, 2.3869157303124666e-05, 0.001917207264341414, 0.00899139791727066, 0.000552953511942178, 0.18851111829280853, 5.690246325684711e-05, 0.009522492997348309, 0.0008541701245121658, 0.00042817293433472514, 0.00012009109923383221, 2.4791275791358203e-05, 0.00011904205166501924, 1.1859524420287926e-06, 4.3970310798613355e-05, 0.01891997456550598, 0.008958051912486553, 0.011855093762278557, 0.002988366177305579, 0.0008670025854371488, 0.6838710308074951, 8.701896877028048e-05, 7.911584543762729e-05, 0.0001432813296560198, 3.97730491386028e-06, 0.00014320100308395922, 2.646427310537547e-05, 2.7584072086028755e-05, 8.855401392793283e-05, 0.004039721097797155, 0.0001389440440107137, 0.002230609767138958, 0.010395526885986328, 1.5145925544857164e-06, 0.0031780428253114223, 0.0004353696131147444, 0.00024303437385242432, 0.00011771958816098049, 3.3371001336490735e-05, 0.0001591051695868373, 3.496637145872228e-05, 6.679743091808632e-05, 0.00015100366726983339, 0.0029181777499616146, 7.226299931062385e-05, 0.00012780998076777905, 3.333766289870255e-05, 5.881342076463625e-05, 0.0013415165012702346, 8.04631199571304e-05, 0.003439771942794323, 0.00017463089898228645, 2.391903706211451e-07, 0.00021186434605624527, 0.0001322267489740625, 0.0015739385271444917, 0.0002732821449171752, 0.00688863405957818, 0.0003000799042638391, 0.00017219193978235126, 0.00023619855346623808, 0.0011664971243590117, 0.00013530357682611793, 0.0021014276426285505]"
0.2140798,A google streetview image from This image shows the country Russia,Russia,"[0.0019188725855201483, 0.009762567467987537, 0.03024332970380783, 0.002478227950632572, 0.0007220546831376851, 0.022627586498856544, 0.013815276324748993, 0.00010673081851564348, 0.00030571676325052977, 0.0006112413830123842, 7.646163430763409e-05, 0.021653709933161736, 0.0037690564058721066, 0.0011979540577158332, 0.0006763554993085563, 0.001066574128344655, 0.21407979726791382, 0.00029141834238544106, 7.751004886813462e-05, 0.01729198545217514, 0.0013463563518598676, 0.00020282945479266346, 0.001767026842571795, 6.212612788658589e-05, 0.0013348881620913744, 7.36448637326248e-05, 0.00042443600250408053, 0.003205401822924614, 3.3417170470784185e-06, 0.1636267900466919, 0.000706654682289809, 0.00020711887918878347, 0.006793579552322626, 0.015241304412484169, 0.00037978406180627644, 0.06600888818502426, 0.09332922846078873, 0.0007090119179338217, 0.00010735230171121657, 5.0486702093621716e-05, 0.000349627312971279, 1.2561376934172586e-06, 0.0003313363413326442, 4.33482819062192e-05, 0.00019769981736317277, 0.00513133080676198, 0.009327419102191925, 0.06495428830385208, 0.0005777754122391343, 1.1232087672397029e-05, 0.00012104572670068592, 0.002997518051415682, 0.00013965107791591436, 0.001221038750372827, 0.0004501788062043488, 1.834081922424957e-05, 9.143425995716825e-05, 0.0008215573034249246, 0.001754419761709869, 0.00019751778745558113, 0.0012462169397622347, 0.0005976631073281169, 0.00144373276270926, 0.0011460887035354972, 0.00024350445892196149, 0.00403932947665453, 0.0004591663891915232, 0.0008735012961551547, 9.166073141386732e-05, 0.00011054665083065629, 0.04879273474216461, 5.4069671023171395e-05, 0.0004840005130972713, 0.0014995989622548223, 0.002262554597109556, 0.0013098358176648617, 0.02853752113878727, 0.016025757417082787, 0.0004959245561622083, 0.0007327052881009877, 0.0004791232931893319, 0.0270046666264534, 0.06776630133390427, 0.0009229285060428083, 0.00015747400175314397, 0.0005429954617284238, 0.005589696113020182]"
0.7763867,A google streetview image from This image shows the country Japan,Japan,"[1.4649158401880413e-05, 2.7742751626647078e-05, 7.873489084886387e-05, 4.0685081330593675e-05, 4.616576916305348e-05, 7.878927135607228e-05, 3.906441997969523e-05, 3.768960959860124e-05, 9.165477422357071e-06, 6.226351979421452e-05, 0.0006468102219514549, 0.00010715738608269021, 0.0014376549515873194, 6.412459470084286e-07, 4.232449555274798e-06, 0.00025317230029031634, 0.0017336566234007478, 1.1389751307433471e-05, 7.107625424396247e-05, 0.0025927515234798193, 2.2182541215443052e-05, 5.490294279297814e-05, 0.001949169090948999, 2.570100150478538e-05, 1.6139727449626662e-05, 0.006920297630131245, 0.0006070925737731159, 0.00030891201458871365, 0.0003235320618841797, 0.0003007373306900263, 0.0005036969669163227, 8.065278234425932e-05, 0.00011400145740481094, 0.0002960449201054871, 8.331378012371715e-06, 0.00013535477046389133, 0.00041977709042839706, 0.00010287707846146077, 5.186667476664297e-05, 5.229152156971395e-05, 0.0012815457303076982, 0.003869412699714303, 1.1066499610024039e-05, 0.0001907207042677328, 3.00554256682517e-05, 8.435139170615003e-05, 7.623580313520506e-05, 2.686997140699532e-05, 0.7763866782188416, 4.310562871978618e-06, 7.04513440723531e-05, 2.600812331365887e-05, 5.24455463164486e-05, 0.00043044713675044477, 2.7095542463939637e-05, 4.878344043390825e-06, 2.5183837237818807e-07, 7.5776360972668044e-06, 9.311699977843091e-05, 0.0007767290808260441, 0.00011708126839948818, 0.19156315922737122, 0.0011949671898037195, 7.663935684831813e-05, 0.0002424030826659873, 0.0002907577727455646, 5.4067633755039424e-05, 5.283651626086794e-05, 9.692794264992699e-06, 5.006524588679895e-06, 5.9215639339527115e-05, 7.166404975578189e-05, 2.7764069727709284e-06, 0.0006606036331504583, 0.00045364664401859045, 2.276490704389289e-06, 9.467651398153976e-05, 8.333034929819405e-05, 5.470159521792084e-06, 0.0007795757846906781, 0.0001849353575380519, 0.0001952211605384946, 0.0003680763184092939, 7.950239523779601e-05, 3.9256603486137465e-05, 8.943913417169824e-05, 0.0001864572986960411]"
