Probabilities,Predicted labels,label,All-Probs
0.34837708,A google streetview image from This image shows the country Laos,Mexico,"[0.0013340279692783952, 3.989279775851173e-06, 0.0005844879779033363, 0.0001362480834359303, 4.174452624283731e-05, 8.071369666140527e-05, 0.00015907124907243997, 3.0650891858385876e-05, 0.0004694513336289674, 0.0016900531481951475, 0.027007758617401123, 0.0008556199609301984, 0.00017901003593578935, 0.0001606653822818771, 2.257487540191505e-05, 0.0027958438731729984, 0.0008425026317127049, 0.00024624282377772033, 1.6225118315560394e-06, 0.001925644581206143, 0.0003956624132115394, 0.004949543159455061, 0.0005325458478182554, 0.00011215951963094994, 3.6151141102891415e-05, 0.002613330027088523, 0.03222764655947685, 0.00067300716182217, 0.006726032588630915, 0.0010922213550657034, 0.2608875334262848, 0.031679749488830566, 0.0013033340219408274, 0.00023585287271998823, 0.00011599385470617563, 0.005099533591419458, 0.0009326775325462222, 0.0004661028797272593, 0.008223196491599083, 0.02451184391975403, 0.03700553625822067, 0.00012606657401192933, 0.0485709086060524, 0.010217452421784401, 0.001024463097564876, 0.00023544747091364115, 0.0009754634229466319, 2.0737690647365525e-05, 0.001034033251926303, 3.3722928492352366e-05, 3.089034726144746e-05, 6.442671292461455e-05, 0.03703434020280838, 0.010798987001180649, 9.044299804372713e-05, 0.004895220976322889, 8.464492111670552e-07, 0.003676616819575429, 0.00017346972890663892, 2.9346023438847624e-05, 0.0003407233743928373, 0.000890243798494339, 5.02982220496051e-05, 1.924401476571802e-05, 4.307687049731612e-05, 0.004021310713142157, 0.004405339248478413, 0.00018848213949240744, 4.6431909140665084e-05, 0.00017992638458963484, 0.002252431819215417, 0.019310448318719864, 0.00026427372358739376, 0.003857311559841037, 5.643177792080678e-05, 1.4087703448240063e-06, 0.0005856149946339428, 0.0005339697818271816, 0.3483770787715912, 0.00017997168470174074, 0.020768994465470314, 0.002418563002720475, 0.0013760069850832224, 9.990583930630237e-05, 0.011259152553975582, 0.0002815530460793525, 0.0007713416707701981]"
0.22780327,A google streetview image from This image shows the country Costa Rica,Taiwan,"[0.028890544548630714, 1.0776642739074305e-05, 0.003171600168570876, 0.003811041358858347, 0.0019057049648836255, 3.044793993467465e-05, 0.0002536627871450037, 0.0010431772097945213, 0.00034048876841552556, 0.020010750740766525, 0.02269834280014038, 0.0036190629471093416, 0.000987257226370275, 8.598270505899563e-05, 0.00034309315378777683, 0.0019967160187661648, 0.00022754193923901767, 0.007411586586385965, 7.250640919664875e-05, 0.00026745768263936043, 0.002751154126599431, 0.003628193400800228, 0.027589641511440277, 0.0012936524581164122, 0.00027287538978271186, 0.010481558740139008, 0.022682590410113335, 0.01813802681863308, 0.002785750897601247, 0.000722940603736788, 0.05095694586634636, 0.037369031459093094, 0.0022581524681299925, 0.0020187697373330593, 0.0001136267019319348, 0.00046594368177466094, 7.671902130823582e-05, 0.0014886894496157765, 0.007994904182851315, 0.2278032749891281, 0.04583530128002167, 0.0021900166757404804, 0.0073966169729828835, 0.018762394785881042, 0.000438851275248453, 0.0005504376022145152, 0.0012205145321786404, 7.753531826892868e-05, 0.00114089110866189, 0.000338367884978652, 4.3306208681315184e-05, 0.0003621484793256968, 0.0815645083785057, 0.008162235841155052, 0.006324682850390673, 0.007425339892506599, 0.00029166461899876595, 0.00870243739336729, 0.005359555594623089, 0.0023446206469088793, 0.0004995642811991274, 0.0009719067602418363, 0.002334856428205967, 0.0017345421947538853, 3.4548262192402035e-05, 0.0014874859480187297, 0.002930253278464079, 0.0005697059095837176, 0.0007568062283098698, 0.0005638284492306411, 0.00019629040616564453, 0.0006925241323187947, 0.0016645649448037148, 0.0017381320940330625, 0.0021421024575829506, 9.7391175586381e-06, 0.00234091654419899, 0.000471252657007426, 0.020430350676178932, 0.0058053829707205296, 0.16994057595729828, 0.0027492078952491283, 0.0006161986966617405, 0.0010907533578574657, 0.027318812906742096, 0.007823673076927662, 0.02648436278104782]"
0.1417284,A google streetview image from This image shows the country Mexico,Mexico,"[0.0035410902928560972, 0.00014969651238061488, 0.009497311897575855, 3.207237023161724e-05, 0.0063515291549265385, 5.754515768785495e-06, 2.2260757759795524e-05, 1.9458144379314035e-05, 7.012066635070369e-05, 0.0033879666589200497, 0.008581465110182762, 0.027333026751875877, 0.0007130283047445118, 0.00029479648219421506, 4.446058483154047e-06, 0.016344161704182625, 0.004062808118760586, 0.0017854180186986923, 0.003503181040287018, 0.000647490902338177, 0.000180280432687141, 0.02681770548224449, 0.0014990688068792224, 2.791228553178371e-06, 1.0198250492976513e-05, 0.0001805946376407519, 0.0006847938057035208, 0.00011550827184692025, 0.00022747325419913977, 0.009714564308524132, 0.0023373456206172705, 0.031018489971756935, 0.027975767850875854, 0.03370346873998642, 5.09040637552971e-06, 0.00041715227416716516, 5.722143760067411e-05, 0.025280557572841644, 0.0007497470360249281, 0.008663943968713284, 0.03361660614609718, 0.00033478744444437325, 0.0007372368709184229, 0.0003571769339032471, 0.0010922288056463003, 4.0385828469879925e-05, 0.0021105369087308645, 0.00307418848387897, 9.969122766051441e-05, 2.4853856302797794e-05, 0.002143102465197444, 1.1042787264159415e-05, 0.01015045028179884, 0.14172840118408203, 0.013996284455060959, 0.0005802244413644075, 5.4871685279067606e-05, 0.0005392012535594404, 0.004381587728857994, 0.040643058717250824, 1.5874036762397736e-05, 0.000965373357757926, 0.041387952864170074, 0.011564507149159908, 0.0027345004491508007, 0.017874496057629585, 0.0029807882383465767, 5.547845375986071e-06, 0.0006447193445637822, 0.004954375326633453, 3.6717679904541e-05, 0.0003102798655163497, 2.5746110623003915e-05, 0.0031031612306833267, 0.09609817713499069, 3.394753321117605e-06, 0.0007965397671796381, 3.958045272156596e-05, 0.0006194105371832848, 0.10151074826717377, 0.01621616631746292, 0.038368456065654755, 0.0004087694687768817, 6.364425644278526e-05, 0.010663378983736038, 0.002440512180328369, 0.13446244597434998]"
0.335443,A google streetview image from This image shows the country Sweden,Sweden,"[0.000925183470826596, 0.00011919827375095338, 0.000526505580637604, 0.015241490676999092, 5.10935606143903e-05, 0.24494300782680511, 0.041646961122751236, 0.00015866290777921677, 0.000896328769158572, 0.0007445212104357779, 0.00042480643605813384, 0.0005885256687179208, 0.016611261293292046, 4.284419264877215e-05, 0.02008889801800251, 3.837394615402445e-05, 0.01393519900739193, 0.000376992771634832, 2.735711177592748e-06, 0.0018762154504656792, 0.00045814059558324516, 4.9994487199001014e-05, 0.0005061567644588649, 0.0015055583789944649, 0.04309176281094551, 0.00036351842572912574, 0.0008210676023736596, 0.00333924638107419, 7.92553328210488e-05, 0.0016870686085894704, 0.0002465846773702651, 0.00012915721163153648, 0.004980019759386778, 0.0002883686393033713, 0.0039793639443814754, 0.0277661494910717, 0.06621574610471725, 0.0002462026313878596, 0.00021332516917027533, 0.0003160930355079472, 0.0011907948646694422, 2.5243923573725624e-06, 9.883561142487451e-05, 0.0001523729006294161, 3.5131393815390766e-05, 0.004121468868106604, 0.0005477956729009748, 4.996140705770813e-05, 0.00923431571573019, 4.9539994506631047e-05, 1.9387628071854124e-06, 0.024307290092110634, 0.0008493523928336799, 0.00030814300407655537, 7.091215957188979e-05, 2.4834607756929472e-05, 1.9463408534647897e-05, 0.0004135404305998236, 0.0003186523972544819, 5.838986180606298e-05, 0.0031416499987244606, 0.00012125331704737619, 8.653377881273627e-05, 2.278956162626855e-05, 3.741843829629943e-05, 0.0017763718497008085, 5.149919888935983e-05, 0.0036372668109834194, 2.224610398116056e-05, 3.6207755329087377e-05, 0.06979397684335709, 4.42702803411521e-05, 0.0035983212292194366, 0.0006389835616573691, 0.00012687960406765342, 0.00980486162006855, 0.0032792158890515566, 0.33544299006462097, 6.564911745954305e-05, 0.00027409783797338605, 0.001367504708468914, 0.0003502276085782796, 0.007098423317074776, 0.0002767760888673365, 0.0008770143613219261, 0.000543168862350285, 0.00010753538663266227]"
0.36618146,A google streetview image from This image shows the country Uruguay,Peru,"[9.451326332055032e-05, 0.00020839463104493916, 0.00048791326116770506, 5.130419958732091e-05, 0.0001670421042945236, 0.00043937936425209045, 0.0007365774363279343, 6.712826689181384e-06, 1.7901860701385885e-05, 0.010016492567956448, 0.13135133683681488, 0.00045943917939439416, 0.0006424775347113609, 2.150030923075974e-05, 1.8678296328289434e-05, 0.002850048476830125, 0.013761085458099842, 1.880143281596247e-05, 5.515778411790961e-06, 0.004379062447696924, 1.2547264304885175e-05, 0.07315517961978912, 0.00013137719361111522, 3.637007495171929e-08, 0.0002332791918888688, 0.0002915703516919166, 0.0012066506315022707, 4.041748252348043e-05, 5.9591035096673295e-05, 0.0007417995948344469, 0.0009311051107943058, 0.07711032778024673, 0.36618146300315857, 0.0005416501662693918, 2.067435889330227e-05, 0.0013297864934429526, 0.0033682682551443577, 0.04190976545214653, 0.0002555989194661379, 0.004851666744798422, 0.03614887595176697, 6.444998143706471e-05, 0.00033829075982794166, 0.00021932325034867972, 3.1189229048322886e-05, 2.2863880076329224e-05, 3.1875311833573505e-05, 0.0001959109358722344, 0.0004021173808723688, 3.4665638395381393e-06, 0.0002603494795039296, 0.00014306629600469023, 0.027496840804815292, 0.03585251793265343, 0.00035720336018130183, 7.72088096709922e-05, 9.84385451374692e-07, 1.6094760212581605e-05, 0.00011623025056906044, 4.615284706233069e-05, 9.253802090825047e-06, 0.000514378712978214, 0.002920385915786028, 0.0038534465711563826, 6.487833161372691e-05, 0.05352167412638664, 0.0007133898907341063, 1.4438534890359733e-05, 2.604725341370795e-05, 0.020607659593224525, 0.0016271922504529357, 0.0003917877038475126, 0.00016605922428425401, 0.0006967552471905947, 0.0004146019055042416, 0.00035831835702992976, 9.130449325311929e-05, 0.00033232709392905235, 0.00019026151858270168, 0.00010396043217042461, 0.02149488963186741, 0.0018949599470943213, 0.00010307548654964194, 8.2368778748787e-06, 0.04324127733707428, 0.0009283051476813853, 0.0057792384177446365]"
0.4209933,A google streetview image from This image shows the country South Korea,Taiwan,"[0.0019542917143553495, 0.00033424742287024856, 0.000598811311647296, 0.0002702046767808497, 9.49912573560141e-05, 9.818621765589342e-05, 0.00013347175263334066, 0.00013266742462292314, 2.617853351694066e-05, 0.00039808638393878937, 0.0002742467913776636, 0.0013911339920014143, 0.00030538474675267935, 3.0502189474646002e-05, 3.551324698491953e-05, 0.0014616212574765086, 0.0011155839310958982, 0.0005295155569911003, 1.69675076904241e-05, 0.00017805495008360595, 0.00023288745433092117, 0.00032507104333490133, 0.0004698626871686429, 0.000667692394927144, 5.98506121605169e-05, 0.23005257546901703, 0.0018041006987914443, 0.0005237520090304315, 0.03364551067352295, 0.0008687645895406604, 0.029161673039197922, 0.00017992955690715462, 0.000768484256695956, 0.0007151580066420138, 0.001200784114189446, 0.0010826518991962075, 0.00011675657879095525, 5.969715857645497e-05, 0.002826665760949254, 0.00021978213044349104, 0.0031239858362823725, 0.08145434409379959, 0.0005894680507481098, 0.05848188325762749, 0.000270816613920033, 0.0001291027438128367, 0.0010883123613893986, 0.00040101888589560986, 0.0919000431895256, 0.00020498610683716834, 3.386720345588401e-05, 0.00019559389329515398, 0.0015412759967148304, 0.0004248257610015571, 0.00014482723781839013, 0.0011499737156555057, 1.725911715766415e-05, 0.001020964002236724, 4.4960299419471994e-05, 9.489744843449444e-05, 0.0004786293429788202, 0.42099329829216003, 0.00020224120817147195, 4.461645949049853e-05, 0.00047208514297381043, 8.93196338438429e-05, 0.0019309489289298654, 0.0004974557086825371, 0.0001522519887657836, 1.0063026820716914e-05, 0.0002490552724339068, 0.0020205932669341564, 8.10590063338168e-05, 0.0025989108253270388, 0.0005926279118284583, 2.6314499336876906e-05, 0.0013075475580990314, 0.00041882539517246187, 0.0020731750410050154, 0.0027755640912801027, 0.0004692196671385318, 0.001759141799993813, 0.0018953027902171016, 0.0001462895015720278, 0.0010389324743300676, 0.0002683546335902065, 0.000734556932002306]"
0.17252405,A google streetview image from This image shows the country Australia,Kenya,"[0.04134058952331543, 1.2543097000161652e-05, 0.0010191216133534908, 0.06386976689100266, 0.0009963152697309852, 0.0004771208914462477, 0.0012152238050475717, 7.529261347372085e-05, 0.17252404987812042, 0.03622886911034584, 0.004095014184713364, 0.001332807820290327, 0.023094182834029198, 0.00011508992611197755, 0.0008476011571474373, 0.0010406243382021785, 0.0025739932898432016, 0.012583229690790176, 0.0001846481318352744, 0.020067714154720306, 0.0003044460609089583, 0.00029263217584230006, 0.0012748024892061949, 0.04812341928482056, 0.00046125572407618165, 0.0036070747300982475, 0.002550593577325344, 0.03982333838939667, 0.011597522534430027, 0.001884539145976305, 0.00473628519102931, 0.00013041521015111357, 0.06400464475154877, 0.0020443606190383434, 0.0015761118847876787, 0.009962967596948147, 0.0011407786514610052, 0.0008718588505871594, 0.0011431637685745955, 0.0028493141289800406, 0.05573881417512894, 0.0009220580686815083, 0.0011266713263466954, 0.011273038573563099, 0.0036579356528818607, 0.002688409760594368, 0.0022329953499138355, 4.356785666459473e-06, 0.0031027565710246563, 0.00010632248449837789, 0.00011670537787722424, 0.0037525317166000605, 0.019431456923484802, 0.00040426512714475393, 0.000251433695666492, 0.023179709911346436, 0.0011273464187979698, 0.1615016907453537, 0.00012630296987481415, 0.002292258432134986, 0.006241256836801767, 0.003102389629930258, 0.00024144745839294046, 2.7465290258987807e-05, 0.0003358104731887579, 0.00486450782045722, 0.0064453850500285625, 0.008103946223855019, 0.029535431414842606, 7.455181184923276e-05, 0.006585157476365566, 0.0011068031890317798, 0.005637645721435547, 0.009251783601939678, 0.0002762438671197742, 4.19705429521855e-06, 0.0005822972161695361, 0.008409365080296993, 0.004808815661817789, 0.01312267780303955, 0.0015209040138870478, 0.0019994883332401514, 0.005046636797487736, 0.00013234090874902904, 0.001354620442725718, 0.006015935447067022, 6.243846291908994e-05]"
0.13114603,A google streetview image from This image shows the country Austria,Germany,"[8.080909174168482e-05, 6.166032108012587e-05, 0.003379741683602333, 0.0012361420085653663, 0.0012879783753305674, 0.053674086928367615, 0.06009206175804138, 0.012042207643389702, 7.327095227083191e-05, 0.0093439482152462, 9.049100481206551e-05, 0.003490712959319353, 0.004582175984978676, 1.1665480087685864e-05, 0.002926161512732506, 0.00012545664503704756, 0.007421437185257673, 1.6830394088174216e-05, 5.802954092359869e-06, 0.0003067975922022015, 0.020479092374444008, 2.20084057218628e-05, 0.006877677049487829, 0.038339536637067795, 0.024201251566410065, 7.854497198422905e-06, 9.454383871343452e-06, 0.0030920812860131264, 0.00012079715088475496, 0.003676211927086115, 2.4489387214998715e-05, 6.693472096230835e-05, 0.00018164192442782223, 0.0032157525420188904, 0.0018350540194660425, 0.06920117139816284, 5.073336433270015e-05, 0.00011940963304368779, 6.137856416899012e-06, 3.417686457396485e-05, 0.00043104527867399156, 1.4794668459217064e-05, 5.738696017942857e-06, 4.167771840002388e-05, 1.5900814105407335e-05, 0.05092724785208702, 0.03973327949643135, 6.244763790164143e-05, 7.34083223505877e-05, 3.887427283189027e-06, 4.344620265328558e-06, 0.0440153069794178, 8.731764683034271e-05, 8.46794355311431e-05, 0.0016771256923675537, 4.313353929319419e-05, 1.0147911780222785e-05, 7.227960304589942e-05, 0.005743534304201603, 8.660310413688421e-05, 0.07199832797050476, 4.486861598707037e-06, 0.0012719098012894392, 5.1487011660356075e-05, 0.00010424017091281712, 0.0002706601226236671, 3.7186200643191114e-05, 0.01370591577142477, 5.893552952329628e-05, 2.7607147785602137e-05, 0.03658042103052139, 1.806484942790121e-05, 0.00011868326691910625, 0.0001626160810701549, 0.0005785277462564409, 0.011557267047464848, 0.05635584145784378, 0.10015960037708282, 6.875449798826594e-06, 6.624290836043656e-05, 5.606039849226363e-05, 0.008444678038358688, 0.08930052816867828, 0.13114602863788605, 7.39245442673564e-05, 0.0011124775046482682, 0.0017865854315459728]"
0.37833676,A google streetview image from This image shows the country Eswatini,Brazil,"[0.37833675742149353, 0.00035606397432275116, 0.001175384852103889, 0.0003949275705963373, 0.001435750862583518, 2.3369679183815606e-05, 5.121014692122117e-05, 1.997339495574124e-06, 0.0007953218882903457, 0.0036919598933309317, 0.0003403176669962704, 0.0010658570099622011, 0.0003908979706466198, 0.179246187210083, 2.3222250092658214e-05, 0.03103078529238701, 0.0009821383282542229, 0.04291287437081337, 0.0005432486650533974, 0.003445869544520974, 4.101488684682408e-06, 0.001254244358278811, 0.0007030642591416836, 1.1948593055421952e-05, 1.615485416550655e-05, 0.0002243655180791393, 0.0004415898001752794, 0.0013977622147649527, 1.0709724165280932e-06, 0.0019537294283509254, 0.0012745014391839504, 0.0009799975669011474, 0.010388065129518509, 0.0009182270150631666, 7.04777121427469e-05, 0.0007719279965385795, 0.0001371691469103098, 0.0031256971415132284, 6.416468386305496e-05, 0.0005613298271782696, 0.0065682996064424515, 6.882694378873566e-06, 0.000844585127197206, 1.3935229617345612e-05, 0.0004279431013856083, 0.0001394499558955431, 0.0019563394598662853, 0.0018920599250122905, 0.000541815476026386, 6.575559382326901e-06, 8.554602391086519e-05, 0.0002542146830819547, 0.002596330363303423, 0.04216417297720909, 0.00010222205310128629, 6.090955503168516e-05, 0.026362372562289238, 0.015973949804902077, 0.0007643693825230002, 0.0009887581691145897, 0.00016761018196120858, 0.00012795670772902668, 0.0007638957467861474, 0.0024770484305918217, 0.0002509776095394045, 0.017915448173880577, 0.008979445323348045, 4.7161069232970476e-05, 0.1574341207742691, 0.004372468683868647, 0.0002803512616083026, 8.147719199769199e-06, 0.0001227113971253857, 0.0061723822727799416, 0.0013880068436264992, 3.419011045480147e-05, 0.0006561446934938431, 0.0003087589575443417, 0.0009505385532975197, 0.008238870650529861, 0.0063489587046206, 0.0013645838480442762, 0.0007671591592952609, 1.3949856111139525e-05, 0.0006945725181140006, 0.006096470635384321, 0.001723680179566145]"
0.80890596,A google streetview image from This image shows the country Japan,Japan,"[0.00011409990111133084, 3.7650133890565485e-05, 1.021747084450908e-05, 5.223435800871812e-05, 2.023802014861076e-09, 1.8832446357919252e-06, 3.0192978783816216e-07, 9.762200352270156e-05, 2.1141089746379294e-05, 8.511003215971868e-06, 9.96716771624051e-05, 3.515998105285689e-05, 0.0008623632020317018, 2.196828940981277e-09, 1.2617055062946747e-06, 1.148845711895774e-07, 6.757063238183036e-05, 9.29853649722645e-06, 4.819266763433916e-08, 9.383347060065717e-05, 5.9518039051909e-05, 0.00036300666397437453, 0.00011273403652012348, 1.6452351019324851e-06, 0.00016929840785451233, 0.07942409813404083, 0.015824971720576286, 6.722085527144372e-05, 1.5090999113454018e-05, 6.932316409802297e-06, 0.024215681478381157, 0.0008256112923845649, 4.15707199863391e-06, 5.886725375603419e-06, 1.8497840983400238e-06, 2.926723709606449e-06, 2.0079227397218347e-05, 0.00015497044660151005, 0.0058423494920134544, 0.002137546893209219, 0.001004143850877881, 0.0005605107289738953, 8.270009857369587e-05, 0.0014349990524351597, 1.7555352314957418e-05, 0.00022418302251026034, 2.6753541533253156e-06, 4.04039246859611e-06, 0.8089059591293335, 0.0020566785242408514, 1.4393869207651733e-08, 4.7596810759387154e-07, 0.0016218916280195117, 8.468259329674765e-05, 2.2502426872961223e-05, 2.5679519239929505e-05, 1.2363707355689257e-05, 5.716178930015303e-05, 3.7634461023117183e-06, 1.2584386865910346e-07, 1.407242234563455e-05, 0.04302477464079857, 1.4785823623242322e-05, 2.0280111812098767e-08, 6.722344636500566e-08, 7.834429561626166e-05, 1.0052101060864516e-05, 3.446734581302735e-06, 6.962064162507886e-06, 7.122425449779257e-05, 8.014948207346606e-07, 3.97397570850444e-06, 0.000621358456555754, 3.4978973417310044e-05, 1.6771798982517794e-05, 6.634447800024645e-06, 0.00015023114974610507, 1.4838599781796802e-05, 0.005922683514654636, 1.1169522622367367e-06, 9.803137800190598e-05, 3.4477423469070345e-05, 4.317874754633522e-06, 7.766466296743602e-05, 0.002845770213752985, 2.8088925319025293e-05, 2.3743648853269406e-05]"
0.4758969,A google streetview image from This image shows the country France,United Kingdom,"[0.00014456463395617902, 5.208797574596247e-06, 0.008367708884179592, 0.07387552410364151, 0.0017235857667401433, 0.0004740426375064999, 0.00246990704908967, 0.0014075898798182607, 2.0033168766531162e-05, 0.03439832106232643, 1.313651773671154e-05, 0.003823293140158057, 0.004209988750517368, 2.8372564884193707e-06, 0.004020334221422672, 0.000644963001832366, 0.0007771255332045257, 9.145915100816637e-05, 1.493502531957347e-05, 0.00020729780953843147, 0.002663286402821541, 1.1228611583646853e-05, 0.06690335273742676, 0.007618101313710213, 0.0005271710688248277, 9.497196151642129e-05, 2.1857864339835942e-05, 0.4758968949317932, 4.765469384437893e-06, 0.00387956271879375, 0.0003243572427891195, 7.152916623454075e-06, 0.0007622195989824831, 0.0023841920774430037, 0.017753101885318756, 0.0072247483767569065, 9.029936336446553e-05, 0.00010026906238636002, 1.0219867363048252e-05, 5.8575515140546486e-05, 0.000397378986235708, 8.850700396578759e-06, 7.078298494889168e-06, 3.533382550813258e-05, 3.332411506562494e-05, 0.008393123745918274, 0.01391544658690691, 2.1755795387434773e-05, 0.0012454866664484143, 1.5472454606424435e-06, 1.0091097465192433e-05, 0.031172703951597214, 0.00016480697377119213, 0.00010310052311979234, 0.0012255224864929914, 1.3452069651975762e-05, 2.6609416181599954e-06, 0.00021768674196209759, 0.004729717504233122, 8.674353739479557e-05, 0.023563850671052933, 6.201917858561501e-05, 0.0012530854437500238, 0.000545274349860847, 3.196032048435882e-05, 0.00012826858437620103, 0.0002288489049533382, 0.10761051625013351, 9.322886762674898e-05, 2.340849505344522e-06, 0.00811728835105896, 1.5023077139630914e-05, 0.00017154023225884885, 0.0004154800553806126, 0.0016089045675471425, 0.0001259239943465218, 0.007851026020944118, 0.006194275803864002, 2.8833126634708606e-05, 0.0005863322294317186, 9.566098015056923e-05, 0.00291062262840569, 0.0333227664232254, 0.0022367953788489103, 4.31709413533099e-05, 0.015177157707512379, 0.002765806159004569]"
0.5014559,A google streetview image from This image shows the country South Korea,South Korea,"[8.965114830061793e-05, 0.00011343434016453102, 0.0002482188865542412, 0.00034794126986525953, 1.841883931774646e-05, 0.00017891907191369683, 0.00011887635628227144, 0.0002836722997017205, 8.093469659797847e-05, 0.00013317888078745455, 0.0037830332294106483, 0.0001613765343790874, 0.0029680512379854918, 1.1244863173942576e-07, 2.6304478524252772e-05, 6.178290641400963e-05, 0.0024462908040732145, 0.00011255073331994936, 3.326415753690526e-05, 0.01106992270797491, 4.20061478507705e-05, 0.002484278753399849, 0.00031683375709690154, 9.961100295186043e-05, 0.00023192523804027587, 0.038368962705135345, 0.015546494163572788, 0.00022088964760769159, 0.004499340429902077, 0.00027870709891431034, 0.0037833433598279953, 0.0006121906917542219, 0.00146537646651268, 0.00026138496468774974, 5.8486628404352814e-05, 0.00032870552968233824, 0.011929758824408054, 0.008274606429040432, 0.002979832701385021, 0.0012380396947264671, 0.006560276262462139, 0.1712566763162613, 1.066993354470469e-05, 0.002916729310527444, 0.00011289623216725886, 0.00013823290646541864, 1.649886144150514e-05, 2.2954644009587355e-05, 0.16811861097812653, 5.0655362429097295e-05, 7.770567026454955e-05, 6.439201388275251e-05, 0.0026488828007131815, 0.0019637462683022022, 5.1391965826041996e-05, 7.561431266367435e-05, 3.2404516332462663e-06, 2.4815199139993638e-05, 6.813431355112698e-06, 0.00017437917995266616, 6.207774276845157e-05, 0.5014559030532837, 0.0002587229246273637, 1.8093724065693095e-05, 0.00041218611295334995, 0.004078039899468422, 8.158564742188901e-05, 0.000216251501115039, 5.6593413319205865e-05, 6.205194222275168e-05, 8.298748434754089e-05, 0.008950140327215195, 0.0007498628692701459, 0.0023757978342473507, 0.0002746097161434591, 8.59949504956603e-05, 0.00016464416694361717, 0.000273936428129673, 2.453114757372532e-05, 0.00035954322083853185, 0.0001692244113655761, 0.00023009843425825238, 0.000418812851421535, 0.00016283591685350984, 0.008424942381680012, 9.080953896045685e-05, 0.0008678028825670481]"
0.29557493,A google streetview image from This image shows the country France,France,"[0.0001296409755013883, 3.7571178381767822e-06, 0.0029432009905576706, 0.0027669284027069807, 0.0024426255840808153, 2.3502128897234797e-05, 6.737420335412025e-05, 0.006705134175717831, 0.0006271578022278845, 0.09747955948114395, 0.0008609295473434031, 0.002712397137656808, 0.00915183499455452, 2.167813732967261e-07, 3.622406075010076e-05, 0.0021492380183190107, 0.00030101806623861194, 0.00011366041871951893, 3.154075238853693e-05, 0.00013534708705265075, 0.0010140553349629045, 0.00016803400649223477, 0.14721094071865082, 0.00592033052816987, 4.614915087586269e-05, 8.141293074004352e-05, 4.112481838092208e-05, 0.29557493329048157, 0.00012205198436276987, 0.0002371029113419354, 2.7118770958622918e-05, 9.995337313739583e-05, 0.020860403776168823, 0.0014551517087966204, 0.00011866021668538451, 0.00018157514568883926, 9.2546497398871e-06, 0.02426939643919468, 1.9312080894451356e-06, 0.00020630135259125382, 0.021007496863603592, 0.0007157723885029554, 9.873754152067704e-07, 7.097532488842262e-06, 2.4234988813987002e-05, 0.0005107380566187203, 0.0008621077286079526, 1.5251348486344796e-06, 0.0012733425246551633, 2.8620015655178577e-06, 3.431443838053383e-05, 6.81204255670309e-05, 0.0026929834857583046, 0.0002457353693898767, 0.011453341692686081, 2.071233029710129e-05, 1.3377878076425986e-06, 2.645208951435052e-05, 0.0020986502058804035, 0.00020864080579485744, 0.00042719533666968346, 2.3467906430596486e-05, 0.013607433065772057, 0.0004993552574887872, 7.635574729647487e-05, 0.036109186708927155, 3.442995512159541e-05, 0.0027148399967700243, 6.2362669268623e-05, 0.00024297068011946976, 5.026546205044724e-05, 2.479281829437241e-05, 0.0002776342153083533, 0.00011157688277307898, 0.0063684736378490925, 1.1518081919348333e-05, 0.0005340965581126511, 0.0003419156710151583, 1.496009758739092e-06, 0.0013511140132322907, 0.00022211689793039113, 0.002184653887525201, 0.0002711143752094358, 0.003063820768147707, 0.00115613650996238, 0.2584347426891327, 0.004213368520140648]"
