Probabilities,Predicted labels,label,All-Probs
0.14103208,This image shows the country Latvia,Russia,"[0.00024270433641504496, 0.00025931469281204045, 0.0181976817548275, 0.00048703557695262134, 4.0731840272201225e-05, 0.12130717188119888, 0.03208543732762337, 0.0035672762896865606, 0.00046316717634908855, 0.0012206321116536856, 0.011494834907352924, 0.0013923953520134091, 0.0012566725490614772, 6.760600172128761e-06, 0.0010949254501610994, 0.00019539633649401367, 0.09513703733682632, 0.000109228836663533, 1.1288452697044704e-05, 0.002218058332800865, 0.003775124903768301, 0.0008610346121713519, 0.004724089056253433, 0.0011572373332455754, 0.032009825110435486, 0.0008649389492347836, 0.007838377729058266, 0.013510709628462791, 0.00016846561629790813, 0.005781013518571854, 0.00434133131057024, 0.0034103132784366608, 0.023204045370221138, 0.009680027142167091, 0.0034886638168245554, 0.061857156455516815, 0.08763013035058975, 0.018572675064206123, 0.0004988639848306775, 0.011475163511931896, 0.009542284533381462, 2.2595093469135463e-05, 0.0003336099907755852, 0.00018465452012605965, 3.641747389337979e-05, 0.027136972174048424, 0.0027888689655810595, 0.003317376831546426, 0.006495269481092691, 6.360693987517152e-06, 0.00014671709504909813, 0.0047477190382778645, 0.005833571311086416, 0.0058989934623241425, 0.00021321247913874686, 0.00023923614935483783, 7.04188232703018e-06, 0.0006077034049667418, 0.0005593067617155612, 1.1513007848407142e-05, 0.006376021075993776, 0.0019417005823925138, 0.0006736073992215097, 6.565412331838161e-05, 1.4464556443272159e-05, 0.01630846969783306, 0.00010608368029352278, 0.007249991875141859, 6.317810039035976e-05, 0.0003294077469035983, 0.14103208482265472, 0.00010153243056265637, 0.015224087052047253, 0.00013449964171741158, 0.0002775071479845792, 0.013866264373064041, 0.027318840846419334, 0.026214607059955597, 0.00027679826598614454, 0.0004842557536903769, 0.011018247343599796, 0.026502985507249832, 0.04079456627368927, 0.004171005915850401, 0.004668419249355793, 0.0004337596183177084, 0.0005856779753230512]"
0.43145365,This image shows the country Uganda,Kenya,"[0.049211353063583374, 2.376082557020709e-05, 8.773611625656486e-05, 0.00034746204619295895, 2.594587749626953e-05, 2.9560223993030377e-05, 4.251284553902224e-05, 4.181908934697276e-06, 0.0012800279073417187, 0.0002349306596443057, 0.003661863273009658, 7.009544060565531e-05, 0.0014232106041163206, 0.002118099480867386, 5.157435225555673e-05, 0.017224503681063652, 0.0008302083006128669, 0.07761785387992859, 6.753431807737797e-05, 0.00043629074934870005, 9.159106753031665e-07, 0.00427795248106122, 0.0003277598007116467, 6.625849891861435e-06, 1.6847823644638993e-05, 0.0034974082373082638, 0.018342070281505585, 0.00047914060996845365, 0.0020678462460637093, 9.26298089325428e-05, 0.010044070892035961, 0.0067690168507397175, 0.010118097998201847, 0.00011212847311981022, 4.483815428102389e-05, 0.00021875985839869827, 9.006889740703627e-05, 0.0012311529135331511, 0.014178627170622349, 0.005121015012264252, 0.05821475386619568, 0.0002903635904658586, 0.027056166902184486, 0.007332969456911087, 0.007110828999429941, 2.1359397578635253e-05, 6.657764606643468e-05, 0.00013296602992340922, 0.0009302984108217061, 8.6935207946226e-05, 0.0007301451987586915, 6.141181074781343e-05, 0.020619003102183342, 0.006904840935021639, 9.132421837421134e-06, 0.05683411657810211, 0.0008242473704740405, 0.4314536452293396, 1.3558045793615747e-05, 1.791954127838835e-05, 0.00020604200835805386, 0.0019509685225784779, 6.464309262810275e-05, 4.384193744044751e-05, 6.0584261518670246e-05, 0.010479120537638664, 0.05690961703658104, 6.007336560287513e-05, 0.01979195699095726, 0.0013888266403228045, 0.00034217105712741613, 0.007740876171737909, 0.00011218774307053536, 0.011614360846579075, 5.38983331352938e-05, 3.9531792026537005e-06, 2.3682821847614832e-05, 9.705484262667596e-05, 0.02949606254696846, 0.0002870918542612344, 0.0056424830108881, 0.00032846510293893516, 0.0001375562569592148, 2.1473742890520953e-06, 0.0022766708862036467, 0.00031625255360268056, 3.248488064855337e-05]"
0.28393778,This image shows the country United States,United States,"[0.00974283553659916, 0.0014732169220224023, 0.008267249912023544, 0.006921129301190376, 8.548605546820909e-05, 0.0019786732736974955, 0.0007303448510356247, 0.004160325974225998, 0.0925542488694191, 0.0030161754693835974, 0.0041595324873924255, 0.00739370146766305, 0.11956706643104553, 0.0006530991522595286, 0.00205690017901361, 0.003625781275331974, 0.007520442362874746, 0.004419530741870403, 0.0034441074822098017, 0.2839377820491791, 0.0004215116787236184, 0.001097183907404542, 0.01838800311088562, 0.0017849979922175407, 0.0022728932090103626, 0.00024388199381064624, 0.004246404394507408, 0.04327996447682381, 0.00031919064349494874, 0.0028036602307111025, 0.0021167155355215073, 0.001682004425674677, 0.007539946585893631, 0.007229331880807877, 0.0030508681666105986, 0.002295290119946003, 0.0626874789595604, 0.02049526944756508, 0.0006666870322078466, 0.0007880194461904466, 0.01104026846587658, 1.0295671927451622e-05, 0.0016910533886402845, 0.0002854828489944339, 0.001408840180374682, 0.002729501575231552, 0.005104800220578909, 0.023746104910969734, 0.012978107668459415, 0.0010135018965229392, 0.001893642358481884, 0.0012793390778824687, 0.0022797705605626106, 0.01340986043214798, 0.0004378507728688419, 0.0002260341716464609, 0.0028183588292449713, 0.01482663955539465, 0.001314967987127602, 0.0007504046079702675, 0.018334349617362022, 0.0007742531015537679, 0.003745809430256486, 0.000633233692497015, 0.0024931870866566896, 0.02385874278843403, 0.001901149982586503, 0.0052054040133953094, 0.004182293079793453, 0.003971530124545097, 0.0012502444442361593, 0.00010842632036656141, 0.029773838818073273, 0.0019599676597863436, 0.01278392132371664, 0.0007951927254907787, 0.0015069512883201241, 0.007633599452674389, 0.0005927087622694671, 0.00709536112844944, 0.0009951528627425432, 0.008392555639147758, 0.0018243922386318445, 0.0019734699744731188, 0.0012140560429543257, 0.008147558197379112, 0.0004908182891085744]"
0.33285305,This image shows the country New Zealand,United Kingdom,"[0.0036453809589147568, 6.138707249192521e-05, 0.0021773208864033222, 0.05506511405110359, 0.001782920560799539, 0.0004853230784647167, 0.00336511735804379, 0.0014782988000661135, 0.09548703581094742, 0.0286466833204031, 0.004780743736773729, 0.000233178332564421, 0.017368001863360405, 0.0005133331869728863, 0.18745049834251404, 0.0059093451127409935, 0.000370966357877478, 0.01000454556196928, 0.00044402244384400547, 0.0016809090739116073, 0.0006900674197822809, 0.002081529004499316, 0.008000301197171211, 0.003935804590582848, 0.0015238759806379676, 0.0010061183711513877, 0.0037271904293447733, 0.0435357466340065, 0.004025444388389587, 0.0005049112951382995, 0.00162035773973912, 0.0015010918723419309, 0.02604665979743004, 0.0023902703542262316, 0.00663187587633729, 0.003341172356158495, 0.0016082110814750195, 0.0036586085334420204, 0.0006404822925105691, 0.0030829557217657566, 0.016219355165958405, 0.00019348796922713518, 0.00044640013948082924, 0.0006653943564742804, 0.00033758062636479735, 0.00065334647661075, 0.002008882351219654, 0.00027321328525431454, 0.0019126486731693149, 9.996447624871507e-05, 0.00021218093752395362, 0.013057597912847996, 0.005511751864105463, 0.0035921242088079453, 0.00012675389007199556, 0.0031526365783065557, 8.707738743396476e-05, 0.005820093210786581, 0.0010178034426644444, 0.0003330360632389784, 0.0064658294431865215, 0.00038408697582781315, 0.0007214278448373079, 0.0014544697478413582, 0.00024201616179198027, 0.006624644156545401, 0.0006200182251632214, 0.011609128676354885, 0.0030860856641083956, 0.0002776295877993107, 0.0024236596655100584, 0.0026798315811902285, 0.3328530490398407, 0.0004226480086799711, 0.0017089108005166054, 0.0009857139084488153, 0.0012599373003467917, 0.0053185042925179005, 0.0007243454456329346, 0.00310834520496428, 0.005030447617173195, 0.0030478055123239756, 0.0017294540302827954, 0.0010441243648529053, 0.004398225340992212, 0.0038980094250291586, 0.0016575530171394348]"
0.60463655,This image shows the country Japan,Japan,"[0.00027065022732131183, 0.0002868336159735918, 0.00020035062334500253, 0.0004953214665874839, 8.31929992273217e-06, 0.0005853660404682159, 0.0007849469548091292, 0.00020145344024058431, 0.0004947455017827451, 0.00042130579822696745, 0.0015419605188071728, 0.000347101129591465, 0.001745904330164194, 3.103373819612898e-05, 0.00022751987853553146, 8.023511327337474e-05, 0.0013839375460520387, 6.354339711833745e-05, 4.610548057826236e-05, 0.003922751639038324, 0.0001268100895686075, 5.982491347822361e-05, 0.0008304936345666647, 0.00044543511467054486, 0.0026806769892573357, 0.028070075437426567, 0.0034735891968011856, 0.0015466585755348206, 0.0003494786797091365, 9.659447096055374e-05, 0.0006768215098418295, 8.209179213736206e-05, 0.002645048312842846, 0.00030000106198713183, 0.0010066296672448516, 0.0006859683198854327, 0.014585107564926147, 0.0004985487903468311, 7.534574251621962e-05, 7.378420559689403e-05, 0.0022715446539223194, 0.0005436847568489611, 5.426473944680765e-05, 8.069691830314696e-05, 4.9221427616430447e-05, 0.00028434317209757864, 0.00013341392332222313, 0.00013631385809276253, 0.604636549949646, 0.00034470358514226973, 2.8041136829415336e-05, 0.001686758827418089, 0.0003863214806187898, 0.000318547070492059, 6.107447552494705e-05, 2.065436274278909e-05, 1.6155399862327613e-05, 0.00026369167608208954, 0.00016281836724374443, 1.4342513168230653e-05, 0.001108960248529911, 0.304217129945755, 0.000258527317782864, 1.79151029442437e-05, 4.350442031864077e-05, 0.0024563034530729055, 2.651693284860812e-05, 0.0008742297650314867, 7.14511115802452e-05, 5.483490531332791e-05, 0.0009953462285920978, 0.00013158476212993264, 0.001166504225693643, 5.693321145372465e-05, 0.0003017554117832333, 0.00021198570902924985, 0.00027773252804763615, 0.002662724582478404, 8.044535934459418e-05, 0.00030749401776120067, 7.42063348297961e-05, 0.0005228335503488779, 0.00030843913555145264, 0.00013853286509402096, 0.0002620521408971399, 0.0003705967392306775, 5.992804290144704e-05]"
0.09078926,This image shows the country Netherlands,Argentina,"[0.0011950182961300015, 0.02381793037056923, 0.03566007688641548, 0.005196331534534693, 0.0019807079806923866, 0.006017270497977734, 0.05445940047502518, 0.00098325964063406, 0.003182251239195466, 0.005943821277469397, 0.00046461401507258415, 0.003054998582229018, 0.00044987036380916834, 0.003853742266073823, 0.001923627802170813, 0.012843148782849312, 0.04480835795402527, 0.0017391525907441974, 0.0018042741576209664, 0.0029126214794814587, 0.0009633960435166955, 0.0020032571628689766, 0.011036151088774204, 0.0005010278546251357, 0.0015389005420729518, 0.0031179224606603384, 0.0018302175449207425, 0.019835634157061577, 1.1854912372655235e-05, 0.025550667196512222, 0.0010273641673848033, 0.00018628788529895246, 0.05556593835353851, 0.02705186977982521, 0.09078925848007202, 0.04511846974492073, 0.0051749576814472675, 0.011169223114848137, 0.00022996551706455648, 0.00011637670104391873, 0.003984849900007248, 8.073499884631019e-06, 0.0005701610352844, 2.253626735182479e-05, 0.00013078321353532374, 0.003134636441245675, 0.015602313913404942, 0.06101443991065025, 0.007092295214533806, 2.5350533178425394e-05, 0.0010684934677556157, 0.02555929310619831, 0.00093417230527848, 0.0050558606162667274, 0.00016189017333090305, 6.24205349595286e-05, 8.960055856732652e-05, 0.0005451588076539338, 0.002877842867746949, 6.262504757614806e-05, 0.02026215009391308, 0.0012932816753163934, 0.00195382721722126, 0.005247535649687052, 0.0018570830579847097, 0.0399341881275177, 0.00017082547128666192, 0.06671766936779022, 0.0036357836797833443, 0.0037262518890202045, 0.0661737248301506, 0.0002147397754015401, 0.011129328981041908, 4.573103069560602e-05, 0.004077574238181114, 0.019963543862104416, 0.024225838482379913, 0.007802968844771385, 0.00021089946676511317, 0.0024767424911260605, 0.00028486896189861, 0.012968147173523903, 0.04804714396595955, 0.001867526094429195, 0.0009474438265897334, 0.008740810677409172, 0.00291228829883039]"
0.30306816,This image shows the country France,France,"[0.0003196042380295694, 6.1160430959716905e-06, 0.0035730968229472637, 0.01402697991579771, 0.0009560146718285978, 0.00020588416373357177, 0.001600519404746592, 0.014076616615056992, 0.0028980725910514593, 0.00419609947130084, 0.0009613411966711283, 0.0017190140206366777, 0.010505761951208115, 1.7976298067878815e-06, 0.29136553406715393, 0.0009962809272110462, 0.0010551945306360722, 0.0002458918315824121, 5.447682997328229e-05, 0.0042291549034416676, 0.0029120580293238163, 7.00263844919391e-05, 0.01693442463874817, 0.1410064697265625, 0.0016320899594575167, 0.0002478080859873444, 0.0008039142121560872, 0.3030681610107422, 0.0008723443606868386, 0.0010468651307746768, 0.00014092451601754874, 0.000259730382822454, 0.0018065625336021185, 0.0027596009895205498, 0.00321634067222476, 0.0009223428787663579, 0.005582272075116634, 0.001302126795053482, 9.411046630702913e-05, 7.505916437366977e-05, 0.0025482543278485537, 2.3613303710590117e-05, 5.200488431000849e-06, 9.262314415536821e-05, 0.00016716313257347792, 0.0035656080581247807, 0.003666170174255967, 0.00015663469093851745, 0.0038270028308033943, 1.3070909517409746e-05, 4.178823655820452e-05, 0.004165589809417725, 0.0001925291435327381, 0.0010479618795216084, 0.0005855548661202192, 1.7177175323013216e-05, 6.887787094456144e-06, 0.00012566712393891066, 0.004819586407393217, 0.00011478429951239377, 0.012982389889657497, 0.00040526330121792853, 0.006877374369651079, 0.00027901059365831316, 3.857338379020803e-05, 0.0007457544561475515, 0.00011126972822239622, 0.04162454977631569, 0.0001473274896852672, 8.997497388918418e-06, 0.0006715033086948097, 0.00014025680138729513, 0.049515485763549805, 0.0006498212460428476, 0.0010851863771677017, 0.0015513182152062654, 0.0037560753989964724, 0.0020300457254052162, 9.495523954683449e-06, 0.0013608873123303056, 0.00017212376405950636, 0.00303301471285522, 0.0020706967916339636, 0.0034112161956727505, 0.0003534095303621143, 0.0030950780492275953, 0.0009443704620935023]"
0.19563566,This image shows the country Argentina,United States,"[0.00019848965166602284, 0.0015007618349045515, 0.010483047924935818, 0.0008812566520646214, 0.0009886487387120724, 0.0014140093699097633, 0.000870179501362145, 0.0039988113567233086, 0.0001346243661828339, 0.012017498724162579, 0.01522005070000887, 0.013959539122879505, 0.0076151033863425255, 2.763914835668402e-06, 0.0013183536939322948, 0.001475413446314633, 0.010682551190257072, 0.0002488673198968172, 0.0013384788762778044, 0.007745727896690369, 0.0001283742458326742, 0.001518324832431972, 0.029093623161315918, 0.0017266777576878667, 0.006797304842621088, 0.017260925844311714, 0.0010072524892166257, 0.024386651813983917, 0.0009023668244481087, 0.0033992603421211243, 0.00040058247395791113, 0.0007591895991936326, 0.10849519819021225, 0.019946634769439697, 0.002406398532912135, 0.0017166720936074853, 0.007856233976781368, 0.05109996721148491, 4.008168980362825e-05, 0.00016549798601772636, 0.02197556011378765, 0.030623262748122215, 6.338727689580992e-05, 0.00026088583399541676, 0.00021916933474130929, 0.0027566507924348116, 0.002544311573728919, 0.00048606208292767406, 0.016385793685913086, 0.00035713863326236606, 0.001015148707665503, 0.004943612031638622, 0.012140756472945213, 0.02170827053487301, 0.011624366044998169, 0.00010030591511167586, 8.402652383665554e-06, 0.0002191380044678226, 0.0021745681297034025, 0.00021963805193081498, 0.008568230085074902, 0.06796944886445999, 0.021231381222605705, 0.0014875016640871763, 0.00045203938498161733, 0.19563566148281097, 6.508525984827429e-05, 0.015894383192062378, 9.595421579433605e-05, 0.004610722418874502, 0.002973047783598304, 0.0004500212089624256, 0.00013034076255280524, 0.00040088515379466116, 0.018017807975411415, 0.0002782135852612555, 0.0027470614295452833, 0.03251713141798973, 1.480957871535793e-05, 0.008113319985568523, 0.0003185721579939127, 0.016633454710245132, 0.002366372151300311, 0.0019174361368641257, 0.004687396809458733, 0.08507492393255234, 0.006320926360785961]"
0.19368051,This image shows the country Serbia,Romania,"[0.0001797251752577722, 4.327066199039109e-05, 0.11420799046754837, 0.0008329451084136963, 3.2500462111784145e-05, 0.00035292666871100664, 0.018952319398522377, 0.00203665136359632, 5.9156172937946394e-05, 0.0019606654532253742, 8.042990521062165e-05, 0.008266432210803032, 0.00018068344797939062, 3.1451043014385505e-06, 0.00010322206071577966, 0.000109994420199655, 0.006405702326446772, 0.00011063385318266228, 2.8699780159513466e-05, 0.00010789534280775115, 0.017131010070443153, 8.072222408372909e-05, 0.004609201103448868, 0.001062489696778357, 0.0016387285431846976, 7.748512871330604e-05, 0.0013497050385922194, 0.007449661381542683, 0.0003988990210928023, 0.007531885057687759, 0.013976696878671646, 0.0001114830665756017, 0.0013874960131943226, 0.11790955066680908, 0.001456059399060905, 0.03881368413567543, 0.0003196891047991812, 0.0001138782681664452, 0.002291463315486908, 0.00022009639360476285, 0.006815206725150347, 1.2403573919073096e-06, 0.000785519543569535, 0.004762256983667612, 4.999744123779237e-05, 0.031149445101618767, 0.09156395494937897, 0.00042602437315508723, 0.000275654427241534, 1.275589511351427e-05, 1.179722949018469e-05, 0.0060412101447582245, 0.0017811247380450368, 0.00020462559768930078, 0.0010830714600160718, 0.0005922552081756294, 8.155539944709744e-06, 0.002442518249154091, 0.009869178757071495, 1.0041650966741145e-05, 0.0131081473082304, 0.0002214987762272358, 0.0008493831846863031, 6.690141890430823e-05, 4.683028691943036e-06, 0.0003600069903768599, 0.00030743147362954915, 0.014253395609557629, 8.236866415245458e-05, 3.723404370248318e-05, 0.023401472717523575, 3.335506335133687e-05, 0.00016007971134968102, 0.00011046727740904316, 0.007196810096502304, 6.121760816313326e-05, 0.11966497451066971, 0.003031876403838396, 0.0008063885034061968, 0.0001482688239775598, 0.00029908426222391427, 0.1936805099248886, 0.08208992332220078, 0.005921526812016964, 0.00010329177166568115, 0.0002686020452529192, 0.0038602729327976704]"
0.37879473,This image shows the country South Korea,Japan,"[0.0007616381626576185, 0.0012370179174467921, 0.0010722868610173464, 0.00029801158234477043, 0.0010282326256856322, 0.00011695081047946587, 9.705183038022369e-05, 0.0005371503648348153, 0.004857557825744152, 0.002927894238382578, 0.005327174440026283, 0.0010083486558869481, 0.0008853240869939327, 3.1208628570311703e-06, 0.0006750546745024621, 0.00014329931582324207, 0.001212432631291449, 0.00010407217632746324, 5.469958341564052e-05, 0.0003081701579503715, 0.0005094588850624859, 0.0014394039753824472, 0.002745360601693392, 0.0020055624190717936, 0.0015856503741815686, 0.15382419526576996, 0.009264293126761913, 0.003644205629825592, 0.00233209109865129, 0.00023000984219834208, 0.00867889542132616, 0.0006495355628430843, 0.007006005849689245, 0.0017997028771787882, 0.001058584195561707, 0.0005288468091748655, 0.0004116401250939816, 0.007653973065316677, 0.00035401026252657175, 0.005295576993376017, 0.015438847243785858, 0.015536654740571976, 8.371339208679274e-05, 0.0015913614770397544, 0.00011568952322704718, 0.0026499496307224035, 0.00013283845328260213, 0.0008651621174067259, 0.24966321885585785, 0.0016786886844784021, 1.8813423594110645e-05, 0.000167409612913616, 0.009814463555812836, 0.0017916472861543298, 0.0002530764613766223, 0.0006405909662134945, 9.929613588610664e-05, 0.00020993825455661863, 0.00031118548940867186, 2.023964043473825e-05, 0.0005253562121652067, 0.37879472970962524, 0.0003483178443275392, 4.446493403520435e-05, 3.737073711818084e-05, 0.0026567361783236265, 9.485590271651745e-05, 0.0007394112762995064, 0.001064472016878426, 0.00046164245577529073, 0.00024611726985313, 0.0002756314352154732, 0.05409468337893486, 4.044163870275952e-05, 0.0007420264300890267, 0.002811574609950185, 0.002439260482788086, 0.00021436576207634062, 0.0005538061377592385, 0.0006374877411872149, 0.0009326075087301433, 0.002629412803798914, 0.0003156160528305918, 0.00030836655059829354, 0.012388933449983597, 0.0015333660412579775, 0.0003137152816634625]"
0.09933131,This image shows the country Luxembourg,France,"[0.0014481192920356989, 0.0003859970311168581, 0.013294958509504795, 0.013068807311356068, 0.0003806946624536067, 0.0033303042873740196, 0.010063296183943748, 0.00324706407263875, 0.010731342248618603, 0.01435801386833191, 0.04076307639479637, 0.0037207044661045074, 0.010246912017464638, 9.47804655879736e-05, 0.006705570034682751, 0.0012667319970205426, 0.0076657612808048725, 0.0018507320201024413, 0.000769106496591121, 0.024355420842766762, 0.0006332509219646454, 0.00037634625914506614, 0.015184331685304642, 0.0993313118815422, 0.008798718452453613, 0.005423597525805235, 0.022264396771788597, 0.07926137745380402, 0.057849444448947906, 0.0016691770870238543, 0.006773428991436958, 0.0036109108477830887, 0.025599246844649315, 0.005419378634542227, 0.008642683736979961, 0.008607183583080769, 0.05024963617324829, 0.005115505773574114, 0.0016207374865189195, 0.004310342017561197, 0.0470973365008831, 0.006284251343458891, 0.0019008575472980738, 0.013071025721728802, 0.0014881831593811512, 0.009111516177654266, 0.008593633770942688, 0.0017052700277417898, 0.03354915231466293, 0.0012540126917883754, 0.00044602042180486023, 0.008801755495369434, 0.005548244807869196, 0.004898849409073591, 0.003501597559079528, 0.0015798748936504126, 4.935073229717091e-05, 0.0036449418403208256, 0.005084164906293154, 0.00015634438022971153, 0.027057848870754242, 0.08348341286182404, 0.002069778274744749, 0.000449933810159564, 0.0012010346399620175, 0.012881861068308353, 0.0005206437199376523, 0.04118305444717407, 0.0011163124581798911, 0.00023095757933333516, 0.017066050320863724, 0.00603458983823657, 0.007129443343728781, 0.0009493828401900828, 0.0034432620741426945, 0.00016284864977933466, 0.0029799463227391243, 0.012041937559843063, 0.0008061073604039848, 0.0010579825611785054, 0.003771843621507287, 0.018603913486003876, 0.007367549929767847, 0.003441561944782734, 0.0014088571770116687, 0.004160392098128796, 0.0031246969010680914]"
0.12119413,This image shows the country South Korea,United States,"[0.0033298982307314873, 2.9525072022806853e-05, 0.002760309027507901, 0.04512501135468483, 0.0008127662003971636, 0.0031573299784213305, 0.005799359641969204, 0.002472357591614127, 0.0017262966139242053, 0.0023918161168694496, 0.004702792968600988, 0.0006239699432626367, 0.005848123226314783, 0.00015300288214348257, 0.015991119667887688, 0.0008898696396499872, 0.003294752910733223, 0.0008383982931263745, 0.0005144024617038667, 0.019665436819195747, 0.002137864474207163, 0.00013040585326962173, 0.015987033024430275, 0.01923331432044506, 0.008190849795937538, 0.05664609745144844, 0.003392997896298766, 0.02658790536224842, 0.06954497843980789, 0.0009160967310890555, 0.023257801309227943, 0.00022908119717612863, 0.002181481570005417, 0.0035539870150387287, 0.013033883646130562, 0.004633876495063305, 0.09726360440254211, 0.0002892782795242965, 0.0009520976454950869, 0.0002955746022053063, 0.009258833713829517, 0.012831298634409904, 0.00043671761523000896, 0.07849755883216858, 0.0013082370860502124, 0.005717294756323099, 0.00736652547493577, 0.00015949645603541285, 0.08159995079040527, 9.94259535218589e-05, 0.00022495609300676733, 0.02573741227388382, 0.0014133979566395283, 0.004072762560099363, 0.0005382169038057327, 0.001833201153203845, 1.952971979335416e-05, 0.007695281412452459, 0.0008630935335531831, 5.9669080656021833e-05, 0.03010162152349949, 0.12119413167238235, 0.0005598385469056666, 0.00019195364438928664, 0.00106326665263623, 0.000652044196613133, 0.0020340278279036283, 0.05732475966215134, 0.0018651445861905813, 1.125881499319803e-05, 0.008658641017973423, 0.002751971362158656, 0.0023733205161988735, 0.002271434525027871, 0.0010107922134920955, 0.00017365098756272346, 0.008595881052315235, 0.020895453169941902, 0.000920250779017806, 0.001697563100606203, 0.0005966706667095423, 0.005320299882441759, 0.014494079165160656, 0.0036780310329049826, 0.00019592522585298866, 0.002534925239160657, 0.0005154396058060229]"
0.916024,This image shows the country United Kingdom,United Kingdom,"[4.291459117666818e-05, 2.3303293801291147e-06, 3.4213582694064826e-05, 0.9160240292549133, 3.8321781175909564e-05, 9.238596248906106e-06, 3.053947148146108e-05, 2.2485273802885786e-06, 0.00014921947149559855, 0.0003071892715524882, 4.095321855857037e-05, 1.0299069799657445e-05, 0.014263833872973919, 1.4855438621452777e-06, 0.05804193392395973, 9.5610179414507e-05, 9.361581032862887e-05, 7.42349584470503e-05, 1.6119267456815578e-05, 0.00041527050780132413, 4.900014118902618e-07, 4.308312782086432e-05, 0.001085782772861421, 8.615360457042698e-06, 3.516107608447783e-05, 2.3377049728878774e-05, 9.647978004068136e-05, 0.001065635122358799, 3.353286228957586e-05, 3.094047860940918e-05, 5.434678678284399e-05, 3.649531890914659e-06, 0.00028573887539096177, 5.134666207595728e-05, 0.0001801994803827256, 6.968277011765167e-05, 5.6364511692663655e-05, 1.756199708324857e-05, 3.0321096346597187e-05, 3.66226481673948e-06, 0.00041699918801896274, 4.5351121116254944e-06, 1.9173676264472306e-05, 0.00010080684296553954, 0.00011791562428697944, 9.289627087127883e-06, 1.3730658793065231e-05, 4.449881089385599e-06, 0.00018217727483715862, 3.869706972636777e-07, 7.173229096224532e-05, 0.0004179738461971283, 0.00017472996842116117, 0.00010886978270718828, 1.5311323977584834e-06, 7.760852895444259e-05, 1.2923034091727459e-06, 0.00035144269349984825, 2.965311750813271e-06, 1.1263477063039318e-05, 0.0005225236527621746, 1.1981998795818072e-05, 4.1083869291469455e-05, 6.950490205781534e-05, 2.3176949980552308e-05, 0.0001300582371186465, 0.00018314059707336128, 0.0023505818098783493, 4.5153661631047726e-05, 9.789276191440877e-06, 6.67639760649763e-05, 2.771479921648279e-05, 0.0002934946387540549, 0.00035795685835182667, 0.00010005384683609009, 1.599054849066306e-05, 7.644981451448984e-06, 0.0001635255030123517, 4.071308467246126e-06, 4.339193401392549e-05, 4.007640382042155e-05, 4.338179496699013e-05, 0.00012604185030795634, 3.1269792089005932e-06, 3.25371693179477e-05, 0.0003134422586299479, 1.5165110198722687e-05]"
0.7360697,This image shows the country Kenya,Mexico,"[0.05799378454685211, 0.0009054056718014181, 0.00018437180551700294, 6.654934986727312e-05, 0.0005996878026053309, 1.9539115783118177e-06, 5.6403778216918e-06, 7.023738248790323e-07, 0.00047121953684836626, 7.090400322340429e-05, 0.0007480707135982811, 0.0009095026180148125, 0.00019501418864820153, 0.001239319215528667, 3.031831147382036e-05, 0.005679855588823557, 0.00013104126264806837, 0.7360696792602539, 0.0096632344648242, 3.0006673114257865e-05, 4.08543940011441e-07, 0.000889142625965178, 0.00017110409680753946, 5.38796120963525e-06, 3.412173327888013e-06, 0.00013882064376957715, 0.0014349588891491294, 0.00015820951375644654, 9.044480862030468e-07, 6.831164500908926e-05, 0.000363809522241354, 0.001323848613537848, 0.0017009578878059983, 0.0005484225112013519, 2.5573745006113313e-06, 1.8478747733752243e-05, 7.971978448040318e-06, 0.000664732709992677, 0.0008226926438510418, 0.0004904377274215221, 0.002002422232180834, 3.040381102437095e-07, 0.0024427357129752636, 4.8423578846268356e-05, 0.00023479991068597883, 8.400227670790628e-06, 0.00015728009748272598, 0.0005135529791004956, 0.00011512807395774871, 1.4839654795650858e-05, 0.0004954717005603015, 8.469972271996085e-06, 0.004461010918021202, 0.0021995746064931154, 9.853208212007303e-06, 0.0010044642258435488, 0.0066770524717867374, 0.1203242763876915, 0.00015622351202182472, 0.0005930517800152302, 1.964255716302432e-05, 2.7261317882221192e-05, 0.000485013413708657, 0.0019426586804911494, 3.2070929592009634e-05, 0.002076870994642377, 0.005388143938034773, 7.455729246430565e-06, 0.0033300535287708044, 0.01055277418345213, 1.5369085303973407e-05, 2.325383866264019e-05, 2.196629429818131e-05, 0.0007282025180757046, 0.0015018833801150322, 1.4297529560280964e-05, 3.612136788433418e-05, 5.432470061350614e-05, 0.0009335603681392968, 0.0020759322214871645, 0.003858025651425123, 0.00033109314972534776, 6.853346803836757e-06, 6.023734044902085e-07, 0.0007335247937589884, 0.00039062713040038943, 0.00013423763448372483]"
