Probabilities,Predicted labels,label,All-Probs
0.51433146,This image shows the country South Africa,South Africa,"[0.10518725216388702, 1.0372992619522847e-05, 3.621884388849139e-05, 0.0003016474365722388, 1.0559882866800763e-05, 2.8412257961463183e-05, 0.0001532899623271078, 3.7689894725190243e-06, 0.19579917192459106, 0.0007643476128578186, 1.9829241864499636e-05, 9.849663911154494e-06, 0.014705679379403591, 0.01923804171383381, 4.533516403171234e-05, 0.001993616810068488, 0.00018086172349285334, 0.004877991043031216, 5.5520622481708415e-06, 0.0006413719383999705, 1.1600772268138826e-05, 0.00016134849283844233, 0.0005346489488147199, 3.094114435953088e-05, 1.1292889212199952e-05, 0.00016442446212749928, 0.00037760951090604067, 0.0020016103517264128, 0.0005379416397772729, 3.826453394140117e-05, 0.002937945770099759, 0.00012424529995769262, 0.02555328980088234, 3.915189881809056e-05, 0.0004214547807350755, 0.00033103718305937946, 9.775152284419164e-05, 0.0007035807939246297, 0.0036128528881818056, 3.4209944715257734e-05, 0.02563784271478653, 5.123738446854986e-06, 0.0012664177920669317, 0.001733135082758963, 0.00037900282768532634, 4.8595989937894046e-05, 0.0001354434061795473, 1.1114914741483517e-05, 0.00042086918256245553, 6.8327944973134436e-06, 4.323008397477679e-05, 0.00020066935394424945, 0.0006432083901017904, 0.0006730859749950469, 3.2047362310549943e-06, 0.0016879603499546647, 0.0029932071920484304, 0.02814789116382599, 1.6000867617549375e-05, 1.0620662578730844e-05, 0.0008252140250988305, 3.0711897125002e-05, 6.353537901304662e-05, 2.243855306005571e-05, 3.0876355594955385e-05, 0.013220762833952904, 0.002339588711038232, 0.0010049863485619426, 0.5143314599990845, 0.0001933089515659958, 0.00023499854432884604, 0.00035196138196624815, 0.01638735830783844, 0.0020305656362324953, 2.7182206395082176e-05, 7.391585313598625e-06, 2.7852462153532542e-05, 0.00025480843032710254, 0.0018760723760351539, 0.0002383525570621714, 3.072296749451198e-05, 0.00017840549116954207, 0.00013370724627748132, 1.890948806249071e-05, 8.803323726169765e-05, 0.0002453101333230734, 3.711030785780167e-06]"
0.5026326,This image shows the country New Zealand,Chile,"[0.005489967297762632, 0.00010658402607077733, 0.004628936294466257, 0.0023515019565820694, 0.0002629380323924124, 2.1524190742638893e-05, 6.370824121404439e-05, 0.009725683368742466, 0.0020244515035301447, 0.01919339969754219, 0.017512092366814613, 0.0005082842544652522, 4.486137913772836e-05, 8.749918379180599e-06, 0.00576545437797904, 5.179127037990838e-05, 9.252077870769426e-05, 0.0003526393848005682, 0.00021369167370721698, 0.00017241494788322598, 0.00045289378613233566, 0.027682917192578316, 0.0034628883004188538, 0.0010824251221492887, 0.04868939518928528, 0.0026657446287572384, 0.002436808543279767, 0.0033707041293382645, 4.56391444458859e-06, 0.00010705406020861119, 0.0007914419984444976, 0.001611271291039884, 0.0007999255321919918, 0.0025041638873517513, 0.0003339200047776103, 4.816568980459124e-05, 0.00027512499946169555, 0.02772296965122223, 0.00047257536789402366, 0.010399862192571163, 0.013144675642251968, 0.00012952505494467914, 1.861665805336088e-05, 0.00022671862097922713, 7.305062899831682e-05, 0.0015238896012306213, 0.0005500424304045737, 0.0007888528052717447, 0.00042543161544017494, 0.004110752604901791, 8.961056664702483e-06, 0.001261487603187561, 0.056125979870557785, 0.00396995572373271, 0.011701423674821854, 0.0004962608218193054, 0.013876952230930328, 0.00032188076875172555, 0.0009209088166244328, 1.7868362192530185e-05, 0.0011830569710582495, 0.0001654616789892316, 0.001089288736693561, 0.00034849511575885117, 5.663829142577015e-06, 0.0057231406681239605, 3.727013972820714e-05, 0.0017736023291945457, 0.0033462534192949533, 0.008369588293135166, 0.00011802143126260489, 1.2514854461187497e-05, 0.5026326179504395, 2.768266131170094e-05, 0.0009401904535479844, 0.012412509880959988, 0.0028753397054970264, 0.0011956722009927034, 0.00027583539485931396, 0.00015263730892911553, 0.0035862757358700037, 0.0031184207182377577, 7.11917455191724e-05, 0.0018196976743638515, 0.11635774374008179, 0.01201371755450964, 0.00714885862544179]"
0.30326748,This image shows the country Sweden,Finland,"[6.09692360740155e-05, 2.805615986289922e-05, 0.002429747022688389, 0.00487561384215951, 6.430634584830841e-06, 0.19768385589122772, 0.04219808056950569, 0.003001310396939516, 0.00014556683890987188, 0.0007074771565385163, 5.300878910929896e-05, 0.0009485454065725207, 0.0003040639858227223, 3.7523278706430574e-07, 0.0017502581467851996, 4.2962721636286005e-05, 0.004224138334393501, 8.620356675237417e-05, 1.0115766599483322e-05, 0.00023386479006148875, 0.0034430674277246, 2.5220280804205686e-05, 0.005955751519650221, 0.004130601417273283, 0.12677541375160217, 3.265228951931931e-05, 0.0004277541593182832, 0.007492403499782085, 1.3324470273801126e-05, 0.0007347567589022219, 0.00017412104352843016, 2.2115229512564838e-05, 0.000284923444269225, 0.0016942127840593457, 0.004755544941872358, 0.03356466442346573, 0.01226964220404625, 0.0001834491704357788, 0.00021596020087599754, 4.162446202826686e-05, 0.0007697306573390961, 2.8800459972444514e-07, 2.6754376449389383e-05, 0.00010420569742564112, 2.4333945475518703e-05, 0.013214975595474243, 0.0017112632049247622, 0.00016792648239061236, 0.0003249077999498695, 2.3201242584036663e-05, 9.122672054218128e-06, 0.02457358129322529, 0.0004910693969577551, 8.6224616097752e-05, 0.00012364587746560574, 1.5209971934382338e-05, 1.3056437637715135e-05, 0.0009454477112740278, 0.0005333070294000208, 1.8532982721808366e-06, 0.01693987473845482, 2.401771598670166e-05, 0.0001284167228732258, 1.5530356904491782e-05, 5.269686425890541e-06, 0.0008662918698973954, 3.276802090113051e-05, 0.015970338135957718, 8.966449968283996e-06, 3.935509084840305e-05, 0.12574109435081482, 2.2322505174088292e-05, 0.0005327255348674953, 0.00010860237671295181, 0.00019255142251495272, 0.006598315667361021, 0.008732316084206104, 0.3032674789428711, 9.031988884089515e-05, 3.589300104067661e-05, 2.8675402063527144e-05, 0.0020283570047467947, 0.011480317451059818, 0.0019303287845104933, 9.899568976834416e-05, 0.0007653096108697355, 0.00012759149831254035]"
0.32637003,This image shows the country Belgium,Belgium,"[4.068757334607653e-05, 1.92870447790483e-06, 0.0025805365294218063, 0.0006809161277487874, 0.00039730514981783926, 0.0031348734628409147, 0.020081233233213425, 0.02002004161477089, 0.00023474852787330747, 0.0033179521560668945, 2.4822527848300524e-05, 0.00016059989866334945, 0.00016105205577332526, 5.293050890031736e-06, 0.0008928425959311426, 0.0006629768176935613, 0.00033584251650609076, 4.22431476181373e-05, 6.331751592369983e-06, 5.444339694804512e-05, 0.013530383817851543, 6.410522473743185e-05, 0.06346151977777481, 0.004295878577977419, 0.007454322185367346, 0.00013312727969605476, 0.00012080431042704731, 0.022348714992403984, 0.0006246792618185282, 0.0002755282330326736, 0.0014174007810652256, 1.3343938007892575e-05, 0.0006097304285503924, 0.00113650260027498, 0.14793090522289276, 0.013149312697350979, 0.00018028891645371914, 8.088465256150812e-05, 0.0003316501388326287, 2.4437222236883827e-05, 0.0006984836072660983, 4.150041149841854e-06, 5.210237213759683e-05, 0.0008871068130247295, 1.5287349015125073e-05, 0.00506614800542593, 0.021168218925595284, 2.836584644683171e-05, 0.0002276463055750355, 8.265948849839333e-07, 3.553127316990867e-05, 0.11011464893817902, 0.00011126552271889523, 0.00018502218881621957, 0.00027039338601753116, 1.708875242911745e-05, 1.0508509831197443e-06, 0.00030632398556917906, 0.003644627286121249, 3.5078744531347184e-06, 0.04619685187935829, 4.830937086808262e-06, 0.00019858579616993666, 0.00029336821171455085, 8.946166781242937e-05, 0.0002586453047115356, 3.786709203268401e-05, 0.3263700306415558, 3.8548681914107874e-05, 9.04851003724616e-06, 0.041705936193466187, 2.073833456961438e-05, 0.0017000765074044466, 2.6253092073602602e-05, 0.0001694000093266368, 0.0002680165634956211, 0.010580007918179035, 0.021313704550266266, 4.5405769924400374e-05, 0.0001071261431206949, 7.700451533310115e-05, 0.0027608443051576614, 0.051591094583272934, 0.02135944738984108, 2.5613897378207184e-05, 0.0009735568892210722, 0.000920511840377003]"
0.31279996,This image shows the country Sweden,Lithuania,"[9.579466859577224e-05, 3.797707540798001e-05, 7.619578536832705e-05, 0.020306535065174103, 7.219078270281898e-06, 0.03935147449374199, 0.11961808800697327, 4.812927727471106e-05, 7.366704812739044e-05, 5.046734440838918e-05, 1.0925455171673093e-06, 9.988365491153672e-06, 0.0008682736079208553, 2.7285390387987718e-05, 0.0009336312650702894, 9.078604489332065e-05, 0.0010647709714248776, 0.0001498079946031794, 1.7164614973808057e-06, 0.00010649065370671451, 1.791263639461249e-05, 1.3747355296800379e-05, 0.00015890138456597924, 0.00018718838691711426, 0.013758919201791286, 4.676196567743318e-06, 7.373396510956809e-05, 0.0037317234091460705, 3.104787822394428e-07, 0.0002741320931818336, 6.23297892161645e-05, 1.7579355926500284e-06, 0.0008474517962895334, 2.970298555737827e-05, 0.06422533839941025, 0.008689981885254383, 0.0022634908091276884, 1.3956123439129442e-05, 1.8830520275514573e-05, 9.029412808558845e-07, 6.60896475892514e-05, 2.716550184800326e-08, 8.369075658265501e-05, 2.7105800199933583e-06, 1.9095163224847056e-05, 0.0008902452536858618, 0.0004165514255873859, 2.2820942831458524e-05, 0.00010287230543326586, 1.5155088703977526e-06, 5.482210326590575e-06, 0.29223695397377014, 8.675001299707219e-05, 2.1452977307490073e-05, 6.67852646074607e-07, 8.395692020712886e-06, 1.3979228015159606e-06, 0.00040789972990751266, 2.8708458557957783e-05, 4.4081369310333685e-07, 0.007524153217673302, 9.126305258178036e-07, 8.248755875683855e-06, 1.958699431270361e-05, 2.1592561552097322e-06, 0.00040525454096496105, 2.0563475118251517e-05, 0.02561083994805813, 1.4866450328554492e-05, 1.9924533262383193e-05, 0.07232405990362167, 2.4085980840027332e-05, 0.0001891674764920026, 3.263647522544488e-05, 5.8147194067714736e-05, 0.003712668316438794, 0.00047134794294834137, 0.31279996037483215, 2.1485204342752695e-05, 1.0307828233635519e-05, 6.3717866396473255e-06, 9.624574886402115e-05, 0.004726076032966375, 7.191293843789026e-05, 4.8465699364896864e-05, 7.81516355345957e-05, 4.149198957748013e-06]"
0.51412904,This image shows the country Australia,Australia,"[0.007564764004200697, 0.00021857056708540767, 0.0005008696462027729, 0.0005590461660176516, 0.0006833109655417502, 9.773235069587827e-05, 0.0007958328351378441, 1.2775195500580594e-05, 0.5141290426254272, 0.008929925970733166, 0.00012657833576668054, 0.0001068801648216322, 0.001009752624668181, 0.01221277005970478, 0.0002655455027706921, 0.0015473520616069436, 0.0006541249458678067, 0.0024118605069816113, 0.0005464188870973885, 0.000960127916187048, 2.1179323084652424e-05, 0.0012984460918232799, 0.002944675972685218, 3.0419736503972672e-05, 4.563487527775578e-05, 0.0005527702742256224, 0.0013341476442292333, 0.004079374484717846, 7.057909533614293e-05, 0.00016731335199438035, 0.0005205657798796892, 0.00022099520720075816, 0.20902137458324432, 0.0013964903773739934, 0.0011752407299354672, 0.0014007613062858582, 0.00019824132323265076, 0.007989510893821716, 0.00030608673114329576, 9.373799548484385e-05, 0.019719615578651428, 1.186928875540616e-05, 0.0002783466479741037, 9.27799628698267e-05, 0.00032901318627409637, 0.00015103108307812363, 0.0007097927154973149, 0.00021087228378746659, 0.001206829329021275, 3.247646236559376e-05, 0.0001391833502566442, 0.0013946881517767906, 0.0011081377742812037, 0.006397700402885675, 1.1198888387298211e-05, 0.00023477616196032614, 0.0012306366115808487, 0.0008565622265450656, 0.00019949456327594817, 1.8764449123409577e-05, 0.0006625782698392868, 0.00011161724978592247, 0.00023540393158327788, 0.00031630086596123874, 0.0010958397760987282, 0.12100391089916229, 0.00011269691458437592, 0.0023719060700386763, 0.013581364415585995, 0.004030825570225716, 0.0007881679921410978, 0.00017278782615903765, 0.025584140792489052, 0.00011124721640953794, 0.00021086867491248995, 2.2498790713143535e-05, 0.00018146837828680873, 0.00030254607554525137, 0.0001706081093288958, 0.0004276752006262541, 0.00010655001824488863, 0.0006802809657528996, 0.0005804385873489082, 9.27921719267033e-05, 0.00040930660907179117, 0.006062931381165981, 3.857418414554559e-05]"
0.10293067,This image shows the country Canada,Argentina,"[0.005386935546994209, 0.0003037014976143837, 0.051832664757966995, 0.009451680816709995, 0.00551240099593997, 0.005592644680291414, 0.054325345903635025, 0.0017396698240190744, 0.005054046865552664, 0.004773689899593592, 0.0007823065388947725, 0.0027512044180184603, 0.0076927547343075275, 0.0013266578316688538, 0.0027593341656029224, 0.0016940402565523982, 0.009547365829348564, 0.0016646652948111296, 0.0006986650405451655, 0.017588013783097267, 0.00430704653263092, 0.00024847890017554164, 0.04835594445466995, 0.005267761182039976, 0.0030144918709993362, 0.00014386040857061744, 0.0022679143585264683, 0.046247828751802444, 0.00015520107990596443, 0.016601447016000748, 0.0009502542088739574, 0.0005330229178071022, 0.019716134294867516, 0.025678317993879318, 0.012263620272278786, 0.07128806412220001, 0.10293067246675491, 0.0020137419924139977, 0.00012191170389996842, 9.594068978913128e-05, 0.007985022850334644, 1.7439220755477436e-05, 0.0002906131849158555, 0.00012622284702956676, 0.00025595605256967247, 0.01410963386297226, 0.0530526340007782, 0.002488304628059268, 0.0007146743009798229, 7.428580374835292e-06, 0.00034589265123941004, 0.05566000938415527, 0.0006197625771164894, 0.0038419105112552643, 0.00039063268923200667, 8.836987399263307e-05, 0.00012725019769277424, 0.0022696885280311108, 0.016773127019405365, 6.861085421405733e-05, 0.01893819496035576, 0.0005131715442985296, 0.0010808779625222087, 0.0007243078434839845, 0.00041949714068323374, 0.01239096187055111, 0.0004537524364423007, 0.02263498865067959, 0.004835988860577345, 0.00028562129591591656, 0.047724902629852295, 0.00011950241605518386, 0.0024373531341552734, 0.0001245276362169534, 0.005330181214958429, 0.0005742426728829741, 0.02503807097673416, 0.042189355939626694, 0.00013182024122215807, 0.0025295200757682323, 0.0012219810159876943, 0.050410524010658264, 0.03754447028040886, 0.004383667837828398, 0.00011028940207324922, 0.00325180497020483, 0.0026877804193645716]"
0.27656582,This image shows the country Russia,Brazil,"[0.0002820788067765534, 0.0018721427768468857, 0.07329270988702774, 0.00021031922369729728, 0.0022878723684698343, 0.0014428660506382585, 0.0010351227829232812, 0.0018570175161585212, 5.477637387230061e-05, 0.010415499098598957, 0.004201296716928482, 0.04676913097500801, 0.0014674814883619547, 3.513658839437994e-06, 0.0005059471004642546, 0.0028536480385810137, 0.276565819978714, 7.144458504626527e-05, 6.1011149227852e-05, 9.274228796130046e-05, 0.001213414710946381, 0.00021304773690644652, 0.039068277925252914, 0.0011708132224157453, 0.0007062843069434166, 0.00134916917886585, 0.0002188563667004928, 0.04584065452218056, 0.00017231592210009694, 0.027451027184724808, 0.00020664739713538438, 0.0002149141364498064, 0.01572679914534092, 0.09189827740192413, 0.00022777350386604667, 0.007467697374522686, 0.0001632873754715547, 0.014173280447721481, 4.33496170444414e-05, 0.00012834015069529414, 0.014997231774032116, 0.00016790960216894746, 2.408741602266673e-05, 0.00010588128498056903, 1.6979063730104826e-05, 0.019305076450109482, 0.008976854383945465, 0.005976351443678141, 0.020176054909825325, 2.9070270102238283e-05, 0.0001083866081899032, 0.0001759939332259819, 0.0005938170361332595, 0.0015051615191623569, 0.005552178714424372, 2.9234301109681837e-05, 5.010813765693456e-06, 6.330678297672421e-05, 0.005337726790457964, 3.530078174662776e-05, 0.0030358389485627413, 0.004731887020170689, 0.03453034535050392, 0.001142272143624723, 5.290871922625229e-05, 0.006865041330456734, 8.044106652960181e-05, 0.004458009265363216, 0.00023985421285033226, 0.0006896219565533102, 0.008917655795812607, 8.996725227916613e-06, 0.0001588887389516458, 7.754821854177862e-05, 0.0013536361511796713, 0.001339745125733316, 0.03138068690896034, 0.001051969244144857, 2.2777468984713778e-05, 0.0003849387576337904, 0.000235339772189036, 0.10162379592657089, 0.016227291896939278, 0.005845664534717798, 0.0004733852401841432, 0.009739025495946407, 0.009154152125120163]"
0.5371954,This image shows the country United States,United States,"[0.004913037642836571, 3.207063491572626e-05, 0.0012568412348628044, 0.0013117729686200619, 1.2129589777032379e-05, 0.0002976421674247831, 0.00833106692880392, 3.125178045593202e-05, 0.0008874224149622023, 0.0005486451555043459, 0.009390125051140785, 8.469641034025699e-05, 0.05036672577261925, 0.001312043284997344, 0.00017208293138537556, 0.00043409346835687757, 0.0009966602083295584, 0.0030153102707117796, 0.00011660793097689748, 0.5371953845024109, 0.000367911794455722, 0.00038212724030017853, 0.0019472725689411163, 9.671774751041085e-05, 7.802449545124546e-05, 0.00039568563806824386, 0.002295870566740632, 0.0034533930011093616, 6.969235255382955e-05, 0.003529446432366967, 0.013225134462118149, 0.06490249186754227, 0.03542120009660721, 0.0019363872706890106, 0.000710624095518142, 0.004845020826905966, 0.0476657971739769, 0.0022381742019206285, 0.0008212890825234354, 0.0012659814674407244, 0.02047497220337391, 7.509602255595382e-06, 0.007458211854100227, 0.0005624131881631911, 0.0014194960240274668, 0.0005956043023616076, 0.0008276547305285931, 0.00012561037146952003, 0.0026209913194179535, 0.00012647040421143174, 0.00014183329767547548, 0.0012466845801100135, 0.005477973725646734, 0.05961879715323448, 8.151958172675222e-05, 0.0006658032652921975, 1.1350965905876365e-05, 0.011536620557308197, 0.0005935901426710188, 5.5507392971776426e-05, 0.002351992530748248, 0.00038578821113333106, 0.00030498806154355407, 0.00012132929259678349, 1.766424611560069e-05, 0.02363249473273754, 0.0032133888453245163, 0.0016671160701662302, 0.00046879169531166553, 0.001135422382503748, 0.008545746095478535, 0.0018961618188768625, 0.00019085737585555762, 0.0021016118116676807, 0.0055559780448675156, 5.252147730061552e-07, 0.0008516826201230288, 0.001633593114092946, 0.0035678844433277845, 0.00037474193959496915, 0.008793739601969719, 0.003747793147340417, 0.006218235939741135, 0.0004016278253402561, 0.0015138178132474422, 0.0002162231394322589, 0.001088261604309082]"
0.21798405,This image shows the country Puerto Rico,United States,"[0.003934204112738371, 4.333344259066507e-05, 0.00026337875169701874, 0.0019968440756201744, 5.766617505287286e-06, 0.0014683057088404894, 0.0004735941765829921, 0.0016061749774962664, 0.0018010071944445372, 0.0010453214636072516, 0.21798405051231384, 0.00019973877351731062, 0.002155922120437026, 9.025471285895037e-07, 0.004808937665075064, 3.335560904815793e-05, 0.0010655299993231893, 0.0019530815770849586, 1.4193233255355153e-05, 0.0017224381444975734, 9.499437874183059e-05, 0.0060403011739254, 0.0009346050792373717, 0.0006083030020818114, 0.08234728127717972, 0.004365495406091213, 0.05665840208530426, 0.003163290675729513, 6.651831063209102e-05, 0.00014421508240047842, 0.0030509799253195524, 0.04352693259716034, 0.004178738687187433, 0.00022194160555955023, 0.00021811472834087908, 0.0001508204877609387, 0.007527865003794432, 0.018419427797198296, 0.006256862077862024, 0.08285301178693771, 0.03777821362018585, 7.592081965412945e-05, 0.00017152444343082607, 0.0006454093963839114, 0.0002200632734457031, 0.0006642858497798443, 7.728248601779342e-05, 0.0001926453405758366, 0.008931449614465237, 0.0002899023820646107, 1.8002343495027162e-05, 0.001408510492183268, 0.10624950379133224, 0.019556134939193726, 0.0001445240486646071, 0.0009695490007288754, 0.0007689318154007196, 0.001755636534653604, 0.00011931611516047269, 1.668296681600623e-05, 0.0008062794804573059, 0.0006396775133907795, 0.0005912226042710245, 2.5699937395984307e-05, 3.180423391313525e-07, 0.02410709485411644, 8.630105730844662e-05, 0.00018649367848411202, 0.00010267032484989613, 0.006770418956875801, 0.0009337711962871253, 7.284652383532375e-05, 0.06042274460196495, 0.00022354198154062033, 0.0002631577954161912, 0.00779474014416337, 0.00025441215257160366, 0.026646941900253296, 0.00048033244092948735, 7.41271796869114e-05, 0.02509860321879387, 0.0003207183035556227, 3.593599467421882e-05, 0.00020975127699784935, 0.09929872304201126, 0.0010165594285354018, 7.922829536255449e-05]"
0.799359,This image shows the country France,France,"[1.0895972764046746e-06, 4.124140104977414e-07, 0.0003033071116078645, 0.0005488506285473704, 0.007719133514910936, 1.678883927525021e-05, 0.0004934441531077027, 0.0015944925835356116, 9.896049050439615e-06, 0.09347908943891525, 0.0018187530804425478, 2.669587411219254e-05, 0.0005072631756775081, 9.666170086575221e-08, 0.0004283144953660667, 0.011292405426502228, 7.270267815329134e-05, 5.950806553300936e-06, 2.4956156266853213e-05, 3.093687701039016e-05, 5.224884444032796e-05, 1.2746818356390577e-05, 0.0036389720626175404, 0.005372720770537853, 0.00044833667925558984, 1.9286497263237834e-05, 4.33587993029505e-05, 0.7993590235710144, 4.142299803788774e-05, 2.1961228412692435e-05, 1.1778362022596411e-05, 1.0085603207699023e-05, 0.0016950767021626234, 9.10236340132542e-05, 2.782234332698863e-05, 3.112675767624751e-05, 6.238738569663838e-05, 0.0005022913683205843, 2.2546028333181312e-07, 2.4555249638069654e-06, 0.0012474657269194722, 3.881012526107952e-05, 2.4480964384565596e-06, 9.434049843548564e-07, 7.26369398762472e-06, 0.00020554281945805997, 0.0001965632545761764, 5.643319127557334e-07, 0.00013816531281918287, 8.318281174979347e-07, 1.3070846762275323e-05, 0.0006221297662705183, 8.515902300132439e-05, 0.00010071344149764627, 0.0021214685402810574, 3.689608774948283e-06, 1.7581509581532373e-08, 2.442471668473445e-06, 0.005913725588470697, 4.215001899865456e-05, 0.00030741316732019186, 1.3754497558693402e-05, 0.005616372916847467, 0.03007347323000431, 5.540285201277584e-06, 0.00030446983873844147, 1.527583117422182e-05, 0.002699194010347128, 8.700694706931245e-06, 2.2998012354946695e-05, 8.089034236036241e-05, 2.136469447577838e-06, 5.75973026570864e-05, 7.787040885887109e-06, 0.00046833802480250597, 3.366304372320883e-05, 0.00018184400687459856, 0.0009260463993996382, 2.1170915260881884e-06, 0.00033378423540852964, 0.00020546952146105468, 0.00017873647448141128, 3.819502308033407e-05, 0.0004931929288432002, 4.3972773710265756e-05, 0.017125612124800682, 0.00019145327678415924]"
0.18148454,This image shows the country Senegal,Taiwan,"[0.0016713797813281417, 0.00013191945618018508, 0.000719518109690398, 0.011969699524343014, 0.0036351413000375032, 0.00016363526810891926, 0.0024596829898655415, 1.979517583095003e-05, 0.0008728899410925806, 0.0027241066563874483, 0.06714717298746109, 0.00026319065364077687, 0.0004031522257719189, 0.0007877259631641209, 0.015323765575885773, 0.18148453533649445, 0.003994897473603487, 0.002714635571464896, 0.0004147177969571203, 0.0012980545870959759, 8.779767995292787e-06, 0.01048531848937273, 0.0017528040334582329, 3.6423625715542585e-05, 0.00043872161768376827, 0.06394433230161667, 0.11374853551387787, 0.0027960354927927256, 0.004936277400702238, 0.0012263765092939138, 0.11523213982582092, 0.0026910246815532446, 0.025370176881551743, 0.000941395468544215, 0.009132140316069126, 0.0008963330183178186, 0.0017950827023014426, 0.0011867827270179987, 0.023295199498534203, 0.002329718554392457, 0.02370794117450714, 0.0009219783823937178, 0.02001800388097763, 0.005515645258128643, 0.02644292637705803, 0.00010484088852535933, 0.0008337789331562817, 0.0007117949426174164, 0.012074191123247147, 9.82691635726951e-05, 0.0030537189450114965, 0.008977776393294334, 0.006768255028873682, 0.02450721152126789, 0.00010867450328078121, 0.019473150372505188, 1.5106008504517376e-05, 0.0020270347595214844, 0.00021121601457707584, 7.913306762930006e-05, 0.000666121079120785, 0.007775874342769384, 0.0005634973640553653, 0.002111267065629363, 0.0023398317862302065, 0.01219093706458807, 0.008587561547756195, 0.007202585693448782, 0.0019607834983617067, 0.0008559479028917849, 0.004699576646089554, 0.06634361296892166, 0.0007780172163620591, 0.0017548279138281941, 0.0008982979343272746, 0.0016941290814429522, 0.00025206399732269347, 0.0013291183859109879, 0.006671564187854528, 0.0010822094045579433, 0.022724812850356102, 0.0025447707157582045, 0.0015785658033564687, 1.969161894521676e-05, 0.004457803443074226, 0.0017352934228256345, 0.0010873760329559445]"
0.15204671,This image shows the country Italy,Chile,"[0.007843786850571632, 0.030698684975504875, 0.05844451114535332, 0.007226462475955486, 9.067825885722414e-05, 4.113153408979997e-05, 1.6083331502159126e-05, 0.0067519331350922585, 0.0007055369205772877, 0.008237026631832123, 0.0022560609504580498, 0.028232771903276443, 0.0002073185023618862, 1.410704408044694e-05, 0.007812133524566889, 3.890290827257559e-05, 0.0017634984105825424, 0.0009784300345927477, 0.001413283171132207, 0.00029711282695643604, 0.002126832026988268, 0.0027630343101918697, 0.15204671025276184, 0.00022118327615316957, 0.004481085576117039, 0.025787947699427605, 0.0030432359781116247, 0.031133150681853294, 5.355298071663128e-06, 0.0003366067830938846, 0.0025446403305977583, 0.003248981898650527, 0.011573188938200474, 0.06365387886762619, 0.0018611092818900943, 0.00011261783947702497, 0.00045092738582752645, 0.06712720543146133, 0.0007059771451167762, 0.0009096812573261559, 0.007346943486481905, 0.0005071827908977866, 3.14171047648415e-05, 0.000394017668440938, 7.732031372142956e-05, 0.006752847693860531, 0.015586622059345245, 0.02715947851538658, 0.03867008164525032, 0.002107521751895547, 6.77216230542399e-05, 0.0003019459545612335, 0.008938088081777096, 0.01060396246612072, 0.022227294743061066, 7.447461393894628e-05, 0.0013100734213367105, 0.000748818798456341, 0.004100108053535223, 1.7416319678886794e-05, 0.002494699088856578, 0.003736688755452633, 0.023747093975543976, 0.0006480758311226964, 0.0001001082273432985, 0.008426155894994736, 6.597593892365694e-05, 0.00287181930616498, 0.0031346508767455816, 0.011867632158100605, 7.577217911602929e-05, 1.968301148735918e-06, 0.024894433096051216, 1.4154858035908546e-05, 0.0071370555087924, 0.007374418433755636, 0.08864087611436844, 0.00042027284507639706, 0.0003968126839026809, 0.0006166950915940106, 0.0008597277337685227, 0.015184086747467518, 0.0005749326664954424, 0.010758385062217712, 0.005160531494766474, 0.08033385127782822, 0.016237040981650352]"
0.80927354,This image shows the country Ireland,Ireland,"[0.0035816861782222986, 0.00018541738972999156, 0.0009649763815104961, 0.06330528855323792, 7.014306174824014e-05, 8.16291430965066e-05, 0.0003317334339953959, 0.0002325140667380765, 0.00022722233552485704, 0.0006822298746556044, 0.001911945641040802, 0.0007987158023752272, 0.0014396108454093337, 3.0383260309463367e-05, 0.8092735409736633, 1.891962529043667e-05, 0.00035211280919611454, 0.001106783514842391, 5.568821870838292e-05, 0.00010509073763387278, 0.00022289250046014786, 0.00010675159137463197, 0.0018297684146091342, 0.0008410190348513424, 0.02214794047176838, 0.0016433815471827984, 0.00039829956949688494, 0.0015772025799378753, 7.405118140013656e-06, 0.00048636767314746976, 4.823901690542698e-05, 0.0002868499723263085, 0.0011314256116747856, 0.0025922905188053846, 0.0003637254994828254, 0.0002821561647579074, 0.0019257030216977, 0.0002920242550317198, 2.542958281992469e-05, 0.0009812593925744295, 0.0008575690444558859, 0.00030899967532604933, 8.240611350629479e-06, 4.846281626669224e-06, 2.0191801013424993e-05, 0.0017940934048965573, 0.0016190054593607783, 3.302181721664965e-05, 0.0027876754757016897, 0.0002061233826680109, 1.2800309150406974e-06, 0.002460828050971031, 0.0010884301736950874, 0.0006162916542962193, 0.0008742279605939984, 9.635266178520396e-05, 0.0005904905847273767, 0.00037222247919999063, 0.00207745679654181, 8.915177022572607e-05, 0.0005893575144000351, 0.001534247538074851, 0.0007611753535456955, 5.46588416909799e-05, 5.33244519829168e-06, 0.00028119501075707376, 3.5078472137684e-05, 0.00015170202823355794, 0.0006802133284509182, 0.00013532968296203762, 0.00018226269457954913, 6.7589567152026575e-06, 0.010405130684375763, 3.4517703170422465e-05, 0.000522608170285821, 0.033211108297109604, 0.0041264998726546764, 0.0033092088997364044, 2.7324662369210273e-05, 0.0005706303054466844, 0.0009871519869193435, 0.00042906656744889915, 0.00015134538989514112, 0.00040510468534193933, 0.001025454024784267, 0.000641013088170439, 0.0018843907164409757]"
