Probabilities,Predicted labels,label,All-Probs
0.50836664,This image shows the country Japan,Japan,"[0.0011007660068571568, 1.2334307939454447e-05, 0.0021560504101216793, 0.0012918590800836682, 0.00010707820183597505, 5.6214088544948027e-05, 0.0002678491291590035, 0.0069756037555634975, 0.00019330164650455117, 0.009306726977229118, 0.034112922847270966, 0.0007538395002484322, 0.003147091018036008, 7.832574056010344e-07, 0.0032581384293735027, 0.0002995645336341113, 0.00042667839443311095, 0.0015112238470464945, 0.00015419347619172186, 0.0006219167844392359, 0.0008561760187149048, 0.0016322844894602895, 0.04669411852955818, 0.0026389234699308872, 0.0013085963437333703, 0.013211490586400032, 0.016263620927929878, 0.02135416306555271, 0.0012513130204752088, 0.00011516795348143205, 0.0016797934658825397, 0.033739425241947174, 0.003820741083472967, 0.011857214383780956, 2.9213200832600705e-05, 0.00014663825277239084, 0.002393559319898486, 0.02143941819667816, 0.0012879521818831563, 0.015778642147779465, 0.04704473167657852, 0.0009580361656844616, 3.521916369209066e-05, 0.0009926019702106714, 3.7872243410674855e-05, 0.0010702251456677914, 0.00014449458103626966, 5.4007174185244367e-05, 0.5083666443824768, 0.0017532844794914126, 6.425216270145029e-05, 7.987103890627623e-05, 0.010149753652513027, 0.015318876132369041, 0.006610783748328686, 0.00022474079742096364, 0.00012292015890125185, 0.0005074629443697631, 0.0021304439287632704, 0.00011238684965064749, 0.00047537899808958173, 0.07016680389642715, 0.009665991179645061, 0.00033882170100696385, 1.1584380445128772e-05, 0.004466830752789974, 0.00011000328959198669, 0.0007229747134260833, 0.0001759947626851499, 0.0012815003283321857, 9.810036863200366e-05, 4.421814446686767e-05, 0.004125725477933884, 0.00027970297378487885, 0.005541762337088585, 6.704451516270638e-05, 0.0009093752014450729, 0.00029122308478690684, 0.00011524838191689923, 0.0009348960011266172, 0.005344709847122431, 0.00798842217773199, 0.00022010027896612883, 0.0007608976447954774, 0.015145373530685902, 0.0069047315046191216, 0.004781399853527546]"
0.45721722,This image shows the country Norway,Norway,"[7.026891398709267e-05, 7.604767597513273e-05, 0.0010493273148313165, 0.0007864467334002256, 0.0007005470106378198, 0.04055364057421684, 0.00569752836599946, 0.013141854666173458, 9.100743773160502e-05, 0.0025448768865317106, 0.0004640898550860584, 0.0009909472428262234, 0.0007064334349706769, 7.65597519603034e-07, 0.00045734731247648597, 3.9767910493537784e-05, 0.0013646814040839672, 9.492339813732542e-06, 6.122187187429518e-05, 0.000538194552063942, 0.011872540228068829, 3.063568510697223e-05, 0.014109536074101925, 0.04808392748236656, 0.4572172164916992, 4.818502566195093e-05, 9.566903463564813e-05, 0.017342252656817436, 5.2118626626906916e-05, 0.00018886677571572363, 0.00011824189277831465, 2.8150823709438555e-05, 0.0003031230007763952, 0.0019684573635458946, 0.0011390384752303362, 0.0024399920366704464, 0.02579241245985031, 0.00023935594072099775, 1.4424344954022672e-05, 2.253687853226438e-05, 0.000475648557767272, 1.3865460459783208e-05, 5.4106303650769405e-06, 0.00010864091746043414, 1.1609236025833525e-05, 0.005234092939645052, 0.0024649472907185555, 4.117625576327555e-05, 0.0004232256906107068, 2.393695103819482e-05, 8.328608601004817e-06, 0.017608635127544403, 0.00016350638179574162, 0.00013550787116400898, 0.0007247629691846669, 3.8089131066953996e-06, 4.381342660053633e-05, 0.0001977261563297361, 0.006938889157027006, 6.136107458587503e-06, 0.004755653440952301, 0.00035060354275628924, 0.0011908094165846705, 6.963848136365414e-05, 1.962464739335701e-05, 0.00015654260641895235, 1.1613166861934587e-05, 0.004700507968664169, 3.821022983174771e-05, 1.3622094229504e-05, 0.005426094867289066, 2.1542925878748065e-06, 0.0002805344411171973, 1.9283948859083466e-05, 0.00046107859816402197, 0.005185521673411131, 0.012291166931390762, 0.2672474682331085, 1.4686047506984323e-05, 0.0004597578081302345, 3.524148996802978e-05, 0.0027063116431236267, 0.0005404287949204445, 0.00461564539000392, 3.7170499126659706e-05, 0.0041345348581671715, 0.00015131186228245497]"
0.20062746,This image shows the country France,Czech Republic,"[0.000210030993912369, 3.8862795918248594e-05, 0.021935056895017624, 0.07820980250835419, 0.0004539210058283061, 0.0006256318301893771, 0.004439664073288441, 0.011311806738376617, 0.00027325472910888493, 0.01562994159758091, 0.00011295884178252891, 0.009988805279135704, 0.00633894931524992, 3.6160995477985125e-06, 0.05400329828262329, 7.035210728645325e-05, 0.0006043625180609524, 0.0002968098851852119, 5.303876241669059e-05, 0.00036994004040025175, 0.016878413036465645, 1.6924615920288488e-05, 0.07360035181045532, 0.013802795670926571, 0.003609200706705451, 0.00022254510258790106, 0.0006073369295336306, 0.20062746107578278, 9.519996638118755e-06, 0.0035499664954841137, 0.0003583893121685833, 7.90085323387757e-05, 0.0017670746892690659, 0.022255679592490196, 0.002967364387586713, 0.014960063621401787, 0.0007585871499031782, 0.0003825169405899942, 2.716104791034013e-05, 0.00011278338934062049, 0.0013822232140228152, 1.6184958440135233e-06, 6.571072299266234e-05, 2.150473119399976e-05, 0.00015528420044574887, 0.021458301693201065, 0.07758726179599762, 0.00010334533726563677, 0.002559560351073742, 1.3637025404023007e-05, 1.3799484804621898e-05, 0.029126260429620743, 0.0006116837030276656, 0.00027660286286845803, 0.0004777364374604076, 0.0002159813593607396, 2.7679232061927905e-06, 0.0025331589858978987, 0.02466619946062565, 3.349850157974288e-05, 0.060272157192230225, 0.00012800841068383306, 0.0027507306076586246, 0.00015299809456337243, 5.764222350990167e-06, 0.0008648973307572305, 2.468828097335063e-05, 0.04403234273195267, 9.115150896832347e-05, 2.9559167160186917e-05, 0.01260607410222292, 3.828057742794044e-05, 0.0031125659588724375, 3.163937071803957e-05, 0.004266725853085518, 0.0002047453890554607, 0.04435577988624573, 0.01759890839457512, 0.00022420201275963336, 0.0004472656291909516, 0.000150165957165882, 0.03404620289802551, 0.029546473175287247, 0.013253957964479923, 7.179949898272753e-05, 0.0064568892121315, 0.002366646658629179]"
0.41787082,This image shows the country Ireland,France,"[0.00040062202606350183, 2.366210537729785e-05, 0.0066640377044677734, 0.07139579206705093, 0.00015599129255861044, 0.0014593839878216386, 0.0028373226523399353, 0.0009073662804439664, 0.0016562904929742217, 0.013461879454553127, 0.0005174436955712736, 0.0010481077479198575, 0.0026650317013263702, 3.991232915723231e-06, 0.41787081956863403, 0.001445493777282536, 0.003271966939792037, 0.000889639719389379, 4.018271283712238e-05, 0.0004460234777070582, 0.0006892195669934154, 0.0002512888459023088, 0.021638687700033188, 0.007879851385951042, 0.0015011790674179792, 0.0005966928438283503, 0.0014915551291778684, 0.14683453738689423, 0.00017330804257653654, 0.0033929625060409307, 0.0010364701738581061, 0.0003288055886514485, 0.007008096668869257, 0.009209632873535156, 0.0044071557931602, 0.008168688043951988, 0.0024649628903716803, 0.002496270230039954, 0.0003586121601983905, 0.00025141731020994484, 0.007210877258330584, 1.4535737136611715e-05, 2.559196400397923e-05, 0.0001819043536670506, 0.0003149830736219883, 0.0011402824893593788, 0.0015147894155234098, 0.00031385981128551066, 0.012738986872136593, 1.4331878446682822e-05, 0.0002157400595024228, 0.0030119726434350014, 0.0012440701248124242, 0.001113991136662662, 9.212751319864765e-05, 0.00021671544527634978, 1.498637084296206e-05, 0.000952411035541445, 0.00022682144481223077, 6.714324990753084e-05, 0.018051819875836372, 0.0018617591122165322, 0.002223394112661481, 0.0005040159448981285, 2.996286639245227e-05, 0.003524033585563302, 0.00028241847758181393, 0.12977270781993866, 0.0003602870856411755, 2.0455321646295488e-05, 0.009851702488958836, 0.00033524594618938863, 0.02773236855864525, 0.0013949943240731955, 0.0003826635656878352, 0.0010694507509469986, 0.0016420066822320223, 0.0021614176221191883, 0.0002047660673270002, 0.0005996638210490346, 0.00016073744336608797, 0.003733227029442787, 0.007958788424730301, 0.0006360248662531376, 0.000714547059033066, 0.0062769269570708275, 0.0005480576655827463]"
0.33670378,This image shows the country Finland,Canada,"[6.074919656384736e-05, 0.0001488252601120621, 0.0014786756364628673, 0.0035752246621996164, 9.462912657909328e-07, 0.3367037773132324, 0.07349739223718643, 7.695503154536709e-05, 8.133080700645223e-05, 0.00024414173094555736, 4.7008124965941533e-05, 0.0005927184247411788, 0.00012950623931828886, 1.5924601939332206e-06, 0.004231996368616819, 1.3283322005008813e-05, 0.014845006167888641, 4.5029733882984146e-05, 4.096968950761948e-06, 0.0006580420886166394, 0.0002683296042960137, 5.835853698954452e-06, 0.0007778797880746424, 0.0008634025580249727, 0.01397624146193266, 1.7302923879469745e-05, 0.0001782564795576036, 0.003999512642621994, 8.651254574942868e-07, 0.0020197187550365925, 3.940356691600755e-05, 2.891433541662991e-05, 0.0003182453801855445, 0.0016602823743596673, 0.024409634992480278, 0.11021928489208221, 0.01900669001042843, 0.00011033774353563786, 4.699870623880997e-05, 7.46530940887169e-06, 0.00022694093058817089, 7.870047369351596e-08, 9.729080375109334e-06, 1.09032462205505e-05, 1.1494748832774349e-05, 0.015077688731253147, 0.0005907770828343928, 0.0002650841197464615, 0.0006870357901789248, 3.3368800359312445e-05, 2.854482772818301e-06, 0.00875149853527546, 0.00012567195517476648, 0.00023562369460705668, 1.162412536359625e-05, 1.705338263491285e-06, 3.353397005412262e-06, 0.00010808378283400089, 5.343701923266053e-05, 3.415321145894268e-07, 0.015563427470624447, 3.249692599638365e-05, 3.6287528928369284e-05, 2.3998675260372693e-06, 4.377568529889686e-06, 0.00038294040132313967, 4.45582736574579e-06, 0.03062238171696663, 1.1636812814685982e-05, 2.524667615944054e-05, 0.18633033335208893, 1.1844981600006577e-05, 0.0005760953645221889, 2.4695164029253647e-05, 5.648553997161798e-05, 0.00179513159673661, 0.005103165749460459, 0.07883705943822861, 9.218339073413517e-06, 1.3886910892324522e-05, 1.6531079381820746e-05, 0.0006999826291576028, 0.03831643611192703, 0.0003905878111254424, 5.393076207838021e-05, 0.00044373850687406957, 3.7053239793749526e-05]"
0.47294748,This image shows the country United Kingdom,United Kingdom,"[7.227532478282228e-05, 6.09814960625954e-05, 0.003209722926840186, 0.47294747829437256, 5.724356378777884e-05, 2.3636355763301253e-05, 0.00914499256759882, 0.0026303641498088837, 7.588416337966919e-05, 0.0019678508397191763, 0.00013148495054338127, 2.6123867428395897e-05, 0.01650325395166874, 2.3043976398184896e-06, 0.06912703812122345, 0.0003001219592988491, 0.00023626632173545659, 0.0004039368068333715, 3.453807585174218e-05, 0.00022596909548155963, 0.00041618163231760263, 7.837665179977193e-05, 0.002980797551572323, 0.0092270253226161, 0.0016653219936415553, 0.0002013498160522431, 0.00228035356849432, 0.28059184551239014, 8.950531082518864e-06, 0.00029577797977253795, 0.0001327464124187827, 1.6125821275636554e-05, 0.003262178273871541, 0.0007602197001688182, 0.0034941169433295727, 0.0006271732272580266, 0.000484536518342793, 0.000318201637128368, 1.6622103430563584e-05, 6.889513315400109e-05, 0.0006575502338819206, 4.170513420831412e-06, 9.534195123706013e-05, 1.908694684971124e-05, 8.034586790017784e-05, 0.001920729991979897, 0.0008520765695720911, 3.57344833901152e-05, 0.00043756613740697503, 2.2652911866316572e-05, 3.020657823071815e-05, 0.011506721377372742, 0.00046603201190009713, 7.579650264233351e-05, 2.7385412977309898e-05, 5.952615902060643e-05, 3.5758959711529315e-05, 0.00048311904538422823, 0.0008297672611661255, 1.950272053363733e-05, 0.004679677542299032, 2.5100758648477495e-05, 8.650719246361405e-05, 0.000498879118822515, 4.303367404645542e-06, 0.0005014204070903361, 6.077330544940196e-05, 0.07903187721967697, 0.00010474680311745033, 0.00013403940829448402, 0.0013011314440518618, 1.7493166524218395e-05, 0.003898712806403637, 3.7166984839132056e-05, 0.000392768532037735, 0.000748183811083436, 0.001644571078941226, 0.0011876983335241675, 6.18379344814457e-05, 4.159052696195431e-05, 0.0005425640847533941, 0.0005671487306244671, 0.0013074228772893548, 0.0006690679583698511, 0.0002737169270403683, 0.0003028337378054857, 0.0001113856997108087]"
0.19896182,This image shows the country Belgium,Denmark,"[0.0011205164482817054, 6.455307448050007e-05, 0.0013574034674093127, 0.1820278912782669, 0.0004044302040711045, 0.00348376901820302, 0.0373048260807991, 0.0004825094365514815, 0.0026969665195792913, 0.005453969351947308, 1.9101114958175458e-05, 0.00014274600835051388, 0.0018619088223204017, 0.00033370856544934213, 0.04017428308725357, 0.0015158015303313732, 0.0007716525578871369, 0.00324576860293746, 0.00010437287710374221, 0.0003609860723372549, 0.0002739070332609117, 0.00013797178689856082, 0.004029490053653717, 0.0027218752074986696, 0.004149081651121378, 0.00021048302005510777, 0.00047037837794050574, 0.0995909795165062, 1.440969299437711e-06, 0.001409904914908111, 0.00031605802359990776, 3.0595540010835975e-05, 0.004481557756662369, 0.0011975776869803667, 0.035015642642974854, 0.013010775670409203, 0.0029839149210602045, 0.00035872720764018595, 5.7425862905802205e-05, 2.116281757480465e-05, 0.0007553647155873477, 3.811421720456565e-07, 0.0002608484646771103, 9.060132470040116e-06, 0.000173280990566127, 0.0018583822529762983, 0.004055427387356758, 8.92545867827721e-05, 0.0016713840886950493, 9.330969078291673e-06, 8.140499267028645e-05, 0.15988770127296448, 0.00047617818927392364, 0.00043323534191586077, 1.7890968592837453e-05, 0.00016513533773832023, 7.115575135685503e-05, 0.003665248164907098, 0.0007219325634650886, 4.074519529240206e-05, 0.03630475699901581, 2.8848013243987225e-05, 0.0002817116619553417, 0.0007087689591571689, 1.6603473341092467e-05, 0.0022291613277047873, 0.00012271957530174404, 0.19896182417869568, 0.0009266580455005169, 0.00020061686518602073, 0.04276024177670479, 0.0001643943105591461, 0.01971774362027645, 0.00030935369431972504, 0.0006795965018682182, 0.0010853171115741134, 0.001732087112031877, 0.053975097835063934, 0.00019149605941493064, 0.00038181652780622244, 0.0001274121314054355, 0.0012971025425940752, 0.005752721801400185, 0.00044293940300121903, 0.00022825370251666754, 0.0034015558194369078, 0.0001317322312388569]"
0.9547916,This image shows the country Japan,Japan,"[5.16066538693849e-05, 7.531138635386014e-06, 0.00014493141497951, 0.0007620792603120208, 2.320557996426942e-06, 1.5071566849655937e-05, 9.648819286667276e-06, 0.0010217295493930578, 2.9411372452159412e-05, 0.0023803182411938906, 0.00030188902746886015, 0.0001472777803428471, 0.0031595563050359488, 1.2802231275088616e-08, 0.0005864949198439717, 6.0994370869593695e-06, 0.00025348542840220034, 2.4768936782493256e-05, 2.8919832857354777e-06, 0.00043756686500273645, 4.633505523088388e-05, 0.0007386396173387766, 0.0035801506601274014, 1.9779296053457074e-05, 0.000400603748857975, 0.002205410273745656, 0.00021949640358798206, 0.0011069761822000146, 1.8819624756361009e-06, 3.103711787844077e-05, 4.585292117553763e-05, 0.00021313595061656088, 0.0002713869034778327, 0.0005854399059899151, 8.828605132293887e-06, 2.9014268875471316e-05, 8.864718984114006e-05, 0.0019600216764956713, 4.4397354940883815e-05, 0.00037648240686394274, 0.00435424130409956, 7.767534953018185e-06, 5.371029487832857e-07, 4.059158072777791e-06, 1.94713102246169e-05, 0.0002841475361492485, 3.167137401760556e-05, 7.126748641894665e-06, 0.9547916054725647, 6.997284799581394e-05, 2.195696879425668e-06, 5.590972432401031e-05, 0.0004747397906612605, 0.0007988259312696755, 6.814586231485009e-05, 7.82992719905451e-06, 5.122084530739812e-06, 2.1853091311641037e-05, 4.128850923734717e-05, 2.573046685938607e-06, 0.00022319081472232938, 0.008417082950472832, 0.0003674849576782435, 1.465870809624903e-06, 2.5124006697296863e-07, 0.0005969752673991024, 5.1369947868806776e-06, 7.339010335272178e-05, 1.0418921192467678e-05, 0.00011543352593434975, 1.9994782633148134e-05, 1.0735888054114184e-06, 0.004312172997742891, 1.8880989955505356e-05, 0.0004722643061541021, 0.00011518412065925077, 0.0001922264345921576, 7.886820822022855e-05, 4.502524006966269e-06, 4.523546522250399e-05, 1.2512892681115773e-05, 0.00047036210889928043, 0.00011605563486227766, 0.00017415304319001734, 0.0012286457931622863, 0.0004215719527564943, 0.00013825652422383428]"
0.8881398,This image shows the country France,France,"[1.1921304576389957e-05, 1.0923095032921992e-06, 0.002108311979100108, 0.00047080591320991516, 0.006273402366787195, 1.2862250514444895e-05, 0.00010621290857670829, 0.001377962762489915, 6.497666163340909e-06, 0.012563238851726055, 0.0007301322766579688, 0.0001254115195479244, 0.008821909315884113, 2.375294911871606e-07, 0.00016975525068119168, 0.0031832465901970863, 0.000296683341730386, 1.4105082300375216e-05, 5.5220363719854504e-05, 5.5054519179975614e-05, 6.835108069935814e-05, 3.0385730497073382e-05, 0.002717208582907915, 0.029507862403988838, 5.898764356970787e-05, 3.6176461435388774e-05, 1.810228786780499e-05, 0.8881397843360901, 2.1281106455717236e-05, 0.00021782460680697113, 9.371105988975614e-06, 5.28989803569857e-05, 0.002214525593444705, 0.0006148014217615128, 1.5703950339229777e-05, 5.214286647969857e-05, 3.216635013814084e-05, 0.0006449542124755681, 6.888919301673013e-07, 7.865372026572004e-06, 0.0007262183935381472, 9.53794369706884e-06, 9.61247587838443e-06, 2.8928736810485134e-06, 1.118519594456302e-05, 0.0022900267504155636, 0.0007597679505124688, 8.646946980661596e-07, 0.0001051869330694899, 2.6772984256240306e-06, 6.130387919256464e-05, 0.00032509982702322304, 0.00022178891231305897, 6.894723628647625e-05, 0.0008215739508159459, 7.469586762454128e-06, 4.847678880537387e-08, 1.594620152900461e-05, 0.0038696592673659325, 1.3663385288964491e-05, 0.00046461581951007247, 3.5522639336704742e-06, 0.0012290335725992918, 0.0036291880533099174, 1.553238689666614e-06, 0.0005614810506813228, 4.9187743570655584e-05, 0.012342257425189018, 5.6062658586597536e-06, 5.08588673255872e-05, 0.0005164305912330747, 6.896693321323255e-06, 3.051826070077368e-06, 6.883961759740487e-05, 0.00035230538924224675, 2.892862767112092e-06, 0.0007813673000782728, 0.0007479417836293578, 6.477125680248719e-06, 7.406671647913754e-05, 0.00010030520206782967, 0.0035587421152740717, 0.0004899661289528012, 0.0005513651412911713, 0.00018376181833446026, 0.0037214080803096294, 0.0003282782854512334]"
0.9021307,This image shows the country United Kingdom,United Kingdom,"[0.0005335446330718696, 1.8977476656800718e-06, 4.5936976675875485e-05, 0.9021307229995728, 0.0003777960955630988, 1.0431970622448716e-05, 7.511405419791117e-05, 4.287983392714523e-05, 0.00042414094787091017, 0.0002512482460588217, 0.00019918938050977886, 1.1385737707314547e-05, 0.03589671850204468, 8.794771702014259e-07, 0.033201638609170914, 4.619855462806299e-05, 0.00014572590589523315, 0.0006992208654992282, 7.521283259848133e-05, 0.0005959231639280915, 1.332648594143393e-06, 3.222915984224528e-05, 0.0006848889170214534, 0.0023050920572131872, 0.0005263961502350867, 7.697164255660027e-05, 0.0004207423480693251, 0.005068410653620958, 0.0001230578200193122, 3.9451329939765856e-05, 0.00015661833458580077, 1.6899881302379072e-05, 0.00023688773217145354, 0.00016058645269367844, 0.0001723169843899086, 0.00011202660971321166, 0.0001369879610138014, 7.166770228650421e-05, 5.682167102349922e-05, 2.1386485968832858e-05, 0.0004988802247680724, 0.00012108714872738346, 3.455412661423907e-05, 0.0001806183427106589, 0.0001798627054085955, 0.00010042134817922488, 4.837892993236892e-05, 2.179560169679462e-06, 0.0014173550298437476, 4.436687959241681e-06, 6.841873982921243e-05, 0.001844444777816534, 0.00022796483244746923, 6.500157905975357e-05, 5.778149443358416e-06, 0.00024686328833922744, 4.349482333054766e-05, 0.001103512942790985, 3.390108031453565e-05, 2.7571109967539087e-05, 0.0014973365468904376, 0.00019217592489439994, 0.00013815115380566567, 5.142734880791977e-05, 7.812409421603661e-06, 2.763486554613337e-05, 0.00037122025969438255, 0.002596067963168025, 0.0004546940908767283, 8.90627325134119e-06, 0.00013644661521539092, 4.131613968638703e-05, 0.0011689751408994198, 0.0002455858630128205, 0.00039565213955938816, 9.264880645787343e-05, 3.2296204153681174e-05, 0.0004572745820041746, 3.2926782296271995e-05, 8.643727778689936e-05, 9.837943071033806e-05, 9.873481030808762e-05, 9.069051884580404e-05, 1.6387424693675712e-05, 8.274847641587257e-05, 0.00011952724162256345, 1.7304248103755526e-05]"
0.2508105,This image shows the country Bhutan,Greece,"[0.001512451795861125, 0.0007632171036675572, 0.005841777194291353, 0.001398789114318788, 1.5521925433858996e-06, 0.0001390314137097448, 2.824874536599964e-05, 0.006225279998034239, 0.00045881830737926066, 0.025510627776384354, 0.005174343474209309, 0.00072530034231022, 0.00024063010641839355, 4.464511391688575e-07, 0.0003745287540368736, 1.7699068848742172e-05, 0.0010564738186076283, 0.00018125158385373652, 0.00015893641102593392, 0.001126944669522345, 0.0014642361784353852, 0.0030581397004425526, 0.06170785054564476, 0.0003574630245566368, 0.024800941348075867, 0.07732992619276047, 0.008894369937479496, 0.015613678842782974, 2.1713362912123557e-06, 0.00015669214189983904, 0.004550188314169645, 0.0018027391051873565, 0.0007171566248871386, 0.016194863244891167, 0.00014483915583696216, 5.6321707234019414e-05, 0.010832620784640312, 0.1941976547241211, 0.001039378810673952, 0.0008827977580949664, 0.012503230012953281, 0.003419640474021435, 4.48222053819336e-05, 0.0008684864733368158, 0.0009082463220693171, 0.0015777875669300556, 0.00017168217163998634, 0.002380482852458954, 0.027302484959363937, 0.25081050395965576, 2.469752507749945e-05, 3.128957177978009e-05, 0.016724536195397377, 0.008517555892467499, 0.03705916926264763, 0.000239681001403369, 0.0014694231795147061, 0.00019625015556812286, 0.000211477410630323, 2.1051584553788416e-05, 0.0011238299775868654, 0.019158322364091873, 0.004895280580967665, 6.502911128336564e-05, 2.7063310881203506e-06, 0.007184768561273813, 4.846563115279423e-06, 0.001300516538321972, 0.0008487871964462101, 0.017938461154699326, 6.075801866245456e-05, 7.937227201182395e-05, 0.024647679179906845, 4.130380693823099e-05, 0.004509769380092621, 6.051468153600581e-05, 0.0014969767071306705, 0.0008941243286244571, 0.0019580195657908916, 9.590408444637433e-05, 0.0002581628505140543, 0.0056485398672521114, 4.770288796862587e-05, 0.0018718080827966332, 0.013967370614409447, 0.04590078443288803, 0.006715795025229454]"
0.57236314,This image shows the country Ireland,France,"[0.0032259970903396606, 0.010393702425062656, 0.0025243114214390516, 0.04970650374889374, 0.001961486181244254, 0.0006305070128291845, 0.0006330061587505043, 0.00013374177797231823, 0.0028036609292030334, 0.008568056859076023, 0.0016952179139479995, 0.000601039850153029, 0.00042743360972963274, 0.00018846732564270496, 0.5723631381988525, 9.79936303338036e-05, 0.003058766480535269, 0.005573873873800039, 0.0008274005958810449, 0.001044224132783711, 2.0023238903377205e-05, 0.0020673528779298067, 0.0026876949705183506, 7.931165600894019e-05, 0.014172244817018509, 0.00012165672524133697, 0.0019938272889703512, 0.0065157730132341385, 4.3297032448208483e-07, 0.0004868334799539298, 4.316304693929851e-05, 0.000295343081234023, 0.013956435956060886, 0.009320924989879131, 0.0006156734889373183, 0.0007020303746685386, 0.01051265001296997, 0.01158042624592781, 2.1594609279418364e-05, 9.927419887389988e-05, 0.001940979971550405, 3.3932465157704428e-06, 4.952980816597119e-06, 4.4421444727049675e-06, 5.600285658147186e-05, 0.0015347476582974195, 0.0005030772881582379, 0.001778146019205451, 0.001899600843898952, 7.894475129432976e-05, 3.203362211934291e-05, 0.006865534465759993, 0.0035196787212044, 0.004056352190673351, 0.00012878808774985373, 1.1567339242901653e-05, 0.022562116384506226, 0.00031042913906276226, 0.0010020699119195342, 2.204266820626799e-05, 0.0005509511101990938, 0.00042364001274108887, 0.003620837116613984, 0.0005063822027295828, 6.621140346396714e-05, 0.008339811116456985, 2.6516061552683823e-05, 0.001986016286537051, 0.014459265395998955, 0.005936640780419111, 0.00036181428004056215, 8.971260285761673e-07, 0.06822876632213593, 7.603085396112874e-05, 0.0006587811512872577, 0.08343920856714249, 0.001748813083395362, 0.003582163481041789, 1.4729641407029703e-05, 0.0006548486999236047, 0.0011031688190996647, 0.0031695496290922165, 0.00035190526978112757, 8.7808417447377e-05, 0.0050815013237297535, 0.0064010052010416985, 0.0010566620621830225]"
0.17738329,This image shows the country Iceland,Mongolia,"[0.026963284239172935, 0.048205796629190445, 0.0012040104484185576, 0.013952315784990788, 0.0011247233487665653, 0.01269309502094984, 0.0025245146825909615, 9.692905587144196e-05, 0.0038313178811222315, 0.003000435186550021, 0.0021350460592657328, 0.0010379774030297995, 0.0008068325696513057, 0.01115658413618803, 0.0029455292969942093, 0.0025144615210592747, 0.037481825798749924, 0.0022510101553052664, 0.001457013888284564, 0.003902244381606579, 1.4863389878883027e-05, 0.005430382210761309, 0.0029675387777388096, 0.00020409224089235067, 0.013791949488222599, 0.0008876682259142399, 0.0007773957913741469, 0.004724211059510708, 2.9022655780863715e-06, 0.00134594039991498, 0.00020180993305984885, 0.00018922018352895975, 0.046218421310186386, 0.0031009921804070473, 0.003661270486190915, 0.0032888471614569426, 0.009008119814097881, 0.04980294033885002, 0.00016228476306423545, 7.515670586144552e-05, 0.006240040063858032, 1.3073859918222297e-05, 6.597329047508538e-05, 3.82979451387655e-05, 0.00015887475456111133, 0.0015223021619021893, 0.0005763808148913085, 0.022715670987963676, 0.0023890684824436903, 1.6917605535127223e-05, 0.0012066796189174056, 0.005755385383963585, 0.0019668028689920902, 0.011044624261558056, 1.5862820873735473e-05, 4.559545050142333e-05, 0.12849339842796326, 0.0017710757674649358, 7.461536733899266e-05, 6.451782974181697e-05, 0.00456761009991169, 0.0007252900395542383, 0.0013830085517838597, 0.0008990967180579901, 0.001329275663010776, 0.08226840198040009, 0.00026385716046206653, 0.004835744388401508, 0.14371348917484283, 0.012172164395451546, 0.007909618318080902, 6.4259706960001495e-06, 0.005377055145800114, 0.00031245965510606766, 0.0002061045088339597, 0.17738328874111176, 0.002153154695406556, 0.016921600326895714, 6.651254079770297e-05, 0.0027679763734340668, 0.0002446562284603715, 0.0010647387243807316, 0.0026350929401814938, 8.4883147792425e-05, 0.001599475392140448, 0.019690072163939476, 0.00010289567580912262]"
0.67582667,This image shows the country Ireland,United Kingdom,"[0.0001054666718118824, 3.917082722182386e-06, 7.123557588784024e-05, 0.2539561688899994, 3.6812416510656476e-05, 7.854138675611466e-05, 0.00016400306776631624, 9.099132876144722e-05, 0.0004592882178258151, 0.0009949191007763147, 0.0007599033997394145, 0.00018672454461921006, 0.012664632871747017, 8.409594443037349e-07, 0.6758266687393188, 0.00012345034338068217, 0.0004717789124697447, 0.0007104957476258278, 2.7419793696026318e-05, 0.00037190038710832596, 1.2762069673044607e-05, 3.9452283090213314e-05, 0.0004982617683708668, 0.0001448584080208093, 0.0006561856134794652, 0.00019952691218350083, 0.0001505499385530129, 0.0031072506681084633, 0.002383848186582327, 0.000302265805657953, 0.00011181392619619146, 0.00013277422112878412, 0.008078217506408691, 0.0005409519071690738, 0.0002165142068406567, 0.00012764657731167972, 0.0004976045456714928, 0.001617857487872243, 8.834149775793776e-05, 3.2605687010800466e-05, 0.0019024154171347618, 0.002493700012564659, 6.039803793100873e-06, 0.0004241471760906279, 0.0002847844734787941, 4.360951788839884e-05, 4.045015521114692e-05, 7.496440957766026e-06, 0.0014196132542565465, 2.705632596189389e-06, 3.2530959288123995e-05, 0.00046648713760077953, 0.0009296387434005737, 0.0006436386611312628, 8.290862024296075e-05, 0.0006427014013752341, 2.48195919994032e-06, 0.00013356594718061388, 4.078603888046928e-05, 0.00010493093577679247, 0.0007823447813279927, 0.0003281890240032226, 0.002650649519637227, 3.863194797304459e-05, 1.6370999219361693e-05, 0.003195860655978322, 6.647932605119422e-05, 0.004968896973878145, 7.345661288127303e-05, 4.337533391662873e-05, 0.00029005645774304867, 0.0019422512268647552, 0.003168342402204871, 0.0016912593273445964, 0.0004689591587521136, 0.00014486863801721483, 2.8246815418242477e-05, 0.0018314168555662036, 1.2811988199246116e-06, 0.00033452987554483116, 8.207769860746339e-05, 0.00014385399117600173, 0.00013883839710615575, 5.1062743295915425e-05, 0.0003901521267835051, 0.0010206735460087657, 0.00035873526940122247]"
