Probabilities,Predicted labels,label,All-Probs
0.27954072,This image shows the country United States,United States,"[0.005380128975957632, 0.00016677092935424298, 0.0011951321503147483, 0.003563088597729802, 0.0003482533502392471, 0.0006731580942869186, 0.0030622498597949743, 0.00010148861474590376, 0.014999017119407654, 0.05887914448976517, 0.023928165435791016, 0.0014920970425009727, 0.06938227266073227, 0.001750594237819314, 0.003909668885171413, 0.0019445549696683884, 0.0018107794458046556, 0.0023241336457431316, 0.0019317459082230926, 0.2795407176017761, 0.0005796204786747694, 0.00021996679424773902, 0.016839325428009033, 0.0013357531279325485, 0.0016516480827704072, 0.0029682437889277935, 0.002929256996139884, 0.025792647153139114, 0.001077085267752409, 0.0005851578316651285, 0.0015621510101482272, 0.0027166330255568027, 0.18205194175243378, 0.005995434708893299, 0.002136934781447053, 0.002932409755885601, 0.01701408252120018, 0.011319930665194988, 0.00021114778064657003, 0.0004683866281993687, 0.027618687599897385, 0.0001693897502264008, 0.0007223957218229771, 0.00034551750286482275, 0.0011714440770447254, 0.00032448707497678697, 0.000728683895431459, 0.00025425819330848753, 0.026648065075278282, 0.0005669489619322121, 0.0009026717743836343, 0.0055632502771914005, 0.0013110446743667126, 0.009356348775327206, 0.001755877980031073, 0.0005244110361672938, 0.0007518650381825864, 0.008725784718990326, 0.004471868742257357, 0.0007823857595212758, 0.003803566563874483, 0.020537858828902245, 0.01049073226749897, 0.0005785788525827229, 0.0009465026669204235, 0.03967710956931114, 0.0005903922137804329, 0.006953764241188765, 0.010724549181759357, 0.0012010622303932905, 0.002780409064143896, 0.0009209460695274174, 0.0036111935041844845, 0.0015590584371238947, 0.013322398997843266, 2.7591268008109182e-05, 0.00025683833518996835, 0.005835220217704773, 0.000590669282246381, 0.006149669643491507, 0.002794647356495261, 0.004655003547668457, 0.0007588945445604622, 0.00018121882749255747, 0.00029698704020120203, 0.008565733209252357, 0.0027231592684984207]"
0.44982305,This image shows the country Ireland,United Kingdom,"[0.002706264378502965, 6.694000330753624e-05, 0.0014173395466059446, 0.37567567825317383, 0.0001211916605825536, 0.00019526827964000404, 0.0028353456873446703, 0.0008924551075324416, 0.0004701230791397393, 0.005824057850986719, 0.001536419615149498, 0.00025544356321915984, 0.014877812005579472, 6.307419425866101e-06, 0.4498230516910553, 0.00011111501953564584, 0.0012049608631059527, 0.0006401647697202861, 0.0002554455422796309, 0.0011244267225265503, 0.00014604903117287904, 0.0005038751987740397, 0.004222187679260969, 0.010099564678966999, 0.009127086959779263, 0.0016097332118079066, 0.0015249982243403792, 0.011577088385820389, 4.457881368580274e-05, 0.0008099173428490758, 0.0001196566445287317, 0.00019936547323595732, 0.001612751162610948, 0.005184116307646036, 0.0014189734356477857, 0.0034590086434036493, 0.001847406616434455, 0.00130167615134269, 0.00010042044596048072, 0.0006995106814429164, 0.004709633532911539, 0.00025681289844214916, 1.6771573427831754e-05, 0.00011710750550264493, 0.00019968819105997682, 0.0022092731669545174, 0.0012387086171656847, 0.0001642298884689808, 0.0039304704405367374, 0.00011513677600305527, 1.546772546134889e-05, 0.012147410772740841, 0.0020181299187242985, 0.0011000903323292732, 5.107059405418113e-05, 0.00014592986553907394, 0.0007432744023390114, 0.0005854493356309831, 0.00014303854550234973, 0.0001506629923824221, 0.005612523294985294, 0.004057682119309902, 0.00024724038667045534, 5.406820127973333e-05, 3.1472620321437716e-05, 0.0009131608530879021, 6.518251029774547e-05, 0.009568899869918823, 0.0011831907322630286, 0.0003436182450968772, 0.0020922922994941473, 0.00020865922851953655, 0.008324647322297096, 8.548425103072077e-05, 0.0007151668542064726, 0.01120507251471281, 0.0011803258676081896, 0.0025293666403740644, 6.314982601907104e-05, 0.0004229996120557189, 0.000285817077383399, 0.0007281380821950734, 0.00124222447630018, 0.00039559497963637114, 0.001322681549936533, 0.0012300561647862196, 0.0001851490669650957]"
0.57193387,This image shows the country Malaysia,Malaysia,"[0.0006948747904971242, 1.5637492651876528e-06, 4.246110256644897e-05, 7.77074383222498e-05, 9.850294190982822e-06, 3.596039823605679e-05, 0.0003114210849162191, 2.2376112610800192e-05, 0.000276077538728714, 4.06841718358919e-05, 0.015508967451751232, 1.924751813930925e-05, 0.0018167224479839206, 0.00014963738794904202, 1.9039904145756736e-05, 0.00014617605484090745, 0.0001559104712214321, 0.0001855693553807214, 3.555872126526083e-06, 0.0036627892404794693, 0.00011473380436655134, 4.782688483828679e-05, 0.0002806509146466851, 4.01308097934816e-05, 4.6904337068554014e-05, 0.01805245131254196, 0.008248069323599339, 0.00012773116759490222, 0.26047953963279724, 5.1042326958850026e-05, 0.05033663660287857, 0.0010672243079170585, 0.002577949780970812, 2.6950412575388327e-05, 0.0005260709440335631, 0.0001058480265783146, 0.0002923003921750933, 2.8907894375151955e-05, 0.024842701852321625, 0.0007291174842976034, 0.00646916963160038, 0.0012854975648224354, 0.007363123819231987, 0.5719338655471802, 0.0002904004359152168, 4.319859726820141e-05, 6.96408242220059e-05, 8.970890121418051e-06, 0.0008550757775083184, 1.2481315934564918e-05, 4.752262611873448e-05, 0.0002732600551098585, 0.000903827662114054, 0.0018461694708094, 5.526702443603426e-05, 0.0026293767150491476, 3.458393109667668e-07, 0.0019979793578386307, 6.477929855464026e-05, 6.123663297330495e-06, 0.0003454291436355561, 0.0005396661581471562, 2.7058371415478177e-05, 9.919629519572482e-06, 0.00010707510955398902, 0.0005881654797121882, 0.0014140555867925286, 0.00039298293995670974, 7.213033677544445e-05, 1.3451088307192549e-05, 0.0002745630335994065, 0.003780118189752102, 5.364567550714128e-05, 0.000300965883070603, 5.7902445405488834e-05, 5.020141315981164e-07, 7.981770613696426e-05, 0.000222956485231407, 0.0008782047079876065, 8.595459075877443e-05, 0.002682704711332917, 0.00013590275193564594, 0.0002720883348956704, 6.715994095429778e-05, 0.000138122180942446, 5.812751624034718e-05, 4.189851460978389e-05]"
0.32180986,This image shows the country Mexico,Mexico,"[0.007765545975416899, 0.003710092743858695, 0.0012528784573078156, 0.00047404298675246537, 7.582582475151867e-05, 0.00012532649270724505, 0.00017431883316021413, 6.419843703042716e-05, 0.0045067486353218555, 0.002338065765798092, 0.008584124967455864, 0.0011634445982053876, 0.0001863566430984065, 0.013207950629293919, 0.0004484109813347459, 0.0008145594038069248, 0.0010740910656750202, 0.00641707144677639, 0.0021173530258238316, 0.003191949799656868, 0.00012971434625796974, 0.012127233669161797, 0.009837055578827858, 3.0658134164696094e-06, 0.0004448620311450213, 0.001367905642837286, 0.014230760745704174, 0.0011847792193293571, 1.6526815670658834e-05, 0.00024982026661746204, 0.0032315223943442106, 0.02248501405119896, 0.004844432696700096, 0.0029571540653705597, 0.00021731932065449655, 0.0002615523408167064, 0.001189917791634798, 0.027138041332364082, 0.0017297356389462948, 0.002588318893685937, 0.019294215366244316, 8.118396181089338e-06, 0.003525129286572337, 0.00032059388468042016, 0.00011195136175956577, 0.00011987924517598003, 0.0005561396246775985, 0.005480150692164898, 0.0003638803318608552, 0.0005604458856396377, 7.14353154762648e-05, 0.0002948603068944067, 0.05981633812189102, 0.321809858083725, 0.0011750009143725038, 8.646394417155534e-05, 0.00181072938721627, 0.0010116012999787927, 0.002984966617077589, 0.00017125591693911701, 0.0004991578171029687, 4.5900862460257486e-05, 0.0037194739561527967, 0.0019311325158923864, 0.0002977368712890893, 0.048290107399225235, 0.00010332521924283355, 0.0001064701791619882, 0.0069203488528728485, 0.2515207827091217, 0.00023247464559972286, 2.167909588024486e-05, 0.0025546583347022533, 6.255252083064988e-05, 0.00102297926787287, 0.0002104427694575861, 0.001280902768485248, 0.0013870956609025598, 0.00449077133089304, 0.005198001861572266, 0.04127809405326843, 0.0012262716190889478, 0.00018305813136976212, 0.00014905730495229363, 0.015494586899876595, 0.022782105952501297, 0.00549075985327363]"
0.19369303,This image shows the country Canada,United States,"[0.17480559647083282, 0.007029410917311907, 0.002858284395188093, 0.02426813915371895, 0.010076217353343964, 0.0017309112008661032, 0.003639132482931018, 0.0008629250223748386, 0.012609538622200489, 0.00739899231120944, 0.014052287675440311, 0.002445594407618046, 0.009111928753554821, 0.001953170169144869, 0.0053516835905611515, 0.0037420252338051796, 0.01712796650826931, 0.010168096050620079, 0.004070616327226162, 0.11880099028348923, 9.372310159960762e-05, 0.00557483546435833, 0.003165528643876314, 0.006769589148461819, 0.00650437967851758, 0.001442654407583177, 0.0006778643000870943, 0.01403043232858181, 1.6400819731643423e-05, 0.002251650905236602, 0.00045481714187189937, 0.0003603249788284302, 0.02452251873910427, 0.0049200658686459064, 0.004262804985046387, 0.0027518384158611298, 0.19369302690029144, 0.013521765358746052, 0.00020402579684741795, 0.00012896850239485502, 0.008746958337724209, 0.0001297990238526836, 0.0001211714479723014, 0.00012703187530860305, 0.0010426269145682454, 0.0077560897916555405, 0.004264130722731352, 0.00564392888918519, 0.004055945202708244, 0.0006085092900320888, 0.00038913555908948183, 0.01633794791996479, 0.0038181885611265898, 0.04190487787127495, 0.00029689710936509073, 8.10544443083927e-05, 0.01976371556520462, 0.009898453019559383, 0.0006673384341411293, 0.0008329433621838689, 0.005162413697689772, 0.002688112435862422, 0.0005700247711502016, 0.0004743619356304407, 0.0004316359991207719, 0.015039199031889439, 0.0014684982597827911, 0.015580831095576286, 0.022442474961280823, 0.005051953252404928, 0.003157653147354722, 0.00018645839008968323, 0.012785946018993855, 0.0012426760513335466, 0.005546580534428358, 0.010950949043035507, 0.005178903229534626, 0.012388499453663826, 0.0001235798408742994, 0.004391440190374851, 0.0002554509264882654, 0.003115512430667877, 0.0015540726017206907, 0.0002906857116613537, 0.005691146478056908, 0.0196894071996212, 0.0006040007574483752]"
0.74055505,This image shows the country Singapore,Singapore,"[5.600324129773071e-06, 1.365046671253367e-07, 1.7962812535188277e-06, 3.973215279984288e-05, 2.881235786844627e-06, 4.6958288635323697e-07, 3.3721235581651854e-07, 1.063875333784381e-05, 0.00016571934975218028, 7.364619250438409e-06, 0.0012896989937871695, 7.517987796745729e-07, 0.000864417408592999, 7.993710582354652e-09, 5.583903657679912e-06, 7.15207363555237e-07, 5.311263521434739e-06, 5.485759174916893e-06, 3.016436664893263e-07, 3.255964475101791e-05, 1.0595897492748918e-06, 4.6482059588015545e-06, 2.2390831873053685e-05, 4.613616965798428e-06, 2.4356147605431033e-06, 0.010116714984178543, 0.002915353747084737, 5.645688361255452e-05, 0.7405550479888916, 1.4115134661096818e-07, 0.0035655947867780924, 2.6123800580535317e-06, 5.313157998898532e-06, 9.56894382397877e-07, 7.535007284786843e-07, 2.1822371820690023e-07, 2.615127186800237e-06, 2.3827199129300425e-06, 7.965479017002508e-05, 5.806953413411975e-05, 0.00015929750225041062, 0.09719657897949219, 2.8495500373537652e-05, 0.13933925330638885, 1.062168121279683e-05, 2.1060382096038666e-06, 2.8292274123487005e-07, 5.4940677784998115e-08, 0.0003675607149489224, 6.463923796218296e-07, 5.073021043244808e-07, 5.090815193398157e-06, 6.397573451977223e-05, 5.136098934599431e-06, 4.115569481655257e-06, 0.0003374573716428131, 1.0636723724033459e-09, 2.0328994651208632e-05, 3.0060111839702586e-06, 1.0447452041262295e-06, 1.0405714419903234e-05, 0.0021464184392243624, 1.736627018544823e-05, 1.6525708588233101e-06, 4.726576662505977e-06, 2.5727865704539e-06, 1.9262972273281775e-05, 2.57071678788634e-06, 3.5184007174393628e-06, 1.8535001800046302e-07, 2.1345010736695258e-07, 7.455266313627362e-05, 0.0001805576466722414, 3.403464461371186e-06, 5.985423285892466e-06, 2.458319272591325e-07, 1.9536569197953213e-06, 3.5458538150123786e-06, 3.626981197157875e-05, 8.576928848924581e-06, 6.098847006796859e-05, 1.4218023807188729e-06, 6.421100238185318e-07, 5.238753146841191e-06, 2.0296256479923613e-05, 3.2560342333454173e-06, 1.9767708181461785e-06]"
0.46479598,This image shows the country Singapore,Malaysia,"[0.001032913802191615, 6.260709284333643e-08, 1.9026666677746107e-06, 0.00012562253687065095, 3.185978130204603e-06, 1.5537349327132688e-06, 0.00010336996638216078, 1.5397218930957024e-06, 0.010583656840026379, 6.773260975023732e-05, 0.009883471764624119, 2.768105957784428e-07, 0.003896087408065796, 5.706908723368542e-06, 1.3666161066794302e-05, 6.561164627783e-05, 1.447144677513279e-05, 0.0001631759078009054, 9.131118616778622e-08, 0.00013578114158008248, 2.147811301256297e-06, 0.00037813614471815526, 8.135901589412242e-05, 9.694585969555192e-06, 1.80223696588655e-06, 0.0009860664140433073, 0.10799963027238846, 0.00016812238027341664, 0.4647959768772125, 2.005366241064621e-06, 0.026168033480644226, 0.0006093651754781604, 0.001418636180460453, 5.820951969326416e-07, 7.546652796008857e-06, 2.377443524892442e-05, 6.9539996729872655e-06, 1.5725696357549168e-05, 0.016255540773272514, 0.013469738885760307, 0.0548587404191494, 0.0004517461056821048, 0.005717518273741007, 0.21657401323318481, 0.0005489113391377032, 2.7907999538001604e-06, 6.221198987077514e-07, 9.168068082487935e-09, 0.00010762828605948016, 2.885852609324502e-06, 6.708368800900644e-06, 1.766159402905032e-05, 0.007839495316147804, 0.0003558519820217043, 1.1311545904391096e-06, 0.027126658707857132, 7.799701506883139e-07, 0.0019914263393729925, 3.759918627110892e-06, 1.6288842061840114e-06, 2.7357735234545544e-05, 2.6763831556309015e-05, 4.75019123769016e-06, 2.0403583675943082e-06, 1.0904470400419086e-05, 0.0008362860535271466, 0.0032093545887619257, 1.957377935468685e-05, 0.00021131198445800692, 4.197879752609879e-05, 3.1355088140117005e-05, 0.006554991938173771, 0.0011309296824038029, 0.0005154882674105465, 2.566564035078045e-06, 3.664903829303512e-07, 1.0287833447364392e-06, 9.144348041445483e-06, 0.0020222545135766268, 1.2594804502441548e-05, 0.006352371070533991, 4.85841155750677e-06, 2.225064463345916e-06, 2.569216121628415e-06, 0.004837314132601023, 1.770240305631887e-05, 1.1167272759848856e-06]"
0.265124,This image shows the country Dominican Republic,Brazil,"[0.004880540072917938, 9.845548447628971e-06, 0.0005290190456435084, 0.00011502498091431335, 1.1209921467525419e-05, 9.552398114465177e-05, 0.00056663085706532, 1.0371913049311843e-05, 0.006453504785895348, 0.00042003029375337064, 0.035156380385160446, 1.6678286556270905e-05, 0.0003575339214876294, 0.0010732151567935944, 1.789230009308085e-05, 0.011970210820436478, 0.00039061022107489407, 0.008963735774159431, 1.9294413505122066e-05, 0.0005422093090601265, 1.5073295799084008e-05, 0.003605575766414404, 0.0008411030285060406, 3.840694716927828e-06, 2.329335802642163e-05, 0.002997074043378234, 0.19324471056461334, 0.0012650389689952135, 0.0016786812338978052, 0.00018848368199542165, 0.08223174512386322, 0.02042534202337265, 0.004928416572511196, 0.00010750954243121669, 0.0002848476287908852, 0.0005870871245861053, 0.00021846107847522944, 0.0012507874052971601, 0.02158827893435955, 0.08922732621431351, 0.05801638588309288, 1.6247928215307184e-05, 0.02108488790690899, 0.011717592366039753, 0.00023541887640021741, 4.055725003127009e-05, 0.00011905714927706867, 0.00036365570849739015, 0.0013287822948768735, 1.4350512174132746e-05, 0.00019152200547978282, 0.0002819756045937538, 0.031404048204422, 0.01777450181543827, 2.724474688875489e-05, 0.005602733232080936, 6.040186690370319e-06, 0.006988744251430035, 0.0001160231331596151, 1.863964462245349e-05, 0.000661192461848259, 0.000182539748493582, 3.975983418058604e-05, 0.00035473666503094137, 0.00020409899298101664, 0.009172314777970314, 0.014131715521216393, 0.00027894365484826267, 0.0009553204872645438, 0.00220664800144732, 0.0008941054693423212, 0.002558858133852482, 0.00516826706007123, 0.0019117756746709347, 8.588901982875541e-05, 8.349849849764723e-06, 0.00010774355905596167, 0.00028357532573863864, 0.02707342989742756, 0.00033710425486788154, 0.26512399315834045, 0.00043711072066798806, 0.0002867046860046685, 3.7114074075361714e-05, 0.014769092202186584, 0.00039593438850715756, 0.0006731757312081754]"
0.22988194,This image shows the country Bulgaria,Romania,"[0.0016379280714318156, 0.00013188958109822124, 0.09526755660772324, 0.0016028323443606496, 0.0012848279438912868, 0.0013711948413401842, 0.002703991951420903, 0.0011970910709351301, 0.0003617393667809665, 0.00625085923820734, 0.012833907268941402, 0.01306369062513113, 0.0002954069641418755, 8.731392881600186e-06, 0.0008558194967918098, 0.00018479116261005402, 0.02862590365111828, 0.000241220070165582, 6.123744969954714e-05, 0.0005858039949089289, 0.0028815483674407005, 0.0005067613674327731, 0.05613677576184273, 0.0022228264715522528, 0.0045667411759495735, 0.0008034498314373195, 0.005017009563744068, 0.03136441484093666, 4.57474852737505e-05, 0.03307458013296127, 0.006166144739836454, 0.005362268537282944, 0.007502877153456211, 0.22988194227218628, 0.0003039940493181348, 0.03084007278084755, 0.008683525025844574, 0.006489459425210953, 7.812888361513615e-05, 0.004195780027657747, 0.0172587800770998, 3.349364851601422e-05, 7.671892672078684e-05, 0.0001107503630919382, 3.006798397109378e-05, 0.01099447999149561, 0.02659168839454651, 0.0035660231951624155, 0.009314516559243202, 2.226299147878308e-05, 3.453635872574523e-05, 0.0015042347367852926, 0.00500852894037962, 0.011052004992961884, 0.0026749372482299805, 5.2139443141641095e-05, 1.842515484895557e-05, 0.00046711141476407647, 0.01061357744038105, 8.197978604584932e-05, 0.002553212223574519, 0.004639232065528631, 0.0071029034443199635, 0.0004280923749320209, 5.952226274530403e-06, 0.004737965762615204, 0.00013343409227672964, 0.004826072137802839, 0.0008058747625909746, 0.00022719212574884295, 0.009559223428368568, 9.46268301049713e-06, 0.003767319256439805, 7.644227298442274e-05, 0.003400530433282256, 0.00022112640726845711, 0.04235931113362312, 0.0036671569105237722, 0.0002880222746171057, 0.001086665433831513, 0.005317556671798229, 0.1570657640695572, 0.01809726096689701, 0.003613602602854371, 0.001464800094254315, 0.004137116950005293, 0.01621207222342491]"
0.29460627,This image shows the country Russia,Russia,"[1.8095479390467517e-05, 5.117948239785619e-05, 0.017589151859283447, 9.644541569286957e-05, 2.1444711251206172e-07, 0.05335889756679535, 0.05764313414692879, 0.0010012515122070909, 5.8938999245583545e-06, 4.3384876335039735e-05, 2.850078271876555e-05, 0.0012392135104164481, 0.003996653947979212, 5.072524800198153e-07, 6.94264963385649e-05, 7.672271749470383e-06, 0.2946062684059143, 1.5391655324492604e-05, 5.703388978872681e-07, 0.0010064805392175913, 0.001273072906769812, 7.481118245777907e-06, 0.00028174341423437, 8.354554302059114e-05, 0.002494672080501914, 1.4070292309042998e-05, 0.0002425534912617877, 0.001143785659223795, 6.365815806930186e-06, 0.07128152996301651, 0.00019406701903790236, 0.0001403791829943657, 0.00039188109803944826, 0.015370937064290047, 0.0007962796953506768, 0.1514577865600586, 0.09238671511411667, 0.00017835105245467275, 9.142177441390231e-05, 2.707757448661141e-05, 0.0003761330444831401, 1.195057564018498e-07, 4.119932054891251e-05, 2.0832219888688996e-05, 3.480598024907522e-05, 0.007814031094312668, 0.0033283729571849108, 0.00353052094578743, 0.0010632418561726809, 6.591632882191334e-06, 1.6773867173469625e-05, 0.0010293427621945739, 6.360308907460421e-05, 0.00015012592484708875, 7.150678720790893e-05, 1.0601163012324832e-05, 1.6042731942889077e-07, 9.331350156571716e-05, 4.920822539133951e-05, 8.472659828839824e-06, 0.013215492479503155, 0.00016549293650314212, 0.00028566649416461587, 5.826128926855745e-06, 5.334390493771934e-07, 0.00033762812381610274, 1.556202732899692e-05, 0.003265335224568844, 1.817195993680798e-06, 1.1038297998311464e-05, 0.10638515651226044, 2.5871455363812856e-05, 0.000364264560630545, 4.699881174019538e-05, 0.00039394726627506316, 0.0001233033399330452, 0.004079135600477457, 0.007012954447418451, 2.6769770556711592e-05, 3.437883424339816e-05, 2.108610533468891e-05, 0.013223636895418167, 0.06190566346049309, 0.0023904971312731504, 3.596849273890257e-05, 1.180319486593362e-05, 0.0002631803508847952]"
0.48363945,This image shows the country Australia,Australia,"[0.008812698535621166, 1.465461991756456e-06, 1.614655411685817e-05, 0.0008421908132731915, 0.0008776394533924758, 3.840781209873967e-05, 0.0003535111609380692, 7.595491479150951e-05, 0.4836394488811493, 0.0014210621593520045, 0.07164567708969116, 3.907056452590041e-06, 0.005284661892801523, 0.0015967104118317366, 0.0001913637388497591, 0.013072880916297436, 0.00013494766608346254, 0.009565254673361778, 1.9639197489595972e-05, 0.001952453749254346, 3.7961108318995684e-05, 0.0003150490520056337, 0.0017305503133684397, 0.00010669579933164641, 0.000100635428680107, 0.00601715873926878, 0.034012436866760254, 0.0037412731908261776, 0.07471088320016861, 1.996809442061931e-05, 0.010163998231291771, 0.002365539548918605, 0.02832861617207527, 4.5701668568653986e-05, 0.0001921860093716532, 0.00011398965580156073, 0.0003370641206856817, 0.002151635242626071, 0.001917160232551396, 0.011192625388503075, 0.08109124004840851, 0.0020555772352963686, 0.0019501461647450924, 0.0019340290455147624, 0.00021579717576969415, 3.0489667551591992e-05, 0.00010280110291205347, 7.668189937248826e-06, 0.014554258435964584, 4.507049652602291e-06, 7.366522186202928e-05, 0.00071435869904235, 0.001371934311464429, 0.003789238864555955, 6.226692494237795e-05, 0.005288050044327974, 3.3012966014212e-05, 0.0026853024028241634, 0.00048622480244375765, 3.5754332202486694e-05, 0.00033321348018944263, 0.00038321048486977816, 0.00033579423325136304, 0.00011298786557745188, 0.0003142478526569903, 0.007923071272671223, 0.0027818535454571247, 5.6403037888230756e-05, 0.011088483966886997, 0.000467801233753562, 0.00014128320617601275, 0.000707492115907371, 0.048758119344711304, 0.00030349503504112363, 9.725034033181146e-05, 3.432766243349761e-05, 2.833089638443198e-05, 0.00046688131988048553, 0.0006316084763966501, 0.0012251046719029546, 0.027506833896040916, 6.972581468289718e-05, 2.9297083528945222e-05, 6.855793617432937e-05, 0.00202375091612339, 0.00042807089630514383, 4.9288300942862406e-05]"
0.18722485,This image shows the country Canada,United States,"[0.0020304874051362276, 0.0003286783758085221, 0.0015740838134661317, 0.004173654597252607, 0.00010374210978625342, 0.06705031543970108, 0.0766695886850357, 0.0018827139865607023, 0.003114804858341813, 0.0042688907124102116, 0.02920486405491829, 0.0008879361557774246, 0.0431678369641304, 5.426475763670169e-05, 0.0030938684940338135, 0.0002558002306614071, 0.01338716596364975, 0.001911753322929144, 0.0002485726436134428, 0.05256729945540428, 0.007448791991919279, 9.029926877701655e-05, 0.005445112474262714, 0.0019958720076829195, 0.12836337089538574, 0.0017742919735610485, 0.0024366590660065413, 0.01255343109369278, 0.00015527945652138442, 0.0013261436251923442, 0.0031041353940963745, 0.0054388223215937614, 0.02255081757903099, 0.004496369045227766, 0.0013118389761075377, 0.010373884811997414, 0.1872248500585556, 0.006049395073205233, 0.0002869869058486074, 0.0008762583020143211, 0.00803347583860159, 3.521913822623901e-05, 0.00130334438290447, 0.000614697695709765, 0.0003456359263509512, 0.004887665621936321, 0.0007863362552598119, 0.0006641853833571076, 0.020853152498602867, 0.001853429595939815, 0.00015398940013255924, 0.01010778360068798, 0.001952465856447816, 0.008254880085587502, 0.002026150468736887, 0.0009250349248759449, 0.00012248627899680287, 0.005076506175100803, 0.004553737584501505, 0.0001300499279750511, 0.007982581853866577, 0.002954696537926793, 0.0021872795186936855, 0.0003026725898962468, 2.503080941096414e-05, 0.01070927269756794, 0.0002109614433720708, 0.002749959472566843, 0.0001427531969966367, 0.0027040482964366674, 0.05527772754430771, 0.000456754001788795, 0.0099495779722929, 0.0003808621841017157, 0.00280083529651165, 0.00046028016367927194, 0.0019885157234966755, 0.10335201025009155, 0.0011425206903368235, 0.0004801746690645814, 0.002243197523057461, 0.0024317654315382242, 0.0016298721311613917, 0.0016975811449810863, 0.0009608298423700035, 0.0021981492172926664, 0.0006209727725945413]"
0.4412531,This image shows the country Philippines,Mexico,"[0.00021276329061947763, 2.4454898266412783e-06, 3.625082172220573e-05, 5.8071353123523295e-05, 4.0223472751677036e-05, 3.2841262509464286e-06, 2.8671125619439408e-05, 5.399551355367294e-06, 0.0002642377803567797, 8.249795064330101e-05, 0.005025288090109825, 1.7003385437419638e-05, 0.0004874233272857964, 7.489946256100666e-06, 8.639673069410492e-06, 0.0007914831512607634, 7.766227645333856e-05, 0.00048564901226200163, 1.916246947075706e-05, 8.667472138768062e-05, 3.2788373118819436e-06, 0.0002016020443988964, 0.000262073939666152, 7.326705599552952e-06, 5.751126082031988e-06, 0.020474696531891823, 0.44125309586524963, 0.00017558338004164398, 0.2551717460155487, 2.0973244318156503e-05, 0.06821613013744354, 0.001609579659998417, 0.00038384305662475526, 3.4595395845826715e-05, 1.2568012607516721e-05, 1.5633242583135143e-05, 4.862287369178375e-06, 0.00014861008094158024, 0.09108325839042664, 0.004756187088787556, 0.004104001447558403, 0.0020086714066565037, 0.011064963415265083, 0.06551052629947662, 0.0002863452536985278, 6.423779268516228e-06, 1.22613364510471e-05, 1.6517034964635968e-05, 0.0004628106253221631, 2.280635635543149e-05, 0.0002594315737951547, 1.5540870663244277e-05, 0.0011490910546854138, 0.0011454848572611809, 6.002260124660097e-05, 0.0039928690530359745, 6.197784614414559e-07, 0.0006703049293719232, 2.1224112060735933e-05, 5.912732376600616e-05, 3.479942824924365e-05, 0.00038094096817076206, 9.762030822457746e-05, 0.00010488722909940407, 0.0001585779682500288, 0.0008411757880821824, 0.0005528141628019512, 3.0186671210685745e-05, 5.962995419395156e-05, 0.00018001723219640553, 2.2679862013319507e-05, 0.008652236312627792, 0.00014980878040660173, 0.0001445351226720959, 4.4292006350588053e-05, 1.2088079301975085e-06, 5.45925149708637e-06, 2.4968177967821248e-05, 0.002700602635741234, 0.0001735897531034425, 0.0022738489788025618, 6.239470530999824e-05, 1.4458412806561682e-05, 6.06595949648181e-06, 0.0006795425433665514, 9.585933003108948e-05, 5.7005210692295805e-05]"
0.24054714,This image shows the country Sweden,Italy,"[0.0001754455006448552, 2.843049333023373e-05, 0.0025023750495165586, 0.037485528737306595, 0.0009970063110813498, 0.08328036218881607, 0.029126683250069618, 0.0009360293042846024, 6.53204187983647e-05, 0.0016395364655181766, 8.982491999631748e-05, 0.0005929010803811252, 0.0007881736382842064, 4.542406259133713e-06, 0.018751801922917366, 0.0006052548997104168, 0.018060486763715744, 4.4452055590227246e-05, 3.63309882231988e-05, 0.00015135688590817153, 0.0006807374302297831, 1.3344459148356691e-05, 0.01256115734577179, 0.015702540054917336, 0.060387298464775085, 9.378784307045862e-05, 0.00017664556798990816, 0.05202583596110344, 7.239473779918626e-05, 0.0010503965895622969, 0.0002046441222773865, 4.893344339507166e-06, 0.00047334161354228854, 0.0013980246149003506, 0.02455989457666874, 0.012187935411930084, 0.014418698847293854, 6.597427272936329e-05, 2.62334942817688e-05, 3.4120998861908447e-06, 0.0007778657018207014, 1.1133965927001555e-05, 1.4361860849021468e-05, 9.662961383583024e-05, 2.4309078071382828e-05, 0.005710006225854158, 0.0019599490333348513, 9.192261495627463e-05, 0.0005942857242189348, 1.8154668168790522e-06, 2.8947913961019367e-05, 0.144654780626297, 0.00016838641022332013, 0.00017389068671036512, 0.0001979038497665897, 7.766299859213177e-06, 2.802063363560592e-06, 0.0002462741977069527, 0.0008352685254067183, 1.16484161480912e-05, 0.017434051260352135, 0.0001003599536488764, 0.00037880800664424896, 0.0003735708596650511, 6.71932939440012e-05, 0.00021903702872805297, 6.204663804965094e-05, 0.1298622488975525, 4.578087464324199e-05, 5.2292452892288566e-06, 0.033571064472198486, 2.7980911909253336e-05, 0.0002588785137049854, 0.0001098358043236658, 0.00039887119783088565, 0.007630506530404091, 0.005716173909604549, 0.24054713547229767, 1.0447509339428507e-05, 0.0003485917404759675, 3.7741949199698865e-05, 0.0013834856217727065, 0.009665773250162601, 0.0005481744301505387, 3.243620813009329e-05, 0.0038633698131889105, 0.00022230480681173503]"
