Probabilities,Predicted labels,label,All-Probs
0.68955755,This image shows the country South Africa,South Africa,"[0.061231598258018494, 2.8806887712562457e-05, 7.501726213376969e-05, 0.0001729363139020279, 4.793345578946173e-05, 2.1066085537313484e-05, 2.8853959520347416e-05, 4.477228230825858e-06, 0.0008532802457921207, 0.0046584391966462135, 2.387599806752405e-06, 2.8955731977475807e-05, 0.001821340061724186, 0.009077098220586777, 7.576944426546106e-06, 0.037607885897159576, 0.0008927813614718616, 0.012359589338302612, 6.151361594675109e-05, 0.00017979684344027191, 1.6438867760371068e-06, 0.00017954084614757448, 0.0011853947071358562, 5.334253000910394e-05, 4.7984976845327765e-06, 8.873886145011056e-06, 1.6622423572698608e-05, 0.004915489349514246, 6.6768998294719495e-06, 0.00012522644829005003, 7.782223110552877e-05, 3.427623232710175e-05, 0.009005549363791943, 0.00022287566389422864, 0.00025270492187701166, 0.000430748681537807, 1.3147363461030181e-05, 0.0022297995164990425, 0.00012020235590171069, 3.498146497804555e-06, 0.009804243221879005, 1.0549740636633942e-06, 0.00026535126380622387, 1.651258389756549e-05, 0.0003559919714462012, 3.549456232576631e-05, 0.00034283899003639817, 0.00010917070903815329, 7.654909859411418e-05, 3.72049180441536e-06, 0.0009153871797025204, 8.387157140532508e-05, 0.0003929618978872895, 0.0005837451899424195, 5.267711912892992e-06, 9.50177272898145e-05, 0.03727595508098602, 0.08881286531686783, 1.5357110896729864e-05, 4.4233813241589814e-05, 0.0010919596534222364, 2.80724616459338e-05, 0.0002962748985737562, 0.00015926170453894883, 2.643881998665165e-05, 0.006136556155979633, 0.004189143888652325, 0.0008057258673943579, 0.6895575523376465, 0.0006329041789285839, 0.00022466568043455482, 7.565785199403763e-05, 3.970739271608181e-05, 0.0035201588179916143, 7.325656770262867e-05, 1.0231441365249339e-06, 3.0061797588132322e-05, 0.00022640140377916396, 0.00048815805348567665, 0.0011362708173692226, 1.1643520338111557e-05, 0.0005721009219996631, 0.00016490748384967446, 3.1082197438081494e-06, 1.8474001990398392e-05, 0.0031832389067858458, 2.202907307946589e-05]"
0.29285052,This image shows the country France,France,"[2.2564206574315904e-06, 1.1009912981307934e-07, 0.000745063996873796, 0.010053339414298534, 7.124061994545627e-06, 0.0003934997657779604, 0.03955575078725815, 0.08559660613536835, 3.554219802026637e-05, 0.0021262862719595432, 2.445176733090193e-06, 7.864506187615916e-06, 0.003888317383825779, 2.0620683471861412e-07, 0.00017384615784976631, 6.644616223638877e-05, 0.00018764402193482965, 6.023923197062686e-05, 3.0816711387160467e-06, 9.679853246780112e-05, 0.004745583049952984, 2.8772915356967133e-06, 0.0013720954302698374, 0.014813530258834362, 0.0021449176128953695, 1.3699458577320911e-05, 0.00021645202650688589, 0.292850524187088, 2.4725999537622556e-05, 0.0002958396216854453, 0.0002234695275546983, 1.831443569244584e-06, 9.042099554790184e-05, 0.00020741044136229903, 0.003599482122808695, 0.00393981346860528, 0.00010543256212258711, 2.181462332373485e-05, 8.351747965207323e-06, 5.081451945443405e-06, 0.0007512270240113139, 5.779210709988547e-07, 8.865717063599732e-06, 6.397073775588069e-06, 7.104227552190423e-05, 0.004203463904559612, 0.007824472151696682, 3.2841512620507274e-07, 0.000788812292739749, 7.571084665869421e-07, 2.7636069717118517e-06, 0.15302351117134094, 4.76624263683334e-05, 1.2158978279330768e-05, 6.18405538261868e-05, 9.356551890959963e-05, 5.2107480996710365e-08, 9.81718476396054e-05, 0.0054388041608035564, 4.543014711089199e-06, 0.24986989796161652, 1.208343655889621e-05, 0.00015549888485111296, 2.0335792214609683e-05, 1.1376627071513212e-06, 6.3573635998182e-05, 1.8139611711376347e-05, 0.037548549473285675, 3.7149404761294136e-06, 1.4450984053837601e-06, 0.004147405736148357, 1.1909642125829123e-05, 0.00023311910626944155, 3.261859092162922e-05, 0.0004283090529497713, 4.2280807974748313e-05, 0.003801165148615837, 0.012058969587087631, 4.209613325656392e-05, 5.606256308965385e-05, 1.963871363841463e-05, 0.000679179560393095, 0.0162325631827116, 0.034249041229486465, 8.196086128009483e-06, 0.00012087373033864424, 1.7441965610487387e-05]"
0.34032968,This image shows the country Canada,Brazil,"[0.030191347002983093, 4.808632638741983e-06, 0.0010773800313472748, 0.0002665467036422342, 0.0005469798925332725, 0.0001266621402464807, 0.0014411219162866473, 0.00017161986033897847, 0.0005868170410394669, 0.0005332176806405187, 0.05303033068776131, 0.00012562157644424587, 0.0007214036304503679, 0.002326552988961339, 0.001591973123140633, 0.0081355981528759, 0.0007461811765097082, 0.004768807906657457, 8.565095777157694e-05, 0.0012217446928843856, 7.203926361398771e-05, 0.0025272418279200792, 0.0023144036531448364, 0.0003431816294323653, 0.0002405262493994087, 0.006670000031590462, 0.01945355348289013, 0.003691218327730894, 0.0006653466261923313, 0.0007136643398553133, 0.020650219172239304, 0.03239626809954643, 0.03293946757912636, 0.0005568772903643548, 0.0008965316228568554, 0.0013143959222361445, 0.34032967686653137, 0.0011316912714391947, 0.0034973425790667534, 0.03339124843478203, 0.044278085231781006, 0.00010103492240887135, 0.0036925915628671646, 0.001299142139032483, 0.00031546581885777414, 0.00011492863995954394, 0.0010873678838834167, 0.0001542306854389608, 0.002333850832656026, 9.09125265025068e-06, 0.00020332218264229596, 0.002769994316622615, 0.014992509968578815, 0.09193331748247147, 8.229606464738026e-05, 0.0025374575052410364, 0.00010930440475931391, 0.017654377967119217, 0.0005398778594098985, 5.820413207402453e-05, 0.0011795974569395185, 0.004768844228237867, 0.00015894720854703337, 0.0006059726001694798, 2.514176412660163e-05, 0.004568028729408979, 0.015226081013679504, 0.0016740343999117613, 0.011904517188668251, 0.0006644056411460042, 0.0021634299773722887, 0.0009688697755336761, 0.0018472811207175255, 0.0026026107370853424, 0.0007786647183820605, 0.00012637811596505344, 0.0005785109824500978, 0.0010431018890812993, 0.0029753772541880608, 0.0006363184074871242, 0.1426280289888382, 0.001093073864467442, 0.0005292862188071012, 0.00013207810116000473, 0.0046691554598510265, 0.00026923176483251154, 0.0004212567873764783]"
0.14278036,This image shows the country France,Japan,"[0.0006257278728298843, 9.570094698574394e-05, 0.008701621554791927, 0.004340754356235266, 0.013275071047246456, 0.0005848131841048598, 0.0010187531588599086, 0.014962960965931416, 0.0023782739881426096, 0.02681499905884266, 0.11572149395942688, 0.003429845906794071, 0.01105528138577938, 8.079154213191941e-06, 0.0009090614039450884, 0.026273537427186966, 0.022258035838603973, 0.0006561964401043952, 0.0028782496228814125, 0.008504718542098999, 9.528130613034591e-05, 0.00031623311224393547, 0.08676616847515106, 0.007585665676742792, 0.001483524451032281, 0.0028036602307111025, 0.002701406367123127, 0.1427803635597229, 0.014099362306296825, 0.002282187342643738, 0.0011851851595565677, 0.0003835152310784906, 0.003742428030818701, 0.013238634914159775, 0.0010892353020608425, 0.0005432344623841345, 0.03181815892457962, 0.02983969822525978, 0.00017337006283923984, 0.0007402679184451699, 0.010413563810288906, 0.003920968621969223, 0.00011216351413168013, 0.0004200577677693218, 0.0003849611966870725, 0.0011882679536938667, 0.0019312341464683414, 0.002119597978889942, 0.05548069626092911, 8.184783655451611e-05, 0.003195791272446513, 0.0017025504494085908, 0.00047878408804535866, 0.0049073053523898125, 0.013011034578084946, 0.00012597035674843937, 1.95541838365898e-06, 0.00018840868142433465, 0.0028261023107916117, 0.0032700798474252224, 0.004974364303052425, 0.004902552347630262, 0.06713958084583282, 0.020959241315722466, 0.004280537832528353, 0.0032315263524651527, 0.00044617545790970325, 0.005342427641153336, 0.00028226638096384704, 0.00012574181891977787, 0.0022724748123437166, 0.0020370641723275185, 0.00237848237156868, 0.0006286983261816204, 0.008765320293605328, 0.00042344682151451707, 0.0008416091441176832, 0.0025597093626856804, 4.2334082536399364e-05, 0.028229575604200363, 0.002572145313024521, 0.0041243573650717735, 0.0014127431204542518, 0.0042577628046274185, 0.0006289814482443035, 0.01863456703722477, 0.094584159553051]"
0.9028633,This image shows the country Japan,Japan,"[6.0808637499576434e-05, 3.0697799502377165e-06, 8.11551944934763e-05, 0.00011495887883938849, 2.9075349630147684e-06, 0.00012362044071778655, 0.00015228705888148397, 0.0007317625568248332, 5.476779551827349e-05, 3.451797238085419e-05, 0.003932459745556116, 2.427100480417721e-05, 0.0010782907484099269, 2.663998941443424e-07, 0.00018730807641986758, 3.497837042232277e-06, 0.00020162448345217854, 3.915369597962126e-05, 2.4676776320120553e-06, 0.0018494174582883716, 0.00019763686577789485, 6.057803693693131e-05, 0.0015862988075241446, 4.4587090087588876e-05, 0.0011970060877501965, 0.005588534288108349, 0.0043466221541166306, 0.0007007236126810312, 3.140440094284713e-05, 7.893183646956459e-05, 0.0010788132203742862, 0.0018256863113492727, 0.00025663679116405547, 0.00027039015549235046, 2.3883052563178353e-05, 0.00010087605187436566, 0.004999069031327963, 0.00042679262696765363, 0.0002384401304880157, 0.0026324503123760223, 0.0039482275024056435, 0.00012962380424141884, 1.2952142242284026e-05, 0.00010108290734933689, 7.006119631114416e-06, 0.0002404046681476757, 2.7993095500278287e-05, 9.92560035228962e-06, 0.9028633236885071, 1.1838223144877702e-05, 8.131846698233858e-06, 8.54616446304135e-05, 0.00016396676073782146, 0.0010475219460204244, 3.671049125841819e-05, 1.9785702534136362e-05, 3.421738483666559e-07, 7.716693653492257e-05, 0.00018692939192987978, 9.58879127210821e-07, 0.0003209309361409396, 0.05122259259223938, 0.0002503936120774597, 3.0660701213491848e-06, 7.186858965724241e-07, 0.0003019586147274822, 2.031073199759703e-05, 4.5063734432915226e-05, 9.56336225499399e-06, 1.3001297702430747e-05, 0.0003263979742769152, 7.089787686709315e-06, 0.0008616549312137067, 3.247546555940062e-05, 0.00011592749797273427, 2.2747504772269167e-05, 0.0001926885306602344, 0.00019021383195649832, 3.1732495699543506e-05, 1.4219530385162216e-05, 0.0007095368346199393, 0.0006260028458200395, 0.00029051321325823665, 0.0005019818781875074, 0.0002950943016912788, 3.251290036132559e-05, 0.00021822229609824717]"
0.6675485,This image shows the country Canada,United States,"[0.0015216125175356865, 0.006711083464324474, 0.00500809121876955, 0.000836225925013423, 1.723346514381774e-07, 0.016403213143348694, 0.00023978024546522647, 0.0036743134260177612, 0.0006696886266581714, 0.0007969376165419817, 0.0005202257307246327, 0.0003333123167976737, 0.002114904345944524, 5.127910185365181e-07, 0.00011079583055106923, 4.807397999684326e-06, 0.019434504210948944, 0.00019716036331374198, 7.005180668784305e-05, 0.01016959361732006, 0.0004896417376585305, 0.0002164557226933539, 0.0025915908627212048, 8.054121281020343e-05, 0.07717432826757431, 0.0001290146610699594, 0.0007266989559866488, 0.006008883938193321, 2.0249109411452082e-07, 0.0007267322507686913, 0.0005376195767894387, 0.0003289832966402173, 0.00011829705908894539, 0.002940255217254162, 0.0003727321745827794, 0.0007876966265030205, 0.6675484776496887, 0.0417037196457386, 0.0003097676672041416, 5.507387322722934e-05, 0.0014600169379264116, 3.512823013807065e-06, 2.1773052139906213e-05, 7.439686305588111e-05, 0.0001236172392964363, 0.023144330829381943, 0.00022605840058531612, 0.00556224025785923, 0.0010315972613170743, 0.006508687976747751, 4.249279754731106e-06, 0.00014004249533172697, 0.006425513885915279, 0.009488852694630623, 0.0012215707683935761, 7.286551863217028e-06, 0.0003229347930755466, 0.000617136771325022, 9.780719119589776e-05, 2.945288315459038e-06, 0.002470098901540041, 0.0001312882814090699, 0.0007384638302028179, 1.353172046947293e-05, 1.7832671801443212e-06, 0.0041918377391994, 1.702797999314498e-05, 0.0006523325573652983, 6.060200757929124e-05, 0.008622249588370323, 0.0012455310206860304, 3.625507588367327e-06, 0.005233360454440117, 7.415276922984049e-05, 0.0019597720820456743, 0.0005509275943040848, 0.008358228951692581, 0.02539997734129429, 0.0001811800611903891, 7.282373553607613e-05, 7.903509686002508e-05, 0.0015638379845768213, 0.0002482268901076168, 0.0020000229123979807, 0.0020279567688703537, 0.005428926553577185, 0.0005248161614872515]"
0.23710237,This image shows the country Ireland,Brazil,"[0.01331337820738554, 0.00018804815772455186, 0.0016620287206023932, 0.05052776634693146, 5.2851355576422065e-05, 0.0007146278512664139, 0.0011330031557008624, 7.989142613951117e-05, 0.009681431576609612, 0.0012568836100399494, 0.07943722605705261, 0.001240502460859716, 0.0004854043072555214, 0.00017156795365735888, 0.23710237443447113, 0.00040923195774666965, 0.0015237298794090748, 0.013505428098142147, 9.473056707065552e-05, 0.0012012221850454807, 2.9548808015533723e-05, 0.0018899068236351013, 0.0020956702064722776, 0.0006192851578816772, 0.004885188303887844, 0.0029357275925576687, 0.09238038212060928, 0.012867639772593975, 3.86409301427193e-05, 0.0004918741760775447, 0.00650480343028903, 0.016530444845557213, 0.011037936434149742, 0.0012293284526094794, 0.0006925328052602708, 0.0010990578448399901, 0.004302513785660267, 0.0013711482752114534, 0.004343078937381506, 0.04908259958028793, 0.01891779527068138, 4.002201421826612e-06, 0.00514091644436121, 0.0002910769544541836, 0.000501234142575413, 0.0028903456404805183, 0.0028178279753774405, 0.0001663924485910684, 0.004849104210734367, 0.00010167430446017534, 2.5845440177363344e-05, 0.002780848415568471, 0.08072450757026672, 0.020214546471834183, 2.3373248041025363e-05, 0.0036612243857234716, 0.0004212683124933392, 0.026612145826220512, 0.00042953123920597136, 1.9253575374023058e-05, 0.002644127234816551, 0.0001949425641214475, 0.00013039658369962126, 5.4593561799265444e-05, 7.291278507182142e-06, 0.01210907381027937, 0.0014578407863155007, 0.001420540502294898, 0.0008349589188583195, 0.00291254254989326, 0.003550482913851738, 0.00012579525355249643, 0.024336284026503563, 0.00045967678306624293, 0.0001863414654508233, 0.007873726077377796, 0.002446715021505952, 0.006202169694006443, 0.00899792741984129, 0.0002690266410354525, 0.09688252210617065, 0.001098843989893794, 0.0006005100440233946, 6.857670086901635e-05, 0.022813472896814346, 0.0034098192118108273, 0.00011022693070117384]"
0.4624655,This image shows the country Finland,Russia,"[0.00026530740433372557, 0.00010953015589620918, 0.0003506723151076585, 0.0008568525081500411, 3.7385841551440535e-06, 0.4624654948711395, 0.04247990623116493, 4.011789496871643e-05, 0.00019878984312526882, 0.00010609345918055624, 9.42813767323969e-06, 7.248260953929275e-05, 6.356699304888025e-05, 2.5699311663629487e-05, 0.00022225432621780783, 7.461006316589192e-05, 0.00545344315469265, 0.00012665096437558532, 6.979081717872759e-06, 0.0001299475261475891, 0.00011339717457303777, 8.257552508439403e-06, 0.00026259938022121787, 0.00020372653671074659, 0.02475067600607872, 8.105579581751954e-06, 4.7275840188376606e-05, 0.0009931533131748438, 1.2032666063532815e-06, 0.0005817050114274025, 0.00012095264537492767, 1.1493004421936348e-05, 0.00029001920484006405, 0.00016850556130521, 0.0033100724685937166, 0.016253143548965454, 0.015625696629285812, 7.076925248838961e-05, 4.6051485696807504e-05, 2.3512982352258405e-06, 0.0002720173797570169, 8.03977826535629e-08, 7.232889765873551e-05, 4.1842791688395664e-05, 1.2959152627445292e-05, 0.0024080208968371153, 0.00023416201293002814, 0.00018979082233272493, 7.22723561921157e-05, 1.0506659236853011e-05, 5.897480150451884e-06, 0.015479098074138165, 0.00013072289584670216, 0.00017491921607870609, 5.000965757062659e-06, 1.0093041055370122e-05, 4.519874892139342e-06, 0.0005719398614019156, 3.844804086838849e-05, 3.485373269995762e-07, 0.0021870650816708803, 5.825415883009555e-06, 1.003696525003761e-05, 1.4479912351816893e-05, 3.350401584611973e-06, 0.0006949334056116641, 2.6744777642306872e-05, 0.00362375914119184, 2.359376594540663e-05, 4.988373984815553e-05, 0.14321212470531464, 3.208118869224563e-05, 0.0001633909996598959, 5.5603075452381745e-05, 5.429452357930131e-05, 0.000551035103853792, 0.001580689218826592, 0.24774682521820068, 4.7705649194540456e-05, 6.866623152745888e-06, 1.3507914445654023e-05, 0.0003178525366820395, 0.0035132928751409054, 0.00014898841618560255, 2.8301612474024296e-05, 0.00020497340301517397, 1.7033933545462787e-05]"
0.38903347,This image shows the country France,Spain,"[0.00036673343856818974, 1.0784744517877698e-05, 0.0005800056969746947, 0.00033199292374774814, 0.0029290965758264065, 3.7216472264844924e-05, 4.271221405360848e-05, 0.0006278501823544502, 0.0012588952668011189, 0.14508725702762604, 0.010658993385732174, 0.0002730513515416533, 0.0011277497978881001, 1.266674735234119e-05, 0.0004470018029678613, 0.019131282344460487, 0.00041234283708035946, 0.00023748194507788867, 7.460424967575818e-05, 0.0006450025830417871, 6.307809962891042e-05, 0.0004939702921546996, 0.05920711159706116, 0.0015133331762626767, 0.00021514533727895468, 0.0004647941968869418, 0.0005156158586032689, 0.3890334665775299, 0.001038260292261839, 8.834162872517481e-05, 0.00047190653276629746, 0.0003666285192593932, 0.015854643657803535, 0.0006947520887479186, 0.000928031571675092, 8.960607374319807e-05, 3.249770452384837e-05, 0.022299006581306458, 9.890528599498793e-05, 0.00030385065474547446, 0.0234791561961174, 0.00013384157500695437, 3.3820313547039405e-05, 5.154661266715266e-05, 4.529103898676112e-05, 0.00015084219921845943, 0.0007260816637426615, 1.1439317859185394e-05, 0.0010213508503511548, 2.8266704248380847e-06, 0.000287621864117682, 0.0005769537528976798, 0.0015093350084498525, 0.004976568277925253, 0.001389104756526649, 3.564330836525187e-05, 4.743715180666186e-06, 8.454253111267462e-05, 0.0031630939338356256, 0.0001233286311617121, 0.0015327205182984471, 6.688579014735296e-05, 0.02121836692094803, 0.006182085257023573, 0.00019416975555941463, 0.01754390262067318, 7.92094724602066e-05, 0.009768917225301266, 0.0035688173957169056, 0.0004031283315271139, 7.394592103082687e-05, 1.5045233340060804e-05, 0.001112703699618578, 7.089762220857665e-05, 0.0005677597364410758, 0.00012086967035429552, 0.00017761556955520064, 0.0006251900922507048, 2.246375152026303e-05, 0.007153011858463287, 0.0013390777166932821, 0.0014872250612825155, 0.00015140802133828402, 0.00034130478161387146, 0.0007876282325014472, 0.2086552530527115, 0.0008676545112393796]"
0.26712844,This image shows the country Australia,United Kingdom,"[0.011091198772192001, 0.00807324517518282, 0.016864096745848656, 0.041363541036844254, 0.009595118463039398, 0.002283473964780569, 0.011992398649454117, 0.001337960478849709, 0.26712843775749207, 0.008382733911275864, 0.00256808428093791, 0.005712669342756271, 0.06700123846530914, 0.00022430684475693852, 0.0024669389240443707, 0.00018251431174576283, 0.01979888044297695, 0.007009529042989016, 0.02217724733054638, 0.004156114999204874, 0.00010069779818877578, 0.006626711692661047, 0.007108203135430813, 0.02896704152226448, 0.0015091231325641274, 0.000979561940766871, 0.0013430946273729205, 0.02672465331852436, 0.00045778145431540906, 0.004877747502177954, 0.0004782169417012483, 0.00138168316334486, 0.031684357672929764, 0.02639496885240078, 0.0012460177531465888, 0.010002476163208485, 0.012742950581014156, 0.024723147973418236, 0.00019291478383820504, 0.0002818448992911726, 0.01773437112569809, 0.0008912347257137299, 0.0008961917483247817, 0.0004017692117486149, 0.000615298340562731, 0.011497857980430126, 0.0038386783562600613, 0.0026008649729192257, 0.005134535022079945, 0.0009376544039696455, 0.013928312808275223, 0.0027394478674978018, 0.01189430896192789, 0.005107391159981489, 0.0004200782859697938, 0.0004916705074720085, 0.004476294852793217, 0.014464354142546654, 0.0005524964071810246, 0.002340404549613595, 0.016113178804516792, 0.008054879494011402, 0.00643048994243145, 0.0005836972268298268, 0.00113409454934299, 0.026985062286257744, 0.00022676007938571274, 0.020360149443149567, 0.014881518669426441, 0.005970895290374756, 0.02693980559706688, 0.0001925593096530065, 0.007477918174117804, 0.00011370157881174237, 0.0031320941634476185, 0.00013303714513313025, 0.0007819884922355413, 0.010873067192733288, 0.0002005916030611843, 0.0030325064435601234, 0.00016273460641968995, 0.022714167833328247, 0.006734251510351896, 0.0006441129371523857, 0.002953412476927042, 0.013237235136330128, 0.0017398680793121457]"
0.33207837,This image shows the country Canada,United States,"[0.0026717442087829113, 0.0006764684803783894, 0.0009242189698852599, 0.004366057459264994, 0.0006257843924686313, 0.009681165218353271, 0.007156861945986748, 0.003074472537264228, 0.0026886139530688524, 0.00224430114030838, 0.05051732435822487, 0.0017819220665842295, 0.05403811112046242, 7.413001731038094e-05, 0.010444681160151958, 0.0013148209545761347, 0.018510418012738228, 0.0020502484403550625, 0.003061096416786313, 0.061085522174835205, 8.229126979131252e-05, 0.0004815231659449637, 0.005804720334708691, 0.0013999518705531955, 0.019045546650886536, 0.005839957389980555, 0.002146380953490734, 0.005723606329411268, 0.001262254430912435, 0.0026192734949290752, 0.0007089173304848373, 0.001374826650135219, 0.02512957714498043, 0.003156634047627449, 0.003148023970425129, 0.0017986061284318566, 0.33207836747169495, 0.011534073390066624, 0.0004181515541858971, 0.0002930934715550393, 0.016651157289743423, 0.007141453679651022, 0.00027850939659401774, 0.0009472141973674297, 0.0015180400805547833, 0.0018107136711478233, 0.0009855934185907245, 0.00040571833960711956, 0.059142231941223145, 0.0006243352545425296, 0.0009442180162295699, 0.016762718558311462, 0.003345204284414649, 0.015763945877552032, 0.0009205245296470821, 0.00024600644246675074, 0.0003484513144940138, 0.004460789728909731, 0.0013957766350358725, 0.0006312316399998963, 0.007582575082778931, 0.021982839331030846, 0.005103046540170908, 0.00031536564347334206, 0.0008862446411512792, 0.046043943613767624, 0.0005112621001899242, 0.009460888803005219, 0.0010809636441990733, 0.0018246803665533662, 0.013487501069903374, 0.0020734311547130346, 0.0015847550239413977, 0.00264000310562551, 0.003623706055805087, 0.006052231881767511, 0.0007928594131954014, 0.05500216409564018, 3.369570185896009e-05, 0.006943803746253252, 0.0005914578214287758, 0.002931618131697178, 0.0031366124749183655, 0.001043403404764831, 0.001953053753823042, 0.007287280168384314, 0.0006729802116751671]"
0.62112844,This image shows the country Malaysia,Singapore,"[1.982052344828844e-05, 4.886412057203415e-07, 6.157186817290494e-06, 4.085291493538534e-06, 7.545953621956869e-07, 4.217069431433629e-07, 2.7173530270374613e-06, 3.002840003318852e-06, 2.814823119479115e-06, 5.502078579411318e-07, 0.00025666801957413554, 3.1380604923469946e-06, 0.00044391758274286985, 7.824883141438477e-08, 1.7373577065882273e-07, 2.8542081054183654e-06, 5.053781933384016e-06, 2.178249997086823e-05, 3.4757212574731966e-07, 1.7818516425904818e-05, 6.954698619665578e-06, 3.25997802974598e-06, 1.0925220522040036e-05, 1.532654459879268e-05, 6.619453642997541e-07, 0.006175320129841566, 0.00479206582531333, 6.782691343687475e-06, 0.32521581649780273, 3.1302413390221773e-06, 0.02183111384510994, 3.531510446919128e-05, 1.21625344036147e-05, 3.0451460588665213e-06, 2.200178869316005e-06, 1.5879517150096945e-06, 1.0561195722402772e-06, 1.0963246950268513e-06, 0.0030885832384228706, 5.074716318631545e-05, 0.00026352566783316433, 0.005440582055598497, 0.0008630938827991486, 0.6211284399032593, 8.766450628172606e-05, 3.2093264508148422e-06, 1.0477677960807341e-06, 4.188188142961735e-07, 2.9458286007866263e-05, 1.153510675067082e-05, 1.3143883279553847e-06, 1.4402714896277757e-06, 0.00048811937449499965, 2.5820725568337366e-05, 3.853524503938388e-06, 0.004870473872870207, 6.5183636266397116e-09, 0.0002920955012086779, 1.1071784911109717e-06, 3.1527454780189146e-07, 7.481567081413232e-06, 0.00047551607713103294, 6.217894679139135e-06, 3.888931132678408e-07, 2.0835723262280226e-06, 3.6936974083801033e-06, 9.156023588730022e-05, 6.116074018791551e-06, 7.657033620489528e-07, 7.697705655118625e-07, 6.391854867615621e-07, 0.003413225058466196, 7.736505267530447e-07, 2.1477211703313515e-05, 1.1763760085159447e-05, 1.0542920314549065e-08, 4.81598226542701e-06, 1.313366556132678e-05, 0.0002191615931224078, 5.589051852439297e-06, 7.358643051702529e-05, 1.0091253898281138e-05, 1.3909689187130425e-06, 3.5593695884017507e-06, 5.70991360291373e-05, 2.2829678982816404e-06, 3.45889247910236e-06]"
0.70448434,This image shows the country Hong Kong,Taiwan,"[0.00010200082033406943, 1.5586640074616298e-05, 5.025051723350771e-05, 0.0004941291408613324, 4.75547494716011e-06, 5.230942861089716e-06, 5.719100954593159e-06, 0.00014205480692908168, 0.001788461348041892, 9.496729035163298e-05, 0.007601101882755756, 5.3064286476001143e-05, 0.007765685208141804, 3.912252282134432e-07, 8.232054096879438e-05, 2.558505002525635e-05, 0.00022816716227680445, 0.00038041736115701497, 2.8808733986807056e-05, 0.0023861743975430727, 1.004171008389676e-05, 0.00037620702642016113, 0.000506012060213834, 3.192454096279107e-05, 3.6664900108007714e-05, 0.022465568035840988, 0.002949000569060445, 0.0004550594312604517, 0.14684022963047028, 6.305585702648386e-05, 0.0008223889744840562, 0.0005110480124130845, 0.001843702862970531, 3.6126912164036185e-05, 2.169859544665087e-05, 2.7582143502513645e-06, 0.0007618500967510045, 0.0031485010404139757, 0.00026856985641643405, 0.0006680391961708665, 0.034881338477134705, 0.7044843435287476, 3.907740756403655e-05, 0.010618867352604866, 0.00022761253057979047, 1.5048651221150067e-05, 1.1092054592154454e-05, 1.6307854821207002e-05, 0.003726343158632517, 5.52734054508619e-05, 1.6466981833218597e-05, 1.697590050753206e-05, 0.006391558330506086, 0.00211136182770133, 0.00011242154869250953, 0.00027699265046976507, 7.806166308910178e-07, 6.753580237273127e-05, 2.1286134142428637e-05, 2.161449629056733e-05, 6.234869943000376e-05, 0.009322039783000946, 0.000604448199737817, 7.883701073296834e-06, 8.692850678926334e-05, 0.016997991129755974, 2.293916986673139e-05, 2.7208741812501103e-05, 4.307042036089115e-05, 9.889635111903772e-05, 3.003422307301662e-06, 0.000871664728038013, 0.0005234666168689728, 0.00010038076288765296, 0.0001946152769960463, 2.7989635782432742e-06, 2.6280555175617337e-05, 0.00013877576566301286, 1.1899106539203785e-05, 0.0010367673821747303, 0.0001043408628902398, 6.151486741146073e-05, 6.759969437553082e-06, 2.3896131096989848e-05, 0.00223063793964684, 0.0011459739180281758, 5.78774961468298e-05]"
