Probabilities,Predicted labels,label,All-Probs
0.16198765,This image shows the country Italy,Japan,"[0.000338312063831836, 3.54080148099456e-05, 0.0198381245136261, 0.00025056005688384175, 7.289544737432152e-05, 0.00775050139054656, 0.004770203027874231, 0.01920621655881405, 0.00018715253099799156, 0.00960039347410202, 0.009215893223881721, 0.004466147627681494, 0.00013437170127872378, 1.2677896847890224e-06, 0.0007598284864798188, 0.00020867145212832838, 0.0023507531732320786, 0.0003544452483765781, 9.297470387537032e-05, 0.00013852320262230933, 0.050353918224573135, 0.0005130550125613809, 0.16198764741420746, 0.003867731662467122, 0.02803938277065754, 0.03269556164741516, 0.03573618456721306, 0.015845801681280136, 0.01175701804459095, 0.0013356583658605814, 0.12913993000984192, 0.010086777620017529, 0.002077962039038539, 0.021072588860988617, 0.0012828472536057234, 0.008316644467413425, 0.0013502072542905807, 0.005078135523945093, 0.00993395783007145, 0.015411273576319218, 0.04411642998456955, 0.00314931757748127, 0.0008630141383036971, 0.042990703135728836, 0.00015279314538929611, 0.004422062076628208, 0.0021575181744992733, 0.0010109461145475507, 0.0322018638253212, 0.00035521405516192317, 0.00012811081251129508, 0.0025102898944169283, 0.015645546838641167, 0.006407670211046934, 0.013849585317075253, 0.002130138222128153, 1.1920616998395417e-05, 0.0018511622911319137, 0.005007202737033367, 7.256833487190306e-05, 0.006819849833846092, 0.06449104100465775, 0.00481940433382988, 0.00022177527716849, 3.052844840567559e-05, 0.003907639998942614, 0.00023705634521320462, 0.010513786226511002, 8.325539965881035e-05, 0.00036121963057667017, 0.007332333363592625, 0.0016483620274811983, 0.0035681542940437794, 0.00039282930083572865, 0.0010061293141916394, 0.00023456953931599855, 0.01217886246740818, 0.011202545836567879, 0.004998176358640194, 0.0007196711376309395, 0.003642084775492549, 0.02025418169796467, 0.0034381819423288107, 0.012435969896614552, 0.007131454534828663, 0.004375948570668697, 0.009266039356589317]"
0.39149368,This image shows the country Belgium,France,"[0.00028182327514514327, 4.9821675929706544e-05, 0.00671728840097785, 0.006789849139750004, 0.0013577626086771488, 0.000283852219581604, 0.0071110473945736885, 9.536458492220845e-06, 0.0009159698383882642, 0.09570406377315521, 4.22316043113824e-05, 0.00020155681704636663, 0.0002113288501277566, 0.00012250925647094846, 0.0025532159488648176, 0.01851804554462433, 0.002842559712007642, 0.0005281990161165595, 0.00042600210872478783, 0.00045445881551131606, 2.687318919925019e-05, 0.00028545656823553145, 0.003580436110496521, 0.0006601611967198551, 7.872164133004844e-05, 5.565286846831441e-05, 0.00017908481822814792, 0.21986201405525208, 5.36152924723865e-07, 0.0028984807431697845, 0.000220014393562451, 1.909589445858728e-05, 0.0503552183508873, 0.006551803555339575, 0.017861900851130486, 0.017657676711678505, 0.0002680844336282462, 0.0025346805341541767, 2.0736029910040088e-05, 1.9975945178885013e-05, 0.0031591695733368397, 2.1406688688330178e-07, 9.069070074474439e-05, 2.526558091631159e-06, 8.094154327409342e-05, 0.001194125972688198, 0.004790933802723885, 8.496705413563177e-05, 0.0003750238392967731, 5.94338303017139e-07, 0.0004093432507943362, 0.015264316461980343, 0.0004304239701014012, 0.0005801396328024566, 2.261572990391869e-05, 1.319883631367702e-05, 3.6498804547591135e-05, 0.0005629108636640012, 0.0006930541130714118, 5.6086897529894486e-05, 0.008301740512251854, 3.502318577375263e-05, 0.0007391495164483786, 0.006627845577895641, 0.00011049985187128186, 0.012807638384401798, 0.00017041749379131943, 0.39149367809295654, 0.0038351125549525023, 0.0006813521613366902, 0.027975575998425484, 6.136381125543267e-05, 0.000373974529793486, 0.00012330818572081625, 0.0009231063886545599, 0.0001222254359163344, 0.0009799388935789466, 0.0010214037029072642, 0.00011080567492172122, 0.001154998317360878, 8.636437269160524e-05, 0.006206732243299484, 0.023945443332195282, 3.4634434996405616e-05, 0.00014489651948679239, 0.015487994998693466, 0.0003392422804608941]"
0.19305035,This image shows the country Latvia,Bulgaria,"[0.0003942542534787208, 0.00047549427836202085, 0.015118276700377464, 0.0025757490657269955, 0.0004169766034465283, 0.01858530193567276, 0.04780008643865585, 0.00027113212854601443, 0.000578457722440362, 0.00222501321695745, 0.0008230045204982162, 0.007131119258701801, 0.0004121391393709928, 7.587033906020224e-05, 0.00043404710595496, 0.00041952781612053514, 0.07917272299528122, 0.0003761971602216363, 6.258195935515687e-05, 0.0035422530490905046, 0.0014953198842704296, 5.5335833167191595e-05, 0.01628762111067772, 0.0002538786211516708, 0.0015853241784498096, 0.0004095500335097313, 0.0011911500478163362, 0.022628484293818474, 1.1940810509258881e-05, 0.056555863469839096, 0.0007135891355574131, 0.00011806969996541739, 0.011125640012323856, 0.03795865923166275, 0.0042432271875441074, 0.16344550251960754, 0.011815113946795464, 0.00044330154196359217, 2.464460521878209e-05, 0.00010764916078187525, 0.005329431500285864, 1.4055664223633357e-06, 0.00018376362277194858, 1.7507667507743463e-05, 4.013641955680214e-05, 0.013744279742240906, 0.02316112630069256, 0.001672916579991579, 0.007212742697447538, 6.528513495140942e-06, 2.198040601797402e-05, 0.01066494919359684, 0.0011811954900622368, 0.001108441618271172, 0.0002066251909127459, 2.781489456538111e-05, 4.069464921485633e-06, 0.002580942353233695, 0.0052149598486721516, 1.2436315955710597e-05, 0.012036524713039398, 0.00035716273123398423, 0.0005318705225363374, 7.197865488706157e-05, 3.0505536415148526e-05, 0.004552648402750492, 8.919204265112057e-05, 0.011265741661190987, 0.00020009084255434573, 0.0001425798691343516, 0.193050354719162, 3.1985691748559475e-05, 0.00035817103344015777, 3.836921678157523e-05, 0.0015364228747785091, 0.0003289835585746914, 0.036060068756341934, 0.019092638045549393, 9.846482134889811e-05, 0.0006274597835727036, 0.0002573017845861614, 0.04141679033637047, 0.08770644664764404, 0.0006682345410808921, 0.00016892973508220166, 0.0044204797595739365, 0.0011072751367464662]"
0.75766087,This image shows the country Mexico,United States,"[0.0005660653114318848, 3.6814431950915605e-05, 0.00042455646325834095, 0.00047364234342239797, 0.0006527947844006121, 6.70719746267423e-05, 1.904536475194618e-05, 0.0001374211860820651, 0.0005848055006936193, 0.0028489367105066776, 0.010948141105473042, 0.0008629473741166294, 0.025933148339390755, 3.6714260204462335e-05, 0.0018310246523469687, 0.00199407828040421, 0.0010167170548811555, 0.001049617538228631, 0.00048485593288205564, 0.044682577252388, 4.360581442597322e-06, 0.008492806926369667, 0.014376929961144924, 1.253299524250906e-05, 0.00011298213212285191, 0.00035494001349434257, 0.002014234894886613, 0.006811573635786772, 0.0002259262400912121, 0.0001551410969113931, 0.0002525104791857302, 0.006017157342284918, 0.0185611080378294, 0.0005902967532165349, 0.0004059476777911186, 0.0003008070925716311, 0.00805737730115652, 0.018000682815909386, 0.00048395697376690805, 0.0013211615150794387, 0.0033455665688961744, 6.27110966888722e-06, 8.156873082043603e-05, 7.785339403199032e-05, 0.00027644337387755513, 6.355796358548105e-05, 0.0012012528022751212, 0.0006531958351843059, 0.004801818635314703, 4.897419785265811e-06, 0.0029859901405870914, 0.0003231697774026543, 0.0014353495789691806, 0.7576608657836914, 0.00021208348334766924, 7.041206117719412e-05, 3.7830577639397234e-06, 0.000769021746236831, 0.00018304912373423576, 5.267075903248042e-05, 0.0035279723815619946, 0.0005355137400329113, 0.0010581060778349638, 0.0006617570179514587, 0.00030305766267701983, 0.010303969494998455, 0.0008353450102731586, 0.001908469246700406, 0.0003946492215618491, 0.001864519203081727, 0.00044115743367001414, 6.904437759658322e-05, 0.000294841593131423, 0.0009490411612205207, 0.004242790397256613, 8.297803287860006e-05, 5.178049468668178e-05, 0.0004361500614322722, 6.113563722465187e-05, 0.00021153161651454866, 0.0016500146593898535, 0.0007626560400240123, 0.0007178373634815216, 0.0004030329582747072, 0.0016883834032341838, 0.010354523546993732, 0.0007775496924296021]"
0.85049903,This image shows the country Philippines,Thailand,"[9.680931043476448e-07, 1.7580268263373e-07, 3.7548643376794644e-06, 3.925448254449293e-05, 2.217620078681648e-07, 4.203401999802736e-07, 8.55475718708476e-07, 1.5467737739527365e-06, 5.9152926041861065e-06, 2.0809113721043104e-06, 0.0044192662462592125, 1.541645929137303e-06, 0.00021859134722035378, 2.0497137320774073e-09, 1.7670523675406002e-06, 2.2461983917310135e-06, 3.1130239221965894e-05, 3.7452657579706283e-06, 7.00894815963693e-07, 7.900757918832824e-05, 3.574570257569576e-07, 1.1252198419242632e-05, 1.4858313988952432e-05, 9.667955055192579e-06, 4.071896455570823e-06, 0.020502256229519844, 0.8504990339279175, 6.213879532879218e-05, 0.005833576899021864, 1.9815504401776707e-06, 0.07887189835309982, 0.00034409912768751383, 2.1645992092089728e-05, 5.495904133567819e-06, 3.394823124835966e-06, 7.737184546385834e-07, 5.9367571338952985e-06, 2.859751839423552e-05, 0.009509371593594551, 0.01473559532314539, 0.0012325390707701445, 0.00018267857376486063, 0.0008860374218784273, 0.0010308605851605535, 9.230048817698844e-06, 2.4094031232380075e-06, 1.0318366321371286e-06, 1.4226972666619986e-07, 0.0054571907967329025, 3.0401845378946746e-06, 4.1018606680154335e-06, 2.4807820864225505e-06, 0.0005328301922418177, 8.21331050246954e-05, 2.9179036573623307e-06, 0.00044621300185099244, 5.183726781154974e-09, 1.1894486306118779e-05, 9.485222562943818e-07, 2.6101647563336883e-06, 1.0919887245108839e-05, 0.001762892585247755, 1.5819940017536283e-05, 3.5717044966077083e-07, 6.686863116556196e-07, 3.9469279727200046e-05, 1.9881294065271504e-05, 3.934906544600381e-06, 1.6070018205027736e-07, 1.8672960777621483e-06, 2.4195253445213893e-06, 5.2437309932429343e-05, 8.747339961701073e-06, 1.2477470590965822e-05, 7.316179107874632e-06, 3.338488170356868e-07, 7.672464903407672e-07, 5.254541520116618e-06, 0.0015377101954072714, 1.769409209373407e-05, 0.0011500410037115216, 8.561592949263286e-06, 2.3850375328038353e-06, 8.865051199791196e-07, 0.00016234478971455246, 3.134226517431671e-06, 1.0298743973180535e-06]"
0.16712303,This image shows the country Portugal,Austria,"[0.0003736611979547888, 2.536594593038899e-06, 0.007436744868755341, 0.00013937980111222714, 0.004620266612619162, 0.00034676596987992525, 0.012516404502093792, 0.00436370586976409, 0.00026953566703014076, 0.16712303459644318, 0.03968096897006035, 0.0017800794448703527, 0.010282330214977264, 8.118333425954916e-06, 9.424471500096843e-05, 0.0036118892021477222, 0.003194833407178521, 0.000255813094554469, 0.00014889858721289784, 0.0005135906394571066, 0.006522248033434153, 8.229143713833764e-05, 0.00737068522721529, 0.011474531143903732, 0.0015274431789293885, 0.00023114180658012629, 0.00010641363041941077, 0.017776036635041237, 0.0112589281052351, 0.003015671158209443, 9.273616888094693e-05, 0.001231297617778182, 0.06202564388513565, 0.021213781088590622, 0.0001738995488267392, 0.005489937029778957, 7.224118598969653e-05, 0.006160752382129431, 1.475001590733882e-05, 0.0004266457399353385, 0.13197241723537445, 0.0013594820629805326, 3.378741166670807e-05, 9.075361595023423e-05, 2.6187588446191512e-05, 0.0275376308709383, 0.04660727083683014, 1.3015181139053311e-05, 0.00020926538854837418, 5.953796971880365e-06, 2.1660143829649314e-05, 0.006297090090811253, 0.001574970781803131, 0.0015322108520194888, 0.04977564141154289, 0.0001606912846909836, 1.7830551541919704e-06, 0.00012740539386868477, 0.1332334727048874, 0.00021609399118460715, 0.0036012609489262104, 3.598544935812242e-05, 0.009065198712050915, 0.0006588788237422705, 1.2596665328601375e-05, 0.015060191974043846, 0.00023896987840998918, 0.0011783415684476495, 0.00027772170142270625, 0.00041377724846825004, 0.01202424243092537, 0.00012862255971413106, 4.004640140919946e-05, 7.482151704607531e-05, 0.00420894380658865, 2.1821701011504047e-05, 0.018020322546362877, 0.005271158646792173, 1.3114283319737297e-05, 0.002993025118485093, 0.0015547465300187469, 0.06677023321390152, 0.01045184675604105, 0.013627123087644577, 0.000485767493955791, 0.007708486635237932, 0.012236005626618862]"
0.37277624,This image shows the country Australia,Brazil,"[0.008695215918123722, 1.2603948562173173e-05, 5.682477785740048e-05, 0.0003558502357918769, 3.639041096903384e-05, 0.000300570682156831, 0.0004324974725022912, 2.705509984934906e-07, 0.37277624011039734, 0.0017585090827196836, 0.0006323517882265151, 1.960712870641146e-05, 0.0001405037910444662, 0.0059861899353563786, 9.554771531838924e-05, 0.023440929129719734, 0.00029569919570349157, 0.017708659172058105, 5.1922936108894646e-05, 0.00017731354455463588, 1.2980814290131093e-06, 0.0013981307856738567, 0.00016418038285337389, 1.5698489050919306e-06, 3.0050518034840934e-05, 0.001710629090666771, 0.0035473767202347517, 0.0008943753782659769, 0.00027376669459044933, 6.612189463339746e-05, 0.023562047630548477, 0.001994385616853833, 0.034890659153461456, 4.6633165766252205e-05, 0.00017572440265212208, 0.0004585481365211308, 0.00019028772658202797, 0.0011281881015747786, 0.010697786696255207, 0.0016198999946936965, 0.09116963297128677, 1.4205531442712527e-05, 0.17344999313354492, 0.00720663508400321, 0.0010743379825726151, 3.330974868731573e-05, 2.897723788919393e-05, 1.444603276468115e-05, 0.00041735838749445975, 3.585124795790762e-05, 0.00016593771579209715, 0.0005456487415358424, 0.009592251852154732, 0.004651231691241264, 6.7031824073637836e-06, 0.007754541002213955, 5.03258197568357e-05, 0.08080355823040009, 4.4504045945359394e-05, 9.971114195650443e-06, 0.00020267191575840116, 8.52575758472085e-05, 4.568159783957526e-05, 0.0001803512714104727, 2.8301335987634957e-05, 0.024989604949951172, 0.0208333320915699, 0.0003513162664603442, 0.004430083092302084, 0.008641217835247517, 0.0024090446531772614, 0.0025858196895569563, 0.001560233416967094, 0.004563844762742519, 5.897762821405195e-05, 6.606295528399642e-07, 1.198500376631273e-05, 0.001138725085183978, 0.03089066594839096, 0.0001696532708592713, 0.001732249977067113, 0.0001651955972192809, 0.00020619401766452938, 1.303833187193959e-06, 0.0008102262509055436, 0.0009776251390576363, 3.5032509913435206e-05]"
0.33656704,This image shows the country Mexico,Spain,"[0.0002601896121632308, 1.3387658327701502e-05, 7.336787530221045e-05, 2.371285154367797e-05, 0.0031079871114343405, 6.3601473812013865e-06, 4.737672861665487e-05, 1.3807602954329923e-06, 0.00012547604274004698, 0.03216736018657684, 0.094781294465065, 2.4494389435858466e-05, 0.00038960124948062, 4.410869951243512e-05, 4.9050417146645486e-05, 0.001963621936738491, 0.00018407426250632852, 0.00015628081746399403, 0.00012526083446573466, 0.0003160966152790934, 1.3221035715105245e-06, 0.028282100334763527, 0.0018335463246330619, 8.208634767470357e-07, 6.1137761804275215e-06, 9.602432692190632e-05, 0.0005140990833751857, 0.00031657025101594627, 2.1080099941173103e-06, 3.1233335903380066e-05, 2.8258442398509942e-05, 0.010530822910368443, 0.12562087178230286, 0.000571644923184067, 9.013990165840369e-06, 5.74556652281899e-05, 4.6273242332972586e-05, 0.04861301928758621, 9.129207683145069e-06, 0.0017820080975070596, 0.04984497278928757, 5.553178198169917e-06, 1.0616578947519884e-05, 4.048404207424028e-06, 2.138754462066572e-05, 3.455816113273613e-06, 2.0549454347928986e-05, 4.460217314772308e-05, 0.00012312094622757286, 1.8830345425158157e-06, 0.00041457891347818077, 1.879651790659409e-05, 0.010030122473835945, 0.3365670442581177, 0.00010361833847127855, 1.6196041542571038e-05, 1.1267713489360176e-05, 1.8184015061706305e-05, 9.455418330617249e-05, 4.19105745095294e-05, 4.7312430979218334e-05, 4.24439313064795e-05, 0.006075761280953884, 0.002708472777158022, 7.724709575995803e-05, 0.11419447511434555, 6.571888661710545e-05, 2.918494828918483e-05, 0.0006412433576770127, 0.021760791540145874, 5.0008497055387124e-05, 2.429694632155588e-06, 5.736237289966084e-05, 1.9846151189994998e-05, 9.123032941715792e-05, 8.494972462358419e-06, 1.9080907804891467e-05, 1.4183891835273243e-05, 4.231788352626609e-06, 0.00048008409794420004, 0.02564072422683239, 0.0004963203682564199, 1.61719635798363e-05, 6.337406375678256e-06, 0.009715558961033821, 0.06786619871854782, 0.00025968538830056787]"
0.21901605,This image shows the country Argentina,Argentina,"[0.00041631300700828433, 0.00022166249982547015, 0.002873241901397705, 2.882257103919983e-05, 0.0002159922878490761, 0.0012384983710944653, 0.002002149820327759, 1.038779919326771e-05, 4.201489718980156e-05, 0.00058797060046345, 0.031132478266954422, 0.000176614907104522, 0.00040179179632104933, 0.0001014293302432634, 4.320760126574896e-05, 0.001703876070678234, 0.033663902431726456, 0.00016179420344997197, 2.1733814719482325e-05, 0.0007975950720719993, 1.7726244550431147e-05, 0.011744339019060135, 0.0007190870819613338, 2.771848812699318e-06, 0.0001477058103773743, 0.0006080712773837149, 0.008594554848968983, 0.0003191197174601257, 0.00012615142622962594, 0.004694235511124134, 0.0014967264141887426, 0.06011275202035904, 0.20102067291736603, 0.0065064080990850925, 4.2917501559713855e-05, 0.00793253444135189, 0.011887538246810436, 0.039417341351509094, 0.0004261815338395536, 0.005277539137750864, 0.05383151024580002, 3.214985554222949e-05, 0.0005239793099462986, 6.360495899571106e-05, 3.1023599149193615e-05, 0.00018989908858202398, 0.0002997497795149684, 0.0026009269058704376, 0.00037499432801268995, 9.890073897622642e-07, 0.00014724591164849699, 0.00023305031936615705, 0.015240918844938278, 0.18338188529014587, 5.7412664318690076e-05, 9.032072557602078e-05, 2.0467473405005876e-06, 6.915679114172235e-05, 0.0001733141834847629, 4.764106506627286e-06, 9.617012256057933e-05, 0.0012154266005381942, 0.0002551602083258331, 0.00017763720825314522, 9.706661330710631e-06, 0.21901604533195496, 0.0004192326159682125, 7.573110633529723e-05, 8.943462307797745e-05, 0.004640882834792137, 0.0106172114610672, 5.064919969299808e-05, 3.545487197698094e-05, 0.00013419121387414634, 0.000192419218365103, 0.0001226249005412683, 0.0007874342263676226, 0.00038842923822812736, 0.00019648324814625084, 0.0001744733890518546, 0.04761790484189987, 0.005533451214432716, 0.0019119156058877707, 3.636835390352644e-05, 0.010173188522458076, 0.0010392526164650917, 0.0007082452648319304]"
0.24716859,This image shows the country Indonesia,Thailand,"[0.0013147181598469615, 6.826817298133392e-06, 0.0014539675321429968, 0.0001044753153109923, 1.0063474292110186e-05, 0.0002991077781189233, 0.0005792303709313273, 5.023174162488431e-05, 0.00045437176595441997, 0.00017974204092752188, 0.009255056269466877, 0.00015993481792975217, 9.346297883894295e-05, 2.1653289877576753e-05, 9.884469909593463e-05, 0.0006775790825486183, 0.001666648080572486, 0.002734260866418481, 8.917768354876898e-06, 7.393120904453099e-05, 0.00010985588596668094, 0.0004761484742630273, 0.005140555556863546, 5.044642966822721e-05, 0.0001930264406837523, 0.00208023888990283, 0.2091635763645172, 0.0010554853361099958, 0.0025739020202308893, 0.000795489177107811, 0.15775400400161743, 0.015787221491336823, 0.0006254533655010164, 0.0009025151957757771, 0.0002131280052708462, 0.0017659540753811598, 0.0005202646134421229, 0.0001399976754328236, 0.24716858565807343, 0.0974201187491417, 0.03147098422050476, 2.7896812753169797e-05, 0.023611310869455338, 0.015004398301243782, 0.0007092305459082127, 0.00030181388137862086, 0.0002281741617480293, 8.432265894953161e-05, 0.000734899309463799, 3.371833736309782e-05, 7.667670433875173e-05, 0.0002545204770285636, 0.015611422248184681, 0.003925974480807781, 9.849540219875053e-05, 0.007574113085865974, 1.3300291357154492e-05, 0.03156927973031998, 0.00023285964562091976, 1.3029439287493005e-05, 0.0005440504755824804, 0.00018835082300938666, 9.681055962573737e-05, 2.906336339947302e-05, 1.0254015251121018e-05, 0.001327769597992301, 0.0052222441881895065, 0.0008572365040890872, 0.0002971341018564999, 0.00035315105924382806, 0.0029558432288467884, 0.0022849307861179113, 0.0002803064708132297, 0.001636411645449698, 0.00010552593448664993, 1.2050858458678704e-05, 0.0002603167959023267, 0.0003757739323191345, 0.021330228075385094, 6.324998685158789e-05, 0.060618191957473755, 0.0022607671562582254, 0.0008992127259261906, 7.357825961662456e-05, 0.0026245873887091875, 0.00012104839697713032, 0.0004165201971773058]"
0.25158423,This image shows the country Latvia,Finland,"[4.4872234866488725e-05, 0.00047360031749121845, 0.002152864122763276, 0.00025864236522465944, 2.038214915955905e-05, 0.1378888636827469, 0.056806519627571106, 0.00027785825659520924, 3.2476043998030946e-05, 0.0001363937626592815, 7.62941490393132e-05, 0.0009393944637849927, 0.0005258580786176026, 1.1793284784289426e-06, 0.0005350915598683059, 1.1201520464965142e-05, 0.18848612904548645, 2.3583219444844872e-05, 3.963193194067571e-06, 0.00016415647405665368, 0.0012797261588275433, 3.523103805491701e-05, 0.0006443709717132151, 0.0009880774887278676, 0.12234324216842651, 4.653140786103904e-05, 0.00012737374345306307, 0.001065704389475286, 1.7726160876918584e-05, 0.0061122579500079155, 5.1695424190256745e-05, 1.559612064738758e-05, 0.0009355857619084418, 0.005749749019742012, 0.0003467208007350564, 0.06433020532131195, 0.00826556421816349, 0.00016138723003678024, 2.4174965801648796e-05, 1.2729936315736268e-05, 0.00030846105073578656, 3.1412773182637466e-07, 2.8952359571121633e-05, 2.2861608158564195e-05, 5.713303835364059e-06, 0.011211435310542583, 0.0009880925063043833, 0.001220818143337965, 0.00015266929403878748, 1.0505066711630207e-05, 8.237158908741549e-06, 0.008590319193899632, 0.0003001167788170278, 6.706814019707963e-05, 0.00017028242291416973, 1.3985686564410571e-05, 1.7618936908547767e-05, 0.000251818128162995, 0.0003394664090592414, 9.112927159549145e-07, 0.0023962485138326883, 1.2856576177000534e-05, 0.00014223315520212054, 1.0839236892934423e-05, 1.8407810102871736e-06, 0.0011294966097921133, 7.713162631262094e-06, 0.0023975970689207315, 9.162263268081006e-06, 8.3857165009249e-05, 0.2515842318534851, 6.974285042815609e-06, 0.0001530147565063089, 1.950272053363733e-05, 0.00010141841630684212, 0.006325061433017254, 0.007551922462880611, 0.08853936940431595, 2.142465382348746e-05, 1.0677175851014908e-05, 3.219253267161548e-05, 0.005233229137957096, 0.008458558470010757, 0.00033379829255864024, 8.666325447848067e-05, 0.00013062333164270967, 9.696443157736212e-05]"
0.33050516,This image shows the country Puerto Rico,United States,"[0.0069278534501791, 0.0004697929252870381, 0.0008337445906363428, 0.0009075604612007737, 0.006936951074749231, 2.376184238528367e-05, 0.00023980856349226087, 0.0001598225353518501, 0.0027687016408890486, 0.15007202327251434, 0.3305051624774933, 0.0006965798093006015, 0.0006610537529923022, 0.00020314165158197284, 0.0006265479605644941, 0.002959198085591197, 0.0006506400532089174, 0.0003720516979228705, 0.0011998001718893647, 0.0012429702328518033, 4.118635115446523e-05, 0.011651179753243923, 0.0026698149740695953, 9.531414252705872e-05, 0.002074643038213253, 0.00022908895334694535, 0.0012797995004802942, 0.002748806495219469, 3.818134791799821e-05, 4.553682083496824e-05, 0.000217744309338741, 0.0033524688333272934, 0.05687472224235535, 0.004310406278818846, 2.556957770138979e-05, 0.00012959422019775957, 0.00016282746219076216, 0.06671521812677383, 0.00014334844308905303, 0.002234171610325575, 0.08600915223360062, 1.0530566214583814e-05, 4.5336018956732005e-05, 0.00010356340499129146, 5.0326663767918944e-05, 0.00013243916328065097, 0.0001426058734068647, 0.000349051202647388, 0.0017981886630877852, 7.212247874122113e-05, 0.00021146891231182963, 0.00014151877257972956, 0.007131807040423155, 0.014431728050112724, 0.0023498116061091423, 0.00040109700057655573, 0.00630639074370265, 0.00018871751672122627, 0.0017205727053806186, 7.9809469752945e-05, 0.000170892511960119, 0.00016050192061811686, 0.026455406099557877, 0.0130627965554595, 8.874245395418257e-05, 0.039042145013809204, 0.00017021199164446443, 0.0007740125874988735, 0.028931651264429092, 0.015817083418369293, 0.00025040522450581193, 3.8738016883144155e-06, 0.00776338716968894, 0.00010391204705229029, 0.000818551576230675, 0.00643496960401535, 0.0006172308349050581, 0.00019675010116770864, 7.12682303856127e-05, 0.0008009055745787919, 0.008859101682901382, 0.0065880222246050835, 3.362410643603653e-05, 0.0002720026532188058, 0.017301267012953758, 0.03812187910079956, 0.001916350214742124]"
0.45446783,This image shows the country Eswatini,Mexico,"[0.4544678330421448, 0.0005798228085041046, 0.00011025409185094759, 0.00015376968076452613, 5.720100489270408e-06, 9.316250725532882e-06, 1.4699577150167897e-05, 2.525795252950047e-06, 0.0009774797363206744, 0.00014102250861469656, 0.0003071877872571349, 4.6266737626865506e-05, 0.00010469913831911981, 0.02285071462392807, 0.000618357677012682, 0.0004682044091168791, 0.0003005792968906462, 0.04230847209692001, 2.583440982562024e-05, 0.00019868632080033422, 4.239936686190049e-07, 0.02726190723478794, 0.00013644302089232951, 4.060934770677704e-06, 0.0002025938592851162, 0.0003944647323805839, 0.0039927163161337376, 0.00014557009853888303, 1.0923730542344856e-06, 5.427142605185509e-05, 0.001190768089145422, 0.012414669618010521, 0.011087886057794094, 0.000408010819228366, 2.4164837668649852e-05, 7.482680666726083e-05, 0.0007056601461954415, 0.005912411026656628, 0.0015343782724812627, 0.0025368602946400642, 0.009740818291902542, 8.401931381740724e-07, 0.0011124908924102783, 4.0250331949209794e-05, 0.00011396719492040575, 7.954493048600852e-05, 9.150537516688928e-05, 0.00038888579001650214, 0.0006789607577957213, 3.532303890096955e-05, 3.482704778434709e-05, 9.454954852117226e-05, 0.025865906849503517, 0.024214565753936768, 2.3029053863865556e-06, 0.0008320610504597425, 0.09159526973962784, 0.03456912562251091, 1.4405476576939691e-05, 1.4053047152629006e-06, 7.302516314666718e-05, 9.645078534958884e-05, 2.8259104510652833e-05, 2.8018286684527993e-05, 3.65060714102583e-06, 0.018132172524929047, 0.002879199106246233, 7.77053865022026e-05, 0.15066751837730408, 0.0137398736551404, 6.289641896728426e-05, 4.193866698187776e-05, 0.0023375062737613916, 0.00402131536975503, 1.5758920199004933e-05, 0.00036947563057765365, 0.000121269331430085, 0.0001038019618135877, 0.004245978780090809, 3.505577478790656e-05, 0.0021719452925026417, 0.000369763292837888, 6.800673145335168e-05, 3.6496880966296885e-06, 0.018687527626752853, 0.00030420537223108113, 3.249074870836921e-05]"
0.1486112,This image shows the country Poland,Hungary,"[8.271458682429511e-06, 1.5227939911710564e-05, 0.040207285434007645, 0.00017896457575261593, 1.7988644685829058e-05, 0.0034867043141275644, 0.13963820040225983, 0.0004981760284863412, 1.4192104572430253e-05, 0.0010015235748142004, 9.439458153792657e-06, 0.0026015969924628735, 0.00020713068079203367, 6.004351575938927e-07, 6.85337363393046e-05, 4.750696007249644e-06, 0.008811973966658115, 1.1614208233368117e-05, 9.095462701225188e-06, 0.00018210976850241423, 0.01835942640900612, 9.155756742984522e-06, 0.0025390638038516045, 0.0006041777087375522, 0.005193301476538181, 3.2387233659392223e-06, 8.037354564294219e-05, 0.008589574135839939, 5.092853143651155e-07, 0.006240740418434143, 3.974455830757506e-05, 6.023062724125339e-06, 0.0007637215894646943, 0.054742589592933655, 0.0006719808443449438, 0.10903613269329071, 0.0002440200187265873, 5.372220039134845e-05, 1.6282412616419606e-05, 2.9877805900468957e-06, 0.0003963314520660788, 1.761566892355404e-08, 1.0851265869860072e-05, 5.797572612209478e-06, 6.351740466925548e-06, 0.07159334421157837, 0.02483002468943596, 7.132635801099241e-05, 2.9409782655420713e-05, 1.474751456953527e-06, 2.6775189780892106e-06, 0.012915006838738918, 9.403576405020431e-05, 4.375079515739344e-05, 0.0007234095246531069, 6.583081813005265e-06, 2.8277379442442907e-06, 0.00013626701547764242, 0.033940237015485764, 1.9495664673740976e-06, 0.009280106984078884, 1.4261899195844308e-05, 0.00028921771445311606, 7.648345672350843e-06, 5.840088306285907e-07, 0.0002551125653553754, 9.907383173413109e-06, 0.009870053268969059, 5.354499535314972e-06, 1.6844029232743196e-05, 0.11819539964199066, 3.908939447683224e-07, 5.549837624130305e-06, 5.8834821174968965e-06, 0.0009538520826026797, 5.4591833759332076e-05, 0.08511005342006683, 0.009053919464349747, 1.2452385817596223e-05, 2.930652590293903e-05, 1.9923771105823107e-05, 0.06696821749210358, 0.14861120283603668, 0.0013975128531455994, 5.024218808102887e-06, 0.00024397813831456006, 0.0006017935229465365]"
