Probabilities,Predicted labels,label,All-Probs
0.30218893,This image shows the country Belgium,Poland,"[0.00011407861893530935, 4.7609770263079554e-05, 0.022785447537899017, 0.0005826424458064139, 4.648513822758105e-06, 0.003973853774368763, 0.02067374251782894, 0.0012681785738095641, 0.0001861650962382555, 0.0010733740637078881, 3.7928996334812837e-06, 0.0004954716423526406, 0.0002649459638632834, 2.2617410650127567e-05, 0.00011453493789304048, 0.0004589921154547483, 0.001513445982709527, 8.296807936858386e-05, 1.2927954230690375e-05, 0.0005449543241411448, 0.0010464515071362257, 7.325637125177309e-05, 0.0031056322623044252, 0.0005816031480208039, 0.0008924623252823949, 7.303510210476816e-05, 0.0004938177298754454, 0.03945617377758026, 2.626453124321415e-06, 0.004666545428335667, 0.0022881990298628807, 1.6584661352680996e-05, 0.0007404292700812221, 0.0031334904488176107, 0.11999651789665222, 0.041546959429979324, 0.0013129499275237322, 0.0001098955690395087, 0.00014066477888263762, 9.834411685005762e-06, 0.0004600473621394485, 1.104824036701757e-07, 0.0007223121938295662, 4.168484883848578e-05, 0.00010242963617201895, 0.00684567354619503, 0.05470314249396324, 0.0003223431413061917, 0.0002843078691512346, 6.470810376413283e-07, 3.225809632567689e-05, 0.06349392980337143, 0.00021680134523194283, 0.00031376993865706027, 1.2273557331354823e-05, 3.0528830393450335e-05, 4.77936907827825e-07, 0.0004607428563758731, 0.0006918390281498432, 2.8565616503328783e-06, 0.048394832760095596, 1.350859020021744e-05, 2.822712303895969e-05, 0.00014326551172416657, 1.3169488738640212e-05, 0.0017583391163498163, 5.587280975305475e-05, 0.3021889328956604, 4.024014560854994e-05, 5.901153781451285e-05, 0.0844944640994072, 0.0001497411576565355, 0.00028515560552477837, 2.738758848863654e-05, 0.00037442840402945876, 5.661601971951313e-05, 0.010373702272772789, 0.014267772436141968, 0.00029667222406715155, 5.402657552622259e-05, 4.3721520341932774e-05, 0.01055981870740652, 0.11832670122385025, 0.00458053033798933, 2.787922312563751e-05, 0.0006100580212660134, 0.0001262713485630229]"
0.28813604,This image shows the country Canada,United States,"[0.03333241492509842, 0.00021269464923534542, 0.008084666915237904, 0.001974103506654501, 6.37365083093755e-05, 0.00034154808963648975, 0.007136190310120583, 0.011899511329829693, 0.0005565188475884497, 0.00040125552914105356, 0.09597525000572205, 0.0009567267261445522, 0.014261883683502674, 5.481787866301602e-06, 0.00074910803232342, 1.99708592845127e-05, 0.0010585334384813905, 0.0007307228515855968, 0.00020348899124655873, 0.08140654116868973, 0.01225581020116806, 0.0006276773056015372, 0.01542262639850378, 0.035604678094387054, 0.012103764340281487, 0.0035943160764873028, 0.01911471039056778, 0.010531730949878693, 0.00029087913571856916, 0.0006962292827665806, 0.026890944689512253, 0.018988506868481636, 0.0006823972216807306, 0.007858588360249996, 0.00014724851644132286, 0.004355082754045725, 0.2881360352039337, 0.000848164374474436, 0.00625382037833333, 0.010746744461357594, 0.014262835495173931, 0.00011284197535132989, 0.0007091816514730453, 0.024795981124043465, 0.00021102858590893447, 0.02607433870434761, 0.0017787658143788576, 0.0002722129283938557, 0.0054709226824343204, 0.0005469083553180099, 3.0500257707899436e-05, 0.0011282566701993346, 0.011334598995745182, 0.007658760529011488, 0.0004159485106356442, 0.0008276227163150907, 0.0004650616319850087, 0.027639973908662796, 0.0017161222640424967, 6.720146484440193e-05, 0.0049278917722404, 0.005593541543930769, 0.0003315458889119327, 0.00013386712817009538, 5.678882189386059e-06, 0.0007322463789023459, 0.0011755938176065683, 0.009004848077893257, 0.00046096305595710874, 0.00021325686248019338, 0.007114581763744354, 0.0004483190132305026, 0.004492951091378927, 0.0010751229710876942, 0.0043720281682908535, 0.00017441176169086248, 0.029130777344107628, 0.003109381766989827, 0.005236106459051371, 0.00010348791693104431, 0.009061929769814014, 0.02608548104763031, 0.004431662615388632, 0.016020392999053, 0.0030766986310482025, 0.0002785529650282115, 0.0031694085337221622]"
0.49038735,This image shows the country United Kingdom,France,"[0.000985803664661944, 0.00016171573952306062, 0.0011082567507401109, 0.49038735032081604, 0.001335021574050188, 0.0003155719314236194, 0.00811062753200531, 0.00016875345318112522, 0.0041236234828829765, 0.004344387911260128, 0.0009698244393803179, 0.00015186920063570142, 0.002942785620689392, 9.269316797144711e-05, 0.2115217000246048, 0.0062093064188957214, 0.0022579305805265903, 0.0034050680696964264, 0.00018370496400166303, 0.0012143483618274331, 1.8766571884043515e-05, 0.001851921435445547, 0.0013665816513821483, 2.386813321209047e-05, 0.001082745147868991, 0.0007227110909298062, 0.002074848860502243, 0.014381005428731441, 2.3265652998816222e-05, 0.0019552281592041254, 0.0005658673471771181, 0.00015504425391554832, 0.020418060943484306, 0.0009789103642106056, 0.014343010261654854, 0.00248520215973258, 0.001510871690697968, 0.0023164190351963043, 0.00022193987388163805, 0.0005020645912736654, 0.0025683247949928045, 4.18589697801508e-05, 0.0003177917096763849, 6.687500717816874e-05, 0.0004208450554870069, 0.0003754721547011286, 0.0025373331736773252, 0.0003036041744053364, 0.002347965957596898, 4.299545253161341e-06, 0.00016927892284002155, 0.05989754572510719, 0.0018693925812840462, 0.0011933527421206236, 1.9122662706649862e-05, 0.0003527860390022397, 2.2379013898898847e-05, 0.001015113783068955, 0.0005377590423449874, 5.487972157425247e-05, 0.0030127326026558876, 7.270243077073246e-05, 0.0006306821014732122, 0.00218963879160583, 0.00036388050648383796, 0.005682665854692459, 0.0007413272396661341, 0.016615383327007294, 0.0015425203600898385, 0.0014311440754681826, 0.00639813207089901, 0.0006775425863452256, 0.04618946090340614, 0.00010869160178117454, 0.0004574062768369913, 0.019903425127267838, 0.0006715881172567606, 0.0017657175194472075, 7.837772136554122e-05, 0.0012976496946066618, 0.0009070344967767596, 0.0007689082995057106, 0.0028855090495198965, 5.3976978961145505e-05, 0.0028536440804600716, 0.0014343413058668375, 0.00016127464186865836]"
0.9708651,This image shows the country Australia,Australia,"[0.000694125541485846, 3.0118644644971937e-07, 9.841568498814013e-06, 0.00031003807089291513, 0.00015146347868721932, 8.054562385950703e-06, 2.3554654035251588e-05, 2.944883590316749e-06, 0.9708650708198547, 0.0001146361100836657, 0.0002212857361882925, 9.979662536352407e-06, 0.004979558754712343, 2.388685243204236e-05, 5.767872789874673e-05, 0.0004332126409281045, 3.873253081110306e-05, 0.00024947873316705227, 2.0805353415198624e-05, 0.00017159654817078263, 2.557949301262852e-06, 3.153404395561665e-05, 0.0002017336810240522, 9.03516229300294e-06, 1.6358226275769994e-05, 5.571849033003673e-05, 9.454887185711414e-05, 0.0004344223707448691, 0.0003691116289701313, 9.733276783663314e-06, 0.0001850975677371025, 8.745892409933731e-05, 0.005345262587070465, 1.762367901392281e-05, 1.692762270977255e-05, 2.5534292944939807e-05, 3.561986159184016e-05, 0.0003374944790266454, 6.451473745983094e-05, 7.484469097107649e-05, 0.0033685925882309675, 3.523503983160481e-05, 0.00024362704425584525, 8.705980872036889e-05, 3.602678043534979e-05, 1.1851255294459406e-05, 2.9089027520967647e-05, 1.390390821143228e-06, 0.00024131193640641868, 1.1102798680440173e-06, 2.13628591154702e-05, 0.0001052347433869727, 6.984866195125505e-05, 0.0002866442664526403, 3.8573598430957645e-06, 0.0001448514376534149, 8.883217560651246e-06, 0.00043817295227199793, 2.4858560209395364e-05, 3.519373058225028e-05, 0.00016480826889164746, 2.1165504222153686e-05, 6.884437607368454e-05, 2.1733882022090256e-05, 1.9894569049938582e-05, 0.0009414456435479224, 0.00016992830205708742, 1.8337230358156376e-05, 0.0004564645641949028, 0.00014184319297783077, 3.62366990884766e-05, 1.3237911844043992e-05, 0.005883513949811459, 3.8587932067457587e-05, 8.272566628875211e-05, 8.069819728007133e-07, 3.0380629141291138e-06, 0.00017564809240866452, 5.444355701911263e-05, 0.0005102740251459181, 4.2214884160785004e-05, 2.9281829483807087e-05, 1.292045726586366e-05, 1.4852476851956453e-05, 2.4914977984735742e-05, 5.358466660254635e-05, 3.572557716324809e-06]"
0.22408937,This image shows the country United States,United States,"[0.0026478946674615145, 0.0003325810539536178, 0.009414390660822392, 0.004605585243552923, 1.4966140042815823e-05, 0.011530858464539051, 0.03375225514173508, 0.0005733873113058507, 0.0024432337377220392, 0.003817385295405984, 0.008615813218057156, 0.004533585626631975, 0.08515342324972153, 0.0002458181115798652, 0.007423173636198044, 0.00014364637900143862, 0.007334382273256779, 0.0021455413661897182, 0.0004954933538101614, 0.2240893691778183, 0.006498695816844702, 0.0001406441006110981, 0.012523076497018337, 0.003925676923245192, 0.008028890937566757, 0.003504346124827862, 0.005294701084494591, 0.01823195442557335, 0.00013711213250644505, 0.007486461196094751, 0.004319439642131329, 0.008298509754240513, 0.020605988800525665, 0.013694696128368378, 0.007175832986831665, 0.026710519567131996, 0.11861660331487656, 0.0032816093880683184, 0.0014947098679840565, 0.0015728705329820514, 0.013046029023826122, 1.475818771723425e-05, 0.0018428604817017913, 0.001145653543062508, 0.002094681141898036, 0.004196313675493002, 0.002417465206235647, 0.0008816644549369812, 0.02370115928351879, 0.0014283038908615708, 0.0005964012816548347, 0.007487489841878414, 0.004951968789100647, 0.011699225753545761, 0.0012709535658359528, 0.0006368913454934955, 0.00014124508015811443, 0.016612164676189423, 0.005007942672818899, 0.0004003903886768967, 0.024432627484202385, 0.007965254597365856, 0.004275431856513023, 0.0003904073382727802, 0.00016433681594207883, 0.016750473529100418, 0.0006705161649733782, 0.028334831818938255, 0.0006732073379680514, 0.000724500510841608, 0.038156185299158096, 0.0030061802826821804, 0.0027027835603803396, 0.002609643619507551, 0.015174788422882557, 3.437064151512459e-05, 0.003114975756034255, 0.028065573424100876, 0.0009354762732982635, 0.0009045596234500408, 0.004399679135531187, 0.01548506785184145, 0.01307041198015213, 0.001338539062999189, 0.0007114488398656249, 0.0022935119923204184, 0.0031866137869656086]"
0.5174475,This image shows the country United States,United States,"[0.001166907255537808, 3.950074460590258e-05, 0.0008773001609370112, 0.04310464859008789, 2.33930168178631e-05, 0.0003279882075730711, 0.0073397597298026085, 0.00017595199460629374, 0.0048004756681621075, 0.003318723291158676, 0.009398032911121845, 0.00016741106810513884, 0.1699380874633789, 8.146897016558796e-05, 0.007513429969549179, 0.00012034742394462228, 0.0008917991071939468, 0.0008566914475522935, 0.00012501685705501586, 0.5174474716186523, 0.00030741552473045886, 9.397826215717942e-05, 0.014370388351380825, 0.002937731333076954, 0.0009795095538720489, 0.000826316187158227, 0.002772119827568531, 0.03005959838628769, 0.0003402221482247114, 0.0003394281375221908, 0.0006863977760076523, 0.0008699169266037643, 0.016232524067163467, 0.0013836369616910815, 0.0022368913050740957, 0.0032299580052495003, 0.03813764825463295, 0.0005757338949479163, 0.0001455436140531674, 0.0003901038144249469, 0.007103851065039635, 9.255422810383607e-06, 0.0006527815130539238, 0.0005308255786076188, 0.0007360420422628522, 0.000591410556808114, 0.0004094015748705715, 4.522614835877903e-05, 0.005985066760331392, 0.00011735570296877995, 0.00013356417184695601, 0.005842543672770262, 0.0017568212933838367, 0.0013133336324244738, 0.00014969782205298543, 0.00041325247730128467, 0.00010275430395267904, 0.03157389163970947, 0.000507908989675343, 3.5705757909454405e-05, 0.0053414236754179, 0.0005007436848245561, 0.00030486032483167946, 0.00011051117326132953, 4.478522896533832e-05, 0.005463650915771723, 0.0012296936474740505, 0.016443613916635513, 0.0007333878893405199, 0.00011923778220079839, 0.008722417056560516, 0.00029880559304729104, 0.003410084405913949, 0.0014530402841046453, 0.0015799159882590175, 1.7511156329419464e-05, 0.00030058479751460254, 0.0025641927495598793, 0.00028520796331577003, 5.832522583659738e-05, 0.0022989483550190926, 0.0025620171800255775, 0.0018926655175164342, 0.00040725202416069806, 0.00022303865989670157, 0.0006023761234246194, 0.00039156191633082926]"
0.10599367,This image shows the country Finland,Norway,"[6.251142622204497e-05, 6.881794251967221e-05, 0.010936718434095383, 0.0003204676031600684, 0.00030307023553177714, 0.10599367320537567, 0.056487057358026505, 0.016297558322548866, 9.819507977226749e-05, 0.0051122382283210754, 0.01618097350001335, 0.0026567154563963413, 0.0006295753992162645, 1.5512281379415072e-06, 0.0011022932594642043, 8.601874287705868e-05, 0.01515655592083931, 2.806063821481075e-05, 7.519119390053675e-05, 0.0010644454741850495, 0.04469943419098854, 3.52625829691533e-05, 0.033264338970184326, 0.01307671144604683, 0.07850024104118347, 0.006030057091265917, 0.001322888070717454, 0.03258326277136803, 0.000164619050337933, 0.005061166826635599, 0.006204478442668915, 0.001357442932203412, 0.0011546448804438114, 0.012320640496909618, 0.0031228200532495975, 0.01562562957406044, 0.06624190509319305, 0.0006335759535431862, 0.00018526948406361043, 0.00032345205545425415, 0.00443542655557394, 0.00011127384641440585, 0.00018711044685915112, 0.0015318281948566437, 6.137581658549607e-05, 0.031496383249759674, 0.005581509321928024, 0.0004810210666619241, 0.013799305073916912, 0.0008492636261507869, 3.148095856886357e-05, 0.018429690971970558, 0.0009178158361464739, 0.0027852070052176714, 0.007570371497422457, 3.847230618703179e-05, 6.346090799524973e-07, 0.00022815543343313038, 0.015905458480119705, 3.460977677605115e-05, 0.023918399587273598, 0.008825005032122135, 0.003198363585397601, 0.0004978309152647853, 7.205001566035207e-06, 0.0006079458398744464, 3.5793982533505186e-05, 0.0112639544531703, 2.1548103177337907e-05, 7.171688048401847e-05, 0.08658149093389511, 0.00018562072364147753, 0.00039567111525684595, 7.361461030086502e-05, 0.006183354649692774, 0.00023197389964479953, 0.051547545939683914, 0.07387733459472656, 0.0002996079274453223, 0.00019404597696848214, 0.001885658479295671, 0.011203701607882977, 0.017381517216563225, 0.03168238326907158, 0.00022889555839356035, 0.0028056278824806213, 0.007748316042125225]"
0.86458755,This image shows the country United Kingdom,United Kingdom,"[0.004092330578714609, 1.3987321835884359e-05, 0.000900407147128135, 0.8645875453948975, 0.004015528131276369, 4.3257310608169064e-05, 0.0005449113086797297, 6.203371594892815e-05, 0.0005785899120382965, 0.0009397013927809894, 0.0002486339653842151, 0.0001162067856057547, 0.01645633392035961, 1.3492421203409322e-05, 0.020740831270813942, 0.0006995198782533407, 0.0006681616068817675, 0.0012547352816909552, 0.00015498162247240543, 0.0004448115359991789, 1.6407939256168902e-06, 0.0001342499308520928, 0.0038395815063267946, 0.003523357678204775, 0.00011663591430988163, 2.583324931038078e-05, 0.0003523221530485898, 0.016676917672157288, 1.935012733156327e-05, 0.0002141095174010843, 3.6800971429329365e-05, 1.3382125871430617e-05, 0.0013134347973391414, 0.0007637824164703488, 0.00023436298943124712, 0.0023208954371511936, 0.00010942529479507357, 0.00018148758681491017, 7.249890040839091e-05, 1.4822780030954164e-05, 0.002337278798222542, 6.043825123924762e-06, 4.6298337110783905e-05, 4.132096000830643e-05, 0.00014325366646517068, 0.0005176869453862309, 0.0002663086343090981, 1.6700831110938452e-05, 0.0005978199769742787, 3.1210943234327715e-06, 0.0005475523648783565, 0.0012782997218891978, 0.0006579696200788021, 0.00012942877947352827, 6.527801360789454e-06, 0.00024617547751404345, 0.0008063765708357096, 0.007975784130394459, 3.068614023504779e-05, 2.7367987058823928e-05, 0.0034155675675719976, 4.596503640641458e-05, 9.34139679884538e-05, 5.990719000692479e-05, 6.84135447954759e-05, 0.0002713710709940642, 0.001821087091229856, 0.021657492965459824, 0.002894252073019743, 5.369655991671607e-05, 0.002078509656712413, 4.439230542629957e-05, 0.00010976268094964325, 0.000872441625688225, 0.00014951229968573898, 0.00022390559024643153, 0.00017447632853873074, 0.0005015068454667926, 2.892279007937759e-05, 0.00013731107173953205, 4.6186280087567866e-05, 0.0006461127777583897, 0.0012939329026266932, 3.546016523614526e-05, 0.00012081518798368052, 0.000876083446200937, 5.652539402944967e-05]"
0.13128626,This image shows the country South Africa,France,"[0.11136510968208313, 0.00016334981773979962, 0.0013824272900819778, 0.0018305281409993768, 0.00036288535920903087, 3.4880740713560954e-06, 3.4085616789525375e-05, 0.00015313630865421146, 0.0075799948535859585, 0.016086502000689507, 0.030820278450846672, 0.00020771095296368003, 0.001499074511229992, 0.0002675596042536199, 0.003656870685517788, 0.00045779134961776435, 0.00022413762053474784, 0.016016697511076927, 0.0004794428532477468, 0.00042883469723165035, 3.891452433890663e-05, 0.026722222566604614, 0.0033941110596060753, 0.00028964763623662293, 0.0003309343883302063, 0.004010392352938652, 0.003623129101470113, 0.0025378763675689697, 4.9389815103495494e-05, 0.00017267631483264267, 0.0005929075996391475, 0.03633026406168938, 0.027667036280035973, 0.0036902225110679865, 4.8794485337566584e-05, 0.00010728364577516913, 6.92847024765797e-05, 0.09785756468772888, 0.0004470671992748976, 0.01634780876338482, 0.12080547213554382, 0.0012009796919301152, 9.143121860688552e-05, 0.0003825763415079564, 0.00024385101278312504, 0.00022045065998099744, 0.00014769787958357483, 0.0002728273393586278, 0.006154926959425211, 0.0010943954112008214, 0.00013560682418756187, 7.187162555055693e-05, 0.05812806263566017, 0.04031631350517273, 0.0006571920239366591, 0.0010442675556987524, 0.03523453697562218, 0.0031985226087272167, 0.0003788685135077685, 0.0001877106260508299, 0.00035666360054165125, 0.0057643563486635685, 0.0021282790694385767, 0.0005544116720557213, 1.1929604625038337e-05, 0.036495838314294815, 0.00036256713792681694, 0.00031668454175814986, 0.13128626346588135, 0.01751580461859703, 7.632155029568821e-05, 7.658841786906123e-05, 0.05129304155707359, 0.0001839988981373608, 0.0009744602721184492, 0.00012255051115062088, 0.00040274308412335813, 7.574148185085505e-05, 0.0007267282926477492, 0.00121114042121917, 0.009990337304770947, 0.0026138063985854387, 7.061700307531282e-05, 8.42962836031802e-05, 0.03773515671491623, 0.01053317915648222, 0.0017215023981407285]"
0.5632895,This image shows the country Thailand,Indonesia,"[5.8736506616696715e-05, 1.6513351511093788e-05, 0.0003705314884427935, 8.260172762675211e-05, 1.261375814465282e-06, 5.8747264120029286e-05, 0.00020543330174405128, 5.5184998927870765e-05, 0.0001983906258828938, 6.186795508256182e-05, 4.043061926495284e-05, 7.210823241621256e-05, 0.0011027773143723607, 3.362866891620797e-06, 4.721481218439294e-06, 0.0001494400785304606, 0.00029719824669882655, 0.00019490513659548014, 5.3814155762665905e-06, 6.32981609669514e-05, 0.00011933893256355077, 0.00012716048513539135, 0.0006734305643476546, 2.167407910746988e-05, 2.478484202583786e-05, 0.0011129326885566115, 0.011154196225106716, 0.0008349642157554626, 0.003180807689204812, 0.00012473356036935002, 0.5632895231246948, 0.0004189488245174289, 0.00014784223458264023, 0.0004962630337104201, 0.0007981886155903339, 0.0005090655758976936, 6.071991265343968e-06, 0.0001531947636976838, 0.21019144356250763, 0.00044801918556913733, 0.0012450141366571188, 4.4330045056995004e-05, 0.031929418444633484, 0.03675053268671036, 0.00028963666409254074, 7.438271859427914e-05, 0.0002462150005158037, 3.6474637454375625e-05, 0.001012869062833488, 0.00012250662257429212, 0.00014918889792170376, 8.265751239378005e-05, 0.0009625366656109691, 0.0005981030990369618, 4.078620986547321e-05, 0.001884228317067027, 9.835227956500603e-07, 0.0008562317816540599, 6.846852920716628e-05, 3.696917701745406e-06, 0.0008358644554391503, 0.0006673810421489179, 0.00015587489178869873, 7.149793418648187e-06, 1.4071429177420214e-05, 0.00023760058684274554, 0.0002504250151105225, 0.0007463387446478009, 2.1028685296187177e-05, 8.488310413667932e-05, 0.0002559761924203485, 0.00044823967618867755, 4.883714427705854e-05, 6.757333176210523e-05, 0.00031532489811070263, 1.2838472684961744e-06, 8.864339906722307e-05, 9.972072439268231e-05, 0.11978905647993088, 4.1973886254709214e-05, 0.00012940462329424918, 0.0015111175598576665, 0.0005468449671752751, 0.00010126888810191303, 0.00012020474241580814, 9.472574311075732e-05, 4.559595254249871e-05]"
0.53435606,This image shows the country Mexico,Mexico,"[0.003669893369078636, 0.0004255070525687188, 0.00013833648699801415, 0.00011025802814401686, 0.0009138135937973857, 1.0064083653560374e-05, 4.889980573352659e-06, 5.564048137784994e-07, 0.00012832404172513634, 0.0010047982214018703, 0.009947133250534534, 9.373089415021241e-05, 6.83542966726236e-05, 0.0016406862996518612, 6.560767360497266e-05, 0.001728945062495768, 0.00032588932663202286, 0.0013319134013727307, 0.005536740645766258, 0.0016372756799682975, 1.7437884025639505e-07, 0.048149410635232925, 0.0012183780781924725, 5.406852210398938e-07, 2.5365368856000714e-05, 0.0001757980789989233, 0.002914242446422577, 0.0002806861884891987, 1.7014859565733786e-07, 2.404950646450743e-05, 0.00033340766094624996, 0.006617643404752016, 0.017636248841881752, 0.0007491391734220088, 1.2043959941365756e-05, 7.59504473535344e-06, 0.0003492949472274631, 0.12401320785284042, 8.722527127247304e-05, 0.0002585358452051878, 0.004292717203497887, 2.9343104301915446e-07, 2.1854555598110892e-05, 2.9756297408312093e-06, 4.31171793024987e-05, 2.2200820239959285e-06, 1.7902199033414945e-05, 0.0019045475637540221, 0.0009646256221458316, 2.648458348630811e-06, 0.004168563988059759, 1.3836861398885958e-05, 0.008785550482571125, 0.5343560576438904, 1.9261431589256972e-05, 1.1583689229155425e-05, 0.0007619821117259562, 9.380744450027123e-05, 1.74153992702486e-05, 0.0001766444038366899, 4.208777318126522e-05, 9.861923172138631e-05, 0.0038455824833363295, 0.005967400502413511, 0.0008535097003914416, 0.13931536674499512, 0.0002303640212630853, 1.2001512914139312e-05, 0.003676612162962556, 0.0162767693400383, 1.0847385965462308e-05, 1.3966140386401094e-06, 0.0002340542123420164, 0.0003806836321018636, 0.00053542444948107, 0.00017334314179606736, 1.7913265764946118e-05, 7.116145570762455e-05, 4.6020810259506106e-05, 0.00500253401696682, 0.00850018858909607, 0.00024716995540075004, 1.514433097327128e-05, 1.6535769873371464e-06, 0.009704354219138622, 0.016845226287841797, 0.0006011573714204133]"
0.42284045,This image shows the country Reunion,United States,"[0.0017748466925695539, 4.7677116526756436e-05, 0.0013652690686285496, 0.002600261243060231, 4.30796280852519e-05, 0.001481262152083218, 0.0022920300252735615, 0.00033364127739332616, 0.003493478987365961, 0.00042863638373091817, 0.0006798989488743246, 0.0007127175922505558, 0.4228404462337494, 0.00012152529234299436, 0.0006580355111509562, 0.0008081348496489227, 0.0026740003377199173, 0.0005511463386937976, 0.0008793529705144465, 0.248154416680336, 0.0008837339119054377, 7.799582090228796e-05, 0.008045287802815437, 0.0007825559005141258, 0.0008578317356295884, 0.00032180044217966497, 0.00045118763227947056, 0.008376138284802437, 0.00028073182329535484, 0.0007025350350886583, 0.0018420264823362231, 0.0003250371664762497, 0.00225002970546484, 0.0010395962744951248, 0.003479759907349944, 0.0022687907330691814, 0.18751589953899384, 0.0001838168391259387, 0.00012753900955431163, 3.676108826766722e-05, 0.0018426976166665554, 7.673569598409813e-06, 0.000756273337174207, 0.0006041445303708315, 0.0010829458478838205, 0.0005379043286666274, 0.00247850245796144, 0.00037513618008233607, 0.0034298384562134743, 7.003111386438832e-05, 0.0003255900228396058, 0.005489780567586422, 0.00016912470164243132, 0.003665550611913204, 0.00016793631948530674, 0.00010363182082073763, 9.383383257954847e-06, 0.011082111857831478, 0.0012260985095053911, 5.346151738194749e-05, 0.01038402784615755, 0.0013001697370782495, 0.00016118520579766482, 0.00010672666394384578, 0.0003363282885402441, 0.0012413099175319076, 0.0050771296955645084, 0.00211993302218616, 7.283355080289766e-05, 8.458457159576938e-05, 0.003247092245146632, 0.0009477717103436589, 0.00029518327210098505, 0.0036729970015585423, 0.012391673400998116, 2.0730120013467968e-05, 0.0007783075561746955, 0.004168112762272358, 0.00010613835911499336, 0.00026257499121129513, 0.000260322995018214, 0.0032973301131278276, 0.0026465521659702063, 0.0008985011372715235, 4.814903513761237e-05, 0.0003513363772071898, 0.0004563363327179104]"
0.33542615,This image shows the country Australia,United States,"[0.01679283194243908, 0.0007324133766815066, 0.011416256427764893, 0.001281760516576469, 0.0012493942631408572, 0.0007314557442441583, 0.0029933303594589233, 0.000819247798062861, 0.3354261517524719, 0.0046703931875526905, 0.001343158190138638, 0.0014591584913432598, 0.0018981131725013256, 0.0021287843119353056, 0.0016808847431093454, 0.0005332716391421854, 0.0024017796386033297, 0.0009362993878312409, 0.00032626980100758374, 0.01695821061730385, 0.0020483843982219696, 0.001459537073969841, 0.031010234728455544, 0.0005915830843150616, 0.0012792107881978154, 0.0005669732927344739, 0.0016286286991089582, 0.02019522525370121, 4.0411985537502915e-05, 0.0016014414140954614, 0.0021088889334350824, 0.0010391323594376445, 0.043625470250844955, 0.00635601906105876, 0.0023402476217597723, 0.0041919308714568615, 0.033840060234069824, 0.0077152312733232975, 0.0004192009218968451, 0.00037264806451275945, 0.011641399934887886, 6.9618822635675315e-06, 0.00045930486521683633, 0.00022369835642166436, 0.0003147470415569842, 0.0036497735418379307, 0.009486873634159565, 0.00247551198117435, 0.0027124418411403894, 5.082787902210839e-05, 0.00031061292975209653, 0.0042777168564498425, 0.000903087726328522, 0.008012463338673115, 0.00012984777276869863, 0.0001067782795871608, 0.0014455349883064628, 0.0061392104253172874, 0.002220330061390996, 9.986489021684974e-05, 0.005531776696443558, 0.00017436339112464339, 0.0007846042281016707, 0.0002905248838942498, 0.0002651199174579233, 0.04862579330801964, 0.00038040036452002823, 0.014655409380793571, 0.006592708174139261, 0.001681814668700099, 0.00741191441193223, 0.00010680578270694241, 0.2530432641506195, 0.0002855056372936815, 0.0005571248475462198, 0.00030716927722096443, 0.005784131120890379, 0.0034343195147812366, 0.0004054789606016129, 0.000883319356944412, 0.0003938418813049793, 0.01277718972414732, 0.00501538161188364, 0.0027856403030455112, 0.00046488919178955257, 0.003996659070253372, 0.00048811029409989715]"
0.3923749,This image shows the country United States,United States,"[0.011333653703331947, 1.3883666724723298e-05, 0.0010535588953644037, 0.002413074253126979, 1.2215286005812231e-05, 0.000429751118645072, 0.0030380382668226957, 0.0005304061924107373, 0.018427591770887375, 0.0005548482877202332, 0.0018169054528698325, 0.00021531917445827276, 0.13433510065078735, 0.0035642795264720917, 0.00023938719823490828, 0.0008643046021461487, 0.0007035934249870479, 0.0029573470819741488, 0.0002933189971372485, 0.3923749029636383, 0.00028983395895920694, 9.342488192487508e-05, 0.0007917400216683745, 0.002278981963172555, 0.00031093638972379267, 0.0006295672501437366, 0.0019952880684286356, 0.010583629831671715, 0.0004146362189203501, 0.0011450962629169226, 0.010846813209354877, 0.005581011530011892, 0.030831050127744675, 0.0012865274911746383, 0.006936043966561556, 0.0028317791875451803, 0.17531464993953705, 0.013738121837377548, 0.0007210139883682132, 0.0009050426888279617, 0.017676101997494698, 4.558682849165052e-05, 0.0020562943536788225, 0.0002553832018747926, 0.002545486204326153, 0.00103908427990973, 0.0015758128138259053, 3.780247061513364e-05, 0.032356854528188705, 9.41714461077936e-05, 0.0001922409574035555, 0.001766999252140522, 0.0004191783082205802, 0.010422109626233578, 7.304650353034958e-05, 0.0004290435172151774, 7.132791506592184e-05, 0.0018472380470484495, 0.0021120819728821516, 8.14345694379881e-05, 0.006045653019100428, 0.012192887254059315, 0.0012901999289169908, 4.538221764960326e-05, 7.466986426152289e-05, 0.01511061005294323, 0.0024380518589168787, 0.0040114265866577625, 0.008420802652835846, 0.0005123395239934325, 0.0015234868042171001, 0.0009636987233534455, 0.0017987802857533097, 0.0014627146301791072, 0.009618949145078659, 1.229770259669749e-05, 0.00039382174145430326, 0.0018028125632554293, 0.0009051220840774477, 0.0008641430758871138, 0.00114079297054559, 0.006848323158919811, 0.0030431183986365795, 0.0011205432238057256, 9.54799834289588e-05, 0.0002079453261103481, 0.0002620815357659012]"
