Probabilities,Predicted labels,label,All-Probs
0.7686549,This image shows the country Japan,Japan,"[1.734040597511921e-05, 7.014982656983193e-06, 9.183021575154271e-06, 4.075028846273199e-05, 7.886821435931779e-07, 1.2002393305010628e-05, 1.6083999071270227e-05, 0.00036619865568354726, 0.0003545556974131614, 8.867837095749564e-06, 0.00012792386405635625, 5.163474725122796e-06, 0.00043486338108778, 4.736856595854988e-08, 2.0110119294258766e-05, 1.5017178156995215e-05, 5.401522867032327e-05, 3.371789716766216e-05, 1.7728706325215171e-06, 7.318959251279011e-05, 3.80881829187274e-06, 0.0002346797991776839, 0.00013531646982301027, 1.8997137658516294e-06, 0.0001290927903028205, 0.01083455141633749, 0.12245636433362961, 9.687173587735742e-05, 0.0006608286639675498, 3.309531166451052e-06, 0.020297782495617867, 0.00033928873017430305, 1.5277541024261154e-05, 5.295623486745171e-05, 4.985261966794496e-06, 1.1753622857213486e-05, 0.00148102268576622, 0.00018785290012601763, 0.027684995904564857, 0.0028137429617345333, 0.0010108215501531959, 7.062174699967727e-05, 0.0001401048357365653, 0.00038937354111112654, 1.4845677469565999e-05, 1.5494346371269785e-05, 2.448244003971922e-06, 1.1081868251494598e-05, 0.7686548829078674, 7.896689203334972e-05, 2.683945922399289e-06, 2.0692166799562983e-05, 8.369457646040246e-05, 0.0003182808868587017, 6.6529360083222855e-06, 7.953114982228726e-05, 5.735503805226472e-07, 1.1657240975182503e-05, 7.555808224424254e-06, 2.9593204544653418e-06, 4.145790808252059e-05, 0.02217891998589039, 5.231342584011145e-05, 1.8130739363186876e-06, 1.3611983149530715e-06, 5.828442590427585e-05, 3.389173070900142e-05, 1.167154641734669e-05, 3.405309144000057e-06, 2.5192923203576356e-05, 7.230886694742367e-06, 4.9448368372395635e-05, 0.016334662213921547, 2.9794618967571296e-05, 2.7633990612230264e-05, 6.094376658438705e-05, 6.989780104049714e-06, 2.8227868824615143e-05, 0.0004479730559978634, 2.7444057195680216e-05, 7.235153316287324e-05, 3.4397227864246815e-05, 1.3052153008175083e-05, 8.077033999143168e-05, 0.0003820580313913524, 2.9676800750166876e-06, 1.779874764906708e-05]"
0.08557898,This image shows the country Croatia,Austria,"[0.0007605246501043439, 0.000212476312299259, 0.015316945500671864, 0.0032491146121174097, 0.02560959942638874, 0.0033835230860859156, 0.03013872727751732, 0.04048529639840126, 0.00289555499330163, 0.004271222744137049, 0.00651902612298727, 0.04035515710711479, 0.011078517884016037, 5.754965059168171e-06, 0.0011483042035251856, 0.0023393614683300257, 0.006204134784638882, 0.0005987054319120944, 0.0003611280699260533, 0.0003657412307802588, 0.03356669098138809, 4.800574970431626e-05, 0.021881751716136932, 0.05350668355822563, 0.020030515268445015, 0.00043535526492632926, 0.00028786095208488405, 0.035101182758808136, 0.01649429276585579, 0.003327687969431281, 0.0007894249283708632, 7.198027014965191e-05, 0.0026701774913817644, 0.03177418187260628, 0.0009901305893436074, 0.0038147985469549894, 0.053428467363119125, 0.00189360196236521, 5.468788731377572e-05, 0.00010122771345777437, 0.00875347200781107, 0.0065247234888374805, 0.00011760259803850204, 0.0019507139222696424, 6.214188761077821e-05, 0.014088551513850689, 0.0032962921541184187, 0.0007244432927109301, 0.0029518483206629753, 7.71254490246065e-05, 0.00011591567454161122, 0.004729859996587038, 0.0009258263162337244, 0.0007094197790138423, 0.0851215347647667, 0.0005613032262772322, 1.1096265552623663e-05, 0.0008107609464786947, 0.08557897806167603, 0.0003058742731809616, 0.01626262441277504, 0.002438883064314723, 0.06464795023202896, 0.00188869284465909, 0.0007871096022427082, 0.001869100728072226, 0.000820624700281769, 0.011205325834453106, 0.00012207191321067512, 6.14663222222589e-05, 0.002994680777192116, 0.00045475317165255547, 0.004700397606939077, 0.00135141855571419, 0.005954281892627478, 0.0001515620679128915, 0.02041315846145153, 0.06332044303417206, 3.73339353245683e-05, 0.005814399570226669, 0.00024258845951408148, 0.02121398039162159, 0.0024760239757597446, 0.04892026633024216, 0.00019346723274793476, 0.015284900553524494, 0.013387531042098999]"
0.594224,This image shows the country Finland,Finland,"[7.285094397957437e-06, 6.264319381443784e-05, 5.7730096159502864e-05, 0.00010171621397603303, 7.770663046358095e-07, 0.5942239761352539, 0.03702985495328903, 7.307667146960739e-06, 8.039296517381445e-05, 1.9351769878994673e-05, 5.790706381958444e-06, 1.6506572137586772e-05, 2.862139808712527e-05, 1.224910192831885e-06, 6.0332255088724196e-05, 2.0463912733248435e-06, 0.0038772905245423317, 1.9735332898562774e-05, 1.5545039104836178e-06, 4.633667413145304e-05, 5.710193363483995e-05, 3.5967985922980006e-07, 2.4152070182026364e-05, 1.8829106920748018e-05, 0.03197358921170235, 2.205416876677191e-06, 1.9401848476263694e-05, 8.680590690346435e-05, 1.2435930329957046e-07, 0.00013347463391255587, 1.5603596693836153e-05, 3.569844466255745e-06, 5.6889515690272674e-05, 7.881051715230569e-05, 0.0001446594687877223, 0.005581679753959179, 0.00842274073511362, 1.689118471404072e-05, 1.1233641089347657e-05, 2.8626175208046334e-07, 4.243067087372765e-05, 1.5808927500415848e-08, 1.4250606000132393e-05, 6.090918759582564e-06, 2.3543802853964735e-06, 0.002195150824263692, 6.725006096530706e-05, 7.4618819780880585e-06, 1.5813866411917843e-05, 4.73365253128577e-06, 3.2849317221916863e-07, 0.008298203349113464, 1.1170524885528721e-05, 3.3789667213568464e-05, 7.4131535257038195e-06, 1.3974620287626749e-06, 2.6417026788294606e-07, 2.1249868950690143e-05, 9.424830932402983e-05, 2.3819545447167911e-07, 0.0005057516391389072, 1.0935507361864438e-06, 1.9496332242852077e-05, 6.326985840132693e-06, 1.7699730392450874e-07, 7.916305185062811e-05, 1.5872816447881632e-06, 0.00022115606407169253, 1.4645611372543499e-06, 2.8247995942365378e-05, 0.07634001225233078, 1.01784814887651e-06, 1.432082262908807e-05, 4.922228981740773e-06, 3.557943637133576e-05, 0.0002524992742110044, 0.0007469222764484584, 0.22796742618083954, 3.179266741426545e-06, 3.0644478101748973e-06, 8.190961125364993e-06, 5.6127191783161834e-05, 0.0005139894783496857, 2.484494325472042e-05, 2.631329607538646e-06, 3.3461805287515745e-05, 4.614701992977643e-06]"
0.1639485,This image shows the country Chile,Bulgaria,"[0.00273373001255095, 0.004398704506456852, 0.0033295187167823315, 0.0013853975106030703, 0.002503277501091361, 0.00031043565832078457, 0.00013627324369736016, 0.0009255054756067693, 0.011633181013166904, 0.030476102605462074, 0.014002885669469833, 0.004878106527030468, 0.004528123419731855, 2.8576194381457753e-05, 0.0016448331298306584, 0.0023029930889606476, 0.019715432077646255, 0.0011630735825747252, 0.0007068836130201817, 0.002454541390761733, 0.0002535418316256255, 0.012648574076592922, 0.024763287976384163, 2.505782867956441e-05, 0.0006099159363657236, 0.005690599326044321, 0.012966222129762173, 0.005594451446086168, 0.0003924461780115962, 0.0015219678170979023, 0.001933103078044951, 0.0023988117463886738, 0.052945107221603394, 0.05239369347691536, 4.6876015403540805e-05, 0.0012191602727398276, 0.0014079096727073193, 0.16394850611686707, 0.0004111388698220253, 0.004073999356478453, 0.10640674829483032, 0.0011950642801821232, 5.544666055357084e-05, 0.00048001037794165313, 0.0001371632533846423, 0.0006252413149923086, 0.0014584288001060486, 0.022785788401961327, 0.08564761281013489, 0.00016967665578704327, 0.0005689781974069774, 0.00011920586257474497, 0.0019200105452910066, 0.019618390128016472, 0.001525693922303617, 0.00024306726118084043, 0.0005544362356886268, 0.00019757611153181642, 0.0005105621530674398, 0.00016822204634081572, 0.00047309970250353217, 0.017696546390652657, 0.030343683436512947, 0.0017168207559734583, 0.00041369383689016104, 0.1110813170671463, 0.0002511779894120991, 0.0004073600866831839, 0.0054490771144628525, 0.006150071509182453, 0.000928242108784616, 7.901359640527517e-05, 0.058456968516111374, 0.00025239348178729415, 0.0016893562860786915, 0.004985820967704058, 0.002080362755805254, 0.00029982932028360665, 0.00023607783077750355, 0.0023603157605975866, 0.0004281916772015393, 0.01902858167886734, 0.0010093689197674394, 0.0011007810244336724, 0.00850551575422287, 0.0226808562874794, 0.003006099723279476]"
0.15937497,This image shows the country Latvia,Lithuania,"[0.0008622834575362504, 0.000137630631797947, 0.006182526238262653, 0.051753319799900055, 1.4793935406487435e-05, 0.02645999565720558, 0.06961819529533386, 0.00622417451813817, 0.0020276508294045925, 0.0019953965675085783, 0.006326787639409304, 0.0006653418531641364, 0.018889451399445534, 3.218805431970395e-05, 0.013337571173906326, 0.00030841989791952074, 0.00342631246894598, 0.0013207042356953025, 3.408065822441131e-05, 0.01203593984246254, 0.0005164322210475802, 0.00037804036401212215, 0.0046334052458405495, 0.022239049896597862, 0.026911357417702675, 0.0015193907311186194, 0.022307531908154488, 0.02965736947953701, 0.003639271715655923, 0.0011333139846101403, 0.001210894901305437, 0.0021541540045291185, 0.016030412167310715, 0.0015009103808552027, 0.04442013055086136, 0.036823827773332596, 0.06413149833679199, 0.0015629460103809834, 0.002451053587719798, 0.003645565826445818, 0.013320868834853172, 0.00015296661877073348, 0.000751493324059993, 0.0009632447618059814, 0.00017411122098565102, 0.010476170107722282, 0.0031800465658307076, 0.0002445010468363762, 0.017921460792422295, 7.466410170309246e-05, 0.0002710011031012982, 0.0385914072394371, 0.002939334837719798, 0.0013183963019400835, 0.00014203200407791883, 0.0005034981877543032, 4.750059451907873e-05, 0.007104719989001751, 0.0007534883334301412, 1.702864028629847e-05, 0.03018629364669323, 0.002700549317523837, 0.00013211218174546957, 6.242513336474076e-05, 9.229868010152131e-05, 0.008223687298595905, 0.0006806369055993855, 0.10241208225488663, 0.0003526190994307399, 0.0002343829837627709, 0.15937496721744537, 0.001422522240318358, 0.007538696750998497, 0.00037752086063846946, 0.0004497602640185505, 0.001599201699718833, 0.002555317245423794, 0.04033105447888374, 0.0002538188418839127, 0.00010333728278055787, 0.0031145205721259117, 0.005853821989148855, 0.02023220807313919, 0.001997064333409071, 0.0013138350332155824, 0.0005326812388375401, 0.0004053151933476329]"
0.38462168,This image shows the country Italy,Israel,"[0.00019162172975484282, 0.0003063695621676743, 0.004412565380334854, 0.0013314536772668362, 0.18011319637298584, 0.00032740450114943087, 0.002044758526608348, 0.00010005730291595683, 4.689323031925596e-05, 0.01788908615708351, 0.00023535735090263188, 0.008643554523587227, 0.0005180382868275046, 2.460620817146264e-05, 0.0011714344145730138, 0.008293895050883293, 0.0138187101110816, 0.00024118971487041563, 0.005304974969476461, 0.00022241403348743916, 0.0002049591566901654, 0.00026697677094489336, 0.38462167978286743, 0.0005328692495822906, 0.00022490361880045384, 0.00028846596251241863, 0.00010104422108270228, 0.018242646008729935, 0.0001531178131699562, 0.0033504676539450884, 0.00015292751777451485, 7.220833140308969e-06, 0.003046059515327215, 0.06210741773247719, 0.0008907045121304691, 0.006719458382576704, 0.00041936981142498553, 0.000263392721535638, 2.3357464669970796e-05, 1.4590301589123555e-06, 0.0007965013501234353, 7.442153582815081e-05, 7.152191392378882e-05, 3.542834383551963e-05, 0.00037451510434038937, 0.0006304907728917897, 0.009718375280499458, 0.0019354068208485842, 0.0004731867811642587, 5.8627747421269305e-06, 0.005341201089322567, 0.0029922188259661198, 0.0001498661149526015, 0.0009842722211033106, 0.001737738959491253, 1.9794055333477445e-05, 2.1749430743511766e-05, 0.00038361590122804046, 0.0025253540370613337, 0.0026771218981593847, 0.0029067920986562967, 0.0008537815301679075, 0.012676602229475975, 0.009516272693872452, 0.009682223200798035, 0.0009123958298005164, 0.0005197722930461168, 0.0032235519029200077, 0.0005287113017402589, 4.556357453111559e-05, 0.0049566407687962055, 7.408319652313367e-05, 1.2644392882066313e-05, 0.00023855808831285685, 0.011480611748993397, 0.00011317948519717902, 0.002606084104627371, 0.002267740434035659, 1.5564768546028063e-05, 0.09605615586042404, 5.358869748306461e-05, 0.0065673585049808025, 0.004861642140895128, 0.00018114027625415474, 2.1938667487120256e-05, 0.05396253243088722, 0.017860207706689835]"
0.12631646,This image shows the country Lithuania,Poland,"[0.0022603911347687244, 8.023347618291155e-05, 0.008313489146530628, 0.004667564295232296, 0.00014545320300385356, 0.01201461162418127, 0.0512985996901989, 0.005126962438225746, 0.00011188631469849497, 0.011561436578631401, 0.0007334330002777278, 0.0024128423538058996, 0.001837457180954516, 6.26779583399184e-05, 0.003126567928120494, 0.0019739449489861727, 0.010864363051950932, 0.0006023063324391842, 3.5507364373188466e-05, 0.0002447152219247073, 0.006684192456305027, 0.00014697559527121484, 0.012963219545781612, 0.021357901394367218, 0.02937532402575016, 0.0008708037785254419, 0.00046778382966294885, 0.04604274779558182, 0.00192374421749264, 0.002950693480670452, 0.0011646642815321684, 0.0005830620066262782, 0.006664625369012356, 0.07122065126895905, 0.018434010446071625, 0.12631645798683167, 0.0013291576178744435, 0.0026006223633885384, 0.000237866144743748, 0.0005464619607664645, 0.017289163544774055, 0.00010238674440188333, 0.00034652321483008564, 0.00039021336124278605, 4.438373798620887e-05, 0.020534366369247437, 0.030889181420207024, 0.00019813183462247252, 0.0019195767818018794, 2.6251795134157874e-05, 3.369318801560439e-05, 0.023243378847837448, 0.004569966811686754, 0.00422644754871726, 0.0005691818078048527, 0.0006263652467168868, 0.00017407871200703084, 0.00037620263174176216, 0.003379285102710128, 4.070861541549675e-05, 0.05292598158121109, 0.0005153784295544028, 0.0015109841478988528, 0.00020413676975294948, 4.390239337226376e-05, 0.004787274170666933, 0.00024004746228456497, 0.06387490034103394, 0.0005772559670731425, 0.0006761251715943217, 0.12606783211231232, 0.00034054950810968876, 0.00025574275059625506, 0.00048312655417248607, 0.0006994489231146872, 0.0005400594091042876, 0.029702549800276756, 0.045658741146326065, 0.00013560497609432787, 0.0004589390882756561, 0.0014377020997926593, 0.03552733734250069, 0.03245535492897034, 0.01766321435570717, 0.0006255724583752453, 0.0029285799246281385, 0.00132885598577559]"
0.27635846,This image shows the country United States,United States,"[0.007207161281257868, 7.014151924522594e-05, 0.002060326747596264, 0.0036303186789155006, 0.001352040795609355, 0.003536987816914916, 0.04424075782299042, 0.0001742738822940737, 0.022889375686645508, 0.0030591285321861506, 0.01980694942176342, 0.00032088864827528596, 0.045827873051166534, 0.005208896938711405, 0.0022777393460273743, 0.0067359041422605515, 0.004111164249479771, 0.007698588538914919, 0.0013113380409777164, 0.2763584554195404, 0.001445578527636826, 0.00018254047608934343, 0.0026510730385780334, 0.000580380845349282, 0.0005557110416702926, 0.0018218004843220115, 0.0032942709513008595, 0.01968267187476158, 0.0005870194872841239, 0.0038428441621363163, 0.006205820012837648, 0.005566788371652365, 0.06941501796245575, 0.0015587798552587628, 0.0035123759880661964, 0.008071237243711948, 0.07928471267223358, 0.003200099105015397, 0.0007635322981514037, 0.00035265248152427375, 0.03926090896129608, 4.890245327260345e-05, 0.004387469030916691, 0.0025197372306138277, 0.0028216491919010878, 0.0030562998726963997, 0.0028306134045124054, 0.0002495334774721414, 0.0032847777474671602, 0.00016288091137539595, 0.000468928599730134, 0.018736397847533226, 0.0022651536855846643, 0.057234328240156174, 0.00034850172232836485, 0.0005933706415817142, 4.118892775295535e-06, 0.005893060937523842, 0.004018411505967379, 0.0004538809007499367, 0.010033098980784416, 0.0005392334423959255, 0.001049473648890853, 0.0027139000594615936, 0.0003268261789344251, 0.04141988232731819, 0.0031427498906850815, 0.010417699813842773, 0.000841046217828989, 0.0005667395307682455, 0.04088621586561203, 0.00604846840724349, 0.002686911029741168, 0.004551112651824951, 0.007975135929882526, 1.0416601071483456e-05, 0.003471303265541792, 0.015310704708099365, 0.0011109373299404979, 0.0020491103641688824, 0.003318468341603875, 0.0022687469609081745, 0.011819422245025635, 0.001435818150639534, 0.0006390316993929446, 0.002243123482912779, 0.004032239317893982]"
0.27219298,This image shows the country United States,United States,"[0.0021192384883761406, 8.872146281646565e-05, 0.0004617231898009777, 0.006760003045201302, 1.314406972596771e-06, 0.0007180393440648913, 0.0004515817272476852, 0.0022784732282161713, 0.0010346078779548407, 0.0020336154848337173, 0.011720072478055954, 0.000157409071107395, 0.13629671931266785, 6.489595989478403e-07, 0.0028413960244506598, 0.00019197659275960177, 0.0029593785293400288, 0.0029272055253386497, 0.00012275959306862205, 0.27219298481941223, 0.00010315276449546218, 0.0015076387207955122, 0.001348269172012806, 0.0007304584723897278, 0.006623868830502033, 0.0015050097135826945, 0.011189238168299198, 0.018971703946590424, 2.232512088085059e-05, 0.00016096269246190786, 0.0008739609038457274, 0.005556121468544006, 0.0063352519646286964, 0.0006965093198232353, 0.0008831840823404491, 0.0003588483377825469, 0.07408642023801804, 0.07319731265306473, 0.0013421062612906098, 0.0023413600865751505, 0.005370160564780235, 8.963088475866243e-06, 6.087133442633785e-05, 9.743254486238584e-05, 0.001029733452014625, 0.0009405508753843606, 8.440588135272264e-05, 0.00020411376317497343, 0.0962720438838005, 0.000517446780577302, 0.0005289423279464245, 0.0006711308378726244, 0.0038227944169193506, 0.005470555275678635, 0.00012722768587991595, 7.015615119598806e-05, 0.00012157519086031243, 0.0025977566838264465, 3.2589039619779214e-05, 0.00033243547659367323, 0.0033243370708078146, 0.0032043890096247196, 0.0024288874119520187, 9.80692493612878e-05, 6.716795724059921e-06, 0.0102113988250494, 0.00015608538524247706, 0.001374489045701921, 0.0001055986576830037, 0.0012135214637964964, 0.0004678011464420706, 0.00038316071731969714, 0.17593082785606384, 0.0017610825598239899, 0.002250139834359288, 0.0021706062834709883, 0.0001143446788773872, 0.002972429385408759, 0.0002303620130987838, 0.0013296339893713593, 0.00040505165816284716, 0.0006956118158996105, 0.00020212246454320848, 0.0002724660444073379, 0.01663053408265114, 0.0004025047819595784, 0.00010543453390710056]"
0.106676154,This image shows the country Belgium,Portugal,"[0.0012323384871706367, 1.8522450773161836e-05, 0.004219650756567717, 0.05228804424405098, 0.00029265356715768576, 0.007044917903840542, 0.018511107191443443, 0.015620743855834007, 0.000902881845831871, 0.012765095569193363, 0.012377358041703701, 0.0018234853632748127, 0.0039463345892727375, 1.1187108839294524e-06, 0.028667008504271507, 0.001340715098194778, 0.008515657857060432, 0.0008164859027601779, 3.535403811838478e-05, 0.0005581080913543701, 0.0019337289268150926, 0.001263901125639677, 0.005795665550976992, 0.057061634957790375, 0.10044624656438828, 0.002592644654214382, 0.0008430758025497198, 0.03741665184497833, 0.0006446344195865095, 0.0009983950294554234, 0.001271461951546371, 0.001140463980846107, 0.02525481954216957, 0.003682094858959317, 0.03369999676942825, 0.01694762147963047, 0.02411767467856407, 0.007706854492425919, 0.0002069133915938437, 0.0020305777434259653, 0.024549392983317375, 0.0004594165366142988, 3.699051740113646e-05, 0.0005466705770231783, 7.736774568911642e-05, 0.009988526813685894, 0.006147605367004871, 0.0001000045012915507, 0.028583474457263947, 7.621157419634983e-05, 0.00016391628014389426, 0.0458017997443676, 0.0049437363632023335, 0.0012443464947864413, 0.000550466647837311, 0.00019774491374846548, 9.164487892121542e-06, 0.0007697214023210108, 0.0006349236355163157, 0.00012677634367719293, 0.02453801780939102, 0.0022602626122534275, 0.0021754151675850153, 0.0004098733770661056, 1.6021653209463693e-05, 0.0065024979412555695, 0.00019063935906160623, 0.10667615383863449, 0.00014846980047877878, 0.0005873953923583031, 0.039586931467056274, 0.0006682724924758077, 0.06633977591991425, 0.00042861225665546954, 0.0017226256895810366, 0.012665249407291412, 0.010017451830208302, 0.06314195692539215, 6.678465433651581e-05, 0.0015816569793969393, 0.0004752927925437689, 0.010949576273560524, 0.006786464247852564, 0.0034170274157077074, 0.014853027649223804, 0.0021704458631575108, 0.0005831567686982453]"
0.39316455,This image shows the country United Kingdom,Bulgaria,"[0.010287927463650703, 0.000192376333870925, 0.01707625202834606, 0.3931645452976227, 0.002538414904847741, 0.0016045195516198874, 0.008557506836950779, 0.0003583022626116872, 0.0006854148232378066, 0.016863344237208366, 0.0006516428547911346, 0.001981524983420968, 0.004766314290463924, 0.010129180736839771, 0.08014481514692307, 0.017856208607554436, 0.005281628575176001, 0.017386434599757195, 0.0011503041023388505, 0.0006415951647795737, 0.0006216181791387498, 0.0004132561443839222, 0.015055288560688496, 0.0024394707288593054, 0.0007028986583463848, 0.0002702070341911167, 0.001562947640195489, 0.04938972741365433, 6.712208414683118e-05, 0.012999330647289753, 0.0032307938672602177, 0.0012862171279266477, 0.024192648008465767, 0.02631005458533764, 0.010340019129216671, 0.025670599192380905, 0.0013719839043915272, 0.0015678921481594443, 0.0002493521897122264, 0.0003846772597171366, 0.00786846224218607, 2.3137936295825057e-05, 0.0007803994813002646, 0.00023086040164344013, 0.0016552758170291781, 0.0012484671315178275, 0.0074519990012049675, 0.004259997513145208, 0.0032400689087808132, 4.792993058799766e-05, 0.0005466135917231441, 0.017125865444540977, 0.003378224791958928, 0.003964927513152361, 0.000399411772377789, 0.0032047529239207506, 0.0007472975412383676, 0.021522600203752518, 0.0019882903434336185, 0.00025963413645513356, 0.013204366900026798, 0.0006243202369660139, 0.0035748195368796587, 0.002538322936743498, 0.0003339909890200943, 0.005699648056179285, 0.0059637995436787605, 0.03716502711176872, 0.002444711048156023, 0.0005529967602342367, 0.01650402694940567, 0.0018134902929887176, 0.00318503356538713, 0.004597185645252466, 0.003935197368264198, 0.00032301575993187726, 0.005164822563529015, 0.005323539953678846, 0.0015806173905730247, 0.002872837008908391, 0.002234851475805044, 0.00828495528548956, 0.011198773048818111, 0.0005212670657783747, 0.0009228122071363032, 0.0064138504676520824, 0.003633137559518218]"
0.900722,This image shows the country France,France,"[5.555357802222716e-06, 1.472222720622085e-06, 0.0004424267099238932, 0.0014610884245485067, 2.7461874196887948e-05, 6.121930255176267e-06, 0.0009378240210935473, 0.0013670866610482335, 6.421171860893082e-07, 0.0010458731558173895, 4.1950144805014133e-05, 1.2774368769896682e-05, 0.0010999379446730018, 2.9471956963789125e-07, 0.00024587445659562945, 0.0021379152312874794, 0.00017231193487532437, 3.027352795470506e-05, 9.393734217155725e-06, 4.318769060773775e-05, 5.430012606666423e-06, 3.5124724035995314e-06, 0.00019908252579625696, 0.01889953389763832, 4.265304596628994e-05, 5.079725451651029e-05, 0.0001678682747296989, 0.9007220268249512, 2.4460809072479606e-05, 0.00016745734319556504, 3.6667675885837525e-05, 5.5789096222724766e-06, 0.00038748158840462565, 9.560066973790526e-05, 8.388591959374025e-05, 3.2079984521260485e-05, 4.710350913228467e-05, 0.0002069692563964054, 3.623102657002164e-06, 7.170600611061673e-07, 9.936613059835508e-05, 3.262844074924942e-06, 1.8031763829640113e-05, 1.1476665804366348e-06, 1.4774527699046303e-05, 0.00042164907790720463, 7.106254633981735e-05, 1.561950625728059e-06, 0.00022094549785833806, 5.113861902827921e-07, 5.583671008935198e-05, 9.561089245835319e-05, 1.6582007447141223e-05, 9.454850442125462e-06, 6.087316432967782e-05, 7.320048098335974e-06, 1.4665759806575807e-07, 1.158436862169765e-05, 0.00011285717482678592, 2.0349978512967937e-05, 0.0003383131406735629, 8.585978321207222e-06, 0.00010739123536041006, 0.0013895557494834065, 2.0418394797161454e-06, 0.0001292964007006958, 4.561059540719725e-05, 0.06475847214460373, 3.6869205359835178e-06, 3.4119391330023063e-06, 0.00028627560823224485, 7.428621029248461e-05, 1.464122033212334e-05, 0.0001343816111329943, 5.201169551583007e-05, 5.717258318327367e-06, 5.3452902648132294e-05, 6.395680975401774e-05, 6.181358912726864e-06, 4.0171060391003266e-05, 3.4588891139719635e-05, 0.00010831611871253699, 0.00036439913674257696, 0.0002444267738610506, 1.2589255675266031e-05, 0.00014277506852522492, 6.042929453542456e-05]"
0.29606068,This image shows the country Sweden,Denmark,"[0.00012346758740022779, 0.00014536443632096052, 5.303735815687105e-05, 0.00410299701616168, 0.00022815533156972378, 0.1621774435043335, 0.046159159392118454, 0.0008384298416785896, 0.0006121530896052718, 0.00020041111565660685, 0.00020734868303406984, 2.7792279070126824e-05, 0.0015164782525971532, 6.9778150646016e-05, 0.0023504928685724735, 0.00014466492575593293, 0.0026756878942251205, 0.00013799390580970794, 1.2267458259884734e-05, 0.0009600551566109061, 2.689453867787961e-05, 2.270837467222009e-05, 0.000547508301679045, 0.0005214465782046318, 0.23453094065189362, 7.261469727382064e-05, 0.00030675315065309405, 0.005545460153371096, 3.2828796975081787e-05, 0.00018277177878189832, 0.00010900570487137884, 8.915642683859915e-05, 0.0036498031113296747, 0.00014881846436765045, 0.009179403074085712, 0.0028433208353817463, 0.0027757661882787943, 0.00032080872915685177, 2.689633402042091e-05, 5.551783033297397e-05, 0.0002820041263476014, 2.572945595602505e-05, 3.336326699354686e-05, 2.1966010535834357e-05, 3.0763425456825644e-05, 0.0005055334768258035, 0.00011107511090813205, 1.0899795597651973e-05, 0.0029433465097099543, 7.528167770942673e-06, 0.00010381537140347064, 0.08134350180625916, 0.0001582605909788981, 7.29556631995365e-05, 2.4560258680139668e-05, 6.419320561690256e-05, 2.9482429454219528e-05, 0.0004234021180309355, 0.00017624426982365549, 3.1055826639203588e-06, 0.006724228151142597, 0.00022096498287282884, 0.0009772760095074773, 1.3616536307381466e-05, 2.0420129658305086e-05, 0.0012170635163784027, 3.416286199353635e-05, 0.009333192370831966, 0.00012761668767780066, 0.00017134030349552631, 0.023552104830741882, 2.4448645490338095e-05, 0.0028554187156260014, 3.3035135857062414e-05, 4.5074681111145765e-05, 0.08673367649316788, 0.00021763137192465365, 0.2960606813430786, 1.8440063286107033e-05, 0.0002362952072871849, 2.0333653083071113e-05, 0.00012401350250001997, 0.0004391413531266153, 0.00017555447993800044, 0.00023906779824756086, 0.0002690655819606036, 1.2693144526565447e-05]"
0.70707995,This image shows the country New Zealand,New Zealand,"[0.0013009016402065754, 9.330512511951383e-06, 0.0029967327136546373, 0.040084294974803925, 7.186405582615407e-06, 0.00046611137804575264, 0.0006396813550963998, 0.0036079648416489363, 0.00447255140170455, 0.0020356231834739447, 0.0009629991836845875, 0.0007638669922016561, 0.0010297360131517053, 4.917240516988386e-07, 0.06546206027269363, 1.5754380001453683e-05, 0.00039087425102479756, 0.001381470588967204, 9.439597306482028e-06, 0.0006774731446057558, 0.002231030026450753, 0.0001204142245114781, 0.004265898838639259, 0.011321227066218853, 0.004118350800126791, 0.0016879576724022627, 0.003917021676898003, 0.04527942091226578, 3.148606629110873e-05, 0.00046126925735734403, 0.0009097933070734143, 0.001285466132685542, 0.0010244916193187237, 0.0010590325109660625, 0.0019026133231818676, 0.0012528175720945, 0.0016719941049814224, 0.0044400654733181, 0.001226532505825162, 0.0033541207667440176, 0.004184737801551819, 2.3324069843511097e-05, 2.5745473976712674e-05, 0.0006465233745984733, 0.0004080069193150848, 0.006329760886728764, 0.0009618977201171219, 9.208086703438312e-05, 0.0036876124795526266, 0.00017344839579891413, 1.4380098036781419e-05, 0.0017126500606536865, 0.003853690344840288, 0.0009280559024773538, 0.0001586260477779433, 0.0002530822530388832, 7.120304508134723e-05, 0.0018772435141727328, 0.00042033824138343334, 1.908801459649112e-05, 0.008896325714886189, 0.00025981880025938153, 0.0012067409697920084, 1.9067128960159607e-05, 7.482730097763124e-07, 0.0026518150698393583, 2.5553405066602863e-05, 0.01969531737267971, 0.00012928001524414867, 0.00019330902432557195, 0.0017073338385671377, 0.0003653230087365955, 0.7070799469947815, 0.0003102484915871173, 0.0003267671272624284, 0.0003767823218367994, 0.001487454050220549, 0.0037232963368296623, 0.00016097536718007177, 5.8320882089901716e-05, 0.0001145833739428781, 0.0011792253935709596, 0.0008740556077100337, 0.001008006394840777, 0.003025586949661374, 0.0011471136240288615, 0.00025996501790359616]"
