Probabilities,Predicted labels,label,All-Probs
0.26878405,This image shows the country Chile,Mexico,"[0.0001316542038694024, 4.5437765948008746e-05, 0.0007558537763543427, 0.00020128735923208296, 1.3424232747638598e-05, 2.6827503916138085e-06, 3.247608219680842e-06, 0.00015670775610487908, 5.291593697620556e-05, 0.0005330719286575913, 0.04928120970726013, 0.0001981440291274339, 0.0018371286569163203, 2.478578267073317e-07, 0.0002562013396527618, 4.509784412221052e-05, 0.0003596194146666676, 8.922332926886156e-05, 5.314199370332062e-05, 0.005010195076465607, 9.455563485971652e-06, 0.04046299681067467, 0.0018868425395339727, 1.3492411198967602e-05, 3.5466771805658937e-05, 0.0005238493322394788, 0.007100038230419159, 0.0007263666484504938, 8.069136129051913e-06, 0.00015354227798525244, 0.00019337025878485292, 0.0880764052271843, 0.01875426433980465, 0.001889565261080861, 1.5636192983947694e-05, 2.166975536965765e-05, 0.004465664271265268, 0.2687840461730957, 0.00014413153985515237, 0.026867985725402832, 0.01945832557976246, 9.734832019603346e-06, 6.34772959529073e-06, 6.272083282965468e-06, 2.56897765211761e-05, 2.568063973740209e-05, 3.041130185010843e-05, 0.0002857570943888277, 0.0053313421085476875, 5.6401073379674926e-05, 0.0001318582653766498, 3.4034640066238353e-06, 0.05459887534379959, 0.1684286892414093, 7.981972157722339e-05, 7.840657417546026e-06, 2.8457285225158557e-05, 5.0490907597122714e-05, 1.4937842934159562e-05, 6.542426854139194e-05, 5.348488048184663e-05, 0.0017258753068745136, 0.001280777039937675, 5.637268259306438e-05, 3.5942466638516635e-06, 0.07125438004732132, 1.3619531273434404e-05, 4.8697889724280685e-05, 4.2799540096893907e-05, 0.007227049209177494, 9.946194040821865e-06, 7.952426130941603e-06, 0.0025593088939785957, 0.00010415419819764793, 0.00042044895235449076, 6.30868598818779e-05, 4.231107232044451e-05, 1.5308834917959757e-05, 2.2467727831099182e-05, 0.00033982747117988765, 0.004641475155949593, 0.0010859370231628418, 1.845020779001061e-05, 3.2427909900434315e-05, 0.13910171389579773, 0.0018248287960886955, 0.00019852268451359123]"
0.13109958,This image shows the country South Korea,Japan,"[0.0013386913342401385, 0.0004715706454589963, 0.017929332330822945, 0.0095673818141222, 1.0545745681156404e-05, 0.0003499946615193039, 0.00040062921470962465, 0.0073852636851370335, 0.00030126800993457437, 0.0018795396899804473, 0.00707991374656558, 0.0015060700243338943, 0.0010963927488774061, 2.0073043742740992e-06, 0.036944564431905746, 2.407999272691086e-05, 0.005328443367034197, 0.00019414222333580256, 1.9557039195206016e-05, 0.0004130281740799546, 0.02401590533554554, 0.0021114950068295, 0.02392829954624176, 0.01281913835555315, 0.09437400847673416, 0.07131853699684143, 0.01372687891125679, 0.029964536428451538, 0.000181136914761737, 0.0010420926846563816, 0.021836889907717705, 0.008498895913362503, 0.0013084439560770988, 0.018995827063918114, 0.0025913689751178026, 0.0018068979261443019, 0.006174833979457617, 0.003647014033049345, 0.002050305251032114, 0.004246520344167948, 0.016151187941432, 0.004664353094995022, 0.00018198533507529646, 0.003849341068416834, 0.00012981321197003126, 0.04664880409836769, 0.00682426244020462, 0.0013825774658471346, 0.05757766216993332, 0.001944747637026012, 5.596243227046216e-06, 0.0008771150023676455, 0.02461874485015869, 0.007406352553516626, 0.005802002735435963, 0.00032566391746513546, 0.0001514385367045179, 0.0007597706862725317, 0.0019694664515554905, 5.404134753916878e-06, 0.015170668251812458, 0.13109958171844482, 0.0023094185162335634, 4.207157689961605e-05, 5.406939180829795e-06, 0.0010563371470198035, 0.000137813258334063, 0.00928088091313839, 0.00035473069874569774, 0.0004105266707483679, 0.0021480375435203314, 2.2462409106083214e-05, 0.010706134140491486, 0.00021769580780528486, 0.0007863293285481632, 0.001001841970719397, 0.13062161207199097, 0.002673857379704714, 0.005627013277262449, 0.00012077418068656698, 0.009588299319148064, 0.021843887865543365, 0.002624371787533164, 0.01853039488196373, 0.008469411171972752, 0.004327716305851936, 0.00266503868624568]"
0.1945103,This image shows the country Philippines,Ecuador,"[0.03152025490999222, 3.445744005148299e-05, 0.001148164621554315, 0.009901654906570911, 0.002154028508812189, 0.0002344560925848782, 0.0012405908200889826, 0.00012335683277342469, 0.001326813013292849, 0.004886468406766653, 0.03236290439963341, 0.00037094022263772786, 0.0008687771041877568, 0.001781499944627285, 0.004847951233386993, 0.041113223880529404, 0.0007037880131974816, 0.035694245249032974, 0.0006648540729656816, 0.00047293820534832776, 7.647079473827034e-05, 0.016636323183774948, 0.013083030469715595, 0.00015322926628869027, 0.0008731111302040517, 0.014715426601469517, 0.1945102959871292, 0.004169084597378969, 0.004856725689023733, 0.00020156519894953817, 0.0721203163266182, 0.027981596067547798, 0.008282330818474293, 0.002130379667505622, 0.0005705985822714865, 0.000830966979265213, 0.0015754100168123841, 0.005445211660116911, 0.06781437247991562, 0.024786584079265594, 0.03437124192714691, 0.00034944983781315386, 0.012307587079703808, 0.01857488416135311, 0.0010733818635344505, 0.00023136025993153453, 0.0004113592440262437, 0.0007583898259326816, 0.006328036077320576, 0.00010283245501341298, 0.0013741574948653579, 0.002677001990377903, 0.027519632130861282, 0.06394015997648239, 0.0003450033545959741, 0.016804134473204613, 0.0005867249565199018, 0.018495727330446243, 0.000492854043841362, 0.00026244568289257586, 0.0008707694942131639, 0.004646755289286375, 0.0011437669163569808, 0.0016510722925886512, 0.0005876276409253478, 0.007125327363610268, 0.016514794901013374, 0.0014150303322821856, 0.008778037503361702, 0.0018953444669023156, 0.000898407306522131, 0.005656511522829533, 0.005263776984065771, 0.008458469063043594, 0.00029835349414497614, 0.0006078185397200286, 0.0004919749335385859, 0.002105523832142353, 0.017252381891012192, 0.002859263215214014, 0.04685552790760994, 0.0024716276675462723, 0.0007509166025556624, 9.617196337785572e-05, 0.015110031701624393, 0.005181210581213236, 0.001742732827551663]"
0.5823475,This image shows the country Finland,Sweden,"[1.1902267033292446e-05, 0.00011658533185254782, 0.0002975691750179976, 0.0005315773887559772, 1.19653793717589e-06, 0.5823475122451782, 0.05487952381372452, 1.0556394954619464e-05, 8.039054227992892e-05, 0.000699645490385592, 4.6484501581289805e-06, 6.817973189754412e-05, 0.00010240204574074596, 1.7192525092468713e-06, 0.0005144741735421121, 5.715662609873107e-06, 0.005584354512393475, 7.785850903019309e-05, 6.042795575922355e-06, 6.145584484329447e-05, 0.00013073660375084728, 1.1897288914042292e-06, 5.3180428949417546e-05, 6.640033097937703e-05, 0.05923883616924286, 1.1545927236511488e-06, 4.400730176712386e-05, 0.0005573008675128222, 1.4480573895525595e-07, 0.00033270023413933814, 2.532608232286293e-05, 7.723444468865637e-06, 0.00018166322843171656, 0.0010082796216011047, 0.00036680116318166256, 0.02570243924856186, 0.00033506349427625537, 0.00023447528656106442, 2.4200728148571216e-05, 6.607821774196054e-07, 0.00013142815441824496, 1.4362440126092224e-08, 1.634445106901694e-05, 2.319308350706706e-06, 4.411990175867686e-06, 0.00495855463668704, 8.175484254024923e-05, 1.360682199447183e-05, 3.7039491871837527e-05, 1.6378249711124226e-05, 1.5315808923332952e-06, 0.00535900192335248, 5.303942089085467e-05, 7.245288725243881e-05, 3.9029826439218596e-05, 3.6628482575906673e-06, 3.3674944006634178e-06, 3.3137832360807806e-05, 0.0002887810696847737, 1.0293516652382095e-06, 0.0018306089332327247, 2.715691834964673e-06, 0.0003492485557217151, 1.2978446648048703e-05, 2.345212095633542e-07, 0.00025283670402131975, 2.1817243123223307e-06, 0.0008951794588938355, 7.051281500025652e-06, 9.792391210794449e-05, 0.08284687995910645, 1.8723063703873777e-06, 4.199951217742637e-05, 9.811792551772669e-06, 0.00013271741045173258, 0.0004032350843772292, 0.0011208978248760104, 0.1640952080488205, 1.0478281183168292e-05, 1.939612047863193e-05, 5.752487140853191e-06, 0.0003158274630550295, 0.002205559751018882, 4.187528611510061e-05, 8.383063686778769e-06, 0.0004247880424372852, 3.183583976351656e-05]"
0.3798291,This image shows the country Belgium,France,"[0.0006064446642994881, 3.726857539732009e-05, 0.007777926977723837, 0.031711507588624954, 0.0003824616433121264, 0.0030564076732844114, 0.013593553565442562, 0.003294701222330332, 0.002173067070543766, 0.019389184191823006, 0.00042292839498259127, 0.0006879302090965211, 0.0016774971736595035, 2.056545599771198e-05, 0.10926399379968643, 0.0010028932010754943, 0.0007083122618496418, 0.0005538988043554127, 8.153117960318923e-05, 0.00036766036646440625, 0.0017507105367258191, 0.0001661615533521399, 0.021223001182079315, 0.018158743157982826, 0.007161618210375309, 0.0002079415717162192, 0.0013131763553246856, 0.08829400688409805, 0.00017057728837244213, 0.0009629987180233002, 0.00038550837780348957, 0.0001388527889503166, 0.00900680385529995, 0.003375612897798419, 0.05117955803871155, 0.027062226086854935, 0.002142582554370165, 0.000918596691917628, 0.00020028503786306828, 0.0004904763773083687, 0.005050702020525932, 9.480099834036082e-06, 8.865923155099154e-05, 0.00020481694082263857, 0.00015987192455213517, 0.0028487711679190397, 0.004987586289644241, 0.00011833406460937113, 0.0012234430760145187, 1.6828311345307156e-05, 0.00012996653094887733, 0.03929758071899414, 0.001327447360381484, 0.0004856839368585497, 0.0001088411663658917, 0.00017360621131956577, 5.5746077123330906e-05, 0.0019715179223567247, 0.0017685858765617013, 2.5851895770756528e-05, 0.02169051580131054, 0.00017099817341659218, 0.0006240362417884171, 0.00034890678944066167, 7.985546108102426e-05, 0.004700530786067247, 0.00012585354852490127, 0.3798291087150574, 0.0007061526412144303, 0.00011498506501084194, 0.03358134254813194, 0.0005472014308907092, 0.020335545763373375, 0.00012056194100296125, 0.00040819274727255106, 0.0032014569733291864, 0.0032856392208486795, 0.013003038242459297, 9.352089546155185e-05, 0.00022937972971703857, 0.00044703210005536675, 0.005424340721219778, 0.012080651707947254, 0.001927306642755866, 0.00033184632775373757, 0.0049265651032328606, 0.0004928536363877356]"
0.31243235,This image shows the country Mexico,Chile,"[0.00899689644575119, 0.0008228187216445804, 0.004525762051343918, 0.0005225557251833379, 0.00041024942765943706, 4.316216291044839e-06, 1.2479707038437482e-05, 0.00039375416235998273, 0.0017936124932020903, 0.010134195908904076, 0.003199363360181451, 0.0016536490293219686, 0.00043470377568155527, 9.3425864179153e-05, 0.00016932119615375996, 0.00028242453117854893, 0.00029563027783297, 0.0013071014545857906, 0.006107736844569445, 0.0027798512019217014, 0.00010397886944701895, 0.02413216233253479, 0.0739482194185257, 2.7047735784435645e-05, 0.0001750105293467641, 0.0005108753684908152, 0.003598719136789441, 0.005868489854037762, 4.442133558768546e-07, 0.0005477684317156672, 0.0018461410654708743, 0.014370009303092957, 0.0006068450165912509, 0.021100297570228577, 4.358650403446518e-05, 3.943733099731617e-05, 0.0007292259251698852, 0.1569172739982605, 0.00045404149568639696, 0.0015085880877450109, 0.004001046530902386, 3.4293891076231375e-05, 4.236394306644797e-05, 0.00010287416080245748, 0.00020763164502568543, 0.00010763654427137226, 0.0006693322793580592, 0.016969837248325348, 0.0004139878728892654, 0.007457778789103031, 0.0003627122496254742, 1.8290736989001743e-05, 0.01608039066195488, 0.31243234872817993, 0.01876813918352127, 2.0638897694880143e-05, 0.0011493139900267124, 0.00018676133186090738, 0.0016283687436953187, 0.0005904865683987737, 0.0006183833465911448, 0.0007276184624060988, 0.021386191248893738, 0.0040688165463507175, 4.870213524554856e-05, 0.014633657410740852, 0.00014877307694405317, 0.0001778449077391997, 0.0043341415002942085, 0.0476364940404892, 1.468852860853076e-05, 1.0420216312923003e-05, 0.012732506729662418, 0.00013951353321317583, 0.009059560485184193, 1.0460122211952694e-05, 0.0006709722219966352, 0.000100938297691755, 0.0007120006484910846, 0.0074105472303926945, 0.0028682462871074677, 0.007868935354053974, 8.769168925937265e-05, 0.0007338289287872612, 0.008702545426785946, 0.037601716816425323, 0.08578258007764816]"
0.2706039,This image shows the country Costa Rica,Japan,"[0.0005338348564691842, 1.6678781378232088e-07, 1.3434115317068063e-05, 0.00017388362903147936, 6.02026739215944e-06, 5.47698027730803e-06, 1.0240038136544172e-05, 1.344164957117755e-05, 0.003917408641427755, 0.0005907367449253798, 0.038520894944667816, 5.658474037772976e-06, 0.00017178636335302144, 4.833830189454602e-07, 6.237802153918892e-05, 6.772891356376931e-05, 1.3422435586107895e-05, 0.0005814429023303092, 9.580948017173796e-07, 9.061903256224468e-05, 1.0740539437392727e-05, 0.0010477767791599035, 0.0012649788986891508, 3.49729998561088e-06, 7.092935993568972e-05, 0.03169875591993332, 0.24178066849708557, 0.00030852764029987156, 0.009223983623087406, 3.2955513233901e-06, 0.09314561635255814, 0.005614255554974079, 0.0010832493426278234, 1.7286665752180852e-05, 1.736246849759482e-05, 1.0684575499908533e-05, 1.7592416043044068e-05, 0.00025492560234852135, 0.04760907590389252, 0.27060389518737793, 0.08610717207193375, 0.0014860102673992515, 0.0016324148746207356, 0.052014097571372986, 5.293570211506449e-05, 1.0738675882748794e-05, 2.139125172107015e-06, 4.102825528207177e-07, 0.00505257211625576, 3.199769707862288e-05, 4.804528998647584e-06, 3.8981230318313465e-05, 0.02798483334481716, 0.0013861473416909575, 8.369900024263188e-05, 0.0044860574416816235, 2.3044822228257544e-06, 0.004266361705958843, 2.3230008082464337e-05, 3.1606562060915167e-06, 3.310206375317648e-05, 0.0005803969688713551, 4.19347379647661e-05, 6.957918230909854e-06, 9.524519555270672e-07, 0.0008212525281123817, 0.000460012728581205, 3.463684697635472e-05, 0.0001757092832121998, 0.00024004704027902335, 1.0759526048786938e-05, 0.0002335802128072828, 0.028980977833271027, 8.108270412776619e-05, 1.3798151485389099e-05, 3.41674763149058e-06, 5.068664904683828e-06, 3.6487770557869226e-05, 0.004872895777225494, 2.4885821403586306e-05, 0.010401827283203602, 4.2795276385731995e-05, 6.240226866793819e-06, 6.549388217536034e-06, 0.019439028576016426, 0.00018866968457587063, 1.9699602489708923e-05]"
0.2843956,This image shows the country Canada,Russia,"[0.0012439558049663901, 0.0027568009681999683, 0.009908836334943771, 0.004531632177531719, 3.172649667249061e-05, 0.07106913626194, 0.02682519145309925, 0.001403678790666163, 0.0003619537746999413, 0.00047519520740024745, 0.002497917041182518, 0.00100549531634897, 0.006157455500215292, 2.6464857000974007e-05, 0.005764469970017672, 0.0007477638428099453, 0.11418196558952332, 0.0012450357899069786, 3.110323814325966e-05, 0.00406436063349247, 0.0013093386078253388, 0.0006031979573890567, 0.022210801020264626, 0.0004379724559839815, 0.016050776466727257, 0.0011792867444455624, 0.006267963908612728, 0.007905560545623302, 3.756929800147191e-05, 0.01850247196853161, 0.0012363109271973372, 0.0019116027979180217, 0.007726612500846386, 0.021791303530335426, 0.0025911780539900064, 0.06436624377965927, 0.28439560532569885, 0.0044484855607151985, 0.0005126202013343573, 0.0008339999476447701, 0.011053282767534256, 1.612491723790299e-05, 0.0001101032758015208, 0.00012916694686282426, 6.877337000332773e-05, 0.0032616097014397383, 0.0014101001434028149, 0.017751822248101234, 0.03617926314473152, 3.258341894252226e-05, 0.00018745135457720608, 0.0046214512549340725, 0.001992634031921625, 0.008917992003262043, 8.465290011372417e-05, 3.65341838914901e-05, 5.2445513574639335e-05, 0.0008129046182148159, 0.00020040599338244647, 1.5678218915127218e-05, 0.0055701336823403835, 0.0037404599133878946, 0.0004944755346514285, 8.474903006572276e-05, 4.035150777781382e-05, 0.020067699253559113, 0.00010072031000163406, 0.012380153872072697, 0.0002856531646102667, 0.0005533935618586838, 0.054488521069288254, 0.0001322166936006397, 0.005009003449231386, 0.0007737373816780746, 0.00037580207572318614, 0.006223564501851797, 0.004921367391943932, 0.038779016584157944, 0.00013899945770390332, 0.0001964885595953092, 0.0009082853212021291, 0.012296514585614204, 0.021315475925803185, 0.0013277045218273997, 0.002094669034704566, 0.0005954442895017564, 0.001521283178590238]"
0.25573856,This image shows the country South Korea,United States,"[0.0046967631205916405, 0.0004216377274133265, 0.01113708782941103, 0.0029194422531872988, 0.0002444020356051624, 0.004062687046825886, 0.0053761121816933155, 0.009537964127957821, 0.010017286986112595, 0.009740080684423447, 0.016808852553367615, 0.010199032723903656, 0.0027044080197811127, 1.6445872461190447e-05, 0.002081633545458317, 8.460415847366676e-05, 0.00529081467539072, 0.00019443922792561352, 0.0009076481219381094, 0.00905352458357811, 0.01686945930123329, 0.0003592699649743736, 0.021154440939426422, 0.016020284965634346, 0.04300936684012413, 0.01235340628772974, 0.002669553505256772, 0.034719016402959824, 0.00010270117491018027, 0.001810970832593739, 0.0058352467603981495, 0.005765416193753481, 0.0017506290460005403, 0.019638124853372574, 0.0012378684477880597, 0.002315591089427471, 0.0789927989244461, 0.009181497618556023, 0.0007955519249662757, 0.0014176215045154095, 0.01578867807984352, 0.00040997067117132246, 9.268655412597582e-05, 0.0034510039258748293, 0.00034680331009440124, 0.012656347826123238, 0.0018187003443017602, 0.0010224718134850264, 0.06983599811792374, 0.008553462103009224, 2.8323660444584675e-05, 0.003970406949520111, 0.0035137904342263937, 0.008979403413832188, 0.012476205825805664, 0.0001489896239945665, 0.0005045919679105282, 0.0003291311440989375, 0.01446627639234066, 0.00015369208995252848, 0.010087923146784306, 0.2557385563850403, 0.016419067978858948, 0.00025846759672276676, 2.663856685103383e-05, 0.0040885573253035545, 6.154995935503393e-05, 0.010095622390508652, 0.0004983405233360827, 0.0005719455657526851, 0.005476816091686487, 0.00012327196600381285, 0.030238598585128784, 0.0004292311205063015, 0.014229129068553448, 0.00021225026284810156, 0.015932859852910042, 0.017353639006614685, 0.0011614023242145777, 0.001302580931223929, 0.0009031960507854819, 0.03267676755785942, 0.0030253930017352104, 0.008956448175013065, 0.001945910626091063, 0.018700769171118736, 0.009444444440305233]"
0.08113243,This image shows the country South Africa,Japan,"[0.02275717817246914, 0.002558979205787182, 0.004597626626491547, 0.020671460777521133, 0.010033045895397663, 0.003637715708464384, 0.003962940536439419, 0.0019520821515470743, 0.005541788414120674, 0.03423471376299858, 0.059374283999204636, 0.0018315217457711697, 0.004281316883862019, 0.000507752934936434, 0.025121193379163742, 0.02325485274195671, 0.02613137476146221, 0.0058663273230195045, 0.0007012879941612482, 0.010599170811474323, 9.20322272577323e-05, 0.008732353337109089, 0.005367374047636986, 0.0034853762481361628, 0.005509223323315382, 0.001884599681943655, 0.006652061827480793, 0.052379436790943146, 0.0003225646214559674, 0.0019979511853307486, 0.0019584482070058584, 0.0035603612195700407, 0.0524822399020195, 0.0071758488193154335, 0.02105666697025299, 0.007756398059427738, 0.010674499906599522, 0.06163676828145981, 0.00026128857280127704, 0.004021518398076296, 0.06587382405996323, 0.0007331472006626427, 0.00029586366144940257, 0.0004896115278825164, 0.00048378374776802957, 0.002668301807716489, 0.002605765126645565, 0.004608012270182371, 0.03147599846124649, 0.00028694033971987665, 0.0012015079846605659, 0.006012618076056242, 0.005020645912736654, 0.022286897525191307, 0.0002611336240079254, 0.0004081450460944325, 0.005169832147657871, 0.002727481769397855, 0.0003940244496334344, 0.00018876278772950172, 0.012744017876684666, 0.024714747443795204, 0.01421584002673626, 0.001729178475216031, 0.0006374360527843237, 0.014492682181298733, 0.005189373157918453, 0.02009662799537182, 0.0811324268579483, 0.002862544497475028, 0.01076117716729641, 0.00011477552470751107, 0.020405396819114685, 0.0007583685801364481, 0.0007853618008084595, 0.035040482878685, 0.0030789505690336227, 0.004268433898687363, 0.0009957849979400635, 0.007930496707558632, 0.006891265511512756, 0.007191990502178669, 0.003966472111642361, 0.0009805748704820871, 0.01606634259223938, 0.024188414216041565, 0.0009449271601624787]"
0.29509676,This image shows the country United States,United States,"[0.010886145755648613, 8.14320519566536e-05, 0.004371269606053829, 0.006012244615703821, 9.343819692730904e-05, 0.0023080711252987385, 0.002876712242141366, 0.0004430237167980522, 0.0022943723015487194, 0.0006492902175523341, 0.038202762603759766, 0.0019134801113978028, 0.10064665228128433, 0.00024469150230288506, 0.004224506672471762, 0.0013067106483504176, 0.020959196612238884, 0.0020234871190041304, 0.0002475375949870795, 0.295096755027771, 0.00018276106857229024, 0.0004480779462028295, 0.02705465257167816, 0.0005903369747102261, 0.0005330001004040241, 0.001248997519724071, 0.011310369707643986, 0.026127062737941742, 0.0005407919525168836, 0.004573403391987085, 0.0038090404123067856, 0.012860306538641453, 0.013296632096171379, 0.007775987032800913, 0.002472102642059326, 0.010187282226979733, 0.09429088979959488, 0.003510270733386278, 0.0012775734066963196, 0.001486262772232294, 0.02340773120522499, 6.424394086934626e-05, 0.0010002648923546076, 0.001763459644280374, 0.0010344486217945814, 0.002254587598145008, 0.00274746585637331, 0.0016997886123135686, 0.016835855320096016, 5.726521703763865e-05, 0.0008627033676020801, 0.0016757228877395391, 0.002261202549561858, 0.05870622396469116, 0.00020066251454409212, 0.00046139766345731914, 6.791869964217767e-05, 0.01214703731238842, 0.00029060657834634185, 4.524274845607579e-05, 0.018071092665195465, 0.002981544006615877, 0.001926539116539061, 9.904852049658075e-05, 0.00012116388825234026, 0.015284843742847443, 0.0021449467167258263, 0.01785486936569214, 0.0022063921205699444, 0.0004053231095895171, 0.02204853482544422, 0.0005204282933846116, 0.0005348413251340389, 0.004362291190773249, 0.0023012838792055845, 8.947365859057754e-05, 0.0017360768979415298, 0.0028118048794567585, 0.0003838019911199808, 0.0004148053121753037, 0.005348645616322756, 0.021772801876068115, 0.025344623252749443, 0.000978212570771575, 0.0005959796253591776, 0.0014600115828216076, 0.0021592271514236927]"
0.6380675,This image shows the country France,France,"[0.00010957897757180035, 0.0001279513380723074, 0.005891717970371246, 0.01157357171177864, 0.013166984543204308, 0.00044455184252001345, 0.0024418800603598356, 0.007071018684655428, 3.0222201530705206e-05, 0.015951694920659065, 0.0011074644280597568, 0.0007328680367209017, 0.003954516723752022, 6.3578681874787435e-06, 0.002359697362408042, 0.0324280671775341, 0.004979345481842756, 0.00016508907719980925, 0.0012949325609952211, 0.0001502003869973123, 0.0002592771197669208, 5.6717777624726295e-05, 0.011791737750172615, 0.08041868358850479, 0.0020629081409424543, 5.904896534048021e-05, 6.075129931559786e-05, 0.6380674839019775, 0.00011411854211473837, 0.0013852377887815237, 3.15458673867397e-05, 1.9782944946200587e-05, 0.006763719022274017, 0.0028179946821182966, 0.0005848664441145957, 0.0004732988018076867, 0.0001316014095209539, 0.002902648877352476, 2.3526761196990265e-06, 2.628750735311769e-06, 0.0017114412039518356, 0.0002187667414546013, 5.2142818276479375e-06, 1.3954554560768884e-05, 3.076835855608806e-05, 0.00189518416300416, 0.000987139530479908, 8.834542677504942e-05, 0.0009365928708575666, 3.941054728784366e-06, 0.0011554310331121087, 0.0012490518856793642, 0.00026342039927840233, 0.00011997881665593013, 0.0035705233458429575, 2.7291585865896195e-05, 4.190104846202303e-06, 0.00010113506141351536, 0.0019433271372690797, 0.0004188143357168883, 0.004188944585621357, 0.00010056146129500121, 0.02596881613135338, 0.015761129558086395, 0.0004257952969055623, 0.003303340869024396, 0.00021412251226138324, 0.04165332019329071, 8.814597094897181e-05, 0.00011972073843935505, 0.0014400816289708018, 9.551415860187262e-05, 6.656222103629261e-05, 0.0005881127435714006, 0.0010186807485297322, 0.0006098130834288895, 0.0020633330568671227, 0.005535453092306852, 2.5326658033009153e-06, 0.005281855817884207, 9.583331848261878e-05, 0.0021741825621575117, 0.0012238025665283203, 0.002983505604788661, 0.00028353696689009666, 0.016909901052713394, 0.0010648167226463556]"
0.36488202,This image shows the country Puerto Rico,Japan,"[0.002246007788926363, 1.4712276197315077e-06, 0.00017908842710312456, 0.008402124047279358, 8.990595961222425e-05, 9.354787471238524e-05, 0.0018313487526029348, 2.5761975848581642e-05, 0.0018883002921938896, 0.0026564672589302063, 0.3648820221424103, 2.451267391734291e-05, 0.0013604549458250403, 4.298909334465861e-05, 0.025244949385523796, 0.0031564508099108934, 0.000547981821000576, 0.006349203642457724, 6.198483788466547e-06, 0.0008661988540552557, 1.0364838090026751e-05, 0.003012905828654766, 0.001687883515842259, 0.00020421980298124254, 0.00023116960073821247, 0.007985207252204418, 0.1096879243850708, 0.004975777585059404, 0.001481838757172227, 0.0002599853614810854, 0.011862167157232761, 0.03071581944823265, 0.031154565513134003, 0.00021224000374786556, 0.0002819881192408502, 0.0011338443728163838, 0.0018123345216736197, 0.0004789968079421669, 0.008909756317734718, 0.03994454815983772, 0.11691661924123764, 7.350910163950175e-05, 0.004034482873976231, 0.001201195060275495, 0.0006130577530711889, 0.00018012574582826346, 8.37678526295349e-05, 7.964114047354087e-06, 0.02830440364778042, 1.7833197489380836e-05, 7.180283864727244e-05, 0.0014176799450069666, 0.02550596557557583, 0.016256393864750862, 2.168399623769801e-05, 0.008147113025188446, 1.1406259545765352e-05, 0.01060231402516365, 7.190891483332962e-05, 4.793948392034508e-06, 0.000633812858723104, 0.0017364079831168056, 5.003724436392076e-05, 1.1826861737063155e-05, 3.021741122211097e-06, 0.010671375319361687, 0.00535292224958539, 0.0027408292517066, 0.00033253454603254795, 0.00041633908404037356, 0.003755276557058096, 0.0014065508730709553, 0.0028407257050275803, 0.0018589397659525275, 3.5840716009261087e-05, 0.00011252240074099973, 9.407733887201175e-05, 0.0005458746454678476, 0.005182770546525717, 6.414538074750453e-05, 0.05793900415301323, 0.0006523787742480636, 0.0006365666631609201, 1.7158983609988354e-05, 0.012729404494166374, 0.0005988813936710358, 9.822600259212777e-05]"
0.57937485,This image shows the country Malta,Spain,"[1.046910801960621e-05, 3.4484708066884195e-07, 0.00028290125192143023, 3.057933645322919e-05, 0.5793748497962952, 8.67574044605135e-07, 0.0001898646296467632, 2.5489733161521144e-05, 8.268440979009029e-06, 0.02660464309155941, 0.003947990946471691, 0.00017474177002441138, 0.0005113503430038691, 4.539024587302265e-07, 1.1609507055254653e-05, 0.0015572246629744768, 1.4479549463430885e-05, 8.701012848177925e-05, 0.0030075316317379475, 1.89605780178681e-05, 1.6353584214812145e-05, 0.0003581285127438605, 0.13646404445171356, 8.068484021350741e-05, 2.5198617095156806e-06, 6.512436357297702e-06, 0.00020283005142118782, 0.019474361091852188, 2.738690227488405e-06, 2.5646908397902735e-05, 1.632335624890402e-05, 0.0010223033605143428, 0.0021435152739286423, 0.0010736517142504454, 2.9625973638758296e-06, 2.6556590455584228e-05, 1.8711883740252233e-06, 0.0006727537256665528, 1.166114316220046e-06, 1.7339934856863692e-05, 0.0007107688579708338, 1.166913079941878e-06, 1.8845095837605186e-05, 9.93324874798418e-07, 8.339174200955313e-06, 6.799164111725986e-06, 0.00010104755347128958, 9.499538577983913e-07, 1.0919818123511504e-05, 1.855984010035172e-06, 0.0022599908988922834, 4.062237712787464e-05, 0.0006727088475599885, 0.0074158236384391785, 0.0061830016784369946, 2.5362669475725852e-05, 1.3709210122669901e-07, 9.306801075581461e-06, 0.01186678372323513, 0.0007466259994544089, 4.635798541130498e-05, 1.6593849068158306e-06, 0.04601642116904259, 0.04796372726559639, 6.713331822538748e-05, 0.000880868814419955, 0.00011074726353399456, 6.652669981122017e-05, 1.5663592421333306e-05, 0.00027025534654967487, 2.371548725932371e-05, 4.4007035171489406e-07, 7.86386578965903e-07, 6.729179858666612e-06, 0.000641959544736892, 9.005728429656301e-08, 3.7352419894887134e-05, 3.518169978633523e-05, 4.103728315385524e-06, 0.00447788555175066, 0.005292062181979418, 0.0004074173921253532, 9.846473403740674e-06, 9.47949374676682e-05, 0.0003010009531863034, 0.07746975123882294, 0.008203498087823391]"
