Probabilities,Predicted labels,label,All-Probs
0.65848804,This image shows the country Canada,United States,"[0.00016049591067712754, 8.613215868535917e-06, 0.0021549200173467398, 0.0010706274770200253, 2.6387500838609412e-05, 0.014881986193358898, 0.03052210994064808, 0.002204457763582468, 0.0006474773399531841, 0.0002038660750258714, 0.002251747529953718, 0.00034179387148469687, 0.0071141766384243965, 1.1689734492392745e-05, 0.001298373332247138, 8.305116352858022e-05, 0.0025514569133520126, 0.00019077655451837927, 5.123107985127717e-05, 0.024828076362609863, 0.005537441931664944, 3.919517621397972e-05, 0.005356355104595423, 0.000461734103737399, 0.012309323064982891, 0.0007360414019785821, 0.0044023715890944, 0.008217845112085342, 0.00025865781935863197, 0.0011270161485299468, 0.0029549021273851395, 0.001290950458496809, 0.006409323308616877, 0.0009291240130551159, 0.002424741629511118, 0.0060595739632844925, 0.6584880352020264, 0.0002555395767558366, 0.0010894369333982468, 0.0003487140347715467, 0.0019028385868296027, 3.078526560784667e-06, 0.0005267650121822953, 0.0010833468986675143, 0.0005094132502563298, 0.0014569020131602883, 0.0021961398888379335, 0.000296752987196669, 0.0030754967592656612, 7.771054697514046e-06, 0.00025012518744915724, 0.04293958842754364, 0.00039100105641409755, 0.0020242210011929274, 0.00017537754320073873, 0.0003120390174444765, 3.913895909590792e-07, 0.0019551620353013277, 0.0026326647493988276, 4.2799943912541494e-05, 0.009459962137043476, 0.00028087542159482837, 0.00033048909972421825, 0.0002174091205233708, 3.408256816328503e-05, 0.00356716918759048, 0.0002547954209148884, 0.005372910760343075, 6.424674211302772e-06, 1.506682292529149e-05, 0.04418828710913658, 0.0011271558469161391, 0.0029807884711772203, 0.000928110908716917, 0.0009149024845100939, 0.00013577922072727233, 0.002623907057568431, 0.04005686193704605, 0.00018338230438530445, 0.0001616356457816437, 0.0030590982642024755, 0.0035109545569866896, 0.005240164697170258, 0.003560208948329091, 0.00015254339086823165, 0.00012296263594180346, 0.00043259240919724107]"
0.11720041,This image shows the country Singapore,Argentina,"[0.0002390319132246077, 0.00013412900443654507, 0.004438812378793955, 0.02242255210876465, 0.008073173463344574, 0.004495506640523672, 0.016312550753355026, 0.013339666649699211, 0.010345084592700005, 0.023701192811131477, 0.05480765551328659, 0.003005662700161338, 0.0028587172273546457, 1.4598655070585664e-05, 0.016258999705314636, 0.00571956392377615, 0.011204238049685955, 0.00040634573088027537, 8.413549949182197e-05, 0.007572018541395664, 0.0018238195916637778, 0.0007823515334166586, 0.06958877295255661, 0.013318361714482307, 0.01984414830803871, 0.009286053478717804, 0.00445950124412775, 0.06417962908744812, 0.11720041185617447, 0.00198167166672647, 0.0022038689348846674, 0.0002791705192066729, 0.039714064449071884, 0.01644105650484562, 0.02239173837006092, 0.023659683763980865, 0.021537620574235916, 0.0050749327056109905, 0.00018236447067465633, 0.0011647180654108524, 0.03623649850487709, 0.016172893345355988, 0.0002517318644095212, 0.002372664399445057, 0.00021489876962732524, 0.0023243154864758253, 0.0022210946772247553, 0.0004548131546471268, 0.013652595691382885, 6.329452298814431e-05, 0.0003624848905019462, 0.04414801299571991, 0.0031831858213990927, 0.001776047283783555, 0.004215894266963005, 0.0004856110317632556, 1.08496897155419e-05, 0.004718651529401541, 0.001890210434794426, 6.0413451137719676e-05, 0.018879197537899017, 0.011873940005898476, 0.0032779229804873466, 0.0006287366850301623, 0.0011762736830860376, 0.006507908925414085, 0.000712288951035589, 0.06630992889404297, 0.001209900714457035, 0.0002816935593727976, 0.018603987991809845, 0.0031731112394481897, 0.018382512032985687, 0.0004019733751192689, 0.0018326068529859185, 0.002677241340279579, 0.0027828181628137827, 0.02785777486860752, 4.50888073828537e-05, 0.0023844644892960787, 0.0008149751811288297, 0.003768939059227705, 0.005121783819049597, 0.006186222191900015, 0.001907340600155294, 0.012195860967040062, 0.005641877185553312]"
0.9372799,This image shows the country Singapore,Singapore,"[1.6535475424461765e-06, 3.9574286070376274e-09, 5.264107016955677e-08, 7.209805517049972e-06, 1.3827948919242772e-07, 1.4317038221633993e-07, 4.694900042068184e-07, 9.274322678720637e-07, 2.652805960678961e-05, 2.3663882586788532e-07, 0.0006806066376157105, 5.773533828801192e-08, 0.0005511773051694036, 5.0991193489835496e-09, 2.2483365569314628e-07, 9.327076355702957e-08, 1.2652220675590797e-06, 2.246629492219654e-06, 2.629688644617545e-08, 2.697090712899808e-05, 1.0797688219099655e-06, 1.5776629425090505e-07, 2.568372792666196e-06, 6.544349616888212e-06, 7.335663099183876e-07, 0.009300647303462029, 0.0021574341226369143, 3.6231715512258234e-06, 0.9372798800468445, 1.1459814430736515e-07, 0.0009354370995424688, 1.1813303899543826e-06, 3.0507078463415382e-06, 1.0115527260268209e-07, 2.530658775867778e-07, 1.4674768067379773e-07, 9.982668416341767e-07, 1.6106845635022182e-07, 9.463368769502267e-05, 2.8427792130969465e-05, 0.00013739161659032106, 0.007394530810415745, 1.558927215228323e-05, 0.040662940591573715, 3.2292557534674415e-06, 6.036194690750563e-07, 6.229524274203868e-08, 4.769602490739544e-09, 0.00021929045033175498, 2.3526328618572734e-07, 5.132992342282705e-08, 4.857685667047917e-07, 3.519092206261121e-05, 2.126638037225348e-06, 1.1293369652776164e-06, 0.00015181956405285746, 6.790589202054775e-10, 1.415817860106472e-05, 3.0860724109516013e-07, 1.0665486627203791e-07, 2.1333250970201334e-06, 9.606420644558966e-05, 6.935708256605722e-07, 2.4625688155310854e-08, 8.281148780042713e-07, 1.8700892496781307e-06, 1.0422416380606592e-05, 3.5470884540700354e-07, 2.4132177145475e-07, 4.32955822304848e-08, 1.5310698131543177e-07, 7.647170423297212e-05, 3.1829890758672263e-06, 2.544296194173512e-06, 4.167424094703165e-07, 5.456072038612092e-09, 2.8826298148487695e-07, 2.6744573915493675e-06, 5.223350854066666e-06, 1.886121367533633e-06, 3.0278895792434923e-05, 2.0047147586410574e-07, 8.274513874084732e-08, 7.415857794512704e-07, 5.8804830587178e-06, 5.587521059169376e-07, 1.4929037206456997e-07]"
0.17509207,This image shows the country Ireland,United Kingdom,"[0.0012756332289427519, 7.459441985702142e-05, 0.006462181452661753, 0.1169920563697815, 0.0013301755534484982, 0.0029732368420809507, 0.02084200270473957, 0.009081504307687283, 0.010476659052073956, 0.013315417803823948, 0.0016464462969452143, 0.00035281252348795533, 0.011152727529406548, 9.291822061641142e-05, 0.17509207129478455, 0.0008560537826269865, 0.0016631778562441468, 0.0016106057446449995, 0.00039603820187039673, 0.0031506053637713194, 0.001602302072569728, 0.0006522483890876174, 0.025178739801049232, 0.009678317233920097, 0.006423239130526781, 0.0002965883759316057, 0.0018509516958147287, 0.06751172989606857, 0.0008193973335437477, 0.002579539781436324, 0.000763008079957217, 0.0005682060145772994, 0.01460450142621994, 0.006244192831218243, 0.031133608892560005, 0.015301301144063473, 0.01659996621310711, 0.0014694411074742675, 0.00022946260287426412, 0.0012716759229078889, 0.005691195838153362, 7.454278966179118e-05, 0.00014078416279517114, 0.00031025154748931527, 0.0003810268244706094, 0.0035636541433632374, 0.008076763711869717, 0.0006119177560321987, 0.003289341228082776, 6.477970600826666e-05, 0.0003398340486455709, 0.06888294965028763, 0.0013649961911141872, 0.0019328116904944181, 0.00017538393149152398, 0.0004156346549279988, 0.00010685931192710996, 0.004697684198617935, 0.002825396601110697, 0.00013248600589577109, 0.03604205325245857, 0.00047941377852112055, 0.0007564207771793008, 0.0008278678869828582, 0.0003495585115160793, 0.0032466815318912268, 0.00032107895822264254, 0.08515729755163193, 0.0015165661461651325, 0.00016695908561814576, 0.022525565698742867, 0.0009570593247190118, 0.1050187274813652, 0.00024749708245508373, 0.0022200406529009342, 0.0026961974799633026, 0.00434526102617383, 0.009493837133049965, 0.0001279365533264354, 0.0009774931240826845, 0.0013779551954939961, 0.005808338988572359, 0.01843954436480999, 0.005288119427859783, 0.0008206813945434988, 0.0027407468296587467, 0.0013574280310422182]"
0.17014985,This image shows the country Italy,Japan,"[4.17996670876164e-05, 3.9083826663954824e-07, 0.0013338500866666436, 0.0018438632832840085, 0.0003443678142502904, 0.00021571000979747623, 0.0005599030992016196, 0.004833080805838108, 0.001132762641645968, 0.008891770616173744, 0.1256980001926422, 0.00027515998226590455, 0.0003521988692227751, 4.407033316056186e-07, 0.06964925676584244, 0.00045471120392903686, 0.0005379588110372424, 0.00041743917972780764, 7.343850484176073e-06, 0.0002580352302175015, 0.010711845941841602, 0.0007172165205702186, 0.17014984786510468, 0.0010976222110912204, 0.0014560614945366979, 0.161376953125, 0.005104293115437031, 0.016429787501692772, 0.013545019552111626, 0.0003623994707595557, 0.0059635634534060955, 0.01939520239830017, 0.0031719463877379894, 0.0008149666246026754, 0.0019863166380673647, 0.0006980557809583843, 0.00042871246114373207, 0.0015860964776948094, 0.0013791077071800828, 0.041183412075042725, 0.045577190816402435, 0.006965904496610165, 0.00011593194358283654, 0.0060889022424817085, 0.00036274941521696746, 0.0003029989020433277, 0.00025035926955752075, 2.391405541857239e-05, 0.0671287551522255, 4.318580249673687e-05, 7.12823384674266e-05, 0.00047834450379014015, 0.0162451583892107, 0.006226523779332638, 0.0033473558723926544, 0.0003761450352612883, 4.22734785843204e-07, 0.0006093616248108447, 0.0024155760183930397, 7.133864710340276e-05, 0.0015092722605913877, 0.0028143618255853653, 0.006796394009143114, 0.0006294175400398672, 6.333404144243104e-06, 0.0028799816500395536, 6.160212069517002e-05, 0.0065781003795564175, 7.51955813029781e-05, 0.0009612843277864158, 0.0008566995384171605, 0.002158587099984288, 0.10875599831342697, 0.00020529478206299245, 0.00031862183823250234, 8.151512156473473e-05, 0.0005013964255340397, 0.0007782400934956968, 0.00031305209267884493, 0.0002541481517255306, 0.011032183654606342, 0.0011876276694238186, 0.0003690611629281193, 0.0009805094450712204, 0.010557345114648342, 0.0018763396656140685, 0.006353606935590506]"
0.38618276,This image shows the country Malta,Israel,"[7.959338836371899e-05, 4.608275958162267e-06, 6.979180761845782e-05, 0.0013103254605084658, 0.3861827552318573, 1.3736061191593762e-05, 2.9785704100504518e-05, 0.00011886646097991616, 0.0011368377599865198, 0.007452653255313635, 0.002574305981397629, 0.00015857290418352932, 0.0005960624548606575, 7.204979283415014e-06, 0.00011156677646795288, 0.0067633772268891335, 0.00010119227226823568, 0.0001806888176361099, 0.07997074723243713, 0.00047990886378102005, 7.473410278180381e-06, 1.705276190477889e-05, 0.002215616637840867, 0.001541921985335648, 6.263093382585794e-05, 2.1894591554882936e-05, 3.436339466134086e-05, 0.0072454786859452724, 0.0006977787124924362, 2.3158048861660063e-05, 3.970841862610541e-05, 4.4781122596759815e-06, 0.0003991460253018886, 0.0005523822619579732, 5.348664490156807e-05, 1.214675012306543e-05, 4.05862410843838e-05, 0.0013749521458521485, 2.611681111375219e-06, 3.6012202144775074e-06, 0.0005576860276050866, 0.00017995451344177127, 3.4811575915227877e-06, 2.3600663553224877e-05, 2.5147128326352686e-05, 1.7610727809369564e-05, 0.00010638732783263549, 1.8726688722381368e-05, 0.0001581572723807767, 5.861705290044483e-07, 0.007858219556510448, 0.00010058093903353438, 1.5985067875590175e-05, 0.00014196311531122774, 0.0016081229550763965, 1.5533529222011566e-05, 3.15024681185605e-06, 2.1699608623748645e-05, 0.0015933214453980327, 0.006071365904062986, 0.00022376231208909303, 6.810476770624518e-05, 0.0697132870554924, 0.042262446135282516, 0.025521602481603622, 0.00031655188649892807, 7.046085374895483e-05, 0.00016957250772975385, 0.0005369396531023085, 9.667014637670945e-06, 2.9234955945867114e-05, 5.624069217446959e-06, 8.070228795986623e-05, 2.8482332709245384e-05, 0.0033921394497156143, 3.494257543934509e-05, 3.782288695219904e-05, 0.0004704758175648749, 1.8951488982565934e-06, 0.3104172646999359, 5.683142808265984e-05, 0.00022525420354213566, 1.8123268091585487e-05, 7.430504047079012e-05, 9.057033821591176e-06, 0.02503947913646698, 0.0009716306230984628]"
0.3207886,This image shows the country Canada,Bulgaria,"[0.0008327119867317379, 0.0005214746342971921, 0.06813342124223709, 0.0018987089861184359, 0.0001729614450596273, 0.0020848147105425596, 0.003013664623722434, 0.015712721273303032, 0.0003797591489274055, 0.006291100289672613, 0.0003053482505492866, 0.006206420250236988, 0.0009828564943745732, 9.56428539211629e-06, 0.001375767169520259, 0.0003470293595455587, 0.0105800935998559, 0.0003876187256537378, 0.00047030593850649893, 0.005393383093178272, 0.011347277089953423, 0.00034422369208186865, 0.01706579327583313, 0.00590044679120183, 0.0023548423778265715, 0.001753317890688777, 0.0012890262296423316, 0.03337422013282776, 4.7964935220079497e-05, 0.012203794904053211, 0.002780006267130375, 0.0007820113678462803, 0.0028483758214861155, 0.07481379061937332, 0.007311123423278332, 0.017004642635583878, 0.32078859210014343, 0.010180678218603134, 0.0008808352868072689, 0.0001940548827406019, 0.00662529980763793, 2.4894039597711526e-05, 0.00013522998779080808, 0.00013905666128266603, 0.0003697456559166312, 0.02736244723200798, 0.014342251233756542, 0.006561816204339266, 0.013442032970488071, 9.250493167201057e-05, 0.0009357540984638035, 0.005634650122374296, 0.0009646315593272448, 0.0064408667385578156, 0.0006104254280216992, 0.0001529176952317357, 2.15306063182652e-05, 0.0005357955815270543, 0.0013331850059330463, 0.00019719278498087078, 0.033466584980487823, 0.01364913210272789, 0.0024103776086121798, 0.0007310505607165396, 5.401314774644561e-05, 0.003913728054612875, 5.361019429983571e-05, 0.04391513019800186, 0.00032540751271881163, 0.00010918034240603447, 0.014460529200732708, 0.0003800758277066052, 0.008926443755626678, 0.0003114924766123295, 0.0071365186013281345, 0.00022464650101028383, 0.03363937512040138, 0.006109114736318588, 0.0005186506314203143, 0.003956479486078024, 0.00017730916442815214, 0.04577900841832161, 0.03290766477584839, 0.006270770449191332, 0.0003473783435765654, 0.0032357443124055862, 0.0027036480605602264]"
0.3174439,This image shows the country Mexico,Brazil,"[0.02808450348675251, 0.00019717954273801297, 0.0001728117058519274, 0.0009910542285069823, 0.0006067791837267578, 8.407884888583794e-05, 0.00011453701881691813, 3.3064720810216386e-06, 0.02661905251443386, 0.004266963340342045, 0.0037357083056122065, 3.2124829886015505e-05, 0.0021855083759874105, 0.24770087003707886, 8.597491978434846e-05, 0.03703034669160843, 0.00032339090830646455, 0.01329792384058237, 0.004772460088133812, 0.042970623821020126, 1.0967034995701397e-06, 0.0026463221292942762, 0.0016526496037840843, 7.663540600333363e-06, 6.682885577902198e-05, 0.00017754566215444356, 0.0015070784138515592, 0.00452621141448617, 8.393327561861952e-07, 0.00011677289148792624, 0.0004869622061960399, 0.0022802629973739386, 0.01281825639307499, 0.000320685823680833, 0.0002600988373160362, 9.008600318338722e-05, 0.0017308690585196018, 0.03764033317565918, 0.00010897891479544342, 0.00010756288975244388, 0.009507349692285061, 1.1048582564399112e-06, 0.00033588040969334543, 6.77962134432164e-06, 0.0003564329817891121, 2.8930895496159792e-05, 0.00031471424154005945, 0.0008728608372621238, 0.0015875047538429499, 7.453595571860205e-06, 0.0010610196040943265, 0.0007707863696850836, 0.0008022358524613082, 0.3174439072608948, 1.7572243450558744e-05, 2.66534807451535e-05, 0.0010432201670482755, 0.00084647536277771, 0.00031877646688371897, 0.0002068971807602793, 0.0008666200446896255, 6.0875008784933016e-05, 0.0009289021254517138, 0.004964855033904314, 0.0026902779936790466, 0.0772024542093277, 0.0011434738989919424, 8.184685430023819e-05, 0.047092925757169724, 0.00788391474634409, 0.0001384450151817873, 1.0437086530146189e-05, 0.0006734083872288465, 0.0010902013164013624, 0.00099807302467525, 3.567252497305162e-05, 6.729200686095282e-05, 0.0017241142923012376, 0.0002318535407539457, 0.01187330111861229, 0.004166879691183567, 0.00033328376593999565, 0.0002796079497784376, 1.2928669093525968e-05, 0.0004922993830405176, 0.01925390027463436, 0.0003232053422834724]"
0.14369462,This image shows the country New Zealand,Belgium,"[0.002960009966045618, 1.3799536645819899e-05, 0.002147519728168845, 0.045248132199048996, 0.004512588959187269, 0.0025172261521220207, 0.032292138785123825, 0.00023984505969565362, 0.09883704036474228, 0.0065797194838523865, 0.00047896080650389194, 0.0002322632644791156, 0.0007419039611704648, 0.00040880110464058816, 0.018976183608174324, 0.002684453735128045, 0.0008708997047506273, 0.0029009701684117317, 0.00010095672769239172, 0.0010803001932799816, 0.0003364079166203737, 0.00010840831237146631, 0.00981198437511921, 0.004455739166587591, 0.001557276933453977, 0.0002624038315843791, 0.0014148990157991648, 0.1089191660284996, 3.9864076825324446e-05, 0.0021979184821248055, 0.0012041233712807298, 9.890874207485467e-05, 0.01967596262693405, 0.0013627937296405435, 0.0572507306933403, 0.016805492341518402, 0.002776840003207326, 0.0006939101149328053, 0.00013464177027344704, 0.00011317664757370949, 0.0044531566090881824, 2.871886636057752e-06, 0.0002782203664537519, 6.502734322566539e-05, 0.00021238722547423095, 0.004364584572613239, 0.00984250009059906, 9.239217615686357e-05, 0.001253631548024714, 4.180347787041683e-06, 5.01110298500862e-05, 0.14044736325740814, 0.0010415673023089767, 0.0008702139020897448, 4.96472384838853e-05, 0.0001020965282805264, 1.9219038222217932e-05, 0.0018081309972330928, 0.0021133143454790115, 4.9674992624204606e-05, 0.016848241910338402, 1.3264482731756289e-05, 0.0004302837187424302, 0.0007197270751930773, 9.69241009443067e-05, 0.004911082796752453, 0.00020174571545794606, 0.12925149500370026, 0.002186712110415101, 0.00011857757635880262, 0.02573562227189541, 0.00016417272854596376, 0.14369462430477142, 0.00011300494952592999, 0.0005221350584179163, 0.0012136786244809628, 0.003949095029383898, 0.025089016184210777, 0.00013184681301936507, 0.0013822679175063968, 0.000630900845862925, 0.0021909161005169153, 0.012904106639325619, 0.0007293716189451516, 0.0006071978714317083, 0.005771887954324484, 0.00022748782066628337]"
0.8414586,This image shows the country Japan,Japan,"[3.162627763231285e-05, 2.6490977688808925e-05, 0.0006880912696942687, 0.00019084512314293534, 6.435217801481485e-05, 0.00010390149691374972, 5.250548929325305e-05, 0.00024862855207175016, 4.873872239841148e-05, 0.0025394330732524395, 0.0006890986114740372, 0.00032078413642011583, 0.0005711695412173867, 4.622849871793733e-07, 7.147279393393546e-05, 0.0006296948995441198, 0.001746600610204041, 2.577261875558179e-05, 4.7739362344145775e-05, 0.00017092765483539551, 2.54666265391279e-05, 0.0006627439288422465, 0.001989232376217842, 6.633823068113998e-05, 0.00024546304484829307, 0.0021813546773046255, 0.00020373407460283488, 0.0017658042488619685, 3.093410487053916e-05, 0.00023114426585379988, 0.00019849257660098374, 0.00017722985649015754, 0.002152974484488368, 0.0020661596208810806, 4.355656710686162e-05, 0.00016405220958404243, 0.0015199524350464344, 0.0044850874692201614, 1.2258529750397429e-05, 0.0003218462225049734, 0.02385236695408821, 0.0001485438842792064, 6.260411737457616e-06, 8.515085028193425e-06, 1.788874578778632e-05, 0.0003389125340618193, 0.0002549570344854146, 3.591212225728668e-05, 0.8414586186408997, 5.3843555178900715e-06, 2.517583743610885e-05, 9.419251728104427e-05, 0.00027049079653806984, 0.0015143560012802482, 0.00012526221689768136, 1.7158738046418875e-05, 1.2593981182362768e-06, 2.9386861569946632e-05, 0.0004744220059365034, 1.51497270053369e-05, 0.00034413274261169136, 0.09109880030155182, 0.002932826755568385, 0.000170647501363419, 9.80435470410157e-06, 0.0023993162903934717, 4.179449024377391e-05, 8.991874346975237e-05, 4.601771797752008e-05, 0.00018963537877425551, 0.00018435317906551063, 8.640727173769847e-06, 0.00018634065054357052, 6.469393701991066e-05, 0.0011802456574514508, 9.8577824246604e-05, 0.0003432550001889467, 0.0002584228350315243, 1.4321685739560053e-05, 0.0004865023656748235, 8.674013224663213e-05, 0.002289452590048313, 0.00044020707719027996, 0.00015290208102669567, 0.00027141120517626405, 0.0009189063566736877, 0.00018573175475466996]"
0.30256733,This image shows the country Taiwan,Japan,"[0.008153898641467094, 2.433191070849716e-07, 3.6243935028323904e-05, 0.0016923918155953288, 0.00014547252794727683, 4.015939339296892e-06, 4.439386975718662e-05, 8.282390626845881e-05, 0.010705818422138691, 0.0007500795763917267, 0.09622060507535934, 9.23545849218499e-06, 0.0014364129165187478, 1.3580980521510355e-05, 0.0005175936385057867, 0.00016152695752680302, 3.423903399379924e-05, 0.003803054802119732, 1.275982958759414e-05, 0.0002996642142534256, 1.2439002603059635e-05, 0.0005832128808833659, 0.0011661037569865584, 0.0005928809405304492, 0.00012876701657660306, 0.30256733298301697, 0.019652366638183594, 0.000936476222705096, 0.05087810009717941, 3.404919698368758e-05, 0.011394436471164227, 0.0030798842199146748, 0.003042150754481554, 4.450713822734542e-05, 5.645439159707166e-05, 3.2483399991178885e-05, 8.066891314228997e-05, 0.0006161154597066343, 0.0037074752617627382, 0.07883311063051224, 0.10760771483182907, 0.035120103508234024, 0.0007926333928480744, 0.010947268456220627, 0.00025385842309333384, 0.0001325318298768252, 5.4256768635241315e-05, 1.0370002883064444e-06, 0.16150903701782227, 6.0041420510970056e-05, 3.0090061045484617e-05, 0.00022488720424007624, 0.007139383815228939, 0.0021303766407072544, 5.681388211087324e-05, 0.013906805776059628, 7.754805847071111e-05, 0.00543201994150877, 0.0001315325644100085, 4.5150460209697485e-05, 0.0002610907540656626, 0.013060049153864384, 9.42191036301665e-05, 2.0516468794085085e-05, 1.7551143173477612e-05, 0.0009735044441185892, 0.00038308632792904973, 9.58285090746358e-05, 0.003918586298823357, 0.00021863935398869216, 3.4970453270943835e-05, 0.0008716274169273674, 0.020352685824036598, 7.543474930571392e-05, 8.990312198875472e-05, 1.725504444038961e-05, 3.98942684114445e-05, 8.75323821674101e-05, 0.0004501599760260433, 0.00038604525616392493, 0.007193004712462425, 8.934362995205447e-05, 3.124547583865933e-05, 2.35633815464098e-05, 0.0037533175200223923, 0.00021462490258272737, 3.0226792659959756e-05]"
0.31313488,This image shows the country Lesotho,Mexico,"[0.1371396780014038, 0.0009265955304726958, 9.495334234088659e-05, 0.0002109209162881598, 0.0005246856017038226, 1.7543341527925804e-05, 2.4276743715745397e-05, 4.969835572410375e-06, 0.0014912956394255161, 0.001571155502460897, 0.00017774403386283666, 0.0001710342476144433, 0.0002599344588816166, 0.07422229647636414, 0.00018068848294205964, 0.010347931645810604, 0.0002882303961087018, 0.06624714285135269, 0.018200093880295753, 0.00045595213305205107, 2.756997901087743e-07, 0.008433116599917412, 0.000277403712971136, 1.2289955520827789e-05, 2.115521601808723e-05, 0.00047960144001990557, 7.474156154785305e-05, 0.00035359073081053793, 1.0023563845606986e-06, 0.00014410522999241948, 0.0001334520784439519, 0.00036024913424625993, 0.012397048994898796, 0.00031155504984781146, 0.00012151830742368475, 3.575232403818518e-05, 0.0005627036443911493, 0.01729719713330269, 0.00019278445688541979, 3.582399585866369e-05, 0.005807964131236076, 9.12479663384147e-06, 0.00022413006809074432, 0.00011495492799440399, 0.0019053237047046423, 1.7825183022068813e-05, 6.856983964098617e-05, 0.0008217735448852181, 0.0006286122952587903, 0.00014465047570411116, 0.005081231240183115, 6.898542051203549e-05, 0.0020292086992412806, 0.014509439468383789, 1.2128877642680891e-05, 0.00025517589529044926, 0.3131348788738251, 0.019148115068674088, 4.117972275707871e-05, 0.0012122021289542317, 0.00025758714764378965, 0.0005199653096497059, 0.0011192021192982793, 0.001912748091854155, 0.0034095104783773422, 0.03002549149096012, 0.00524307694286108, 0.0002813737082760781, 0.19404013454914093, 0.019497418776154518, 6.730016320943832e-05, 8.537073154002428e-05, 0.00014417724742088467, 0.004608924966305494, 0.000849529926199466, 3.437965642660856e-05, 1.3642379599332344e-05, 0.0001996486826101318, 0.00019107962725684047, 0.010861929506063461, 7.233693031594157e-05, 0.00019434986461419612, 6.259809742914513e-05, 1.689202690613456e-06, 0.00035139560350216925, 0.006869937758892775, 4.727279520011507e-05]"
0.23094922,This image shows the country Australia,United States,"[0.011739501729607582, 0.010707976296544075, 0.015077815391123295, 0.0019596274942159653, 0.00023623995366506279, 0.008626366034150124, 0.020828289911150932, 0.0008184226462617517, 0.23094922304153442, 0.011928511783480644, 0.000925662403460592, 0.002628315007314086, 0.0024286392144858837, 0.005111294332891703, 0.00012360340042505413, 0.0043551926501095295, 0.004268260207027197, 0.0017685533966869116, 0.0008692278643138707, 0.020392579957842827, 0.0006886855117045343, 0.005633501801639795, 0.006160120014101267, 7.055643800413236e-05, 0.0014785894891247153, 0.000809146964456886, 0.004004133399575949, 0.015095137991011143, 7.443863432854414e-05, 0.0019044146174564958, 0.004109226632863283, 0.0006685953121632338, 0.12727496027946472, 0.004171907436102629, 0.012503954581916332, 0.01777370274066925, 0.05902128294110298, 0.01695580780506134, 0.00040331820491701365, 0.0003570373810362071, 0.024777552112936974, 1.4263091543398332e-05, 0.0018756798235699534, 0.0002772396255750209, 0.0001639735564822331, 0.003151416312903166, 0.0057592918165028095, 0.02002047933638096, 0.0040403446182608604, 6.160113116493449e-05, 0.0001633953652344644, 0.014210895635187626, 0.0031354562379419804, 0.01419799868017435, 7.430274126818404e-05, 0.00019210934988223016, 0.00021943759929854423, 0.0038803250063210726, 0.0013756940606981516, 2.5111721697612666e-05, 0.004573902115225792, 0.0014861470554023981, 0.0003245404514018446, 0.0009791015181690454, 0.0007024977239780128, 0.09136305004358292, 0.0003487759386189282, 0.004350659437477589, 0.005176271311938763, 0.010150627233088017, 0.02606942504644394, 0.00014935544459149241, 0.04683952406048775, 4.5957862312207e-05, 0.006212425883859396, 0.0005715613951906562, 0.005824291612952948, 0.019452540203928947, 0.0007704795571044087, 0.00130675348918885, 0.0005873082554899156, 0.01022877637296915, 0.008776278235018253, 0.0016862718621268868, 0.0016897362656891346, 0.016890861093997955, 0.0009245119872502983]"
0.22662555,This image shows the country United Kingdom,Netherlands,"[0.00038276592385955155, 9.737751497596037e-06, 0.0013702957658097148, 0.22662554681301117, 2.0415105609572493e-05, 0.004320892971009016, 0.02329215034842491, 0.0002061136910924688, 0.0006931894458830357, 0.002516785403713584, 1.1018060831702314e-05, 0.00014069197641219944, 0.002577634295448661, 9.74195427261293e-05, 0.09957996755838394, 0.00028006904176436365, 0.00046848642523400486, 0.0012921171728521585, 1.5889780115685426e-05, 0.00022718956461176276, 0.00034111697459593415, 5.604308535112068e-05, 0.009488127194344997, 0.001727969036437571, 0.005634389352053404, 0.0002337236364837736, 0.0009746401337906718, 0.024018781259655952, 9.742525435285643e-06, 0.0007474934682250023, 0.0008360439678654075, 9.622269863029942e-05, 0.0022516942117363214, 0.0006799635011702776, 0.1262875348329544, 0.02773364819586277, 0.0006950389361009002, 0.00015112885739654303, 9.631983266444877e-05, 3.7702633562730625e-05, 0.0007110776496119797, 1.7735892470227554e-06, 0.0005037594819441438, 3.1208030122797936e-05, 9.067830978892744e-05, 0.001244234386831522, 0.0030585068743675947, 6.673941970802844e-05, 0.0008967065368779004, 1.5711999367340468e-05, 3.2562693377258256e-05, 0.1321905255317688, 0.0008409169968217611, 0.0005796831683255732, 2.4909986677812412e-05, 8.680156315676868e-05, 6.471404503827216e-06, 0.004148013889789581, 0.00023002504894975573, 1.0245525118079968e-05, 0.020906522870063782, 2.92326913040597e-05, 4.818975867237896e-05, 5.369254358811304e-05, 8.599568900535814e-06, 0.0027322417590767145, 4.049402195960283e-05, 0.14176158607006073, 0.00011670584353851154, 0.0001467766851419583, 0.022822998464107513, 0.00023400063219014555, 0.006779539864510298, 7.328046194743365e-05, 0.000483638170408085, 0.00020338277681730688, 0.0007412804407067597, 0.07378195971250534, 0.0006214634049683809, 8.272053673863411e-05, 0.00014157815894577652, 0.0014192538801580667, 0.013949928805232048, 0.000285706773865968, 0.00019403699843678623, 0.0009220828069373965, 0.00042277268948964775]"
