Probabilities,Predicted labels,label,All-Probs
0.25644684,This image shows the country France,Mexico,"[1.916836845339276e-05, 2.0413301172084175e-05, 0.01698715053498745, 0.0007046828977763653, 0.003366968361660838, 0.002024241490289569, 0.004082167986780405, 0.0008836023625917733, 3.1196286727208644e-05, 0.059880826622247696, 0.0021549994125962257, 0.005522731225937605, 0.0002615258563309908, 2.6306900053896243e-06, 0.010041466914117336, 0.002520396374166012, 0.002806337084621191, 5.001075624022633e-05, 0.00020251402747817338, 7.287341577466577e-05, 0.00013852387201040983, 0.00024132303951773793, 0.048694562166929245, 0.004754539113491774, 0.002289949916303158, 5.38012754986994e-05, 0.0001909204584080726, 0.25644683837890625, 2.3065833374857903e-05, 0.002200728515163064, 3.977953383582644e-05, 0.0010169075103476644, 0.0965137630701065, 0.023375939577817917, 0.0009132972918450832, 0.005019247066229582, 0.00023202941520139575, 0.01640585996210575, 1.1098118193331175e-05, 2.811134072544519e-05, 0.011151393875479698, 5.246421096671838e-06, 6.903159828652861e-06, 5.445746410259744e-06, 4.04560960305389e-05, 0.002468943130224943, 0.008550070226192474, 6.825823220424354e-05, 0.00042142471647821367, 1.2327373042353429e-06, 0.0004965037805959582, 0.00375193590298295, 0.002922194544225931, 0.008917159400880337, 0.00273891375400126, 2.3267279175342992e-05, 1.6316326991727692e-06, 4.003757567261346e-05, 0.004920936655253172, 6.565720832441002e-05, 0.004652637057006359, 6.041614688001573e-05, 0.023196281865239143, 0.0043963659554719925, 2.3967933884705417e-05, 0.07815445959568024, 2.131166729668621e-05, 0.11897190660238266, 7.421482587233186e-05, 0.0012624518712982535, 0.01633491739630699, 4.066660039825365e-05, 3.358434696565382e-05, 8.628007344668731e-05, 0.00540213892236352, 0.0004622745618689805, 0.002513742307201028, 0.017223520204424858, 1.278854938391305e-06, 0.0006364846485666931, 0.0010856043081730604, 0.00931865256279707, 0.004295097663998604, 0.0007992249447852373, 0.0005669342936016619, 0.08954455703496933, 0.00401720916852355]"
0.19133489,This image shows the country Latvia,Russia,"[0.00012441951548680663, 0.0001848884130595252, 0.02362385392189026, 0.0027444411534816027, 0.00016231296467594802, 0.07985355705022812, 0.11136500537395477, 0.0013126496924087405, 3.696639760164544e-05, 0.0003319480747450143, 1.7715372450766154e-05, 0.00482440460473299, 0.00021947459026705474, 1.971311758097727e-05, 0.0024927014019340277, 0.0012786617735400796, 0.02971012331545353, 8.474969945382327e-05, 3.448592542554252e-05, 7.245998858707026e-05, 0.00814732350409031, 2.3301701730815694e-05, 0.002819810062646866, 0.0025725788436830044, 0.021897388622164726, 0.0003940500027965754, 0.0012092464603483677, 0.009138328954577446, 0.0007876315503381193, 0.019898099824786186, 0.018880581483244896, 3.965628275182098e-05, 0.00042932454380206764, 0.0124589204788208, 0.01729835569858551, 0.08388412743806839, 0.012075415812432766, 8.931432239478454e-05, 0.0013248210307210684, 1.799386700440664e-05, 0.0003180304483976215, 1.8454549717716873e-05, 0.001951891928911209, 0.0014759418554604053, 0.00014507850573863834, 0.008691062219440937, 0.01850738376379013, 0.010969780385494232, 0.00040531964623369277, 1.2048594726365991e-05, 0.00016859859169926494, 0.03900565207004547, 0.00012788001913577318, 0.00016641711408738047, 0.0005867006839253008, 0.0002617694262880832, 1.2137217026975122e-06, 0.0005950175691395998, 0.00179923081304878, 1.1584124877117574e-05, 0.01570863090455532, 0.0004575307830236852, 0.0007709579076617956, 0.0007344894693233073, 7.044595258776098e-05, 0.00023721583420410752, 0.00028262377600185573, 0.041153255850076675, 1.6806843632366508e-05, 9.039381438924465e-06, 0.19133488833904266, 0.001368688652291894, 0.0007510416326113045, 0.00026065041311085224, 0.0008101806160993874, 0.0015898036072030663, 0.024462897330522537, 0.08115254342556, 0.0013905817177146673, 0.0002215438726125285, 8.922068082029e-05, 0.015323447063565254, 0.05931678041815758, 0.003246578387916088, 2.6132827770197764e-05, 0.00021327660942915827, 0.001900953589938581]"
0.41778567,This image shows the country Israel,United States,"[0.01678035408258438, 4.057434853166342e-05, 0.0003571246052160859, 0.0072385636158287525, 0.015227248892188072, 2.6159643311984837e-05, 0.00017209851648658514, 0.0002748663246165961, 0.013836248777806759, 0.021166037768125534, 0.01514207012951374, 0.0002596236881799996, 0.020176060497760773, 0.0016790652880445123, 0.00031679976382292807, 0.05603739991784096, 0.000923614134080708, 0.013246606104075909, 0.010944622568786144, 0.04690680652856827, 2.1674908566637896e-05, 0.007214125245809555, 0.00376341980881989, 0.0003029640356544405, 0.0004358689475338906, 0.005058577749878168, 0.004705769009888172, 0.00866625178605318, 0.0016813407419249415, 0.0003011667577084154, 0.002922870684415102, 0.0010806425707414746, 0.005406089127063751, 0.0004946343833580613, 0.0008626486524008214, 7.834511052351445e-05, 0.0014512042980641127, 0.018679961562156677, 0.000986800529062748, 0.00026658750721253455, 0.015074869617819786, 0.0018426264869049191, 0.0018769953167065978, 0.0002558734850026667, 0.0024021242279559374, 0.00011828868446173146, 0.00036990095395594835, 0.0004012867284473032, 0.008104348555207253, 0.0001321322051808238, 0.005625797901302576, 0.003777075791731477, 0.0020559001713991165, 0.06732457131147385, 0.002342106308788061, 0.0007251743227243423, 0.0003904247423633933, 0.0018454049713909626, 0.002078365534543991, 0.017622392624616623, 0.0031773364171385765, 0.0076100933365523815, 0.009493576362729073, 0.04120849072933197, 0.0069659072905778885, 0.004636066034436226, 0.009928707964718342, 0.000299899053061381, 0.012527982704341412, 0.002429188461974263, 6.662075611529872e-05, 0.000535349827259779, 0.0035871851723641157, 0.0011121041607111692, 0.011462167836725712, 2.582508204795886e-05, 0.00023326024529524148, 0.0033253771252930164, 0.0016527059487998486, 0.4177856743335724, 0.003243423067033291, 0.0005587181076407433, 9.71634581219405e-05, 0.00018654376617632806, 0.0010153227485716343, 0.014954217709600925, 0.0023825489915907383]"
0.22626252,This image shows the country Uganda,Brazil,"[0.09465979784727097, 1.2061717825417873e-05, 5.751010394305922e-05, 7.092723535606638e-05, 0.0001534345792606473, 3.4057411539833993e-06, 1.2185917512397282e-05, 3.1925202392812935e-07, 0.004453637637197971, 0.005576170515269041, 0.005356315057724714, 1.4197356904332992e-05, 5.932378553552553e-05, 0.004378924146294594, 2.5522436772007495e-05, 0.006624721456319094, 7.123132672859356e-05, 0.05067054182291031, 0.00022934010485187173, 0.00014712718257214874, 4.2524308696556545e-07, 0.01908360980451107, 0.0001900730567285791, 6.698494416923495e-06, 1.950984551513102e-05, 0.00018826720770448446, 0.003317955182865262, 0.00046001566806808114, 1.699752283457201e-05, 1.6782007151050493e-05, 0.003937599714845419, 0.007273835130035877, 0.036141324788331985, 0.00017216370906680822, 3.497275429253932e-06, 2.9221013392088935e-05, 1.7071632100851275e-05, 0.0037855973932892084, 0.0017074255738407373, 0.009982779622077942, 0.11520178616046906, 3.3343367249472067e-06, 0.006602230481803417, 0.00028098266921006143, 0.00029163790168240666, 1.116005387302721e-05, 2.950394627987407e-05, 1.3584316548076458e-05, 0.00011359006748534739, 4.474220622796565e-05, 7.20283787813969e-05, 3.4369746572338045e-05, 0.16499942541122437, 0.01418173499405384, 2.075335396511946e-05, 0.011870026588439941, 0.02413015626370907, 0.22626252472400665, 5.22042864758987e-05, 2.82186647382332e-05, 3.247347194701433e-05, 9.700967348180711e-05, 7.479630585294217e-05, 9.356736700283363e-05, 6.430548182834173e-06, 0.0196403656154871, 0.028437098488211632, 1.2626932402781677e-05, 0.04331585392355919, 0.021333612501621246, 2.335994031454902e-05, 5.420378511189483e-05, 0.00011602722952375188, 0.005356866866350174, 7.00473174219951e-05, 2.56165481005155e-06, 1.0596783795335796e-05, 5.3334129916038364e-05, 0.01675555109977722, 0.00037194983451627195, 0.016357142478227615, 0.00019452707783784717, 8.210627129301429e-06, 3.5843359569298627e-07, 0.02165803872048855, 0.0027210835833102465, 3.074022242799401e-05]"
0.5460106,This image shows the country Australia,Australia,"[0.005900174379348755, 7.087146514095366e-05, 0.0014045154675841331, 0.0011755620362237096, 0.010181955061852932, 0.0009343928541056812, 0.002422683173790574, 7.692290819250047e-05, 0.5460106134414673, 0.032090455293655396, 0.0006710900343023241, 0.000811054662335664, 0.006342798005789518, 0.0028688646852970123, 0.00037175306351855397, 0.004862468224018812, 0.0016316798282787204, 0.006425452418625355, 0.004401663783937693, 0.0015152032719925046, 0.0001453736040275544, 0.0012340786634013057, 0.014884275384247303, 0.0011329447152093053, 0.00035710318479686975, 0.0006059197476133704, 0.0007377683068625629, 0.0099449148401618, 0.0026238204445689917, 0.0012271004961803555, 0.000819848501123488, 0.0011352093424648046, 0.07477795332670212, 0.0043495697900652885, 0.0030099640134721994, 0.005718491971492767, 0.00036484235897660255, 0.017651528120040894, 0.00046168186236172915, 0.0003005051985383034, 0.02595539391040802, 0.000637352466583252, 0.001081933849491179, 0.0004505828837864101, 0.00037773267831653357, 0.00037615239853039384, 0.0016309237107634544, 0.00032958874362520874, 0.0009850537171587348, 0.0001492451410740614, 0.0021388139575719833, 0.0029307424556463957, 0.002370469504967332, 0.006395887117832899, 0.0006441818550229073, 0.00019835718558169901, 0.00014238247240427881, 0.0029320395551621914, 0.0021879521664232016, 0.002309836447238922, 0.0030417349189519882, 0.0009975667344406247, 0.00373529433272779, 0.0018772927578538656, 0.003861053613945842, 0.05105573683977127, 0.0003308957675471902, 0.002305373316630721, 0.01773359812796116, 0.0034115752205252647, 0.003030991880223155, 0.0021450850181281567, 0.009301701560616493, 0.00015193581930361688, 0.00314818206243217, 1.257000803889241e-05, 0.0001845062943175435, 0.006182373967021704, 0.00028183532413095236, 0.04036222770810127, 0.00024306985142175108, 0.0041158911772072315, 0.0013744288589805365, 0.0001582183613209054, 0.0006725623970851302, 0.01273051556199789, 0.0016762114828452468]"
0.15063873,This image shows the country Lesotho,Brazil,"[0.06730803102254868, 0.005392692517489195, 0.0025224806740880013, 0.0003805384912993759, 0.030670030042529106, 9.712414794194046e-06, 0.0001672774087637663, 3.27418001688784e-06, 0.0009135541622526944, 0.020730622112751007, 0.021931637078523636, 0.0027253928128629923, 8.838251233100891e-05, 0.0008175437687896192, 6.147679960122332e-05, 0.04931212589144707, 0.0039920140989124775, 0.019972145557403564, 0.014887316152453423, 0.0002519301197025925, 1.688582415226847e-06, 0.025930706411600113, 0.0021239230409264565, 1.019208320940379e-05, 2.6456329578650184e-05, 0.00023409354616887867, 0.0019224165007472038, 0.0008034639176912606, 2.920331326095038e-06, 0.0009910296648740768, 0.0002591001393739134, 0.00099571340251714, 0.08788556605577469, 0.008541633374989033, 1.0678400940378197e-05, 0.00046422763261944056, 0.00016166947898454964, 0.010030754841864109, 0.00035103553091175854, 0.00036968837957829237, 0.07182156294584274, 1.149709896708373e-05, 0.0019693346694111824, 0.0002056629309663549, 0.0012937993742525578, 5.145885006641038e-05, 0.00017013247997965664, 0.005463361274451017, 6.773459608666599e-05, 0.00022763333981856704, 0.00901221763342619, 8.657126454636455e-05, 0.022212179377675056, 0.008238540962338448, 0.00028847376233898103, 0.0036312085576355457, 0.15063872933387756, 0.024578670039772987, 0.00020491973555181175, 0.002456141170114279, 8.449248707620427e-05, 0.0004033125878777355, 0.00822645053267479, 0.024928851053118706, 0.0013695512898266315, 0.035648226737976074, 0.009747989475727081, 0.00011656771675916389, 0.09040560573339462, 0.08342434465885162, 0.0003679887449834496, 0.00010767064668470994, 5.557198164751753e-05, 0.0005939917755313218, 0.0030868847388774157, 0.000128164334455505, 0.00015423343575093895, 0.00011192325473530218, 0.000640425831079483, 0.007026867009699345, 0.004226302728056908, 0.0030010787304490805, 4.217810419504531e-05, 2.095079480568529e-06, 0.003863941878080368, 0.0332581102848053, 0.003092188388109207]"
0.5849791,This image shows the country United Kingdom,United Kingdom,"[0.00021569211094174534, 7.778523354318168e-07, 0.00022630137391388416, 0.5849791169166565, 4.715443355962634e-05, 4.486028410610743e-05, 0.00033634083229117095, 0.0001406966184731573, 0.0007046890677884221, 0.003376155160367489, 0.00019882581545971334, 4.636320227291435e-05, 0.004398023243993521, 1.4936779280105839e-06, 0.32818862795829773, 7.947153062559664e-05, 6.232986925169826e-05, 0.00030447414610534906, 2.515560481697321e-05, 0.0002526958705857396, 2.737268732744269e-05, 1.1000846825481858e-05, 0.004975170362740755, 0.00114124093670398, 0.0014525039587169886, 5.888040686841123e-05, 0.0004352266259957105, 0.03427754342556, 2.896864498325158e-05, 6.586386007256806e-05, 0.0002245959622086957, 9.184791997540742e-05, 0.0009099806775338948, 0.0006359211402013898, 0.00042709524859674275, 0.00027287891134619713, 0.0004072138690389693, 0.00017811654834076762, 2.165777186746709e-05, 0.00010085770190926269, 0.0015372370835393667, 2.308201146661304e-05, 1.4650509911007248e-05, 3.2348063541576266e-05, 6.721852696500719e-05, 0.00014268756785895675, 0.0001348475052509457, 1.944685664057033e-06, 0.0018484215252101421, 3.901387117366539e-06, 1.2319190318521578e-05, 0.0018553764093667269, 0.0001756560377543792, 0.0001468551781727001, 5.476827209349722e-05, 0.00011646685743471608, 1.6017011148505844e-05, 0.0004961540689691901, 0.00028416619170457125, 1.7511203623143956e-05, 0.0016576792113482952, 0.0002920313272625208, 0.0004063681699335575, 5.988616976537742e-05, 2.7894031973119127e-06, 0.00020673510152846575, 8.182534656953067e-05, 0.006306261755526066, 0.00023528747260570526, 7.209840987343341e-06, 0.00020246868371032178, 1.4829002793703694e-05, 0.010798937641084194, 0.00015857190010137856, 0.00026358687318861485, 6.559544272022322e-05, 6.660287908744067e-05, 0.0007578516378998756, 4.0811486542224884e-05, 9.09487425815314e-05, 0.00011155990068800747, 0.0004432278510648757, 0.00025827967328950763, 9.080296877073124e-05, 5.757659164373763e-05, 0.0008656373829580843, 0.00010183521953877062]"
0.12631394,This image shows the country Italy,Latvia,"[3.3221588182641426e-06, 1.0542415111558512e-05, 0.017601249739527702, 0.000571455922909081, 0.0010719930287450552, 0.005619702860713005, 0.08937323093414307, 0.0765233188867569, 2.603694701974746e-05, 0.0015199404442682862, 4.776655259774998e-06, 0.002721992786973715, 0.0004596018115989864, 4.4837855739388033e-07, 0.0013116683112457395, 4.402201375341974e-05, 0.004870390985161066, 8.763488949625753e-06, 4.926292967866175e-05, 5.2881863666698337e-05, 0.014888238161802292, 1.7717587752485997e-06, 0.1263139396905899, 0.010698222555220127, 0.0028225588612258434, 8.70622716320213e-06, 1.566118407936301e-05, 0.06806813180446625, 5.721926299884217e-06, 0.0058816298842430115, 9.456271982344333e-06, 6.921854492247803e-06, 0.00014023589028511196, 0.013028324581682682, 0.0006164138903841376, 0.018901944160461426, 0.0002231255784863606, 5.832024908158928e-05, 1.9873666587955086e-06, 1.5409104037189536e-07, 0.00017032551113516092, 2.8555045901157428e-06, 2.20639890358143e-06, 5.098766450828407e-06, 4.706928302766755e-05, 0.04240957275032997, 0.06320357322692871, 0.00015413919754792005, 0.00014326469681691378, 3.382494924153434e-06, 2.4017124815145507e-05, 0.028811633586883545, 4.0949271351564676e-06, 4.8570462240604684e-05, 0.0015101298922672868, 1.4225109907783917e-06, 4.5498714484892844e-07, 1.6795942428871058e-05, 0.02384994737803936, 6.979021418374032e-05, 0.07397820800542831, 1.8291384549229406e-05, 0.006204352714121342, 0.00018500089936424047, 7.516859477618709e-05, 0.00013097126793581992, 2.9022044145676773e-06, 0.02087992988526821, 7.008778538875049e-06, 9.887620763038285e-06, 0.05749243497848511, 1.8368482415098697e-06, 3.3407053706469014e-05, 4.803369847650174e-06, 0.001012743916362524, 0.00020783633226528764, 0.03277251496911049, 0.014601248316466808, 1.3760402453044662e-06, 0.0003621630312409252, 2.7555929591471795e-06, 0.007273947820067406, 0.08860620856285095, 0.06976529955863953, 5.85268935537897e-07, 0.0004284981405362487, 0.001926110708154738]"
0.31378156,This image shows the country Italy,France,"[0.0006779928226023912, 1.776760291249957e-05, 0.0031033207196742296, 0.0014625787734985352, 0.0035951256286352873, 7.156070932978764e-05, 0.00010097414633492008, 0.002655677031725645, 0.004244658164680004, 0.025970458984375, 0.031035354360938072, 0.001458258368074894, 0.003618281101807952, 2.835713985405164e-06, 0.0007156552164815366, 0.00399798946455121, 0.0010403153719380498, 0.001177180209197104, 0.0002710338158067316, 0.0025598504580557346, 0.0007529872818849981, 0.01161741092801094, 0.3137815594673157, 0.0002404847473371774, 0.00035343808121979237, 0.000774698331952095, 0.003976004663854837, 0.057998158037662506, 0.00014739563630428165, 0.00024931353982537985, 0.001491823815740645, 0.04312894120812416, 0.016190575435757637, 0.008962423540651798, 3.953608757001348e-05, 0.00019870564574375749, 0.001107902149669826, 0.11901811510324478, 0.0009435844258405268, 0.007078456226736307, 0.05608426406979561, 7.297768024727702e-05, 0.0001965476549230516, 0.00014773732982575893, 0.00012245775724295527, 0.00022010320390108973, 0.00043443706817924976, 0.00034976244205608964, 0.0130917364731431, 0.00010216946247965097, 0.0009770249016582966, 6.964588828850538e-05, 0.009419556707143784, 0.06389686465263367, 0.0026081539690494537, 0.00011644663754850626, 4.2576517444103956e-05, 0.0006014903192408383, 0.001551606459543109, 0.0008835021872073412, 0.0006614147569052875, 0.0005146909970790148, 0.04124484211206436, 0.00394540885463357, 3.031498818018008e-05, 0.028525255620479584, 0.00040149441338144243, 0.00033461570274084806, 0.0004943724488839507, 0.004057193640619516, 0.00012574587890412658, 5.483192944666371e-05, 0.024368619546294212, 0.000537076557520777, 0.00157817336730659, 4.085408727405593e-05, 0.0004909876151941717, 0.0004934229073114693, 0.0009673823951743543, 0.010436885058879852, 0.002829796401783824, 0.006755714304745197, 0.00019482887000776827, 0.001183926360681653, 0.013634092174470425, 0.02069416455924511, 0.008586425334215164]"
0.44492137,This image shows the country Canada,United States,"[0.002923712134361267, 9.174244769383222e-05, 0.013575567863881588, 0.005399338901042938, 1.819775025069248e-05, 0.008847043849527836, 0.014557875692844391, 0.0025049319956451654, 0.0009346171282231808, 0.007557685486972332, 0.028015367686748505, 0.0020276892464607954, 0.00597594166174531, 1.6134803445311263e-05, 0.005692014470696449, 7.012115383986384e-05, 0.002516842447221279, 0.0008035004138946533, 0.0003015167312696576, 0.026372674852609634, 0.003485622815787792, 0.0002838647924363613, 0.01062682457268238, 0.010642929933965206, 0.030038224533200264, 0.003975243307650089, 0.0072134374640882015, 0.024598311632871628, 6.255551852518693e-05, 0.0011112579377368093, 0.0019284789450466633, 0.024480314925312996, 0.009455299936234951, 0.010282382369041443, 0.0026252614334225655, 0.010871116071939468, 0.4449213743209839, 0.00705069350078702, 0.0005510282935574651, 0.00902563240379095, 0.020194267854094505, 0.00010574467160040513, 0.0002272103156428784, 0.0005247188964858651, 0.00027310466975905, 0.009175514802336693, 0.0012009857455268502, 0.00020822887017857283, 0.023653483018279076, 0.0015486221527680755, 0.00010483233927516267, 0.008175111375749111, 0.01531711220741272, 0.007526727393269539, 0.003335057059302926, 0.0002505265292711556, 0.0002048043825197965, 0.005438459571450949, 0.0024491185322403908, 0.00019912663265131414, 0.011985423974692822, 0.016822876408696175, 0.0010674294317141175, 0.0004104285326320678, 3.8815236621303484e-05, 0.006643948145210743, 0.00014466764696408063, 0.018730871379375458, 0.0002732495195232332, 0.0008126710308715701, 0.016682347282767296, 0.00032389326952397823, 0.017798958346247673, 0.0004790997481904924, 0.004443899728357792, 0.00012895434338133782, 0.003552310401573777, 0.02085975743830204, 0.0007608056766912341, 0.0007098403293639421, 0.00880554597824812, 0.01060356106609106, 0.003575572045519948, 0.0015093617839738727, 0.006749617867171764, 0.002355419797822833, 0.002185528166592121]"
0.20192169,This image shows the country Belgium,Finland,"[0.00029089601594023407, 1.869230436568614e-05, 0.0008262503542937338, 0.002179746748879552, 1.5550620446447283e-05, 0.03512455150485039, 0.09478836506605148, 0.0013662794372066855, 0.00014996595564298332, 0.001713070902042091, 7.015472874627449e-06, 0.0002602710446808487, 0.001345051103271544, 5.1887775043724105e-05, 0.002479993738234043, 0.0010817275615409017, 0.002724571619182825, 0.00041466360562480986, 1.787742985470686e-05, 6.111227412475273e-05, 0.00099551968742162, 1.1462940165074542e-05, 0.0008132419898174703, 0.029846856370568275, 0.039776742458343506, 3.9700884371995926e-05, 9.22093095141463e-05, 0.006996641866862774, 9.449808203498833e-06, 0.0005422911490313709, 0.0001266250474145636, 1.6675618098815903e-05, 0.0005812144954688847, 0.0014612260274589062, 0.13133656978607178, 0.06952479481697083, 0.00013947470870334655, 0.00029327988158911467, 5.4673069826094434e-05, 1.3219759239291307e-05, 0.0004535084299277514, 8.801350759313209e-07, 7.535470649600029e-05, 2.7072876036982052e-05, 2.8700385882984847e-05, 0.0031143254600465298, 0.005096406675875187, 8.681284089107066e-05, 0.00041183081339113414, 8.786376383795869e-06, 6.047176430001855e-05, 0.10304480046033859, 5.931864870944992e-05, 4.1108425648417324e-05, 5.757448889198713e-05, 4.742239252664149e-05, 0.00010743310122052208, 0.0004950063885189593, 0.0003542168124113232, 2.427963772788644e-05, 0.0372941680252552, 2.138571289833635e-05, 0.00034630190930329263, 0.00023556895030196756, 2.5101055143750273e-05, 0.00019781049923039973, 2.323408261872828e-05, 0.20192168653011322, 0.0006554380524903536, 0.00010408345406176522, 0.08354361355304718, 9.204659727402031e-05, 0.001291861291974783, 3.226059197913855e-05, 0.0002926160814240575, 0.00593382865190506, 0.0026899802032858133, 0.10657830536365509, 7.745424954919145e-05, 0.00010655741061782464, 3.9430342440027744e-05, 0.0014486577128991485, 0.014096829108893871, 0.0014016282511875033, 3.987459422205575e-05, 0.00025693283532746136, 6.869491335237399e-05]"
0.117012106,This image shows the country United Kingdom,Italy,"[0.016606008633971214, 0.000655709533020854, 0.010982037521898746, 0.11701210588216782, 0.01193205825984478, 0.005464415531605482, 0.09522111713886261, 0.003081885166466236, 0.00452612666413188, 0.010047110728919506, 0.02451481483876705, 0.004172001965343952, 0.007656205911189318, 0.012318597175180912, 0.052017778158187866, 0.026594294235110283, 0.004364546854048967, 0.02650638110935688, 0.001782773993909359, 0.0016082782531157136, 0.004527076613157988, 0.001084870658814907, 0.010488531552255154, 0.0473504401743412, 0.014603773131966591, 0.004409253131598234, 0.002412116155028343, 0.018562091514468193, 0.0012653121957555413, 0.015506723895668983, 0.0017202944727614522, 0.005948743317276239, 0.01765638217329979, 0.00957457534968853, 0.017018886283040047, 0.011712480336427689, 0.009754259139299393, 0.0012552164262160659, 0.00047203953727148473, 0.011781826615333557, 0.0078004831448197365, 0.0030225354712456465, 0.0007131833699531853, 0.0003314498462714255, 0.0004554050974547863, 0.005480281077325344, 0.019447265192866325, 0.004024921450763941, 0.012032274156808853, 0.0007817592704668641, 0.0003625442914199084, 0.05291822925209999, 0.003679230809211731, 0.003968042321503162, 0.00400511035695672, 0.0012190969428047538, 0.0017395506147295237, 0.01307571493089199, 0.008807097561657429, 0.0007589466986246407, 0.010473259724676609, 0.004067809320986271, 0.003022812306880951, 0.005924342665821314, 0.0007033233996480703, 0.003379576373845339, 0.0009741518879309297, 0.008917679078876972, 0.005565861240029335, 0.0009620885248295963, 0.024118365719914436, 0.0030769456643611193, 0.02502036653459072, 0.0010421423939988017, 0.008611027151346207, 0.003476303769275546, 0.01701969839632511, 0.02770574577152729, 0.0007103731040842831, 0.0066581605933606625, 0.007104276679456234, 0.006717616692185402, 0.011863050051033497, 0.004796864464879036, 0.005369252059608698, 0.0031822326127439737, 0.010744348168373108]"
0.15364313,This image shows the country Canada,Bulgaria,"[0.0010092193260788918, 0.001326128258369863, 0.04940030723810196, 0.0035247933119535446, 1.9769940990954638e-05, 0.03427398204803467, 0.027153369039297104, 0.0033239556942135096, 0.0002575887192506343, 0.00042383503750897944, 0.0007759264553897083, 0.01957351341843605, 0.007165946532040834, 4.2052692151628435e-05, 0.0007658196263946593, 0.00016170793969649822, 0.1285623162984848, 0.00028248369926586747, 0.0007777786231599748, 0.008550708182156086, 0.0020401068031787872, 8.394291216973215e-05, 0.01144848670810461, 0.005784308537840843, 0.0028762929141521454, 0.0015812846831977367, 0.0018030443461611867, 0.012362672947347164, 7.315322000067681e-05, 0.07866264879703522, 0.0013490456622093916, 0.0010809102095663548, 0.0008933653007261455, 0.038259390741586685, 0.008309314958751202, 0.0423240102827549, 0.15364313125610352, 0.0004960770020261407, 0.0003990281547885388, 0.00016876045265235007, 0.0032146417070180178, 3.2733492844272405e-05, 0.0001642187562538311, 0.000670070294290781, 0.0010416447184979916, 0.011391505599021912, 0.005262656137347221, 0.011565908789634705, 0.00859418511390686, 0.00047997498768381774, 0.00028942758217453957, 0.004676179029047489, 0.0015770707977935672, 0.0022843971382826567, 0.0009349806932732463, 3.089053279836662e-05, 7.279935744008981e-06, 0.0015189237892627716, 0.0016307923942804337, 0.00019110630091745406, 0.04864954575896263, 0.027555206790566444, 0.001165368128567934, 0.00019383385370019823, 0.0003364277945365757, 0.0025092880241572857, 0.00047276716213673353, 0.03258945420384407, 9.742025576997548e-05, 0.00018604342767503113, 0.07321572303771973, 0.0009239839273504913, 0.00015554593119304627, 0.0013558919308707118, 0.0043378775008022785, 0.00020285003120079637, 0.011737607419490814, 0.014508946798741817, 0.00016825295460876077, 0.0012680001091212034, 0.00036387619911693037, 0.01703641004860401, 0.046383220702409744, 0.00427844375371933, 0.0002491312625352293, 0.0012157034361734986, 0.0022743064910173416]"
0.19204018,This image shows the country Argentina,Kyrgyz Republic,"[0.0009256755001842976, 0.005880666896700859, 0.023952849209308624, 0.0008620611624792218, 3.044353798031807e-05, 0.005749034229665995, 0.0038224358577281237, 0.0005051072221249342, 0.004696540534496307, 0.0006726608262397349, 0.0028493786230683327, 0.04183914139866829, 0.0010261079296469688, 4.535295374807902e-05, 0.001238383585587144, 0.00013812894758302718, 0.05711941048502922, 0.0005281144985929132, 0.0002177820133510977, 0.004978953395038843, 0.000285118177998811, 0.0010838293237611651, 0.005059347953647375, 0.0005414846236817539, 0.00699993409216404, 0.007095319218933582, 0.0734088271856308, 0.011932434514164925, 0.0003006627375725657, 0.006226155441254377, 0.0035513543989509344, 0.005690233316272497, 0.053979501128196716, 0.0915708988904953, 0.0011825960827991366, 0.017424754798412323, 0.06609078496694565, 0.04316215217113495, 0.001825429149903357, 0.0008105902816168964, 0.009233729913830757, 3.359140100656077e-05, 0.0008903899579308927, 0.00012576303561218083, 9.259416401619092e-05, 0.006979430094361305, 0.0028742963913828135, 0.031509336084127426, 0.03284536674618721, 0.00011696139699779451, 0.00044717174023389816, 0.0011286326916888356, 0.015713725239038467, 0.012402515858411789, 0.0005051255575381219, 0.00010138143989024684, 0.00046308920718729496, 0.0018753198673948646, 0.0005545031744986773, 2.5811974410316907e-05, 0.004795561078935862, 0.016103342175483704, 0.0028890541289001703, 0.00013384086196310818, 3.0320741643663496e-05, 0.19204017519950867, 0.0001304072211496532, 0.006972045637667179, 0.00024457884137518704, 0.004884216468781233, 0.024925459176301956, 8.609187352703884e-05, 0.009232619777321815, 0.0004532495513558388, 0.0017886885907500982, 0.001400395412929356, 0.004646190907806158, 0.006408192217350006, 0.0006971629918552935, 0.0006427039625123143, 0.0014880059752613306, 0.030968451872467995, 0.006374801509082317, 0.0008578752749599516, 0.003386774566024542, 0.004325129557400942, 0.0008764002122916281]"
