Probabilities,Predicted labels,label,All-Probs
0.31949592,This image shows the country Laos,Cambodia,"[0.02584667131304741, 0.0001772408577380702, 0.0007501633954234421, 0.00029669294599443674, 5.855774361407384e-05, 7.749610085738823e-05, 0.00013899090117774904, 1.3427893463813234e-05, 0.004317304119467735, 0.004585930146276951, 0.0004264895978849381, 0.000541531597264111, 0.0008377093472518027, 0.0050234002992510796, 7.3408050411671866e-06, 0.03890538588166237, 0.0007839633035473526, 0.01841016113758087, 0.00019295429228805006, 0.0007463997462764382, 1.1214332516829018e-05, 0.001623370568268001, 0.004549322184175253, 3.957789158448577e-05, 1.8838270989363082e-05, 0.004722838290035725, 0.0029326060321182013, 0.00422986876219511, 0.0016502563375979662, 0.0003146687231492251, 0.03272414952516556, 0.0032574799843132496, 0.01804264634847641, 0.0015669139102101326, 0.00018090353114530444, 0.0007838048040866852, 5.770874849986285e-05, 0.004807719029486179, 0.003514927579089999, 0.002014729892835021, 0.021157898008823395, 0.00018969885422848165, 0.09860796481370926, 0.003336879424750805, 0.003146382747218013, 3.0060953577049077e-05, 0.0005302993231453001, 0.0016693142242729664, 0.001345477532595396, 0.0018228283151984215, 0.0008985715103335679, 6.998798926360905e-05, 0.006289300974458456, 0.006079868413507938, 0.0002770852006506175, 0.0097850626334548, 0.0034255697391927242, 0.23577436804771423, 0.00012066390627296641, 0.00010089522402267903, 0.00035249360371381044, 0.0022890225518494844, 0.0004637216043192893, 0.0005482453270815313, 0.00021442260185722262, 0.01641479879617691, 0.0077884565107524395, 0.000806835072580725, 0.03777649253606796, 0.012082523666322231, 0.0006342930719256401, 0.003084908239543438, 7.041566277621314e-05, 0.0015974559355527163, 0.0009554722928442061, 7.304494147319929e-07, 2.7609008611761965e-05, 0.00021632124844472855, 0.31949591636657715, 0.0010295455576851964, 0.0007317606941796839, 0.0024621975608170033, 0.00015538596198894083, 9.180987035506405e-06, 0.0007224826258607209, 0.0055180201306939125, 0.0007117674103938043]"
0.31985798,This image shows the country Australia,South Africa,"[0.10018141567707062, 0.026308128610253334, 0.0005270863766781986, 0.0007787469075992703, 2.56471466855146e-05, 3.521216785884462e-05, 1.975204941118136e-05, 1.2071997844032012e-05, 0.31985798478126526, 0.0022416545543819666, 0.0003246324777137488, 0.000301000865874812, 0.0016035577282309532, 0.00443908991292119, 0.00023638992570340633, 2.071778362733312e-05, 0.0005636257701553404, 0.012583306059241295, 0.0006173498695716262, 0.007443483453243971, 4.546945547190262e-06, 0.0008276242297142744, 0.0012552808038890362, 1.7290029063588008e-05, 0.0001651905186008662, 2.7479498385218903e-05, 0.0003989013493992388, 0.0018382776761427522, 5.298797418618051e-07, 0.00012978471932001412, 8.481266559101641e-05, 0.00017664511688053608, 0.02012164704501629, 0.0019764392636716366, 4.95177082484588e-05, 0.00017731754633132368, 0.0006549831596203148, 0.01296297274529934, 2.3797087123966776e-05, 6.702684913761914e-05, 0.007098261266946793, 8.440509873253177e-07, 6.142265192465857e-05, 7.627492323081242e-06, 8.743433136260137e-05, 0.00035958908847533166, 0.00029798701871186495, 0.0015707614365965128, 0.0005045674042776227, 0.00016477734607178718, 1.4149659364193212e-05, 0.00010608653246890754, 0.0032948837615549564, 0.00574118085205555, 1.2040700312354602e-05, 5.9096968470839784e-05, 0.17622675001621246, 0.011395336128771305, 0.00010058525367639959, 2.2296999304671772e-05, 0.00036655200528912246, 3.1520605261903256e-05, 0.00033169513335451484, 4.5620112359756604e-05, 2.447155929985456e-05, 0.031540561467409134, 7.095452019711956e-05, 0.00011122458818135783, 0.1871877908706665, 0.009349781088531017, 4.6114040742395446e-05, 1.2186111462142435e-06, 0.03207412362098694, 4.109729343326762e-05, 0.0009116255678236485, 0.00024110056983772665, 0.0005619769799523056, 0.000448672246420756, 9.387834143126383e-05, 0.000624988111667335, 0.00012529718514997512, 0.0008084075525403023, 8.57687191455625e-05, 3.77468932128977e-05, 0.0007766465423628688, 0.007813540287315845, 4.10534194088541e-05]"
0.4976531,This image shows the country New Zealand,New Zealand,"[0.0028700525872409344, 0.00022725982125848532, 0.0004902183427475393, 0.028680073097348213, 0.008615032769739628, 2.9024911782471463e-05, 6.310903700068593e-05, 0.0002530271594878286, 0.043002352118492126, 0.005803064443171024, 0.11128757894039154, 0.0005191888776607811, 0.006144743878394365, 2.714685933824512e-06, 0.05800190567970276, 0.0005391712766140699, 0.0021809153258800507, 0.0010156852658838034, 0.0004035057208966464, 0.003067194717004895, 7.0826704359205905e-06, 0.0032282534521073103, 0.002342910971492529, 0.0003957729204557836, 0.0026613606605678797, 0.0030278433114290237, 0.005056129302829504, 0.013089610263705254, 0.00036489320336841047, 0.00017190173093695194, 0.0013786852359771729, 0.002502788556739688, 0.014404918067157269, 0.00347801367752254, 0.00010938040941255167, 8.802249794825912e-05, 0.0025256245862692595, 0.050614096224308014, 6.694559124298394e-05, 0.005569395609200001, 0.008734208531677723, 0.0018507245695218444, 6.337870581774041e-05, 0.00014464151172433048, 3.8477654015878215e-05, 0.00041998628876172006, 0.0001551344757899642, 9.50055182329379e-05, 0.031968459486961365, 4.630070907296613e-05, 0.00032617608667351305, 0.0001540194352855906, 0.0017806291580200195, 0.0034586575347930193, 0.0002043869171757251, 7.398437446681783e-05, 0.00025460877805016935, 0.00016277501708827913, 0.00023618170234840363, 0.0006593564176000655, 0.00016449221584480256, 0.009390565566718578, 0.00778383482247591, 0.0017827462870627642, 5.286184386932291e-05, 0.004677162505686283, 9.556428267387673e-05, 0.0009721933165565133, 0.006194933783262968, 0.0008114694501273334, 0.00010324205504730344, 6.649125680269208e-06, 0.4976530969142914, 5.054542634752579e-05, 0.0011270800605416298, 0.0033329788129776716, 0.00014095280494075269, 0.00026242597959935665, 9.504856279818341e-05, 0.012651026248931885, 0.0024566566571593285, 0.0047174799256026745, 8.035969221964478e-05, 0.00011855117918457836, 0.006270445417612791, 0.003149347845464945, 0.0007517257472500205]"
0.5015538,This image shows the country Russia,Russia,"[1.1837925740110222e-05, 0.0003275910275988281, 0.0031139596831053495, 1.5001721294538584e-05, 4.3987070057482924e-06, 0.029785234481096268, 0.013209028169512749, 0.0007445715018548071, 1.0359067346144002e-06, 0.00017712029512040317, 6.922625743754907e-06, 0.003072044812142849, 0.000487902550958097, 2.439461468384252e-07, 5.585402050201083e-06, 2.930484879470896e-05, 0.5015537738800049, 2.3777993192197755e-06, 6.589633812836837e-06, 9.81533812591806e-05, 0.0003489310620352626, 4.849378456128761e-06, 0.00020906084682792425, 0.0006008610944263637, 0.0019274003570899367, 1.2863385563832708e-05, 6.6244724621356e-06, 0.0006022517336532474, 2.2203395928954706e-05, 0.05810880661010742, 2.2987649572314695e-05, 7.592789188493043e-07, 0.00031946206581778824, 0.0139086302369833, 0.0026728850789368153, 0.08947214484214783, 0.00021037487022113055, 0.00013756570115219802, 5.491937827173388e-06, 4.255441581335617e-07, 0.0003271239693276584, 2.1307828319550026e-06, 2.76398327514471e-06, 5.969201993138995e-06, 4.196263034828007e-06, 0.0068134586326777935, 0.003521585837006569, 0.004900375846773386, 0.00014505382569041103, 3.351154873598716e-07, 2.8599642973858863e-05, 0.000791687227319926, 2.7045700335293077e-05, 2.254629544040654e-05, 0.0002637947036419064, 1.047508135343378e-06, 2.2299460056274256e-07, 2.4210798073909245e-05, 7.373592961812392e-05, 4.044063189212466e-06, 0.01672094501554966, 4.3205720430705696e-05, 0.000368144188541919, 2.587658673292026e-05, 1.8527196516515687e-05, 0.00038625358138233423, 2.883856723201461e-06, 0.008208323270082474, 3.87427098758053e-06, 8.793500455794856e-06, 0.1384458690881729, 2.068597314064391e-05, 3.394761506569921e-06, 6.319559815892717e-06, 0.0010259487899020314, 0.0004924688255414367, 0.006789613980799913, 0.005822326987981796, 7.536195312241034e-07, 3.941736576962285e-05, 9.336841344520508e-07, 0.010496643371880054, 0.07092531770467758, 0.0012524932390078902, 4.384458861750318e-06, 0.00012659374624490738, 0.0005528744659386575]"
0.39156973,This image shows the country Belgium,France,"[3.489128721412271e-05, 8.823464668239467e-06, 0.002944191684946418, 0.00418933155015111, 0.00020901857351418585, 0.0005218639271333814, 0.005835813004523516, 0.007835977710783482, 9.39644014579244e-05, 0.003649618476629257, 9.049836080521345e-05, 0.0003637448535300791, 0.0019707903265953064, 2.6765540042106295e-06, 0.00487531628459692, 0.0031964443624019623, 0.0007900655618868768, 5.503374995896593e-05, 4.9447240598965436e-05, 0.0004068065027240664, 0.0015197459142655134, 1.6526682884432375e-05, 0.01338968425989151, 0.13965044915676117, 0.0025740747805684805, 9.534223499940708e-05, 0.0001444309891667217, 0.1665922850370407, 0.0016505152452737093, 0.0005679244059138, 0.00033995145349763334, 3.9651575207244605e-05, 0.0012930281227454543, 0.0019314925884827971, 0.0969105139374733, 0.00523387361317873, 0.00043471911340020597, 0.0004417679738253355, 0.00011472534970380366, 2.46768267970765e-05, 0.001131850527599454, 4.140677992836572e-05, 0.00011357901530573145, 0.00012446788605302572, 6.265087722567841e-05, 0.002538666594773531, 0.012270905077457428, 6.910155934747308e-05, 0.00030871739727444947, 2.045663677563425e-05, 0.00025291636120527983, 0.02212817408144474, 0.0001385407376801595, 0.0001483170490246266, 0.00042313369340263307, 3.0290668291854672e-05, 1.6531718074475066e-06, 0.00015674428141210228, 0.002213842235505581, 1.9555709513952024e-05, 0.05785665288567543, 9.420378773938864e-05, 0.0007774385740049183, 0.0002119298151228577, 7.933752931421623e-05, 0.0011112168431282043, 9.591001435182989e-05, 0.39156973361968994, 5.0467915571061894e-05, 1.441895255993586e-05, 0.008147427812218666, 0.0004485929966904223, 0.00032936656498350203, 0.00015329389134421945, 0.0003390584606677294, 0.00016493562725372612, 0.0010254988446831703, 0.008993491530418396, 4.261447975295596e-05, 0.00017818187188822776, 5.707452510250732e-05, 0.0035750989336520433, 0.006098685786128044, 0.0043444824405014515, 2.7584072086028755e-05, 0.001349340658634901, 0.0005792239680886269]"
0.29046533,This image shows the country Finland,Russia,"[0.000709502724930644, 0.0022377644199877977, 0.0004075411707162857, 0.0022193973418325186, 3.334294160595164e-05, 0.2904653251171112, 0.10116403549909592, 7.6113083196105435e-06, 0.001389470067806542, 0.0003315568610560149, 0.0005382294184528291, 5.589208740275353e-05, 0.00022652774350717664, 0.0005876075010746717, 0.0005302327335812151, 0.0005617212154902518, 0.040028687566518784, 0.0007272679358720779, 2.0697496438515373e-05, 0.0042639560997486115, 9.584760846337304e-06, 5.872822293895297e-05, 9.8127726232633e-05, 7.596330397063866e-05, 0.005672014784067869, 1.2356658771750517e-05, 0.0003719611559063196, 0.0009582521743141115, 3.029128720299923e-06, 0.0019427317893132567, 0.00020303064957261086, 9.039950236910954e-05, 0.005085195414721966, 0.0003973714483436197, 0.00844819936901331, 0.05599396675825119, 0.0483437106013298, 0.0005183630273677409, 9.841731662163511e-05, 2.2867081497679465e-05, 0.0022355206310749054, 3.959025818289774e-08, 0.0004552029713522643, 8.178632015187759e-06, 3.0006600354681723e-05, 0.00333586847409606, 0.00034001300809904933, 0.0007332824170589447, 0.0005225581116974354, 1.0191138244408648e-05, 1.5810979675734416e-05, 0.012679757550358772, 0.00036379406810738146, 0.0012781150871887803, 1.4936044863134157e-06, 1.862278259068262e-05, 2.7873100407305174e-05, 0.0007746395422145724, 3.0631243134848773e-05, 9.668372058513341e-07, 0.0029261589515954256, 3.6122435176366707e-06, 2.518408109608572e-05, 3.778401514864527e-05, 5.0794125854736194e-05, 0.0041811647824943066, 0.00015240005450323224, 0.0032981745898723602, 0.0002582290326245129, 0.00033628896926529706, 0.27593597769737244, 3.7876085116295144e-05, 0.0006481064483523369, 0.00013519058120436966, 0.00010083023516926914, 0.005693606100976467, 0.0013178117806091905, 0.09095654636621475, 0.00011101336713181809, 5.00986679980997e-05, 0.0002397378848399967, 0.00030311892624013126, 0.014899597503244877, 3.8351874536601827e-05, 0.0001972628233488649, 0.0002740426571108401, 1.793595038179774e-05]"
0.32341573,This image shows the country Norway,Albania,"[0.0010905390372499824, 0.0007866627420298755, 0.010291459038853645, 0.013988817110657692, 4.2229170503560454e-05, 0.000572839577216655, 8.372141019208357e-05, 0.03609854355454445, 6.291564204730093e-05, 0.006318714004009962, 0.0013391415122896433, 0.0019691972993314266, 0.00018811106565408409, 6.508196292998036e-07, 0.005928278900682926, 2.4068756829365157e-05, 0.0016123332316055894, 0.00010057746840175241, 0.00013108219718560576, 0.00011103708675364032, 0.004361893981695175, 0.003298294497653842, 0.1368754506111145, 0.0005973245133645833, 0.32341572642326355, 0.024150002747774124, 0.0009181543719023466, 0.018100803717970848, 2.7524354209162993e-06, 6.372420466504991e-05, 0.0008080597617663443, 0.0002142244193237275, 6.418163684429601e-05, 0.0036165856290608644, 0.0007423791685141623, 4.371259274194017e-05, 0.0021399909164756536, 0.0075444867834448814, 0.00017266091890633106, 0.00011420835653552786, 0.002655820222571492, 0.0008778854389674962, 2.7001101443602238e-06, 0.0006697147036902606, 3.7564921512966976e-05, 0.005494570825248957, 0.0005744238151237369, 0.007689841091632843, 0.015304921194911003, 0.012744641862809658, 3.025699015779537e-06, 0.0012515690177679062, 0.013630823232233524, 0.0020165336318314075, 0.142599955201149, 3.244412800995633e-05, 0.0008815129986032844, 0.00010201899567618966, 0.0015752599574625492, 2.099173116221209e-06, 0.0032385920640081167, 0.0034562002401798964, 0.0024079480208456516, 0.0001270710490643978, 1.547692227177322e-05, 0.003980346955358982, 2.2350450308294967e-05, 0.0028849614318460226, 0.00011033428745577112, 0.0027412488125264645, 0.00014859963266644627, 1.91015988093568e-06, 0.014529264532029629, 7.712336082477123e-05, 0.0023031425662338734, 0.004165134392678738, 0.024826709181070328, 0.010892901569604874, 0.0003317023511044681, 5.8805682783713564e-05, 0.00028235313948243856, 0.0035644907038658857, 8.621835877420381e-05, 0.024824246764183044, 0.013577033765614033, 0.04097450152039528, 0.02423846535384655]"
0.24729438,This image shows the country Mexico,United States,"[0.008173554204404354, 0.00017584134184289724, 0.0005435678758658469, 0.0017110200133174658, 0.016997242346405983, 0.00014936018851585686, 0.0002523985749576241, 2.4096616471069865e-05, 0.015813132748007774, 0.02503238618373871, 0.03190011531114578, 0.00011409894796088338, 0.0012505322229117155, 0.03363211080431938, 0.00042174020200036466, 0.015646917745471, 0.0004759376170113683, 0.007373466622084379, 0.013867532834410667, 0.025943417102098465, 7.418978839268675e-06, 0.001697766245342791, 0.004531713668256998, 1.3008351743337698e-05, 0.00029824115335941315, 0.00036314554745331407, 0.0041941087692976, 0.00991062168031931, 6.57436487472296e-07, 0.00045766108087264, 0.0007803943590261042, 0.004073887597769499, 0.04649307578802109, 0.0015975525602698326, 0.00022525912208948284, 0.00013804341142531484, 0.0026010095607489347, 0.1110568568110466, 6.350393232423812e-05, 0.0006471917731687427, 0.01261767279356718, 3.352588464622386e-06, 0.000130443848320283, 9.30766782403225e-06, 0.0005746665992774069, 7.855102012399584e-05, 0.0009337211376987398, 0.0012808789033442736, 0.0008871391182765365, 5.09826031702687e-06, 0.0011973243672400713, 0.002229922916740179, 0.0010673300130292773, 0.2472943812608719, 0.00024839831166900694, 4.2988503992091864e-05, 0.0005531238857656717, 0.00039025204023346305, 0.007019511424005032, 0.0007591606117784977, 0.0007843263447284698, 9.387474710820243e-05, 0.016684293746948242, 0.01946098543703556, 0.0014120715204626322, 0.10508116334676743, 0.0014727564994245768, 0.0001228769833687693, 0.010392445139586926, 0.010632849298417568, 0.0002909997710958123, 9.024639439303428e-06, 0.002028722781687975, 0.00032242268207482994, 0.0037993306759744883, 0.00040837653796188533, 0.0002766219840850681, 0.0017909460002556443, 0.00010013845894718543, 0.03894612565636635, 0.026648564264178276, 0.0007221020059660077, 0.00013724662130698562, 3.162599023198709e-05, 0.0009407986071892083, 0.08994138985872269, 0.0014950904296711087]"
0.1452262,This image shows the country Hungary,Malaysia,"[0.0011143068550154567, 1.988022449950222e-05, 0.01470955926924944, 0.001875561778433621, 0.0010523837991058826, 0.013282949104905128, 0.023476865142583847, 0.0011200836161151528, 0.00042158685391768813, 0.005091794300824404, 0.0029089688323438168, 0.01841430738568306, 0.0003529329551383853, 0.00014820614887867123, 0.0004837852029595524, 0.001288313651457429, 0.007959799841046333, 0.0003368082398083061, 0.00020076861255802214, 0.0010451365960761905, 0.008740545250475407, 4.191859989077784e-05, 0.01970723271369934, 0.009490758180618286, 0.003713544923812151, 0.007278094068169594, 0.0010124536929652095, 0.03232391178607941, 0.004135953262448311, 0.005462968721985817, 0.013755555264651775, 0.00035965992719866335, 0.002299397950991988, 0.011674768291413784, 0.010627442970871925, 0.03057524934411049, 0.03489459678530693, 0.00011638493742793798, 0.0009146564989350736, 0.00020168707123957574, 0.012243385426700115, 0.00014406201080419123, 0.0010561621747910976, 0.026123980060219765, 0.0009580400655977428, 0.010224581696093082, 0.14522619545459747, 0.00010467998072272167, 0.0024241823703050613, 4.301543231122196e-05, 0.00011371555592631921, 0.01731722615659237, 0.0014951913617551327, 0.0022507812827825546, 0.0015977303264662623, 0.0006055700359866023, 2.5456310481786204e-07, 0.002891383832320571, 0.03663764148950577, 0.00013987012789584696, 0.03621411323547363, 0.004205165430903435, 0.001494461321271956, 0.0006026456831023097, 0.00023717270232737064, 0.0009235566831193864, 0.0011608526110649109, 0.0633254200220108, 0.00015733251348137856, 2.21813352254685e-05, 0.06632322072982788, 0.0036668593529611826, 6.55536787235178e-05, 0.0007766735507175326, 0.004248263314366341, 9.995298569265287e-06, 0.034784819930791855, 0.08081698417663574, 0.0010344093898311257, 0.00199631555005908, 0.0007056293543428183, 0.0679868683218956, 0.05792023241519928, 0.0037033522967249155, 7.804435881553218e-05, 0.006894625723361969, 0.0064168223179876804]"
0.20403174,This image shows the country Montenegro,Italy,"[0.00018739482038654387, 7.44769859011285e-05, 0.02510407567024231, 0.0018710704753175378, 0.00010809666127897799, 2.896425939979963e-05, 0.00014612622908316553, 0.008246454410254955, 0.0002029957831837237, 0.017184168100357056, 0.0016301722498610616, 0.010955157689750195, 0.00026603357400745153, 1.5629807421646547e-06, 0.01482190378010273, 2.107639011228457e-05, 0.0009395816014148295, 0.0001884579542092979, 0.00021111645037308335, 0.00032409135019406676, 0.007249609567224979, 0.002588337054476142, 0.11484986543655396, 8.177263225661591e-05, 0.007119906134903431, 0.00027602975023910403, 0.0010888470569625497, 0.018768547102808952, 1.0145361102331663e-06, 0.0005643360782414675, 0.00047051961882971227, 0.00711998762562871, 0.0016736696707084775, 0.045968275517225266, 0.00026875242474488914, 0.00010781250603031367, 0.0003230951842851937, 0.024987179785966873, 0.0004324819310568273, 0.00042175737326033413, 0.002142681973055005, 3.783521242439747e-05, 7.030175038380548e-05, 2.5450242901570164e-05, 0.00011480763350846246, 0.0015983798075467348, 0.0035679114516824484, 0.0008723719511181116, 0.0005071079940535128, 0.0013375713024288416, 0.000101337100204546, 0.0003240610531065613, 0.002731816843152046, 0.010073363780975342, 0.20403173565864563, 4.890015406999737e-05, 1.6777878045104444e-05, 4.8125501052709296e-05, 0.041904516518116, 0.0002094731171382591, 0.001674381666816771, 0.00016203447012230754, 0.15401123464107513, 0.0006838476983830333, 2.2708813958161045e-06, 0.003507815534248948, 1.9392829926800914e-05, 0.0011625810293480754, 0.00017769074474927038, 0.004990168381482363, 8.406381675740704e-05, 6.708991350024007e-06, 0.008253912441432476, 2.618465259729419e-05, 0.0056627290323376656, 4.90677630295977e-05, 0.005926039535552263, 0.0006866735056973994, 0.0005544964224100113, 0.0008006923599168658, 0.0007816685829311609, 0.021562205627560616, 0.00021345553977880627, 0.010050065815448761, 0.001519847079180181, 0.013813425786793232, 0.1769780069589615]"
0.43366718,This image shows the country Russia,Russia,"[0.0003601288772188127, 0.0035099582746624947, 0.01944085955619812, 0.0002735549060162157, 0.0003162669891025871, 0.009194796904921532, 0.0050933207385241985, 0.00023292104015126824, 5.645695637213066e-05, 0.00025986102991737425, 0.0054118516854941845, 0.004462915472686291, 0.0005080820992588997, 7.172714504122268e-06, 0.0007737343548797071, 0.0007347455248236656, 0.4336671829223633, 0.0001481728395447135, 0.00014999495761003345, 0.0015137112932279706, 0.00030952339875511825, 0.0005839095101691782, 0.006679253187030554, 0.0008917628438211977, 0.002781184855848551, 0.0015732033643871546, 0.0007602190598845482, 0.0026909522712230682, 0.00025515587185509503, 0.10798721760511398, 0.00036465623998083174, 0.00043578253826126456, 0.01864922232925892, 0.07803705334663391, 0.0006168124382384121, 0.031180264428257942, 0.004712393973022699, 0.005474120378494263, 0.00012549961684271693, 0.00021597091108560562, 0.01273144967854023, 0.00042284809751436114, 4.673960211221129e-05, 0.00017616915283724666, 6.272262544371188e-05, 0.006148758344352245, 0.004015201237052679, 0.02942340448498726, 0.0014372729929164052, 7.261376595124602e-06, 0.0003521920007187873, 0.0008602604502812028, 0.003764788154512644, 0.010527781210839748, 0.00023542044800706208, 7.611355977132916e-05, 4.672578506870195e-05, 0.0003403550072107464, 0.0001593095512362197, 2.6472100216778927e-05, 0.004234673455357552, 0.01031087152659893, 0.0009076877613551915, 0.00010929520067293197, 0.00015655276365578175, 0.013796260580420494, 0.00016786436026450247, 0.0034358513075858355, 0.0001950170990312472, 0.0005564683233387768, 0.0735088363289833, 0.0001474657328799367, 2.1924302927800454e-05, 0.0002957766118925065, 0.0009360757539980114, 0.0008791622240096331, 0.009785533882677555, 0.009927828796207905, 8.698225428815931e-06, 0.0006156323943287134, 0.00046049500815570354, 0.016537901014089584, 0.026662060990929604, 0.0006982885533943772, 0.0007927570841275156, 0.0020566200837492943, 0.0014933106722310185]"
0.100952946,This image shows the country Uruguay,Thailand,"[0.047026973217725754, 0.00056962959934026, 0.005661961156874895, 0.001190947717987001, 0.0023156562820076942, 0.0003727750445250422, 0.0009935795096680522, 5.909800893277861e-05, 0.0021862098947167397, 0.0026034230832010508, 0.027012323960661888, 0.002522876486182213, 0.0009860806167125702, 0.0241638645529747, 0.00569655979052186, 0.012330777011811733, 0.009267935529351234, 0.032370492815971375, 0.00035961944377049804, 0.0015832327771931887, 0.0001704980240901932, 0.004182160831987858, 0.0016545429825782776, 0.0005391478189267218, 0.0003370061458554119, 0.013186216354370117, 0.01852753572165966, 0.005235209595412016, 0.0002759417984634638, 0.00972110778093338, 0.04943598434329033, 0.02582371234893799, 0.10095294564962387, 0.009568534791469574, 0.0009600447956472635, 0.004589973948895931, 0.03162093088030815, 0.005392530467361212, 0.005364790093153715, 0.027838176116347313, 0.09721057116985321, 6.45855106995441e-05, 0.011751060374081135, 0.0014252907130867243, 0.0014314396539703012, 0.0007250365451909602, 0.0054941605776548386, 0.001891166204586625, 0.01722794584929943, 2.5824265321716666e-05, 0.0011213020188733935, 0.0012548816157504916, 0.018893644213676453, 0.062116589397192, 0.00018468174675945193, 0.00892101600766182, 0.002148648723959923, 0.05007446929812431, 0.0019630014430731535, 0.0002755284367594868, 0.001495784497819841, 0.010388012044131756, 0.0015325883869081736, 0.0008395873010158539, 7.405669748550281e-05, 0.0334816575050354, 0.029099412262439728, 0.002022931817919016, 0.02855716086924076, 0.001578318071551621, 0.004121714737266302, 0.0009406107128597796, 0.0036236688029021025, 0.014931542798876762, 0.0011930667096748948, 0.000279251515166834, 0.0027255292516201735, 0.0005858950898982584, 0.011054059490561485, 0.0032476037740707397, 0.04521616920828819, 0.014082161709666252, 0.002585307229310274, 0.00010247550380881876, 0.004809856880456209, 0.0019463994540274143, 0.000633345334790647]"
0.19166236,This image shows the country Finland,Finland,"[0.0024048578925430775, 0.00025761942379176617, 0.0009642158984206617, 0.020298006013035774, 2.9142397579562385e-06, 0.19166235625743866, 0.040703337639570236, 0.0002295334415975958, 0.0019218417583033442, 0.0010825928766280413, 0.002417362295091152, 0.0003522818733472377, 0.0028335556853562593, 1.902887197502423e-05, 0.02953849732875824, 7.34425411792472e-05, 0.015513469465076923, 0.002115607261657715, 8.203501238313038e-06, 0.011468056589365005, 0.0004787310608662665, 0.00011860866652568802, 0.0012911743251606822, 0.0010646262671798468, 0.10547439008951187, 0.0002923289139289409, 0.006521875504404306, 0.016252240166068077, 1.2725635315291584e-05, 0.0013319548452273011, 0.0015462827868759632, 0.001696782885119319, 0.008189069107174873, 0.0010613418417051435, 0.007645859383046627, 0.023599829524755478, 0.06502874195575714, 0.004073415417224169, 0.0008342620567418635, 0.0016658505192026496, 0.0050055719912052155, 7.776328061481763e-07, 0.0003856357652693987, 0.00011127938341815025, 0.0002504684089217335, 0.008967297151684761, 0.0002614837430883199, 0.00018684692622628063, 0.01172672025859356, 9.781115659279749e-05, 4.143623300478794e-05, 0.017788587138056755, 0.0048227165825665, 0.002620900748297572, 2.1962756363791414e-05, 0.000273905141511932, 0.0002926418965216726, 0.005552776623517275, 0.00012699345825240016, 2.416459437881713e-06, 0.00933887716382742, 0.000275962840532884, 0.00046991417184472084, 9.080344170797616e-06, 2.6799755232786993e-06, 0.013515019789338112, 8.19657725514844e-05, 0.027076799422502518, 0.0004148947773501277, 0.0006594836595468223, 0.09163441509008408, 0.00016546269762329757, 0.01556314155459404, 0.0009118484449572861, 0.00016376879648305476, 0.007097762543708086, 0.0019586929120123386, 0.18224824965000153, 0.0008227970683947206, 5.3933061280986294e-05, 0.0007540480000898242, 0.002357628894969821, 0.009910683147609234, 0.000218952598515898, 0.0027565364725887775, 0.0008896524668671191, 6.264427793212235e-05]"
0.17060451,This image shows the country Greece,Palestine,"[0.006597389001399279, 0.007962707430124283, 0.0008189574000425637, 0.0015751320170238614, 0.12310397624969482, 0.00028243844280950725, 0.0003620140487328172, 0.0007243641302920878, 0.00012257193156983703, 0.013336780481040478, 0.029176359996199608, 0.0016345045296475291, 0.0007951730513013899, 1.4640721929026768e-05, 0.003369109006598592, 0.0008959420956671238, 0.005235005635768175, 0.0007910115527920425, 0.03509138897061348, 0.0009652161970734596, 1.8248114429297857e-05, 0.03398982062935829, 0.005602357909083366, 0.00013009422400500625, 0.08480191975831985, 0.00020400944049470127, 0.0011719639878720045, 0.0020926455035805702, 1.2614448678505141e-05, 8.891627658158541e-05, 7.498791819671169e-05, 0.0008831410086713731, 0.025798777118325233, 0.012540317140519619, 0.0001419886393705383, 6.58123244647868e-05, 0.0037196946796029806, 0.12514469027519226, 7.3807175795082e-05, 7.979073416208848e-05, 0.0071884808130562305, 0.0002526475000195205, 8.562577932025306e-06, 4.863092181039974e-05, 7.215397636173293e-05, 0.00024046942417044193, 0.00013611098984256387, 0.002015381585806608, 0.0006757149822078645, 0.000840450229588896, 0.0016203192062675953, 0.002417987445369363, 0.004308063071221113, 0.008123739622533321, 0.004753226414322853, 3.1335010135080665e-05, 0.026942990720272064, 8.857925422489643e-05, 0.0012545669451355934, 0.0017152248183265328, 0.00017687564832158387, 0.00168569793459028, 0.17060451209545135, 0.028073672205209732, 0.00029419074417091906, 0.010670146904885769, 0.00015882059233263135, 0.00035960745299234986, 0.01979910582304001, 0.015358975157141685, 0.00033200261532329023, 5.060649073129753e-06, 0.001669523073360324, 0.00010370511881774291, 0.021495744585990906, 0.06385770440101624, 0.0004449979169294238, 0.004603199195116758, 6.5978947532130405e-06, 0.007543816231191158, 0.0009263380197808146, 0.003973083104938269, 2.4041290089371614e-05, 0.0003855685645248741, 0.014658544212579727, 0.012163259088993073, 0.028400318697094917]"
