Probabilities,Predicted labels,label,All-Probs
0.23743857,This image shows the country Greece,Cambodia,"[0.0008671638206578791, 0.0031990455463528633, 0.0037190427538007498, 0.00013255918747745454, 0.003467302769422531, 0.000592437048908323, 0.0007126472773961723, 9.921674791257828e-05, 0.011758540757000446, 0.002050660317763686, 0.004759423900395632, 0.003629546146839857, 0.0013371316017583013, 0.0006906713242642581, 5.0742663006531075e-05, 0.034118566662073135, 0.016361400485038757, 0.006717088166624308, 0.0027981395833194256, 0.0015322716208174825, 0.0001193861971842125, 0.004286613781005144, 0.02650950290262699, 2.5119486963376403e-05, 0.00020518916426226497, 0.003761984407901764, 0.012058710679411888, 0.010565629228949547, 0.0002789893769659102, 0.0038974564522504807, 0.013127085752785206, 0.0073034390807151794, 0.036850456148386, 0.019242990761995316, 0.00035903730895370245, 0.0008011026075109839, 0.00036157111753709614, 0.09116679430007935, 0.001034836983308196, 0.0019459119066596031, 0.017117943614721298, 0.00013950926950201392, 0.0036303352098912, 0.00033823910052888095, 0.00021250033751130104, 7.328661013161764e-05, 0.000454844965133816, 0.031874626874923706, 0.06113497540354729, 0.00024139454762917012, 0.011584855616092682, 0.0001294968678848818, 0.0019739861600100994, 0.019461246207356453, 0.002115561394020915, 0.00013413021224550903, 8.267999510280788e-05, 0.0007294164388440549, 0.0018726183334365487, 0.0012918362626805902, 0.0006772789056412876, 0.01024378277361393, 0.23743857443332672, 0.020688114687800407, 0.001976536586880684, 0.06505648791790009, 0.0016856788424775004, 0.00017717415175866336, 0.0012690143194049597, 0.008481434546411037, 0.0005326193058863282, 0.000170042272657156, 0.006544063799083233, 0.0005516372621059418, 0.004887330811470747, 0.00044686495675705373, 0.000313618773361668, 0.0007907673716545105, 0.007402804680168629, 0.10490432381629944, 0.0016770042711868882, 0.0051324209198355675, 0.0004896714817732573, 0.00024536767159588635, 0.005984703078866005, 0.012165162712335587, 0.01297867950052023]"
0.0833263,This image shows the country Belgium,South Korea,"[0.0009174839360639453, 0.0010215770453214645, 0.027879849076271057, 0.004392124246805906, 0.0017251487588509917, 0.013411540538072586, 0.0036830243188887835, 0.003705572569742799, 0.0015224007656797767, 0.013373683206737041, 0.0018309238366782665, 0.032167334109544754, 0.00027296494226902723, 0.00012909994984511286, 0.005489742383360863, 0.0031929777469486, 0.020106321200728416, 0.00017758880858309567, 0.0005950446357019246, 0.0014933592174202204, 0.003990982659161091, 0.0005918120150454342, 0.07283099740743637, 0.0020508503075689077, 0.01637103408575058, 0.036579493433237076, 0.0030861576087772846, 0.03182290866971016, 0.0017109924228861928, 0.005490831099450588, 0.020085813477635384, 0.000251136370934546, 0.012899375520646572, 0.026280665770173073, 0.06400607526302338, 0.011279569938778877, 0.005339984782040119, 0.007190053816884756, 0.0008663894259370863, 0.000145911835716106, 0.0076512182131409645, 0.0016501942882314324, 0.0001464714587200433, 0.0033403707202523947, 0.0005109256017021835, 0.004310871474444866, 0.04288934916257858, 0.010329218581318855, 0.021817879751324654, 8.807547419564798e-05, 0.0007307066698558629, 0.018900465220212936, 0.001627802150323987, 0.006881609559059143, 0.0034501939080655575, 0.00010735106479842216, 9.538385711493902e-06, 0.0005752330762334168, 0.003407514188438654, 3.819289486273192e-05, 0.027326006442308426, 0.03406612575054169, 0.005504043307155371, 0.0008284667856059968, 0.0020893618930131197, 0.009677951224148273, 0.0002104487211909145, 0.0833263024687767, 0.0006256374763324857, 0.00020306323131080717, 0.02657788060605526, 0.00020263803889974952, 0.0030575303826481104, 0.0001932379964273423, 0.003201087936758995, 0.0025646169669926167, 0.024588774889707565, 0.03530809283256531, 0.00028713460778817534, 0.003914880100637674, 0.00024536464479751885, 0.040696531534194946, 0.025837568566203117, 0.0037991825956851244, 0.0005676223081536591, 0.06960207968950272, 0.007076422683894634]"
0.3529822,This image shows the country New Zealand,New Zealand,"[0.021263668313622475, 0.00042235979344695807, 0.00014991237549111247, 0.10946857184171677, 0.005647673737257719, 0.0006822248105891049, 0.0005183909088373184, 0.0002922048151958734, 0.056785691529512405, 0.0016182216349989176, 0.07055807113647461, 0.00029526607249863446, 0.04275687783956528, 0.00012385575973894447, 0.15645992755889893, 0.004423619247972965, 0.0033986938651651144, 0.004883051849901676, 4.9423313612351194e-05, 0.010848638601601124, 7.816760626155883e-05, 0.0010513070737943053, 0.0019235630752518773, 0.0014234009431675076, 0.0029461027588695288, 0.0030747014097869396, 0.003801053622737527, 0.010421657003462315, 0.003798864549025893, 8.10767596703954e-05, 0.0011429126607254148, 0.0006088828667998314, 0.023266561329364777, 0.00017635278345551342, 0.005252917297184467, 0.00014246754290070385, 0.006234306376427412, 0.007545065600425005, 0.00010839702736120671, 0.0023281865287572145, 0.003738570725545287, 0.0016833390109241009, 0.0002133331581717357, 0.0016312524676322937, 0.00032378165633417666, 0.0005850266898050904, 0.00015464070020243526, 0.0005256753647699952, 0.006251452956348658, 0.0007494589081034064, 6.959176971577108e-05, 0.0021576399449259043, 0.0013111308217048645, 0.002221554284915328, 0.0001540263619972393, 0.0002359311911277473, 0.00011276442091912031, 0.0029636304825544357, 0.00041436447645537555, 2.236941691080574e-05, 0.0008978013065643609, 0.0009514049743302166, 0.0014168107882142067, 0.0008581369766034186, 8.652175893075764e-05, 0.003907316830009222, 0.0007932973094284534, 0.0021074453834444284, 0.005448123440146446, 0.0003372520150151104, 0.0004088813439011574, 5.343434531823732e-05, 0.35298219323158264, 0.0006569632678292692, 0.000603227992542088, 0.020376067608594894, 0.000572440039832145, 0.0016815195558592677, 3.954834028263576e-05, 0.00023769114341121167, 0.0021377806551754475, 0.0009934987174347043, 0.00012120768224122003, 0.00015915500989649445, 0.008653662167489529, 0.0016728407936170697, 0.0002738687617238611]"
0.43370992,This image shows the country Canada,Sweden,"[0.0005604901816695929, 0.006434787530452013, 0.00014811228902544826, 0.0003988222742918879, 2.9392840588116087e-06, 0.031470559537410736, 0.0010461173951625824, 0.0021356225479394197, 0.0003158140752930194, 3.242017191951163e-05, 0.000166158119100146, 0.00020231385133229196, 0.005249316804111004, 2.4010521428863285e-06, 0.0002269973192596808, 1.887221515062265e-05, 0.006905929651111364, 5.9156860515940934e-05, 6.372064672177657e-05, 0.011051610112190247, 6.917074642842636e-05, 0.00046306304284371436, 0.0003264860715717077, 1.4277852642408106e-05, 0.25085124373435974, 7.270605419762433e-05, 0.0003566377272363752, 0.00038915505865588784, 1.6958174455794506e-06, 3.455931073403917e-05, 0.00014696190191898495, 4.588523006532341e-05, 0.0001426295784767717, 0.00010440039477543905, 0.0002682811173144728, 0.00028229644522070885, 0.43370991945266724, 0.0030425945296883583, 0.00010084691166412085, 1.0018725333793554e-05, 0.00017657576245255768, 1.3030934269409045e-06, 1.8418451873003505e-05, 2.050873990810942e-05, 3.91292451240588e-05, 0.00036239976179786026, 6.837949331384152e-05, 0.0024684322997927666, 0.0006180910277180374, 0.00011319659097352996, 2.1416044546640478e-05, 0.004858501721173525, 0.00017167993064504117, 0.0007509104907512665, 2.6521052859607153e-05, 2.5633248696976807e-06, 0.00019962225633207709, 0.00021032177028246224, 7.179256499512121e-05, 3.888960691256216e-06, 0.00044727613567374647, 5.0061673391610384e-05, 8.81372470757924e-05, 3.712994293891825e-05, 1.2049087672494352e-05, 0.0023600533604621887, 1.3817218132317066e-05, 0.00014056060172151774, 4.897872713627294e-05, 0.0006580135086551309, 0.0033080452121794224, 3.6759172417077934e-06, 0.004208036698400974, 3.2808333344291896e-05, 0.0004896493046544492, 0.1768777072429657, 0.0006071114912629128, 0.041905298829078674, 4.8462057748110965e-05, 2.262326052004937e-05, 2.0660330847022124e-05, 0.00024262155056931078, 0.00013777015556115657, 0.0007221339037641883, 0.0001500380749348551, 0.00018259554053656757, 5.605336991720833e-05]"
0.7294838,This image shows the country Uganda,Uganda,"[0.004825949668884277, 1.0333632189940545e-06, 8.41103246784769e-06, 0.004928506910800934, 1.5453377955054748e-06, 3.218858546460979e-05, 0.0001776582794263959, 5.369926157072769e-07, 0.0009885517647489905, 0.0004997387295588851, 1.1940973308810499e-05, 1.025403662424651e-06, 0.0004016111488454044, 0.0002488533209543675, 0.00014965007721912116, 0.011942426674067974, 6.660012877546251e-05, 0.14939790964126587, 8.122405233734753e-06, 7.424497744068503e-05, 1.795541351157226e-07, 0.000584139081183821, 8.774984598858282e-05, 1.7898637452162802e-05, 1.1915219147340395e-05, 0.00012907730706501752, 0.0006415891693904996, 0.0019666675943881273, 2.5763860321603715e-05, 1.557420182507485e-05, 0.0029855184257030487, 0.000200694048544392, 0.00717241270467639, 1.1869490663229953e-05, 0.0008566878386773169, 0.0005382695817388594, 9.554883035889361e-06, 0.00022842339240014553, 0.001244468498043716, 0.00028286853921599686, 0.01614411547780037, 7.12224755261559e-06, 0.004796117544174194, 0.0002686423249542713, 0.0003654291504062712, 8.245878234447446e-06, 1.6202333426917903e-05, 1.5737923604319803e-06, 0.00020654448599088937, 4.60332194052171e-06, 4.376507786219008e-05, 0.0006134230643510818, 0.006886415183544159, 0.0003609940758906305, 3.412327203022869e-07, 0.001638198969885707, 0.0003980990732088685, 0.7294837832450867, 2.2369763428287115e-06, 1.1982605201410479e-06, 0.00029823638033121824, 7.106740667950362e-05, 5.774134478997439e-06, 1.1710148100974038e-05, 1.213729547089315e-06, 0.00316453049890697, 0.004588995594531298, 0.0007009160472080112, 0.012592705897986889, 0.0019599534571170807, 0.0005540420534089208, 0.00043179301428608596, 0.0001433893630746752, 0.0025246397126466036, 2.4764438421698287e-05, 1.378597630719014e-06, 2.2715103114023805e-06, 0.0003361761919222772, 0.019561637192964554, 1.7422727978555486e-05, 0.00015526161587331444, 3.74761875718832e-05, 0.00012650663848035038, 2.3459223541522078e-07, 0.0005146717303432524, 0.00014588874182663858, 2.4221369585575303e-06]"
0.43253598,This image shows the country New Zealand,Croatia,"[0.005484138615429401, 3.187574475305155e-05, 0.0006435777759179473, 0.24045801162719727, 0.00013716552348341793, 0.00033970619551837444, 0.0014812392182648182, 7.067385740811005e-05, 0.08261363208293915, 0.005844274535775185, 0.0002309857663931325, 0.00020491780014708638, 0.004505239427089691, 0.00037023250479251146, 0.03515256941318512, 0.0005523217259906232, 0.0004941451479680836, 0.0036810480523854494, 3.992946949438192e-05, 0.002034947043284774, 5.677883018506691e-05, 0.0001765188353601843, 0.004075139295309782, 0.0003589490952435881, 0.0008487727609463036, 0.00035846675746142864, 0.0013872793642804027, 0.05750499665737152, 5.860037617821945e-06, 0.0005685363430529833, 0.0013520190259441733, 0.00012026706826873124, 0.01372043788433075, 0.0009846162283793092, 0.005380877293646336, 0.0019162846729159355, 0.0021724170073866844, 0.0020432311575859785, 3.694993210956454e-05, 0.00037954762228764594, 0.004016178660094738, 3.1542333545075962e-06, 0.00020530509937088937, 1.9536868421710096e-05, 0.00024652923457324505, 0.0006170980050228536, 0.0019299888517707586, 3.823302176897414e-05, 0.012464895844459534, 1.57803460751893e-05, 2.2516884200740606e-05, 0.012963171117007732, 0.0011593539966270328, 0.0008021486573852599, 9.474244507146068e-06, 0.0002711511333473027, 0.00015779586101416498, 0.00684248236939311, 0.00034020483144558966, 1.0497670700715389e-05, 0.004407923668622971, 0.000259258842561394, 0.00034131950815208256, 4.425323277246207e-05, 7.428680419252487e-06, 0.006733702030032873, 0.00012597198656294495, 0.011087036691606045, 0.0057563455775380135, 0.00016030584811232984, 0.0037456543650478125, 4.601555338012986e-05, 0.43253597617149353, 0.00011953227658523247, 0.00033202493796125054, 0.00044729403452947736, 0.00044205589802004397, 0.004353031516075134, 0.0005272432463243604, 0.00032461705268360674, 0.0002804165706038475, 0.002037226688116789, 0.0020036122296005487, 8.28995107440278e-05, 0.00047162812552414834, 0.0033207766246050596, 5.2398278057808056e-05]"
0.21898243,This image shows the country Thailand,Bangladesh,"[0.008617084473371506, 6.9380272179842e-05, 0.0012513503897935152, 0.003346565179526806, 0.00017743725038599223, 3.898351496900432e-05, 0.0016630523605272174, 1.3951609616924543e-05, 0.035375386476516724, 0.0032242401503026485, 0.0017214883118867874, 8.772328874329105e-05, 0.0023131424095481634, 0.0031543963123112917, 0.0008433117181994021, 0.0058621568605303764, 0.0007254523225128651, 0.02263890765607357, 8.291244739666581e-05, 0.004109105095267296, 3.2814077712828293e-05, 0.007122099865227938, 0.003257005475461483, 4.1960000089602545e-05, 1.8651804566616192e-05, 0.020050421357154846, 0.14148496091365814, 0.007639892399311066, 0.003517547622323036, 0.000704778591170907, 0.21898242831230164, 0.0046197534538805485, 0.039279285818338394, 0.0013268066104501486, 0.0014223484322428703, 0.0021602846682071686, 0.0007468464318662882, 0.0023556675296276808, 0.027164669707417488, 0.0033372461330145597, 0.05618187040090561, 0.00017038379155565053, 0.02954292669892311, 0.008589286357164383, 0.007020273245871067, 0.00011162836744915694, 0.0005984859308227897, 0.0002588283969089389, 0.016926225274801254, 0.00010660392581485212, 0.0003856208350043744, 0.002645655069500208, 0.007646758574992418, 0.012310626916587353, 1.8295826521352865e-05, 0.015401219017803669, 7.388943777186796e-05, 0.04045563563704491, 0.00018014488159678876, 1.465810328227235e-05, 0.0015158273745328188, 0.008218355476856232, 0.00019134269678033888, 0.0001530996960354969, 9.89129111985676e-05, 0.022225309163331985, 0.01722126267850399, 0.0032068588770926, 0.027171665802598, 0.0008558864356018603, 0.0017725062789395452, 0.02059841901063919, 0.009033038280904293, 0.005408471450209618, 0.0006068471702747047, 8.669660928717349e-06, 0.0002271838893648237, 0.00020396664331201464, 0.08605722337961197, 0.0003575031878426671, 0.003439335385337472, 0.0036721823271363974, 0.005232061259448528, 5.288673855829984e-05, 0.0021246476098895073, 0.0008585908217355609, 0.00026744307251647115]"
0.12373597,This image shows the country Latvia,France,"[0.0007650922634638846, 6.614539597649127e-05, 0.004515342880040407, 0.0035897151101380587, 4.037245162180625e-05, 0.03392704203724861, 0.03364883363246918, 0.007706566713750362, 0.004222737159579992, 0.005501188803464174, 0.0028911037370562553, 0.0036416160874068737, 0.003651638748124242, 2.649528869369533e-05, 0.0007422873168252409, 0.0008637165883556008, 0.024369288235902786, 0.0015057724667713046, 7.27466176613234e-05, 0.0007996319327503443, 0.004340375307947397, 0.00011480526882223785, 0.001286342623643577, 0.05330798402428627, 0.011617286130785942, 0.019982755184173584, 0.0012270292500033975, 0.009390450082719326, 0.0283656008541584, 0.006765209604054689, 0.0025921815540641546, 0.00020197549019940197, 0.01345196831971407, 0.003942199517041445, 0.07872806489467621, 0.07214509695768356, 0.0015884542372077703, 0.005637997295707464, 0.0010693666990846395, 0.0010753331007435918, 0.04328588396310806, 0.006911521777510643, 0.00022136133338790387, 0.0028505735099315643, 0.0002078030229313299, 0.027028262615203857, 0.004311151336878538, 0.0006410081405192614, 0.04580768942832947, 7.237266981974244e-05, 0.00015304121188819408, 0.014686886221170425, 0.00311326514929533, 0.0006201462238095701, 0.0015233855228871107, 0.0011726475786417723, 2.3823655283194967e-05, 0.0023652645759284496, 0.0014673214172944427, 3.3718100894475356e-05, 0.09667200595140457, 0.016771383583545685, 0.002594605553895235, 4.491784784477204e-05, 0.0002478812530171126, 0.010759838856756687, 0.00035249986103735864, 0.02821166254580021, 0.00047837631427682936, 0.00032897485652938485, 0.12373597174882889, 0.0031310468912124634, 0.004968971014022827, 0.00040797836845740676, 0.0006154317525215447, 0.0009343171841464937, 0.010251729749143124, 0.033507101237773895, 0.00021950133668724447, 0.0013443445786833763, 0.00017854930774774402, 0.009628459811210632, 0.03965678811073303, 0.005428735166788101, 0.0005050714244134724, 0.0026166716124862432, 0.0005321934004314244]"
0.11491677,This image shows the country Ireland,Japan,"[0.006633108016103506, 0.0008657933794893324, 0.0047478158958256245, 0.07954861968755722, 0.001314852386713028, 0.00189721561037004, 0.009646477177739143, 0.0007760833250358701, 0.0004795210843440145, 0.002425483660772443, 0.04892610013484955, 0.0011955825611948967, 0.017073916271328926, 9.082990436581895e-05, 0.11491677165031433, 0.013422062620520592, 0.06455745548009872, 0.004814568907022476, 6.493425462394953e-05, 0.0008396616904065013, 0.0007344838813878596, 0.0033921662252396345, 0.016458045691251755, 0.0031030457466840744, 0.001914880471304059, 0.022305607795715332, 0.06476255506277084, 0.022511277347803116, 0.015553509816527367, 0.01202971488237381, 0.02789022959768772, 0.0075924028642475605, 0.021382713690400124, 0.010627267882227898, 0.005669000558555126, 0.014753487892448902, 0.0023914899211376905, 0.0020151350181549788, 0.004960185382515192, 0.007279987912625074, 0.05639464408159256, 0.0034553715959191322, 0.0039916993118822575, 0.006653089541941881, 0.0004237913526594639, 0.0018424815498292446, 0.001342282397672534, 0.0076263356022536755, 0.06065259501338005, 0.0003181566426064819, 0.0002714158617891371, 0.0029531861655414104, 0.017131557688117027, 0.010774402879178524, 0.000271698139840737, 0.002660815604031086, 0.0001398910244461149, 0.002244335599243641, 0.000342630926752463, 5.522810170077719e-05, 0.004136602859944105, 0.026529116556048393, 0.0012219777563586831, 0.00031249248422682285, 9.774055797606707e-05, 0.0062333084642887115, 0.007464392576366663, 0.00999770499765873, 0.0007430425030179322, 0.0005892699700780213, 0.011057715862989426, 0.01272910088300705, 0.0059136454947292805, 0.004667526111006737, 0.0005279100150801241, 0.008333852514624596, 0.006065349094569683, 0.0014687190996482968, 0.006972657050937414, 0.0007246942259371281, 0.019262555986642838, 0.007395392749458551, 0.006255795247852802, 0.0008072237251326442, 0.0230134017765522, 0.001366346376016736, 0.005002827849239111]"
0.13969775,This image shows the country Australia,Japan,"[0.10160096734762192, 7.517253106925637e-05, 0.0033770170994102955, 0.0031752772629261017, 0.0013136822963133454, 0.0013229709584265947, 0.002452859189361334, 9.464891627430916e-05, 0.13969774544239044, 0.016558149829506874, 0.011035851202905178, 0.001007563783787191, 0.0009830284398049116, 0.010327808558940887, 0.001890934188850224, 0.002909938106313348, 0.002743338467553258, 0.015579231083393097, 0.0002142716257367283, 0.004289672710001469, 0.0002965813619084656, 0.0007912064320407808, 0.021516956388950348, 0.000760749215260148, 0.0005420573288574815, 0.003715767292305827, 0.017523150891065598, 0.030073659494519234, 0.00045498559484258294, 0.0011099448893219233, 0.018222860991954803, 0.005710132420063019, 0.08693938702344894, 0.005573348607867956, 0.0024006818421185017, 0.006573475431650877, 0.005917654372751713, 0.009240517392754555, 0.0008548082550987601, 0.0033897687681019306, 0.11141839623451233, 3.069608283112757e-05, 0.001376932137645781, 0.0014167198678478599, 0.00028579344507306814, 0.0013802926987409592, 0.002633296186104417, 0.0002771368599496782, 0.03687070682644844, 3.768236274481751e-05, 0.00023175138630904257, 0.0025259663816541433, 0.010502099990844727, 0.021203376352787018, 0.00015624446677975357, 0.0011180636938661337, 0.0012253393651917577, 0.018678896129131317, 0.0009205453097820282, 0.00013152060273569077, 0.005885416176170111, 0.0021020672284066677, 0.0017336176242679358, 0.00024198739265557379, 0.00013612712791655213, 0.0499904602766037, 0.0014500231482088566, 0.01372454408556223, 0.06403738260269165, 0.0008580245776101947, 0.005011779256165028, 0.0002216175344074145, 0.043145135045051575, 0.001158140366896987, 0.000530022953171283, 5.469068855745718e-05, 0.0019686322193592787, 0.004193285014480352, 0.0028884164057672024, 0.005378915928304195, 0.004759814590215683, 0.008409528061747551, 0.005733662284910679, 0.00037355488166213036, 0.0030957877170294523, 0.01761355623602867, 0.0006245506810955703]"
0.2374389,This image shows the country Latvia,Finland,"[0.00021744951664004475, 1.4763231774850283e-05, 0.0029399951454252005, 0.0022642386611551046, 1.4762499631615356e-05, 0.020627189427614212, 0.06691296398639679, 0.0005962035502307117, 0.0006901586893945932, 0.001698419451713562, 0.00035824772203341126, 0.0010880172485485673, 0.0002381869708187878, 7.80503251007758e-06, 0.002455689711496234, 0.000255547056440264, 0.003384565468877554, 9.118260641116649e-05, 1.536937998025678e-05, 0.0003666237462311983, 0.0007071226136758924, 7.406917575281113e-05, 0.002733413130044937, 0.007256433367729187, 0.02159588411450386, 0.0002342372026760131, 0.00033863590215332806, 0.010060888715088367, 5.614351903204806e-05, 0.0017999547999352217, 0.0005815578042529523, 8.734475704841316e-05, 0.002572613302618265, 0.0024502717424184084, 0.09713316708803177, 0.06669647246599197, 0.0010998538928106427, 0.00026121028349734843, 0.00021665298845618963, 0.00024014117661863565, 0.002989142667502165, 4.426684881764231e-06, 0.00012125854846090078, 0.00012058900756528601, 3.420861321501434e-05, 0.007332565728574991, 0.008708800189197063, 5.5827651522122324e-05, 0.0010638355743139982, 1.0129168913408648e-05, 2.34938197536394e-05, 0.05592259019613266, 0.0012254554312676191, 0.00023518491070717573, 5.857253199792467e-05, 3.308221494080499e-05, 7.326347713387804e-06, 0.0005788078415207565, 0.0005905695725232363, 7.974502295837738e-06, 0.04186004400253296, 7.418936002068222e-05, 0.0001319416332989931, 2.513696745154448e-05, 2.5924860892700963e-05, 0.0019336534896865487, 4.631012416211888e-05, 0.20632433891296387, 0.00011733989231288433, 8.237332076532766e-05, 0.23743890225887299, 0.0001454722514608875, 0.0004224645090289414, 3.840540739474818e-05, 0.00012432911898940802, 0.0016463969368487597, 0.00446691969409585, 0.054886575788259506, 9.80910990620032e-05, 0.00015787700249347836, 0.00011221494060009718, 0.006059208419173956, 0.04207400977611542, 0.0007481292122974992, 0.00019930933194700629, 0.0010103497188538313, 0.0001928484853124246]"
0.4808473,This image shows the country Canada,Canada,"[0.0025491202250123024, 0.0001401319750584662, 0.006462545599788427, 0.006551169790327549, 3.397303771635052e-06, 0.004803921096026897, 0.005014962982386351, 0.003372542792931199, 0.0027734425384551287, 0.0004258415137883276, 0.005700446665287018, 0.003077983157709241, 0.013043873943388462, 2.956825483124703e-05, 0.0028377079870551825, 5.2636965847341344e-05, 0.004117170814424753, 0.001478836522437632, 6.859650602564216e-05, 0.07659944891929626, 0.004023844841867685, 0.0007056448957882822, 0.00472778407856822, 0.0009727365104481578, 0.007378868293017149, 0.0008149886853061616, 0.007025002036243677, 0.015113103203475475, 4.2579908040352166e-05, 0.0018009929917752743, 0.003993681166321039, 0.02248026430606842, 0.023157263174653053, 0.004369583912193775, 0.004972842987626791, 0.008227797225117683, 0.4808472990989685, 0.012202555313706398, 0.0031461650505661964, 0.00390465185046196, 0.011252782307565212, 4.3305440158292186e-06, 0.0012575138825923204, 0.00038792434497736394, 0.00054941326379776, 0.005594030488282442, 0.002932413946837187, 0.0008824205142445862, 0.023408792912960052, 0.0003045646008104086, 0.0002866992144845426, 0.0030989954248070717, 0.01251162588596344, 0.017696259543299675, 0.00026441202498972416, 0.0005432931939139962, 0.00012652964505832642, 0.00987294316291809, 0.0006996516603976488, 3.698327054735273e-05, 0.021389778703451157, 0.0018508830107748508, 0.0013187886215746403, 2.1215882952674292e-05, 9.116713044932112e-06, 0.022393647581338882, 0.00024472078075632453, 0.010432581417262554, 0.00034291419433429837, 0.001361220027320087, 0.013980028219521046, 0.0002572833909653127, 0.028257781639695168, 0.0013774757971987128, 0.0014680307358503342, 0.00012843054719269276, 0.003513698698952794, 0.01292117778211832, 0.0011342591606080532, 0.0003399705165065825, 0.004719638731330633, 0.015850786119699478, 0.009713501669466496, 0.0023160697892308235, 0.0029070531018078327, 0.0007104878895916045, 0.00031702767591923475]"
0.9083348,This image shows the country United Kingdom,United Kingdom,"[0.0004886743845418096, 2.3245227112056455e-06, 0.00020000837685074657, 0.9083347916603088, 4.5900651457486674e-05, 3.193530210410245e-05, 0.000404317892389372, 0.0007996986387297511, 0.0008499995456077158, 0.0005540259298868477, 0.00025542432558722794, 3.679932706290856e-05, 0.01363794319331646, 6.196540198288858e-06, 0.008735528215765953, 0.0008197457646019757, 0.00017915679200086743, 0.001140844775363803, 1.7163469237857498e-05, 0.0008787176921032369, 9.046415652846918e-05, 8.632446406409144e-05, 0.001371250837109983, 0.00019048673857469112, 0.0006432650843635201, 4.2950825445586815e-05, 0.00040932034607976675, 0.013107179664075375, 0.0011077839881181717, 6.024097092449665e-05, 0.0012393678771331906, 3.120209657936357e-05, 0.000618473335634917, 0.00011800494394265115, 0.0020662799943238497, 0.000182536561624147, 0.0002592861419543624, 0.0002448757295496762, 0.0004929074784740806, 8.606306073488668e-05, 0.002813811879605055, 4.530013393377885e-05, 0.00025875159190036356, 0.0009137915330938995, 0.000323925371048972, 0.0001383394846925512, 0.0001723254390526563, 1.1059756616305094e-05, 0.0006265423144213855, 1.7028847651090473e-05, 5.267757660476491e-05, 0.0032624793238937855, 0.0008151913061738014, 0.00016824861813802272, 0.00010607908188831061, 0.0016236896626651287, 1.800365498638712e-05, 0.0019454010762274265, 0.00019859768508467823, 5.437203435576521e-05, 0.006050034426152706, 2.2794940377934836e-05, 0.0004457942850422114, 0.00018546114733908325, 2.4919934730860405e-05, 0.00044382939813658595, 0.0009059940930455923, 0.004960635211318731, 0.0002856442879419774, 4.832776903640479e-05, 0.00011455520143499598, 0.00022088969126343727, 0.007352460641413927, 0.0008228584192693233, 0.0009207811090163887, 0.00013484442024491727, 0.00015081824676599354, 0.0012951085809618235, 0.0001592815387994051, 0.00033746796543709934, 0.00031236920040100813, 0.0003442808229010552, 0.00015403212455566972, 0.00031926820520311594, 0.00028022524202242494, 0.00021027008187957108, 6.415884854504839e-05]"
0.42045203,This image shows the country Japan,Japan,"[7.955131877679378e-05, 0.00035832953290082514, 0.00033855237415991724, 0.0002978917327709496, 1.3398314422374824e-06, 0.016640732064843178, 0.010657952167093754, 0.008473598398268223, 0.0004537993809208274, 0.0001500530051998794, 0.0006534835556522012, 0.00016480224439874291, 0.00078972039045766, 8.883684472493769e-07, 0.00019022970809601247, 2.9832088330294937e-05, 0.002583641093224287, 0.00017047658911906183, 1.0533923386901733e-06, 0.0003048432117793709, 0.0012617529137060046, 3.6998750147176906e-05, 0.003402901580557227, 0.0006260419031605124, 0.010172877460718155, 0.09669003635644913, 0.057987112551927567, 0.006019050721079111, 0.022702405229210854, 0.000296519894618541, 0.0927276760339737, 0.00010957068298012018, 0.0001034864762914367, 0.0001888775295810774, 0.0016669378383085132, 0.0038649169728159904, 0.0021616260055452585, 3.14506032736972e-05, 0.02032516710460186, 0.0004887126851826906, 0.0032750924583524466, 0.0008445808780379593, 0.003130502300336957, 0.08134014904499054, 0.00020554852380882949, 0.001038139220327139, 0.00012011856597382575, 0.0003552325360942632, 0.4204520285129547, 0.0015377684030681849, 4.39503264715313e-06, 0.004562096670269966, 0.0008594927494414151, 0.0001557158975629136, 6.403953011613339e-05, 0.0014414070174098015, 1.6139181298058247e-06, 0.004435614217072725, 0.00013826221402268857, 7.832373398741765e-07, 0.005199842154979706, 0.05728749930858612, 0.00011945666483370587, 2.730166443143389e-06, 1.9456060726952273e-06, 0.00012947423965670168, 0.0002969489141833037, 0.006737238261848688, 2.8477705200202763e-05, 9.336122275271919e-06, 0.004156697541475296, 0.0009213486919179559, 0.003672752995043993, 0.000143316006870009, 5.5255139159271494e-05, 0.0006153153371997178, 0.001772244111634791, 0.013979478739202023, 0.012630370445549488, 1.1365196769475006e-05, 0.0001756142155500129, 0.0008421712554991245, 0.0013562580570578575, 0.002132066059857607, 0.0003170012787450105, 0.0001531269954284653, 8.518932736478746e-05]"
