Probabilities,Predicted labels,label,All-Probs
0.6859479,This image shows the country United Kingdom,United Kingdom,"[0.0004515268956311047, 6.0811202274635434e-05, 0.0010580512462183833, 0.6859478950500488, 0.00018989470845554024, 0.0014853788306936622, 0.0031354615930467844, 0.0004360176681075245, 0.009925666265189648, 0.0007684233714826405, 0.0001135880738729611, 0.00012509712541941553, 0.008926086127758026, 5.972032522549853e-05, 0.011365429498255253, 0.0030797701328992844, 0.0041871811263263226, 0.0006253031315281987, 8.645463094580919e-05, 0.0021595610305666924, 6.866127660032362e-05, 0.0004141689569223672, 0.0071767051704227924, 0.00018654247105587274, 0.0010785841150209308, 6.282016693148762e-05, 0.000534962338861078, 0.03286081179976463, 0.00027641167980618775, 0.0008763776859268546, 0.0008179230499081314, 0.00010706534521887079, 0.01818353310227394, 0.001061643473803997, 0.011843020096421242, 0.0029624751769006252, 0.07198094576597214, 0.0019949867855757475, 0.00022218648518901318, 7.40047253202647e-05, 0.007708708755671978, 1.3817433682561386e-05, 0.0002022483095061034, 0.00030231743585318327, 0.00047262964653782547, 0.00026637318660505116, 0.0006930867093615234, 0.0004931482253596187, 0.00235337414778769, 6.070675681257853e-06, 0.000590714393183589, 0.007775810081511736, 0.0005196646088734269, 0.0007934359600767493, 2.3951190087245777e-05, 9.363606659462675e-05, 1.5262885426636785e-05, 0.0021608052775263786, 0.0001274387032026425, 4.968634129909333e-06, 0.006815106142312288, 0.00023088451416697353, 0.00044543304829858243, 0.0003460286825429648, 9.207507537212223e-05, 0.013781053945422173, 0.0008682252373546362, 0.024192407727241516, 0.00078571931226179, 8.962910942500457e-05, 0.007158617489039898, 0.00015286724374163896, 0.017142392694950104, 0.0015323981642723083, 0.0006729348096996546, 0.0006529763923026621, 0.0004510500293690711, 0.004886961076408625, 0.0001504083047620952, 0.0002169981598854065, 0.00011174560495419428, 0.002161819487810135, 0.0037029562518000603, 0.0003818277036771178, 0.00015241191431414336, 0.0011162275914102793, 0.0001201891282107681]"
0.14019595,This image shows the country Eswatini,Brazil,"[0.14019595086574554, 0.00020124827278777957, 0.010768603533506393, 0.0006958115845918655, 6.098458470660262e-05, 1.2278659596631769e-05, 2.5706180167617276e-05, 0.0014395142206922174, 0.0031065260991454124, 0.0016533792950212955, 0.018041828647255898, 0.00171423249412328, 0.0004604598507285118, 0.0003392214421182871, 0.0003837575204670429, 9.1864429123234e-05, 0.0002610278897918761, 0.004650923423469067, 0.00016041117487475276, 0.00017487688455730677, 0.0021478666458278894, 0.014111204072833061, 0.015737412497401237, 0.0004033782461192459, 0.003564531449228525, 0.05765681713819504, 0.0582018680870533, 0.002697607036679983, 8.406639972236007e-05, 0.0003228334244340658, 0.08565431088209152, 0.011405368335545063, 0.0027528018690645695, 0.0048769437707960606, 3.9626771467737854e-05, 9.717282227938995e-05, 0.0008319804328493774, 0.0033820667304098606, 0.0024590163957327604, 0.03333937004208565, 0.07662845402956009, 0.002182689495384693, 0.002891958225518465, 0.0008594322134740651, 0.00021119539451319724, 0.001303169527091086, 0.0037251233588904142, 0.0010548457503318787, 0.03495602309703827, 0.0008725967491045594, 8.551913197152317e-06, 6.464221951318905e-05, 0.10065380483865738, 0.008155746385455132, 0.006212498061358929, 0.022843273356556892, 0.005617246963083744, 0.011820907704532146, 0.0031480647157877684, 3.202952939318493e-05, 0.0005898791714571416, 0.024622606113553047, 0.0013939482159912586, 7.055389869492501e-05, 9.084245903068222e-06, 0.008181484416127205, 0.0010379889281466603, 3.974925493821502e-05, 0.005118826404213905, 0.0059532299637794495, 6.0995869716862217e-05, 7.571291644126177e-05, 0.011107300408184528, 0.0003336433437652886, 0.0013244288275018334, 0.00014886289136484265, 0.019257107749581337, 0.0005482487031258643, 0.06732489913702011, 0.0006167254177853465, 0.026593849062919617, 0.007185281720012426, 7.357604772550985e-05, 0.003938268404453993, 0.03668631985783577, 0.0026230120565742254, 0.00763724884018302]"
0.48648372,This image shows the country Australia,Australia,"[0.0013115463079884648, 6.386017048498616e-05, 0.00013683436554856598, 0.0014802160440012813, 1.798550147213973e-05, 0.0007416777079924941, 0.00410337932407856, 1.2028001947328448e-05, 0.48648372292518616, 0.000169800448929891, 0.0016898022731766105, 1.1048087799281348e-05, 0.0008045186405070126, 5.4866621212568134e-05, 0.007157178595662117, 1.4409725736186374e-05, 0.000675583491101861, 0.0016636581858620048, 1.7808498569138465e-06, 0.0011907920707017183, 1.756722485879436e-05, 0.00017819796630647033, 0.0002647768415044993, 6.785961159039289e-05, 0.0015699759824201465, 0.0001490425638621673, 0.006436784286051989, 0.0015723134856671095, 2.566396869951859e-05, 0.00011420887312851846, 0.00047499159700237215, 0.000806168420240283, 0.020604625344276428, 0.00015484736650250852, 0.00041707875789143145, 0.0014144917950034142, 0.0018288481514900923, 0.0010296094696968794, 0.0005950529593974352, 0.0019216826185584068, 0.0066758571192622185, 4.250399001648475e-07, 0.0002448117593303323, 3.093959458055906e-05, 4.7755311243236065e-05, 0.0004427028470672667, 2.2226078726816922e-05, 2.330992901988793e-05, 0.0020049987360835075, 3.934558480978012e-05, 3.6558371903083753e-06, 0.0020049146842211485, 0.0030357525683939457, 0.0007189711323007941, 1.917235067594447e-06, 0.00019038633035961539, 0.0002116258256137371, 0.0018594491994008422, 4.902776709059253e-05, 1.4557762142430875e-06, 0.0007314363610930741, 7.509751412726473e-06, 5.515127122635022e-05, 4.300166892790003e-06, 1.580453158567252e-06, 0.011301909573376179, 4.167612496530637e-05, 0.0015734594780951738, 0.0010209346655756235, 0.0005721618654206395, 0.0030777945648878813, 3.469078001216985e-05, 0.40800565481185913, 7.20832686056383e-05, 3.4454507840564474e-05, 0.0009265323751606047, 7.811025716364384e-05, 0.0021587687078863382, 0.00016872378182597458, 1.501409769844031e-05, 0.0006081773899495602, 0.00012775401410181075, 0.00039871709304861724, 4.1631952626630664e-05, 0.003807621542364359, 7.971999730216339e-05, 1.6416923244833015e-05]"
0.29432756,This image shows the country United Kingdom,France,"[0.0005968158366158605, 5.1898634410463274e-05, 0.00676849065348506, 0.2943275570869446, 0.010942094027996063, 0.0004372048133518547, 0.0020464982371777296, 0.002443449106067419, 0.004973249509930611, 0.01039317436516285, 0.002453686436638236, 0.001825269078835845, 0.01429207343608141, 1.921687726280652e-05, 0.04734191671013832, 0.007975444197654724, 0.003495382610708475, 0.0025843875482678413, 0.0021749737206846476, 0.004517343360930681, 0.00022948902915231884, 8.936494850786403e-05, 0.12433527410030365, 0.00969628430902958, 0.000972139067016542, 0.0001315935660386458, 0.0013703213771805167, 0.19567812979221344, 0.001801088685169816, 0.003966608550399542, 0.0004681888676714152, 0.00039070547791197896, 0.02565593086183071, 0.023784678429365158, 0.002291763899847865, 0.0023743328638374805, 0.0018586156656965613, 0.004574211314320564, 0.00010452814603922889, 5.309452535584569e-05, 0.010327312164008617, 0.00042472442146390676, 8.678672020323575e-05, 0.000196493900148198, 0.000623909872956574, 0.0012028563069179654, 0.011870465241372585, 0.00014905263378750533, 0.0029175227973610163, 2.4407032469753176e-05, 0.0008287547389045358, 0.0075899711810052395, 0.0011049931636080146, 0.0021012325305491686, 0.0010869139805436134, 0.0005997279658913612, 2.9052947866148315e-05, 0.0007654706132598221, 0.005165633745491505, 0.0008279363391920924, 0.01010840106755495, 0.0008628179202787578, 0.01200187113136053, 0.000639597827102989, 0.0005319531192071736, 0.014747328124940395, 0.0005915978690609336, 0.03619515523314476, 0.0008462828118354082, 0.00021058735728729516, 0.0021364563144743443, 0.0005554156959988177, 0.0006361996638588607, 0.0018071001395583153, 0.004254454281181097, 8.98803336895071e-05, 0.001008480554446578, 0.010821299627423286, 1.1757476386264898e-05, 0.004584570415318012, 0.00043791753705590963, 0.011460218578577042, 0.003493989584967494, 0.0029596148524433374, 0.00021903593733441085, 0.010127468034625053, 0.0012508300133049488]"
0.7486717,This image shows the country Australia,Argentina,"[0.00554248783737421, 3.100274989265017e-05, 0.0008996255928650498, 0.001968305092304945, 0.0015652519650757313, 0.00024415383813902736, 0.0009139825706370175, 7.396149158012122e-05, 0.7486717104911804, 0.0038344122003763914, 0.002884017303586006, 0.00031490507535636425, 0.004270585719496012, 0.0017381500219926238, 0.0006711730966344476, 0.0019174794433638453, 0.0003836583346128464, 0.002994159935042262, 0.0003710962482728064, 0.0014920620014891028, 0.00043092365376651287, 0.0006645821267738938, 0.005909047555178404, 0.0003071875835303217, 0.00023042241809889674, 0.0006435198010876775, 0.0009743426344357431, 0.005764561705291271, 0.001781790517270565, 0.00038621629937551916, 0.0017725367797538638, 0.0009694173349998891, 0.051856379956007004, 0.0005447239382192492, 0.00424453429877758, 0.001194675569422543, 0.00061008520424366, 0.001618660637177527, 0.0003583093930501491, 0.0006487761274911463, 0.03648746386170387, 6.189776468090713e-05, 0.0011986150639131665, 0.0011205869959667325, 0.0001796912110876292, 0.0003316134389024228, 0.002299957675859332, 0.0001725524343783036, 0.0012270113220438361, 3.740187457879074e-05, 8.140716090565547e-05, 0.003460629377514124, 0.003980471286922693, 0.004727034829556942, 0.00012075660924892873, 0.00046157522592693567, 1.1492325938888825e-05, 0.0027194826398044825, 0.0012392132775858045, 8.563529991079122e-05, 0.0021027924958616495, 0.00011686353536788374, 0.00032286386704072356, 0.00036012710188515484, 0.0005913994391448796, 0.02018044702708721, 0.00044572766637429595, 0.0011262072948738933, 0.0013544447720050812, 0.0006628629635088146, 0.001955790910869837, 0.00044005271047353745, 0.028019005432724953, 0.0001301505690207705, 0.0017961830599233508, 1.5182231436483562e-05, 0.0007756721461191773, 0.005132205318659544, 0.00040720278047956526, 0.002724134363234043, 0.0025685203727334738, 0.0021562338806688786, 0.00080775999231264, 0.00039424258284270763, 0.001047566533088684, 0.0021378262899816036, 0.0005312130670063198]"
0.9021753,This image shows the country Australia,Australia,"[0.00023113994393497705, 1.1021570571756456e-05, 8.797492228040937e-06, 0.0019643933046609163, 0.0005766748217865825, 4.373748379293829e-05, 5.443757981993258e-05, 9.666413461673073e-06, 0.9021753072738647, 0.00027731768204830587, 0.0011327738175168633, 3.967992597608827e-06, 0.003305149031803012, 8.842278475640342e-05, 0.00017651137022767216, 0.0014231600798666477, 7.795934652676806e-05, 6.983021012274548e-05, 7.299143180716783e-05, 0.008640142157673836, 3.433611709624529e-06, 0.00011030514724552631, 0.0003850798821076751, 1.3764842151431367e-05, 0.0001476473844377324, 2.6693285690271296e-05, 0.000135438225697726, 0.0020713808480650187, 3.7534013245021924e-05, 3.6295543850428658e-06, 9.390625200467184e-05, 3.0453073122771457e-05, 0.0045654005371034145, 1.21138000395149e-05, 0.00022085753153078258, 1.6975716789602302e-05, 0.001507011940702796, 0.0010959343053400517, 1.3479104381985962e-05, 7.032002486084821e-06, 0.0015978936571627855, 4.559128683467861e-06, 2.2355459805112332e-05, 3.50755472027231e-05, 4.1685751057229936e-05, 1.11761573862168e-05, 2.4010294509935193e-05, 1.7897624275065027e-05, 0.0008105395827442408, 2.461614940330037e-06, 2.3828260964364745e-05, 0.0010852798586711287, 3.7521702324738726e-05, 0.0008726841188035905, 4.391912170831347e-06, 3.0727223929716274e-06, 1.4317348359327298e-05, 7.556568743893877e-05, 5.668802259606309e-05, 1.160097963293083e-05, 0.0003798154357355088, 3.338548413012177e-05, 0.00036288241972215474, 0.00040570812416262925, 0.00035371104604564607, 0.0016190683236345649, 0.00011045546852983534, 9.995029540732503e-05, 0.001900660921819508, 0.00017636531265452504, 3.77319120161701e-05, 8.517706646671286e-07, 0.056802406907081604, 4.247907781973481e-05, 0.00022631074534729123, 0.00016655372746754438, 1.004548084893031e-05, 0.0006405050517059863, 8.66311620484339e-06, 0.0002807771961670369, 9.977944137062877e-05, 1.9438695744611323e-05, 1.0621075489325449e-05, 2.3514634449384175e-05, 3.844463572022505e-05, 0.0005513668875209987, 4.4324915506877005e-06]"
0.19357628,This image shows the country Italy,Japan,"[0.0064930240623652935, 0.0003421973087824881, 0.0020470409654080868, 0.0016540458891540766, 0.015441717579960823, 0.0016312061343342066, 0.0015185385709628463, 0.001769317197613418, 0.006372613832354546, 0.015793774276971817, 0.0592273585498333, 0.0038306687492877245, 0.004526304081082344, 0.0003847875341307372, 0.00120931351557374, 0.015861667692661285, 0.007473111152648926, 0.004999317694455385, 0.001418379251845181, 0.0019242092967033386, 0.0005225753993727267, 0.0013004017528146505, 0.19357627630233765, 0.0007668632897548378, 0.0020776952151209116, 0.037335921078920364, 0.007695391308516264, 0.014523566700518131, 0.011576038785278797, 0.0006118201417848468, 0.00240301713347435, 0.00047261297004297376, 0.016427718102931976, 0.017588237300515175, 0.0014940038090571761, 0.0019316667458042502, 0.00407429737970233, 0.009568578563630581, 0.0004438831238076091, 0.003374169347807765, 0.037160154432058334, 0.009578512981534004, 0.00011709622049238533, 0.0020654702093452215, 0.00019205454736948013, 0.00047681512660346925, 0.0004940100479871035, 0.0013870402472093701, 0.19250556826591492, 0.00014711155381519347, 0.001274668495170772, 0.001321356394328177, 0.002234209096059203, 0.006560621317476034, 0.015549300238490105, 0.0007292422815226018, 0.0002864378329832107, 0.0035503318067640066, 0.005599750205874443, 0.00020756860612891614, 0.0026497701182961464, 0.046366769820451736, 0.03494931012392044, 0.004306041169911623, 0.007486293092370033, 0.007918979972600937, 0.0016482353676110506, 0.001908863545395434, 0.006410221103578806, 0.0008345381356775761, 0.001948050339706242, 0.0003579813928809017, 0.007534640841186047, 0.0008185668848454952, 0.002168201608583331, 0.0017140634590759873, 0.0016098666237667203, 0.00370317162014544, 7.560372614534572e-05, 0.02246473915874958, 0.0028142062947154045, 0.004583993460983038, 0.001056084525771439, 0.0006989084649831057, 0.002829000586643815, 0.049586180597543716, 0.018437061458826065]"
0.7343771,This image shows the country Ireland,United Kingdom,"[0.008080405183136463, 2.3440959921572357e-05, 0.0012565806973725557, 0.061779651790857315, 0.0005306649836711586, 6.246619886951521e-05, 0.0003746692673303187, 0.0018120179884135723, 0.001916371053084731, 0.003531549358740449, 0.007672044448554516, 0.000288228242425248, 0.0020408770069479942, 2.3488981241825968e-05, 0.7343770861625671, 0.00027528859209269285, 0.00028416968416422606, 0.001007542130537331, 2.188620601373259e-05, 0.0005249619716778398, 0.0001386383519275114, 0.0006903891917318106, 0.005913295783102512, 0.014091361314058304, 0.003203996457159519, 0.00028021744219586253, 0.008774995803833008, 0.01717136800289154, 0.00031587586272507906, 6.224272510735318e-05, 0.0001943532406585291, 0.002639670856297016, 0.002654312178492546, 0.0016670501790940762, 0.0005362080410122871, 0.0006536672590300441, 0.0018608004320412874, 0.0014725872315466404, 0.0006523868651129305, 0.0016704972367733717, 0.01710168458521366, 5.944548775005387e-06, 2.968481567222625e-05, 0.00012518912262748927, 3.8439928175648674e-05, 0.003138994798064232, 0.0014810997527092695, 2.4456468963762745e-05, 0.0025836084969341755, 2.8743590519297868e-05, 4.386769433040172e-06, 0.0019800711888819933, 0.005612366832792759, 0.011357984505593777, 5.271108602755703e-05, 0.00012130505638197064, 0.0019435296999290586, 0.000567512062843889, 0.001073220744729042, 1.2632816833502147e-05, 0.004016627091914415, 0.00028322060825303197, 0.000512639875523746, 3.096196087426506e-05, 1.635802982491441e-05, 0.0006023852620273829, 0.000797522603534162, 0.002562441863119602, 0.009241481311619282, 0.00029444610117934644, 0.0002472113410476595, 1.4817311239312403e-05, 0.01216991525143385, 0.00032012155861593783, 0.00023605453316122293, 0.010961602441966534, 0.004360681399703026, 0.0012033770326524973, 5.757686449214816e-05, 0.00018855910457205027, 0.0076218415051698685, 0.0006585038499906659, 0.00032192294020205736, 0.0006947046495042741, 0.002528273733332753, 0.001935937674716115, 0.00030987797072157264]"
0.11081314,This image shows the country Canada,Canada,"[0.0008062488050200045, 5.3150797612033784e-05, 0.0041391560807824135, 0.009163294918835163, 5.0895636377390474e-05, 0.05627058818936348, 0.06088956817984581, 0.01131837535649538, 0.001582845812663436, 0.001884389203041792, 0.01013133954256773, 0.0031097910832613707, 0.009229018352925777, 2.1774469132651575e-05, 0.006632455624639988, 0.00019005029753316194, 0.0056225610896945, 0.0002925279550254345, 5.470525866257958e-05, 0.03164234012365341, 0.021100666373968124, 8.551651990273967e-05, 0.019092010334134102, 0.034594908356666565, 0.016466567292809486, 0.0004682802828028798, 0.0041866847313940525, 0.036218661814928055, 0.002138414653018117, 0.001720419037155807, 0.002114477101713419, 0.0018051101360470057, 0.0021591114345937967, 0.007132476195693016, 0.05976552516222, 0.04098378121852875, 0.11081314086914062, 0.0014900150708854198, 0.0005263088969513774, 0.0011392268352210522, 0.0058856201358139515, 5.2239516662666574e-05, 0.00015341928519774228, 0.0026189812924712896, 0.00017898665100801736, 0.010385215282440186, 0.0017039825906977057, 0.0003310966130811721, 0.006827907636761665, 0.00013293726078700274, 4.458696275833063e-05, 0.015550735406577587, 0.0034153524320572615, 0.0026853722520172596, 0.0006136028096079826, 0.00018397430540062487, 1.1440106391091831e-05, 0.004259215202182531, 0.0013970989966765046, 2.5462468329351395e-05, 0.08555155992507935, 0.0015749377198517323, 0.0029688721988350153, 6.795789522584528e-05, 0.00010111058509210125, 0.0013533633900806308, 0.00021490937797352672, 0.08467589318752289, 0.00019501101633068174, 7.206819282146171e-05, 0.024871909990906715, 0.0010106455301865935, 0.010488390922546387, 0.0007207358721643686, 0.001579721225425601, 0.0006027983617968857, 0.01277125533670187, 0.07484446465969086, 7.364184421021491e-05, 0.0007906153332442045, 0.0037084119394421577, 0.02034207060933113, 0.016758451238274574, 0.017155440524220467, 0.0009293168550357223, 0.0015184324001893401, 0.0015144062926992774]"
0.3813747,This image shows the country United Kingdom,Japan,"[0.0010715504176914692, 1.4816162547504064e-05, 0.009484691545367241, 0.38137468695640564, 6.318425585050136e-05, 0.0009647784754633904, 0.004274425096809864, 0.016742954030632973, 0.0003464769688434899, 0.005063704680651426, 0.005137426778674126, 0.0016576977213844657, 0.0031254710629582405, 1.9931698602704273e-07, 0.18227671086788177, 4.514773900154978e-05, 0.0004937173798680305, 0.00039026400190778077, 3.506117718643509e-05, 0.0006489050574600697, 0.0020071156322956085, 0.0003400925488676876, 0.016488848254084587, 0.05147581174969673, 0.016312794759869576, 0.0006666707340627909, 0.00463293818756938, 0.09397630393505096, 6.403803126886487e-05, 0.0011239458108320832, 0.002737108850851655, 0.003933776170015335, 0.0013804875779896975, 0.005681582726538181, 0.0033361082896590233, 0.001401392975822091, 0.004166267346590757, 0.0031498223543167114, 0.00031377022969536483, 0.01221173070371151, 0.00585549883544445, 0.00011158498091390356, 9.522039181319997e-05, 0.0004146082210354507, 0.0003003407910000533, 0.02499164640903473, 0.002125896979123354, 8.170725777745247e-05, 0.0061690411530435085, 0.0037201433442533016, 1.7508407836430706e-05, 0.0027672452852129936, 0.010269097983837128, 0.0013562832027673721, 0.0004115151532460004, 0.0002478687383700162, 3.79350567527581e-05, 0.0017862350214272738, 0.0009144676150754094, 2.198571564804297e-05, 0.007357662543654442, 0.0014150807401165366, 0.0006990742404013872, 4.8106478061527014e-05, 1.5241154187606298e-06, 0.0007535029435530305, 4.018404069938697e-05, 0.025633737444877625, 0.00010312446829630062, 0.0003120983892586082, 0.002829601289704442, 0.0004897239268757403, 0.022846568375825882, 0.00010583247785689309, 0.00433844281360507, 0.0005458234227262437, 0.0031235639471560717, 0.00746858399361372, 0.0006498401635326445, 0.0001250727364094928, 0.0008818436181172729, 0.004546371288597584, 0.002465274650603533, 0.002642589621245861, 0.006704597268253565, 0.0017705775098875165, 0.001793250092305243]"
0.22508514,This image shows the country Ireland,United States,"[0.0006493966211564839, 8.605396942584775e-06, 0.0005353245069272816, 0.15368573367595673, 4.930991508445004e-06, 0.0025534764863550663, 0.009810980409383774, 0.007215367164462805, 0.0007283086306415498, 0.0009349100873805583, 0.00021260500943753868, 0.00025166216073557734, 0.007237143814563751, 3.836807991319802e-06, 0.22508513927459717, 0.00011253204138483852, 0.0004931828589178622, 0.0015047633787617087, 3.359648690093309e-05, 0.0008590056095272303, 0.00044980162056162953, 7.168186130002141e-05, 0.0008923390414565802, 0.058051932603120804, 0.035018060356378555, 0.00036809686571359634, 0.0011132251238450408, 0.0077381981536746025, 5.342389704310335e-05, 0.00015142840857151896, 0.00013810691598337144, 0.00023962481645867229, 0.0012879420537501574, 0.00019976049952674657, 0.13650020956993103, 0.00394723005592823, 0.00324749737046659, 0.0019698720425367355, 0.0011825247202068567, 0.0004787866782862693, 0.0012022675946354866, 1.5571915355394594e-05, 3.849851054837927e-05, 7.963174721226096e-05, 0.0002394388720858842, 0.004957928787916899, 0.0007868348038755357, 2.78724473901093e-05, 0.005075966939330101, 0.00018270283180754632, 6.853734521428123e-05, 0.05184087157249451, 0.0004691259528044611, 0.0003050419909413904, 5.4250915127340704e-05, 3.6570894735632464e-05, 0.00031438670703209937, 0.001936223590746522, 0.0001300332514801994, 4.029364208690822e-05, 0.023091156035661697, 0.00031830804073251784, 0.0001353483967250213, 1.2057041203661356e-05, 1.613845961401239e-05, 0.0010681875282898545, 2.9580392947536893e-05, 0.06286279857158661, 0.0002506427699699998, 0.00026493158657103777, 0.012994264252483845, 0.00046277695219032466, 0.09621848165988922, 0.00012285896809771657, 0.0004780028248205781, 0.037754155695438385, 0.0006740573444403708, 0.025381626561284065, 8.21764551801607e-05, 0.00013420829782262444, 5.637298454530537e-05, 0.00029055835329927504, 0.003085866803303361, 0.0007809498929418623, 0.0003533322305884212, 0.00020300575124565512, 5.594026151811704e-05]"
0.35119912,This image shows the country Singapore,Thailand,"[0.00019859096209984273, 7.038375042611733e-05, 0.002596075413748622, 0.0001106858835555613, 0.00013522464723791927, 0.0006567087839357555, 0.0011954201618209481, 0.0055921911261975765, 0.00021458513219840825, 0.0010138009674847126, 0.013725238852202892, 0.0011840446386486292, 0.0019058252219110727, 2.6683733267418575e-06, 0.00021857634419575334, 0.0008440627134405077, 0.0013518346240743995, 0.0004400364705361426, 0.00015709418221376836, 9.770847100298852e-05, 0.003284621285274625, 0.0005419007502496243, 0.003314028028398752, 0.003691492136567831, 0.0011330582201480865, 0.09855048358440399, 0.0638156607747078, 0.0035615076776593924, 0.35119912028312683, 0.00030229854746721685, 0.08727192878723145, 0.003670107340440154, 0.0013805943308398128, 0.007091190665960312, 0.00024201534688472748, 0.001845938735641539, 0.004185227211564779, 0.004624837078154087, 0.009114112704992294, 0.00674017146229744, 0.020922664552927017, 0.06639628112316132, 0.001769340131431818, 0.055996332317590714, 0.00023124516883399338, 0.0009886837797239423, 0.0014523802092298865, 0.0003057563735637814, 0.014818431809544563, 0.0002919150865636766, 0.00015172864368651062, 0.00031391417724080384, 0.00620782095938921, 0.008373843505978584, 0.002096455777063966, 0.0028279044199734926, 1.2595154430528055e-06, 0.00019178393995389342, 0.0014218755532056093, 0.00020747628877870739, 0.0011439635418355465, 0.062116850167512894, 0.0034306980669498444, 0.000279620464425534, 0.0002161572192562744, 0.002817857312038541, 0.0001287588820559904, 0.001486493507400155, 3.0297898774733767e-05, 0.0004634070792235434, 0.0008773766458034515, 0.02349667251110077, 0.0007828072411939502, 0.00017023846157826483, 0.0016645713476464152, 4.488616104936227e-05, 0.0017062474507838488, 0.0028906294610351324, 0.001695991144515574, 0.0013697249814867973, 0.006159746088087559, 0.003746636211872101, 0.000451101892394945, 0.0019587611313909292, 0.004112905357033014, 0.0007280731224454939, 0.0037914225831627846]"
0.51631755,This image shows the country South Africa,Brazil,"[0.17426489293575287, 1.1357315997884143e-05, 2.3377511752187274e-05, 5.6488861446268857e-05, 3.0424031137954444e-05, 6.453491550928447e-06, 3.2473304599989206e-05, 2.0268144851343095e-07, 0.021058915182948112, 0.0009628328843973577, 0.0005061709671281278, 6.827969173173187e-06, 0.00027457173564471304, 0.03387971222400665, 1.2630986020667478e-05, 0.0019801054149866104, 7.73998472141102e-05, 0.019054850563406944, 2.3857377527747303e-05, 0.0004081037768628448, 2.833819792158465e-07, 0.0007745009497739375, 0.00013064470840618014, 5.597957624559058e-06, 3.3047576835087966e-06, 0.0001565994170960039, 0.0010554841719567776, 0.00048489225446246564, 1.4601229850086384e-05, 2.5672383344499394e-05, 0.0011721894843503833, 0.0006757817463949323, 0.04132315143942833, 3.960759931942448e-05, 5.2485556807368994e-05, 0.00010333112004445866, 5.2564300858648494e-05, 0.0006720618112012744, 0.000457115558674559, 0.0003498241421766579, 0.0822778269648552, 1.924907337524928e-06, 0.0013194950297474861, 0.00015072374662850052, 8.99504593689926e-05, 1.498113851994276e-05, 4.278275810065679e-05, 5.963838248135289e-06, 0.00030793657060712576, 2.9909861041232944e-06, 6.148708052933216e-05, 5.805667387903668e-05, 0.004962683655321598, 0.004543940536677837, 9.56272060648189e-07, 0.0011720418697223067, 0.008130371570587158, 0.03942060098052025, 9.174010301649105e-06, 4.9993764150713105e-06, 0.00011183290916960686, 3.777214442379773e-05, 5.607449566014111e-05, 3.961553011322394e-05, 1.888113001768943e-05, 0.030658427625894547, 0.003623761236667633, 0.00014116500096861273, 0.5163175463676453, 0.0009132730192504823, 0.00010248925536870956, 2.8864566047559492e-05, 0.0002932925708591938, 0.0009040166041813791, 1.7556232705828734e-05, 1.209512220157194e-06, 1.427281677024439e-05, 4.85206583107356e-05, 0.0011505832662805915, 0.0001341109600616619, 0.0009151632548309863, 0.00012479504221118987, 6.583439972018823e-05, 1.0788179451992619e-06, 0.0004345866327639669, 0.0010398561134934425, 5.217989382799715e-06]"
0.13476609,This image shows the country Serbia,United States,"[0.002752389060333371, 7.500714855268598e-05, 0.016768191009759903, 0.05414387211203575, 0.0006083641783334315, 0.00022468360839411616, 0.00041707156924530864, 0.019014373421669006, 0.0005369470454752445, 0.0026446403935551643, 0.10555581003427505, 0.008103744126856327, 0.027031781151890755, 1.3405400522970012e-07, 0.009214448742568493, 8.355153113370761e-06, 0.005561665166169405, 5.137918924447149e-05, 0.00010688324982766062, 0.0778592899441719, 0.004681453574448824, 0.0004580984532367438, 0.05040876194834709, 0.03475666418671608, 0.03479214757680893, 0.001414553727954626, 0.004259943496435881, 0.04510432109236717, 0.0004950505099259317, 0.0015729492297396064, 0.0022355220280587673, 0.002159093739464879, 0.00029205501778051257, 0.03012617863714695, 0.00031187565764412284, 0.002640719059854746, 0.05887707695364952, 0.0008243232732638717, 0.00046850956277921796, 0.012382355518639088, 0.011329598724842072, 0.00031341120484285057, 4.542303577181883e-05, 0.005942660383880138, 9.551320545142516e-05, 0.05488209053874016, 0.005684745032340288, 6.341603148030117e-05, 0.010822765529155731, 0.00011033246846636757, 5.178551873541437e-05, 0.001316928188316524, 0.005489808041602373, 0.0038181734271347523, 0.0020072218030691147, 0.00034099913318641484, 5.959135160082951e-05, 0.0028279218822717667, 0.0032905738335102797, 3.983626447734423e-05, 0.01655706949532032, 0.01044775266200304, 0.0019573166500777006, 0.0001355217827949673, 1.1026782885892317e-05, 0.00022860437456984073, 0.0003414117672946304, 0.017359372228384018, 0.0003171630669385195, 4.7630132030462846e-05, 0.00660682050511241, 6.3506663536827546e-06, 0.001958766020834446, 0.00028804418980143964, 0.00641697458922863, 0.0001508805580670014, 0.027310702949762344, 0.0030816360376775265, 0.0001369740639347583, 0.0001150771786342375, 0.0028989017009735107, 0.134766086935997, 0.007165427785366774, 0.02608959563076496, 0.0007506579859182239, 0.0035140197724103928, 0.0038667195476591587]"
