Probabilities,Predicted labels,label,All-Probs
0.90810794,Netherlands,Netherlands,"[6.378134276019409e-05, 2.157803038471684e-07, 1.7304016637353925e-06, 0.007035010494291782, 3.516040578688262e-07, 0.00042862712871283293, 0.00034241704270243645, 1.2113058801332954e-05, 1.1174726751050912e-05, 1.5348043234553188e-05, 6.884319248001702e-08, 1.0565433967713034e-06, 1.886725476651918e-05, 9.852337825577706e-06, 0.000205448959604837, 3.1314468742493773e-06, 3.073916377616115e-05, 0.0004407570231705904, 0.00013803165347781032, 1.9773884559981525e-05, 5.572840677814384e-07, 1.3454140344038024e-06, 2.9036275009275414e-05, 0.001770618837326765, 0.00044936613994650543, 2.0185041194054065e-06, 3.1641517125535756e-05, 0.0004631912743207067, 5.169847554498119e-07, 1.0448025932419114e-05, 2.1203670712566236e-06, 3.2065125310509757e-07, 4.650214123103069e-06, 3.514714990160428e-06, 0.9081079363822937, 0.0005117417313158512, 1.270079428650206e-05, 3.6223107599653304e-05, 1.1331084351695608e-05, 8.571830107939604e-07, 4.608162271324545e-05, 7.326726603196221e-08, 1.9923375020880485e-06, 3.2746158922236646e-06, 1.112797690439038e-05, 1.668526601861231e-05, 1.8848983017960563e-05, 4.860613955770532e-08, 1.7965598090086132e-05, 1.3990180036671518e-07, 9.01002567843534e-06, 0.009882672689855099, 6.861293968540849e-06, 1.5259299743775045e-06, 6.478890099970158e-07, 1.63265906394372e-06, 7.391106919385493e-05, 8.298925240524113e-05, 8.805753850538167e-07, 2.91347873826453e-06, 0.00223711971193552, 2.111919457092881e-06, 2.0566329794746707e-07, 1.930909832026373e-07, 1.940929541888181e-05, 1.4602472219849005e-05, 3.545653953551664e-06, 0.05892319604754448, 0.0013829339295625687, 5.060079274699092e-06, 0.0007560831727460027, 1.1731849554053042e-05, 2.5872335754684173e-05, 9.10858580027707e-06, 2.583456262073014e-05, 4.119211371289566e-05, 5.968582263449207e-05, 0.005191091913729906, 4.0649322841090907e-07, 3.628887498052791e-05, 1.707798787720094e-06, 7.65661934565287e-06, 0.0008073801873251796, 9.918026080413256e-06, 1.5398321693282924e-06, 1.8131038814317435e-05, 1.7291553433551599e-07]"
0.2855278,Malaysia,Malaysia,"[0.0007490800926461816, 1.457949292671401e-05, 0.0012870273785665631, 0.022956842556595802, 0.0009347699815407395, 0.01306694932281971, 0.02313486486673355, 0.00017559019033797085, 0.00034361908910796046, 0.0051330639980733395, 0.023547958582639694, 0.0008906785515137017, 0.0003268060099799186, 0.0002424718695692718, 0.0011385348625481129, 0.0003976801526732743, 0.009354250505566597, 0.0006355056539177895, 0.0006538653979077935, 0.010864851996302605, 0.0038621481508016586, 9.55758587224409e-05, 0.0042051514610648155, 0.023881221190094948, 0.00031300008413381875, 0.018295321613550186, 0.023576000705361366, 0.011651971377432346, 0.07095619291067123, 0.0017242312896996737, 0.013042273931205273, 0.0036398039665073156, 0.0010943107772618532, 0.0031335025560110807, 0.01809021271765232, 0.018707260489463806, 0.0026147759053856134, 0.0003146161325275898, 0.0046421862207353115, 0.0029511244501918554, 0.005508264992386103, 0.0009574851719662547, 0.012308672070503235, 0.2855277955532074, 0.000777308305259794, 0.008346927352249622, 0.006222319323569536, 2.1889209165237844e-05, 0.005494854878634214, 3.8778147427365184e-05, 7.922210352262482e-05, 0.015597593039274216, 0.0030534747056663036, 0.0032807961106300354, 0.0015308100264519453, 0.028818892315030098, 1.307916591031244e-06, 0.006618522573262453, 0.0003481752355583012, 0.00032205923344008625, 0.015144488774240017, 0.0037705234717577696, 9.506819878879469e-06, 7.96997410361655e-05, 0.0010621363762766123, 0.0004789076920133084, 0.0038991267792880535, 0.0421401783823967, 0.0006269169389270246, 1.7381935322191566e-05, 0.052552442997694016, 0.018599210307002068, 0.00033150953822769225, 0.0013927925610914826, 0.0011336160823702812, 1.737581214911188e-06, 0.03076614998281002, 0.021345749497413635, 0.002759478986263275, 0.001985160866752267, 0.023406455293297768, 0.003815304022282362, 0.043356530368328094, 0.0016570008592680097, 0.0004393966228235513, 0.0008414105395786464, 0.0008921424159780145]"
0.23199572,United Kingdom,United States,"[0.0010517463088035583, 0.00010163661499973387, 0.005104467738419771, 0.23199571669101715, 0.0001663996372371912, 0.003216591663658619, 0.00854493584483862, 0.0003082533075939864, 0.000967447878792882, 0.006547656841576099, 0.00018347724108025432, 0.0006990630063228309, 0.0003469733928795904, 3.715421189554036e-05, 0.10796831548213959, 5.272707130643539e-05, 0.00282576447352767, 0.0011550402268767357, 0.0017480634851381183, 0.0062797642312943935, 0.002082189777866006, 9.755170322023332e-05, 0.010319080203771591, 0.05721579119563103, 0.0005658076261170208, 8.813515159999952e-05, 0.0010217117378488183, 0.1414962261915207, 4.635163804778131e-06, 0.002343812258914113, 5.2677816711366177e-05, 7.477907638531178e-05, 0.0009879545541480184, 0.004049535375088453, 0.011487462557852268, 0.019219983369112015, 0.0017250472446903586, 0.00030276086181402206, 3.4460874303476885e-05, 0.00029430066933855414, 0.001058480003848672, 3.5416263699517003e-07, 7.224497676361352e-05, 9.70219261944294e-05, 0.000422231707489118, 0.012143643572926521, 0.015065607614815235, 1.4543416909873486e-05, 0.0004968884750269353, 1.5953773981891572e-05, 0.00016215174400713295, 0.01349465548992157, 0.0003253239847254008, 9.195703023578972e-05, 5.452717959997244e-05, 0.0005331475404091179, 0.00015374517533928156, 0.007292550522834063, 0.0007702670409344137, 0.001224819920025766, 0.042605459690093994, 0.00020435909391380847, 2.5594743419787847e-05, 8.618435822427273e-05, 9.067151404451579e-05, 0.001537080155685544, 0.00013179046800360084, 0.14612235128879547, 0.0019325177418068051, 2.16333064599894e-05, 0.022125862538814545, 0.00028565703541971743, 0.007246821187436581, 0.0003268820873927325, 0.0021935375407338142, 4.158963565714657e-05, 0.03613561764359474, 0.01154846977442503, 0.00012027258344460279, 0.002606336260214448, 0.0025053564459085464, 0.0034558589104562998, 0.02725704200565815, 0.0015415429370477796, 4.4727807107847184e-05, 0.003267152002081275, 0.0002843409893102944]"
0.45085374,Japan,Japan,"[0.00222341762855649, 0.00010279497655574232, 0.0005347041878849268, 0.0003331904299557209, 0.0009344877325929701, 0.0019161354284733534, 0.00021928567730356008, 4.890359195997007e-05, 0.008572499267756939, 0.021477973088622093, 0.0024673922453075647, 0.001050648745149374, 2.305156522197649e-05, 0.00024570731329731643, 0.0012977368896827102, 0.0002566302428022027, 0.002083125524222851, 0.0007486810791306198, 0.00037523891660384834, 0.001192786730825901, 0.00030860956758260727, 0.005897048860788345, 0.06888621300458908, 0.0002757318434305489, 9.434796083951369e-05, 0.17170773446559906, 0.0077830213122069836, 0.004938534460961819, 0.0008427752181887627, 0.0005904327845200896, 0.0015140831237658858, 0.010891546495258808, 0.005590470507740974, 0.0023046578280627728, 0.00040862528840079904, 0.0013612986076623201, 0.0003302987606730312, 0.01363479532301426, 0.005396141204982996, 0.00399171095341444, 0.007068270351737738, 0.0023513773921877146, 0.004755823872983456, 0.0022335166577249765, 0.0010390819516032934, 0.00013134618347976357, 0.0006719958619214594, 0.00013843740453012288, 0.45085373520851135, 0.0006705107516609132, 0.0030080254655331373, 0.00026385398814454675, 0.004394636023789644, 0.012824643403291702, 0.0012493598042055964, 0.001618275768123567, 0.00037141446955502033, 0.0041054184548556805, 0.0007610094035044312, 0.0022614269983023405, 0.0025894029531627893, 0.06195778399705887, 0.0004187729791738093, 0.0007004037615843117, 0.0011297062737867236, 0.0180415790528059, 0.0003290518361609429, 0.0014526757877320051, 0.0067321499809622765, 0.007707325741648674, 0.0007269154884852469, 0.0016224232967942953, 0.01597222127020359, 0.0002902094856835902, 0.0020066455472260714, 6.930371000635205e-06, 0.0005962417344562709, 0.0011149592464789748, 0.001840628799982369, 0.0068456693552434444, 0.0028843767940998077, 0.0010391909163445234, 0.0007999929948709905, 0.00017745056538842618, 0.003478061407804489, 0.004187436308711767, 0.0017271561082452536]"
0.17633748,Slovakia,Hungary,"[0.0016190944006666541, 7.781753811286762e-05, 0.06128189340233803, 0.00827028602361679, 0.0014707505470141768, 0.0037016014102846384, 0.005611496511846781, 0.0008331110002472997, 0.00040429714135825634, 0.007313147187232971, 0.00012088762014172971, 0.01026231050491333, 0.00011803658708231524, 0.0002730096457526088, 0.0020569413900375366, 0.00030613853596150875, 0.0063555059023201466, 0.0009772712364792824, 0.0010510639986023307, 0.0020095377694815397, 0.011696657165884972, 0.0003347352030687034, 0.0843968316912651, 0.013812529854476452, 8.560468268115073e-05, 0.00018031831132248044, 0.0022469726391136646, 0.045758336782455444, 1.688909651420545e-05, 0.03166583925485611, 0.0003202728112228215, 0.001234435010701418, 0.0021065680775791407, 0.09157957881689072, 0.005228285677731037, 0.06386008858680725, 0.0011042844271287322, 0.004659686237573624, 7.317549170693383e-05, 0.0009157458553090692, 0.0016703816363587976, 6.22311426923261e-06, 0.00014334336447063833, 7.531222217949107e-05, 0.0004558962828014046, 0.006020658649504185, 0.0944608524441719, 0.0008770400891080499, 0.0014150356873869896, 1.0786347047542222e-05, 0.00014781771460548043, 0.0029768459498882294, 0.0006604430382139981, 0.003495973302051425, 0.0019244906725361943, 0.0002661868347786367, 5.8316891227150336e-05, 0.001711729564704001, 0.01705063506960869, 0.0022427465301007032, 0.01223061978816986, 0.004246117547154427, 0.0005313685978762805, 0.00035561900585889816, 0.00024143343034666032, 0.0020512447226792574, 0.00016138091450557113, 0.007244744338095188, 0.006135004106909037, 4.946968692820519e-05, 0.017822349444031715, 0.00019053147116210312, 0.0007693239604122937, 9.680116636445746e-05, 0.013229802250862122, 6.056302026991034e-06, 0.17633748054504395, 0.006900310050696135, 0.00013586290879175067, 0.005293972324579954, 0.0036566557828336954, 0.04750252142548561, 0.06249557435512543, 0.0038649393245577812, 0.00010061908687930554, 0.004757095128297806, 0.012531460262835026]"
0.5919125,New Zealand,Spain,"[0.012230838648974895, 0.001860339310951531, 0.020776011049747467, 0.00545724481344223, 1.2472817161324201e-06, 4.290231299819425e-05, 1.99513142433716e-05, 0.003908100072294474, 0.0014172975206747651, 0.0009299527737312019, 0.0004120010416954756, 0.001374441315419972, 7.784223998896778e-05, 5.915374458709266e-06, 0.004539514891803265, 1.1472272376522596e-07, 0.0007478412007912993, 0.0002494189247954637, 0.00010570492304395884, 0.0006606123060919344, 0.005348100792616606, 0.007869742810726166, 0.025271568447351456, 0.00010284135350957513, 0.0007198148523457348, 0.0073734065517783165, 0.09293100982904434, 0.004899836611002684, 3.88858325095498e-06, 0.0007123330724425614, 0.00022180519590619951, 0.0026022684760391712, 0.0002003028930630535, 0.006073232740163803, 9.277642675442621e-05, 0.000336348864948377, 0.0006526769138872623, 0.02560860477387905, 0.0005244276253506541, 0.02877034991979599, 0.0012440464925020933, 6.747588486177847e-05, 1.808887827792205e-05, 0.0006632169242948294, 0.00020814941672142595, 0.0011490285396575928, 0.0005476062651723623, 0.0005491301999427378, 0.006000966299325228, 0.0014358378248289227, 2.204979864472989e-06, 3.117927917628549e-05, 0.0072837937623262405, 0.0003807473403867334, 0.005146525334566832, 0.0015270719304680824, 0.010368443094193935, 0.0012374179204925895, 0.0005173459649085999, 8.718876415514387e-06, 0.0006016825209371746, 0.007051580119878054, 3.426882904022932e-05, 6.644503400821122e-07, 1.0169804227189161e-05, 0.006398262456059456, 2.986028812301811e-05, 0.00026490914751775563, 0.020204588770866394, 0.0006293467595241964, 0.00012538651935756207, 2.289764779561665e-05, 0.5919125080108643, 1.596478068677243e-05, 0.0007482292712666094, 0.00018956846906803548, 0.031142598018050194, 0.000192547871847637, 0.000895251811016351, 6.54152172501199e-05, 0.012222676537930965, 0.002122192643582821, 0.00031315183150582016, 0.005067508667707443, 0.008085262030363083, 0.0017738688038662076, 0.006360106635838747]"
0.1681589,Canada,Canada,"[0.0028605801053345203, 0.015529234893620014, 0.0042829676531255245, 0.02314961701631546, 0.0011972804786637425, 0.017526185140013695, 0.013475573621690273, 0.0014086843002587557, 0.0016818663571029902, 0.012324439361691475, 0.0016587248537689447, 0.005872149486094713, 0.0005336624453775585, 0.0013498050393536687, 0.012885143980383873, 0.0009375326917506754, 0.0390104204416275, 0.0014959056861698627, 0.0021681643556803465, 0.054383374750614166, 0.0008063683053478599, 0.0015122058102861047, 0.003442137036472559, 0.015682587400078773, 0.007885565049946308, 0.004620951134711504, 0.002078389050439, 0.031091857701539993, 3.997555177193135e-05, 0.00532968994230032, 0.00021502116578631103, 0.0007681222632527351, 0.0032617668621242046, 0.008782967925071716, 0.019596001133322716, 0.019102852791547775, 0.1681589037179947, 0.005649216007441282, 0.00012205006350995973, 0.0007155618513934314, 0.0029396875761449337, 2.545696588640567e-05, 0.0008244632044807076, 0.0001062778610503301, 0.0009744373383000493, 0.011213592253625393, 0.02017890475690365, 0.002071293303743005, 0.07220198214054108, 0.0007062076474539936, 0.0008407467394135892, 0.03429451957345009, 0.002987644402310252, 0.004836161155253649, 0.0006960456375963986, 0.0005668749799951911, 0.0036160845775157213, 0.01195275504142046, 0.001090140431188047, 0.00210281228646636, 0.022127216681838036, 0.02382822521030903, 0.00017494588973931968, 0.0004320716834627092, 0.00304975057952106, 0.004653064999729395, 0.0014691957039758563, 0.03928625211119652, 0.00891102384775877, 0.00034684574347920716, 0.03147299960255623, 0.0005217976286076009, 0.010974553413689137, 0.0006769946776330471, 0.005338968709111214, 0.0026905948761850595, 0.027874600142240524, 0.09282206743955612, 0.0006089179078117013, 0.00695399846881628, 0.0022979883942753077, 0.006275790277868509, 0.013002611696720123, 0.0012774773640558124, 0.0008382536470890045, 0.0043929144740104675, 0.0008812984451651573]"
0.23848948,Chile,Peru,"[0.010846354998648167, 0.023914437741041183, 0.007930869236588478, 0.0004833793791476637, 0.0008007335127331316, 0.0001172375850728713, 3.372882929397747e-05, 0.0001175335783045739, 0.0004606239963322878, 0.005570386536419392, 0.007017186842858791, 0.007542528212070465, 5.5545620853081346e-05, 0.00014163902960717678, 0.0007077670888975263, 0.00011937717499677092, 0.004214954096823931, 0.000256754137808457, 0.0003434040118008852, 0.0011712410487234592, 0.0005742046050727367, 0.13008733093738556, 0.013626789674162865, 6.419177952921018e-05, 0.0001328171929344535, 0.0009315959759987891, 0.004299398045986891, 0.0018526716157793999, 2.57605938713823e-06, 0.0007494298042729497, 3.137115709250793e-05, 0.021858064457774162, 0.006502003874629736, 0.007736681029200554, 7.452955469489098e-05, 0.00016763170424383134, 0.00024408231547567993, 0.23848947882652283, 6.690069858450443e-05, 0.012771601788699627, 0.0037909364327788353, 2.3287200747290626e-05, 1.8522739992477e-05, 0.00012414729280862957, 0.00023482572578359395, 0.00011132440704386681, 0.0011381912045180798, 0.02687634341418743, 0.000531449681147933, 0.0012447742046788335, 0.00012312387116253376, 2.9143917345209047e-05, 0.0782940611243248, 0.023545116186141968, 0.014672739431262016, 9.660453360993415e-05, 0.037365030497312546, 0.0003809584304690361, 0.0008472544141113758, 0.0017929158639162779, 0.00030537453130818903, 0.002296277554705739, 0.0008071461343206465, 0.0017781591741368175, 0.0010513004381209612, 0.07470515370368958, 0.0003042118332814425, 4.567280484479852e-05, 0.030184416100382805, 0.029873695224523544, 6.459167343564332e-05, 1.2114791388739832e-05, 0.015239814296364784, 6.061036401661113e-05, 0.0031976266764104366, 0.0006207021651789546, 0.008739328943192959, 0.000280914013274014, 0.00014946544251870364, 0.0043097431771457195, 0.04475967958569527, 0.00343643338419497, 6.431923975469545e-05, 0.0003025355108547956, 0.04525180533528328, 0.011070411652326584, 0.017738649621605873]"
0.3004222,Latvia,Czech Republic,"[0.00029434089083224535, 0.0008290354162454605, 0.016546541824936867, 0.0053407978266477585, 2.4226868845289573e-05, 0.1224813312292099, 0.058322206139564514, 1.969660479517188e-05, 0.0009345894795842469, 0.006240310613065958, 7.372099935309961e-05, 0.005470121279358864, 1.5824311049073003e-05, 0.0004489583952818066, 0.0012322331313043833, 6.889374344609678e-05, 0.018997609615325928, 0.0002815034822560847, 0.0003361138515174389, 0.0009947173530235887, 0.002355974866077304, 6.624574598390609e-05, 0.0005379501963034272, 0.0034516474697738886, 0.0016606226563453674, 0.00018364658171776682, 0.001754137803800404, 0.005983166862279177, 2.2084905140218325e-06, 0.013857045210897923, 0.00031639181543141603, 0.00026833495940081775, 0.0011442183749750257, 0.01709439978003502, 0.007601467426866293, 0.17624667286872864, 0.00046514166751876473, 0.002516072243452072, 0.00016962646623142064, 6.449700595112517e-05, 0.0010136845521628857, 7.576367124784156e-07, 0.0016277269460260868, 0.0003041416348423809, 0.00015614298172295094, 0.011451403610408306, 0.0049826642498373985, 0.0007184221176430583, 0.00041189781040884554, 0.0001244059094460681, 8.077864185906947e-05, 0.003207626286894083, 0.0004095601325388998, 0.00039636160363443196, 0.0003056792775169015, 0.0004152487381361425, 0.00025902368361130357, 0.0004015435406472534, 0.002147227292880416, 0.00030322239035740495, 0.003591754473745823, 0.0010224907891824841, 6.870530341984704e-05, 0.0001591953041497618, 9.057396528078243e-05, 0.0026121025439351797, 4.4652424548985437e-05, 0.016663633286952972, 0.002974353963509202, 0.0003055662091355771, 0.30042219161987305, 0.00047063897363841534, 0.0005451630568131804, 0.00011455498315626755, 0.003512830240651965, 8.80470088304719e-06, 0.054817382246255875, 0.04123580828309059, 0.00021635182201862335, 0.0013067459221929312, 0.0005150269716978073, 0.00874117948114872, 0.05301118269562721, 0.000317963509587571, 5.502922795130871e-05, 0.002291276818141341, 0.0014750233385711908]"
0.25722474,Bulgaria,Poland,"[4.2524119635345414e-05, 0.0009151281556114554, 0.20387893915176392, 0.0001393185229972005, 2.3592381694470532e-05, 0.0006766768055967987, 0.0003403200244065374, 0.0011686107609421015, 2.5092367650358938e-05, 0.00017568700422998518, 3.718190555446199e-06, 0.08898270130157471, 6.688362918794155e-05, 3.3853089007607196e-06, 2.5092942451010458e-05, 2.252029844385106e-05, 0.05612550303339958, 6.20567225269042e-05, 0.0001991280441870913, 0.00015423624427057803, 0.009210648946464062, 1.8468315829522908e-05, 0.011900770477950573, 0.0010501686483621597, 5.222859908826649e-05, 1.622215313545894e-05, 0.00020768218382727355, 0.0031591211445629597, 1.35727959786891e-05, 0.04600750282406807, 6.8166732489771675e-06, 8.694860298419371e-06, 0.0001557932118885219, 0.2572247385978699, 0.0029147739987820387, 0.012872759252786636, 0.0008734495495446026, 0.0013582287356257439, 4.392732080304995e-05, 3.1639418011764064e-05, 0.0002865147835109383, 6.187924554978963e-07, 5.6124745242414065e-06, 3.10847390210256e-05, 3.5214015952078626e-05, 0.001803852035664022, 0.016499750316143036, 0.005973774008452892, 0.00015330707537941635, 2.477686393831391e-05, 3.930595994461328e-05, 0.00010896239837165922, 7.645478035556152e-05, 2.3189875719253905e-05, 0.010330697521567345, 2.607774149510078e-06, 1.9419820091570728e-05, 9.394381777383387e-05, 0.0017188099445775151, 6.421581201720983e-05, 0.004526276607066393, 0.0005799051141366363, 0.000376919808331877, 2.2614736735704355e-05, 0.00025370443472638726, 0.0006219492061063647, 2.2025444195605814e-05, 0.0027458490803837776, 0.0002943511353805661, 4.693794471677393e-05, 0.012189729139208794, 4.048416940349853e-06, 2.0213727111695334e-05, 3.524519706843421e-05, 0.05110675096511841, 2.1714515241910703e-05, 0.08514628559350967, 0.0015734498156234622, 2.5980484679166693e-06, 0.0006465238402597606, 9.91763317870209e-06, 0.042153362184762955, 0.043477434664964676, 0.0035125305876135826, 1.4984994777478278e-05, 0.0007465782109647989, 0.012397640384733677]"
0.21821812,United States,United States,"[0.001228521578013897, 0.0010215091751888394, 0.021403035148978233, 0.006105183623731136, 3.780508995987475e-05, 0.008466464467346668, 0.029295632615685463, 0.00012047728523612022, 0.0005550904897972941, 0.0004635222430806607, 0.0004942400846630335, 0.007769576273858547, 0.0015951099339872599, 0.0008705027285031974, 0.00017655036936048418, 0.0001877262257039547, 0.06179474666714668, 0.004314600024372339, 0.01171790063381195, 0.2182181179523468, 0.0019248775206506252, 0.00031046129879541695, 0.0013728432822972536, 0.0031845129560679197, 5.58354367967695e-05, 0.000526441028341651, 0.0006921731983311474, 0.01698167994618416, 1.7354544979752973e-05, 0.030251819640398026, 0.0007656983798369765, 0.0028808005154132843, 0.0027368515729904175, 0.006040032487362623, 0.016930999234318733, 0.03701648488640785, 0.021274585276842117, 0.001860105199739337, 0.0006691048038192093, 9.03108884813264e-05, 0.00505773676559329, 2.179858711315319e-06, 0.0037530248519033194, 0.0006476786220446229, 0.004605069290846586, 0.00381640437990427, 0.01845180243253708, 0.0009400707785971463, 0.001911800354719162, 7.976774213602766e-05, 0.0013898315373808146, 0.004575712606310844, 0.0018011503852903843, 0.004915684461593628, 0.00015235132013913244, 0.0005681620095856488, 3.752022530534305e-05, 0.01856023445725441, 0.0008107812609523535, 0.0003744706918951124, 0.033824190497398376, 0.006509119179099798, 2.1944309992250055e-05, 5.267390588414855e-05, 0.0004052748845424503, 0.01077335700392723, 0.0038004815578460693, 0.0589764304459095, 0.00023291805700864643, 0.0006713489419780672, 0.11634591966867447, 0.0041685146279633045, 4.3104086216771975e-05, 0.00258336728438735, 0.012249982915818691, 2.103964334310149e-06, 0.03105214796960354, 0.004189493600279093, 0.002952420385554433, 0.002360443351790309, 0.0011593687813729048, 0.00921532604843378, 0.10133732855319977, 0.000494663487188518, 0.000177613808773458, 0.002197562251240015, 0.00033210706897079945]"
0.092821166,Uganda,United States,"[0.0076849330216646194, 0.0007488616392947733, 0.012087098322808743, 0.00884847529232502, 1.704232818156015e-05, 0.015448757447302341, 0.016924701631069183, 0.0003976863226853311, 0.0004753458488266915, 0.02242453768849373, 0.0017838573548942804, 0.009220371022820473, 0.0012016338296234608, 0.0009948433144018054, 0.00587428780272603, 0.0007805859204381704, 0.011121487244963646, 0.012027259916067123, 0.022966306656599045, 0.06962081789970398, 0.006060815881937742, 0.0004981058882549405, 0.007692588027566671, 0.006163814105093479, 0.00056858902098611, 0.005185642745345831, 0.001980267930775881, 0.026940876618027687, 0.00012341595720499754, 0.011798501946032047, 0.003972756210714579, 0.022732621058821678, 0.005046481266617775, 0.02162003703415394, 0.0058483402244746685, 0.03679432347416878, 0.013685692101716995, 0.0034252654295414686, 0.001979905180633068, 0.0037342451978474855, 0.01664985530078411, 0.0001303932658629492, 0.005588161759078503, 0.0030156283173710108, 0.004727438557893038, 0.003774208016693592, 0.023240970447659492, 0.0009772643679752946, 0.0664215013384819, 0.0037646314594894648, 0.00043705463758669794, 0.004165906924754381, 0.004515809006989002, 0.008686968125402927, 0.002725099679082632, 0.004598537925630808, 0.001124747097492218, 0.0928211659193039, 0.0033052798826247454, 0.0022378680296242237, 0.016701094806194305, 0.072304368019104, 0.00040367941255681217, 0.00023779793991707265, 0.00017587713955435902, 0.01831291988492012, 0.00225642672739923, 0.03038870170712471, 0.00313359871506691, 0.001753122196532786, 0.02525421977043152, 0.016276078298687935, 0.0009533704724162817, 0.00610236544162035, 0.03220466896891594, 2.771808340185089e-06, 0.015941312536597252, 0.011477979831397533, 0.018102018162608147, 0.0027004757430404425, 0.0035256468690931797, 0.03160979598760605, 0.018646206706762314, 0.00131538650020957, 0.0011429998558014631, 0.002500806702300906, 0.0071665882132947445]"
0.4011725,Japan,Japan,"[0.005420202389359474, 7.348690269282088e-05, 0.0013964534737169743, 0.002621618565171957, 0.00022168045688886195, 0.0004255791718605906, 0.00012881912698503584, 0.002388153923675418, 0.0003480332961771637, 0.006925565656274557, 0.006520328111946583, 0.0015443656593561172, 0.0004132075409870595, 1.3854923054168466e-05, 0.003759616520255804, 0.00023374588636215776, 0.0016373908147215843, 0.0013425206998363137, 0.0005794387543573976, 0.0011361859505996108, 0.001998801715672016, 0.002294366480782628, 0.03652401641011238, 0.01085259485989809, 0.00031549661071039736, 0.022914944216609, 0.01967138610780239, 0.023178469389677048, 0.000409163098083809, 0.0003362873394507915, 0.00031851313542574644, 0.036435652524232864, 0.0017848991556093097, 0.0068205236457288265, 0.00012163501378381625, 0.00047665697638876736, 0.0026818132027983665, 0.04478149861097336, 0.0015467476332560182, 0.0136985182762146, 0.014120315201580524, 0.0007283346494659781, 0.00012023053568555042, 0.0008542635478079319, 0.0002227948425570503, 0.0006800178089179099, 0.0001908193080453202, 7.478537008864805e-05, 0.4011724889278412, 0.0036306739784777164, 8.686994988238439e-05, 0.00010371283133281395, 0.005954392720013857, 0.004689380526542664, 0.009159148670732975, 0.0004355709534138441, 0.0013062263606116176, 0.0011620322475209832, 0.0020700294990092516, 0.001172560965642333, 0.0015528872609138489, 0.19703690707683563, 0.0012197146425023675, 0.00018869622726924717, 0.00019529901328496635, 0.006766684353351593, 0.000377861550077796, 0.0007181008695624769, 0.002371020382270217, 0.002167234430089593, 0.00017712311819195747, 0.00012938895088154823, 0.00399941299110651, 0.0006373705109581351, 0.02620145119726658, 3.871272929245606e-05, 0.004969191737473011, 0.0011543137952685356, 0.0002496174129191786, 0.004982735030353069, 0.012077699415385723, 0.003957170993089676, 0.0011198262218385935, 0.0007827150984667242, 0.004945289343595505, 0.006011357996612787, 0.003745302325114608]"
0.2931036,Sweden,Norway,"[0.00018665271636564285, 0.0004638700047507882, 0.0011363336816430092, 0.00121263787150383, 0.0021896346006542444, 0.22776220738887787, 0.007107242476195097, 0.004754143767058849, 0.00012234564928803593, 0.005919359624385834, 0.0001781579339876771, 0.004492452833801508, 0.00012852148211095482, 1.9714258087333292e-05, 0.0005961402785032988, 8.381016959901899e-05, 0.006213583517819643, 0.0002793610910885036, 0.0005150266224518418, 0.0008140970603562891, 0.006367380265146494, 0.00025086369714699686, 0.013191190548241138, 0.09881295263767242, 0.11369852721691132, 0.00010260981071041897, 0.00018762536637950689, 0.013474036939442158, 1.848140345828142e-05, 0.0004393584094941616, 2.2322952645481564e-05, 8.459083619527519e-05, 0.0004327497736085206, 0.004216181579977274, 0.0011588542256504297, 0.008148244582116604, 0.03238535672426224, 0.0009064413025043905, 1.2956846148881596e-05, 0.00010476640454726294, 0.0002776326145976782, 9.213102202920709e-06, 1.5658479242119938e-05, 9.979639435186982e-05, 5.126369796926156e-05, 0.002794315805658698, 0.010305259376764297, 8.098624675767496e-05, 0.0015109407249838114, 7.575070776510984e-05, 1.759811675583478e-05, 0.01981932483613491, 0.00019836286082863808, 0.0002561166766099632, 0.003010739106684923, 1.568023617437575e-05, 0.000704374338965863, 0.0014269383391365409, 0.0038610242772847414, 0.00012825016165152192, 0.0037671118043363094, 0.0016298105474561453, 0.0001834549620980397, 8.039018575800583e-05, 0.0001031769861583598, 0.0009906799532473087, 8.965710003394634e-05, 0.004451341461390257, 0.000393829308450222, 7.62201234465465e-05, 0.011116997338831425, 1.1171204278070945e-05, 0.00033997060381807387, 7.695578096900135e-05, 0.00205966061912477, 0.002529881661757827, 0.0588536337018013, 0.2931036055088043, 7.207009184639901e-05, 0.0021954767871648073, 0.00012954356498084962, 0.0024154577404260635, 0.0016738343983888626, 0.006902003660798073, 8.236410212703049e-05, 0.0035179576370865107, 0.00030366668943315744]"
