Probabilities,Predicted labels,label,All-Probs
0.15425783,Italy,Peru,"[0.006652168929576874, 0.0015809149481356144, 0.04239983111619949, 0.0012407867470756173, 0.00040520098991692066, 0.0007305960753001273, 0.0002452470362186432, 0.0044580805115401745, 0.00013373354158829898, 0.012966190464794636, 0.0029112158808857203, 0.02491559460759163, 0.0001441788044758141, 9.383159522258211e-06, 0.001197900390252471, 3.958777233492583e-05, 0.0076689934358000755, 0.00035393593134358525, 0.0003452072269283235, 0.0004364952037576586, 0.027582677081227303, 0.00891441386193037, 0.15425783395767212, 0.006010524462908506, 0.0028587656561285257, 0.0007921686046756804, 0.0016813960392028093, 0.05667732283473015, 4.458198930024082e-07, 0.0031288776081055403, 3.715594721143134e-05, 0.011713999323546886, 0.0014241109602153301, 0.05812384560704231, 5.934990258538164e-05, 0.0019695039372891188, 0.0005847840220667422, 0.051642708480358124, 4.951195660396479e-05, 0.0021163898054510355, 0.00355194672010839, 1.1681106116157025e-05, 2.1028237824793905e-05, 4.638593236450106e-05, 0.00018386697047390044, 0.003203198779374361, 0.0034985733218491077, 0.0022633555345237255, 0.0014460739912465215, 0.009265811182558537, 1.2529654668469448e-05, 0.00012361608969513327, 0.010937887243926525, 0.002846773248165846, 0.10064799338579178, 0.00016241158300545067, 0.004751906264573336, 0.0012692667078226805, 0.017044484615325928, 0.0001645273732719943, 0.0018831281922757626, 0.002904222346842289, 0.0017070992616936564, 0.00015748347504995763, 2.4745306745899143e-06, 0.014552776701748371, 9.549269452691078e-05, 0.0011728949612006545, 0.00429774122312665, 0.005978408269584179, 0.0006353100179694593, 9.91427805274725e-06, 0.0012341449037194252, 0.00011319961777189746, 0.009143758565187454, 6.476967973867431e-05, 0.11903762817382812, 0.0027251960709691048, 0.0005981564754620194, 0.0006781491683796048, 0.006697607226669788, 0.027860002592206, 0.0007553506875410676, 0.006869539152830839, 0.009358758106827736, 0.04653194546699524, 0.07502055168151855]"
0.2686052,Chile,Colombia,"[0.0036945051979273558, 0.00013166198914404958, 0.0004997013602405787, 0.0014683398185297847, 8.801480726106092e-05, 0.00015398190589621663, 6.572369602508843e-05, 0.000180893563083373, 0.002994973212480545, 0.003658741246908903, 0.08707171678543091, 0.0006071302341297269, 0.003357820911332965, 2.0970905097783543e-05, 0.00044455466559156775, 0.0014405576512217522, 0.0020541888661682606, 0.00171109929215163, 0.0008499006507918239, 0.0053175510838627815, 0.00010091929289046675, 0.006239679176360369, 0.0019428093219175935, 0.0009193404112011194, 9.523116750642657e-05, 0.004645983688533306, 0.0610777921974659, 0.00727483257651329, 0.0006285988492891192, 0.0002798679342959076, 0.0006329697789624333, 0.04496598616242409, 0.02365097776055336, 0.0009372689528390765, 0.0005552689544856548, 0.0004644200671464205, 0.005723536945879459, 0.26860520243644714, 0.00215452560223639, 0.04772264510393143, 0.04875512421131134, 0.00046945104259066284, 9.06033455976285e-05, 0.0009109029197134078, 0.0002777795016299933, 4.2328148992965e-05, 4.54557994089555e-05, 6.876023689983413e-05, 0.02323652245104313, 0.0006098483572714031, 0.00012401015555951744, 5.168043207959272e-05, 0.05894365534186363, 0.010106001980602741, 0.00047839980106800795, 0.0008503611315973103, 0.00011096974048996344, 0.0028257465455681086, 4.31251828558743e-05, 0.0006129221874289215, 0.0021810869220644236, 0.06158548220992088, 0.0002267892414238304, 3.416014806134626e-05, 0.00031408952781930566, 0.08035632222890854, 0.0023216395638883114, 0.0015059441793709993, 0.003830490168184042, 0.008467474952340126, 8.127310138661414e-05, 0.0003865711041726172, 0.014885591343045235, 0.000910803908482194, 0.001384073868393898, 5.352305015549064e-05, 0.0003684152034111321, 0.0004962686798535287, 0.0003763111890293658, 0.005713284481316805, 0.025312358513474464, 0.0012488621287047863, 0.00026633613742887974, 0.0001129241572925821, 0.0380699522793293, 0.006153461057692766, 0.00027300542569719255]"
0.15053412,Lithuania,Malaysia,"[0.022526316344738007, 0.00024474316160194576, 0.00017503253184258938, 0.0041998871602118015, 0.00026959620299749076, 0.07050590217113495, 0.012118612416088581, 0.00013982917880639434, 0.0007852916605770588, 0.04184385761618614, 0.0016547812847420573, 0.001868055434897542, 0.00047291963710449636, 0.004239210393279791, 0.009164041839540005, 0.00523871136829257, 0.01599418744444847, 0.0029447327833622694, 0.0039221541956067085, 0.0004797728033736348, 0.0023352676071226597, 0.0008199592703022063, 0.0015825973823666573, 0.03425660356879234, 0.00149826449342072, 0.004666263237595558, 0.0029924921691417694, 0.0036186929792165756, 0.005481385625898838, 0.00015452165098395199, 0.00016144970140885562, 0.0015176816377788782, 0.00464075431227684, 0.04770513251423836, 0.05205099284648895, 0.15053412318229675, 0.0005015935166738927, 0.003116665408015251, 0.0017746237572282553, 0.006070015020668507, 0.005804623011499643, 0.0003009858191944659, 0.001061292365193367, 0.005616319831460714, 0.0007468193070963025, 0.0042250920087099075, 0.05534430220723152, 0.00010968809510814026, 0.004380347672849894, 0.0001252304791705683, 5.100289126858115e-05, 0.07552646100521088, 0.005207618698477745, 0.013355211354792118, 0.0007355382549576461, 0.0041760592721402645, 0.0018641900969669223, 0.002676197560504079, 0.0003944982890971005, 0.00042341978405602276, 0.01994343288242817, 0.0009693432948552072, 2.7340736778569408e-05, 0.00010960276995319873, 0.0005527008906938136, 0.0024499548599123955, 0.004249507561326027, 0.031209856271743774, 0.016219619661569595, 0.002798026893287897, 0.1203123927116394, 0.007960339076817036, 0.00034438102738931775, 0.0021865246817469597, 0.00025744535378180444, 0.002438667695969343, 0.02048940770328045, 0.036226723343133926, 0.0005177745479159057, 0.0006600255728699267, 0.003325763624161482, 0.0063923723064363, 0.010556300170719624, 0.0005278336466290057, 0.001361359958536923, 0.0011143609881401062, 0.0004073091549798846]"
0.31240046,Netherlands,Germany,"[0.00218266062438488, 0.00022613276087213308, 0.002802388509735465, 0.006906039081513882, 0.0010133523028343916, 0.005168912932276726, 0.013120215386152267, 0.0006391109200194478, 0.0008753439760766923, 0.0067903269082307816, 0.0001211466224049218, 0.005465669557452202, 0.00011347227700753137, 0.0029018099885433912, 0.0006926403730176389, 0.004613356664776802, 0.01005654875189066, 0.0009467198397032917, 0.0006884230533614755, 0.003407721873372793, 0.0042090341448783875, 0.00029050701414234936, 0.004017330706119537, 0.03422340378165245, 0.00012495956616476178, 0.0009863537270575762, 0.00020316200971137732, 0.016873380169272423, 0.001740955631248653, 0.0018300646916031837, 0.00028414084226824343, 0.00017692647816147655, 0.0015775301726534963, 0.011654769070446491, 0.3124004602432251, 0.027471913024783134, 0.0012794712092727423, 0.0007951708976179361, 0.00017240062879864126, 0.00010898377513512969, 0.00171555089764297, 7.207991438917816e-05, 0.0013927604304626584, 0.0014394072350114584, 0.0007935285684652627, 0.002864280017092824, 0.13613395392894745, 0.0005097438697703183, 0.002422717632725835, 0.00016924840747378767, 0.0007831476395949721, 0.028103869408369064, 0.00045897538075223565, 0.0008612028323113918, 0.0010671253548935056, 0.0007779859006404877, 0.0003674349864013493, 0.001433828379958868, 0.0005821391241624951, 0.0011159512214362621, 0.016748586669564247, 0.0010679112747311592, 2.567584851931315e-05, 0.0008688915986567736, 0.005750336218625307, 0.0012210638960823417, 0.0015110227977856994, 0.17561352252960205, 0.011087341234087944, 3.771834963117726e-05, 0.023794827982783318, 0.002919279970228672, 0.0006686171400360763, 0.001532790600322187, 0.0013069456908851862, 6.0647589634754695e-06, 0.0202473234385252, 0.01948622427880764, 0.00037519828765653074, 0.003999150358140469, 0.00038744299672544, 0.005556635558605194, 0.028275063261389732, 0.0010798587463796139, 0.0001267384650418535, 0.0019492757273837924, 0.0021386933512985706]"
0.25863296,Philippines,Sri Lanka,"[0.0009519974701106548, 1.177141029984341e-06, 7.911624561529607e-05, 0.0004767126520164311, 1.7451315216021612e-05, 0.00014355011808220297, 3.864726750180125e-05, 8.647554204799235e-05, 0.0034950445406138897, 0.0005631293752230704, 0.0019228861201554537, 0.00011552851356100291, 3.0461853384622373e-05, 3.3037660614354536e-05, 0.00010896456660702825, 3.7555651942966506e-05, 0.0001204612708534114, 0.00039739999920129776, 6.198899063747376e-05, 0.0002875596401281655, 0.0003240206860937178, 0.0002602472377475351, 0.005148649215698242, 0.0003316217625979334, 2.946219865407329e-05, 0.014492802321910858, 0.25863295793533325, 0.0015160215552896261, 0.0341535359621048, 9.897125710267574e-05, 0.03368694335222244, 0.009994450956583023, 0.00014388756244443357, 0.00023761858756188303, 0.00017997459508478642, 0.00012412687647156417, 3.0038818294997327e-05, 0.001098441774956882, 0.23306787014007568, 0.008987927809357643, 0.005154465790838003, 0.00044588680611923337, 0.03188071772456169, 0.22253833711147308, 0.0016467750538140535, 1.1394427929189987e-05, 0.00010197514347964898, 4.159583568252856e-06, 0.0017431537853553891, 0.000806348689366132, 0.00011990081839030609, 2.2815916963736527e-05, 0.0010353800607845187, 0.0008366263937205076, 0.0003006262122653425, 0.05604543164372444, 1.655923369980883e-05, 0.0017465617274865508, 7.19997551641427e-05, 0.0005546198808588088, 0.0004297328123357147, 0.0019974762108176947, 6.279630906647071e-05, 1.1650230590021238e-05, 0.00022734914091415703, 0.0011479646200314164, 0.0002650675014592707, 0.0002543776936363429, 0.0014817252522334456, 0.0003274764458183199, 4.5038079406367615e-05, 0.031798671931028366, 0.008574966341257095, 0.0003714986378327012, 0.0004991971654817462, 2.502258666936541e-07, 0.00014566865866072476, 0.00028093691798858345, 0.006647753529250622, 0.0007440527551807463, 0.00669145118445158, 0.0001329694496234879, 0.00013584211410488933, 0.0002009593154070899, 0.0005639580776914954, 0.00018316792557016015, 0.00018550669483374804]"
0.2543444,Norway,Norway,"[3.974115679739043e-05, 0.0002691496047191322, 0.0018500101286917925, 0.0026136490050703287, 6.390644557541236e-05, 0.09502488374710083, 0.027034815400838852, 0.0009697608184069395, 6.54527684673667e-05, 0.0006495187408290803, 0.00012178516772110015, 0.0009492895915172994, 5.152038283995353e-05, 4.820749381906353e-06, 0.007085161749273539, 5.276640513329767e-05, 0.008329019881784916, 0.0001890077255666256, 0.0003145075461361557, 0.0023480672389268875, 0.0028875935822725296, 0.00013172235048841685, 0.003119126195088029, 0.008634205907583237, 0.2543444037437439, 0.00044504189281724393, 0.0033507663756608963, 0.010976225137710571, 1.35662423872418e-06, 0.0011709959944710135, 6.382897117873654e-05, 5.6385837524430826e-05, 0.0003610037383623421, 0.00311133055947721, 0.025498786941170692, 0.020639821887016296, 0.005090204533189535, 0.0010833723936229944, 6.533153646159917e-05, 5.596336632152088e-05, 0.0005177762359380722, 1.776078079274157e-06, 3.2343985367333516e-05, 3.3268439437961206e-05, 3.192871736246161e-05, 0.0012491202214732766, 0.0020249634981155396, 0.00011093361536040902, 0.0008579208515584469, 2.1159738025744446e-05, 4.4304964831098914e-05, 0.06675831973552704, 0.0001731758238747716, 7.692652434343472e-05, 0.0003944199124816805, 1.9271416022093035e-05, 6.104710337240249e-05, 0.0002373013412579894, 0.0010315217077732086, 0.00014204438775777817, 0.008902221918106079, 0.005095372442156076, 8.956508827395737e-05, 5.609074651147239e-05, 0.00010646610462572426, 0.0008338362677022815, 4.288103082217276e-05, 0.0342852845788002, 0.0002811457379721105, 8.497808448737487e-05, 0.033304549753665924, 2.5359788196510635e-05, 0.0007546299020759761, 5.29712087882217e-05, 0.002253338461741805, 0.053734805434942245, 0.055697448551654816, 0.22763870656490326, 7.594522321596742e-05, 0.0009599520126357675, 0.0006638634367845953, 0.0010343389585614204, 0.008241599425673485, 0.0017222822643816471, 9.506806964054704e-05, 0.0007929856656119227, 0.00024047440092545003]"
0.33246362,United States,United States,"[0.005105381831526756, 0.0007532808231189847, 0.001113678328692913, 0.011423506774008274, 0.00014227430801838636, 0.0050931028090417385, 0.0027561387978494167, 3.701386958709918e-05, 0.00039528554771095514, 0.0010476207826286554, 0.01788412593305111, 0.0011577970581129193, 0.042831555008888245, 0.00015940333832986653, 0.0007868782849982381, 0.01176734920591116, 0.037359628826379776, 0.023937175050377846, 0.08290967345237732, 0.3324636220932007, 2.565455906733405e-05, 0.00061896099941805, 0.0063588423654437065, 0.002146697835996747, 0.00016603359836153686, 0.0014179188292473555, 0.0014788692351430655, 0.016215063631534576, 0.0006526068900711834, 0.003949563950300217, 4.481118230614811e-05, 0.002721382537856698, 0.007941574789583683, 0.0026510278694331646, 0.006550815422087908, 0.00523920776322484, 0.01928350329399109, 0.007170845288783312, 0.0002214255218859762, 0.0002801110385917127, 0.026412680745124817, 0.0006493315449915826, 0.0013538278872147202, 0.0008687839726917446, 0.0049445414915680885, 0.00038301030872389674, 0.00135421275626868, 0.00020215855329297483, 0.0031510181725025177, 0.0001569418964209035, 0.0034181997179985046, 0.014846015721559525, 0.013176844455301762, 0.0033022132702171803, 0.00020484997367020696, 0.0014038822846487164, 0.00024333126202691346, 0.052692148834466934, 5.466624133987352e-05, 0.0022073513828217983, 0.01592680998146534, 0.006832146551460028, 9.062537174031604e-06, 0.00019879692990798503, 0.006232896354049444, 0.026340287178754807, 0.019551191478967667, 0.004527234937995672, 0.00019844026246573776, 0.001092839054763317, 0.014882360585033894, 0.0061076851561665535, 5.136972959007835e-06, 0.026606690138578415, 0.006661468185484409, 8.375332981813699e-06, 0.001012998865917325, 0.03620970994234085, 0.0001675544335739687, 0.008462764322757721, 0.00771985063329339, 0.002353857969865203, 0.009611991234123707, 4.161684410064481e-05, 0.0011197829153388739, 0.0025400377344340086, 0.0002929972542915493]"
0.41487646,Botswana,South Africa,"[0.02308843471109867, 0.0007089466089382768, 0.00019461238116491586, 0.0005766730173490942, 0.00040549333789385855, 0.00027811137260869145, 0.00011289928806945682, 3.673437021234349e-08, 0.06427702307701111, 0.002268127165734768, 5.352856169338338e-05, 0.000274536432698369, 6.525403296109289e-05, 0.41487646102905273, 2.501980634406209e-05, 0.028082963079214096, 0.0033631599508225918, 0.008734478615224361, 0.0006762261618860066, 0.0023914151825010777, 8.580589110351866e-07, 0.00252326182089746, 0.00016643952403683215, 1.7608225562071311e-06, 1.3717602769247605e-06, 3.748431845451705e-05, 0.00028485487564466894, 0.001363505027256906, 1.4360884392772277e-07, 0.0008410699665546417, 0.00017418443167116493, 0.00045807703281752765, 0.011223060078918934, 0.0005502893473021686, 0.00011289519170532003, 0.0005335398018360138, 9.404416050529107e-05, 0.004603563342243433, 0.00024875879171304405, 2.6353502107667737e-05, 0.0029802825301885605, 4.579372259172487e-08, 0.006490715779364109, 1.5741916286060587e-05, 0.005332837346941233, 5.305770628183382e-06, 0.0005336019676178694, 0.0006435277173295617, 6.132446287665516e-05, 6.675292752333917e-06, 0.0033802343532443047, 0.00014634181570727378, 0.0009946356294676661, 0.012177800759673119, 3.387806827959139e-06, 0.0010156779317185283, 0.008412725292146206, 0.005529462825506926, 7.565717532997951e-05, 0.0003726577269844711, 0.00033757483470253646, 7.797204307280481e-05, 3.285299681010656e-05, 0.0004972009337507188, 0.0019845201168209314, 0.030084174126386642, 0.013955049216747284, 6.843600567663088e-05, 0.29764339327812195, 0.011972000822424889, 0.0009507640497758985, 0.00017099631077144295, 0.00015260362124536186, 0.008462971076369286, 0.0006975787691771984, 1.6928947843553033e-06, 0.00010085444955620915, 0.00019262262503616512, 0.0010792345274239779, 0.002994755981490016, 0.0010685812449082732, 0.00026906526181846857, 0.0002973558148369193, 6.590427119590458e-07, 5.9357840655138716e-05, 0.004947114735841751, 2.301536915183533e-05]"
0.34686068,New Zealand,United States,"[0.008420274592936039, 0.0006952346884645522, 0.001488399924710393, 0.007578742224723101, 7.841143815312535e-05, 0.011893982999026775, 0.005041284952312708, 0.0012943189358338714, 0.013206712901592255, 0.0028539460618048906, 0.034939832985401154, 0.0014303351053968072, 0.0002541073481552303, 0.00024026208848226815, 0.0023251327220350504, 0.0005276209558360279, 0.005021429620683193, 0.0030073903035372496, 0.0005860428791493177, 0.010642397217452526, 0.004772910848259926, 0.004999563563615084, 0.005517181474715471, 0.0012540399329736829, 0.0026019399520009756, 0.010233736597001553, 0.0708550214767456, 0.019909711554646492, 0.00022791593801230192, 0.003347514197230339, 0.0034573019947856665, 0.007397068664431572, 0.002516677835956216, 0.0007242269348353148, 0.003897565184161067, 0.00993779581040144, 0.003969838842749596, 0.020280566066503525, 0.034540411084890366, 0.051712531596422195, 0.010349096730351448, 2.5240449758712202e-05, 0.008026165887713432, 0.004200109746307135, 0.0011936977971345186, 0.0007638659444637597, 0.0017698565497994423, 0.0011826746631413698, 0.003802669933065772, 0.0005819693324156106, 0.00034648191649466753, 0.0009330581524409354, 0.015592982061207294, 0.003666860982775688, 0.0011197401909157634, 0.012149549089372158, 0.0009977523004636168, 0.02340252511203289, 0.0009262333041988313, 0.0012096728896722198, 0.0030608156230300665, 0.001571332337334752, 0.00022349570645019412, 0.0001875153830042109, 0.0006655851029790938, 0.008710093796253204, 0.0002682020131032914, 0.0019258646061643958, 0.008398412726819515, 0.00366075336933136, 0.004437858238816261, 0.00835391879081726, 0.3468606770038605, 0.00010380252206232399, 0.0019002644112333655, 0.002080394886434078, 0.012364059686660767, 0.010511068627238274, 0.015281327068805695, 0.005960764363408089, 0.07089395821094513, 0.0011922824196517467, 0.001299664843827486, 0.0009431028738617897, 0.020340727642178535, 0.0022999427746981382, 0.0005845358246006072]"
0.21431866,Italy,Italy,"[0.001559168566018343, 0.00010340951848775148, 0.07502028346061707, 0.023695632815361023, 0.0015402338467538357, 0.0019082067301496863, 0.0013630810426548123, 0.0006032252567820251, 0.0015500684967264533, 0.006551549304276705, 0.001159770181402564, 0.023707658052444458, 0.00021108500368427485, 3.4561297070467845e-05, 0.0057402197271585464, 0.00018850501510314643, 0.027351804077625275, 0.0005935514345765114, 0.0001217486133100465, 0.0006303637637756765, 0.027098502963781357, 0.0015867698239162564, 0.2143186628818512, 0.0012132261181250215, 0.00024780171224847436, 0.0010134350741282105, 0.022313633933663368, 0.02134903334081173, 0.00017887885042000562, 0.08773185312747955, 0.0009487441275268793, 0.0027624210342764854, 0.0028704367578029633, 0.07292576134204865, 0.0008037585648708045, 0.026169659569859505, 0.00018469405767973512, 0.008400361984968185, 0.0038397868629544973, 0.022169101983308792, 0.009217902086675167, 2.8294702133280225e-05, 0.0006262830574996769, 0.002357314107939601, 0.0005808933055959642, 0.0018250063294544816, 0.023704854771494865, 0.0015211895806714892, 0.0005269337561912835, 0.00011235020065214485, 0.00020299381867516786, 0.00038054081960581243, 0.003981863614171743, 0.0009840965503826737, 0.009114698506891727, 0.005439138039946556, 0.00018039325368590653, 0.0024352348409593105, 0.008546917699277401, 0.005906426347792149, 0.0031280487310141325, 0.0016184394480660558, 0.0009931607637554407, 0.00047362325130961835, 0.00043864522012881935, 0.0038420655764639378, 0.0004495495813898742, 0.0007575699128210545, 0.014977378770709038, 0.0005896585062146187, 0.0074805631302297115, 0.0005794514436274767, 0.007059257477521896, 0.0002489353355485946, 0.013925613835453987, 5.423913898994215e-05, 0.07626492530107498, 0.003408091375604272, 0.00044349595555104315, 0.006434985436499119, 0.013861960731446743, 0.016363004222512245, 0.021635325625538826, 0.0020432202145457268, 0.0017467755824327469, 0.00401183869689703, 0.027736257761716843]"
0.060433272,Lesotho,India,"[0.03707510605454445, 0.03525619953870773, 0.004456620663404465, 0.003220924409106374, 0.0017948733875527978, 0.036464475095272064, 0.002931986004114151, 0.002261147368699312, 0.05565430968999863, 0.005106373690068722, 0.006670392118394375, 0.037209995090961456, 0.0006886488408781588, 0.05310480296611786, 0.015114184468984604, 0.0057310317642986774, 0.03104596585035324, 0.00652235047891736, 0.021131450310349464, 0.004922577179968357, 0.0014372371369972825, 0.018908537924289703, 0.0064223455265164375, 0.014216888695955276, 0.0044668917544186115, 0.0053558554500341415, 0.0011869748122990131, 0.007466780487447977, 0.00017890824528876692, 0.007810491137206554, 0.0006511769024655223, 0.011786754243075848, 0.00107478944119066, 0.014457610435783863, 0.0014076571678742766, 0.007139244116842747, 0.031332582235336304, 0.007440437097102404, 0.0019784998148679733, 0.01071365736424923, 0.0030061223078519106, 0.0034848821815103292, 0.004520580638200045, 0.001214979449287057, 0.008484063670039177, 0.0021933105308562517, 0.002351997187361121, 0.01824670098721981, 0.023758726194500923, 0.009544494561851025, 0.006894982419908047, 0.007431119214743376, 0.009121953509747982, 0.021432802081108093, 0.0024208235554397106, 0.008442915044724941, 0.060433272272348404, 0.007443432230502367, 0.0034412944223731756, 0.0030285613611340523, 0.011840584687888622, 0.022621408104896545, 0.004938781261444092, 0.0013095056638121605, 0.003067243378609419, 0.02819417417049408, 0.0014799213968217373, 0.003508190857246518, 0.03635426610708237, 0.020342662930488586, 0.02394927106797695, 0.0010258567053824663, 0.015360251069068909, 0.0010258881375193596, 0.014208349399268627, 0.005025174468755722, 0.004420184530317783, 0.01712462119758129, 0.0035463771782815456, 0.014874865300953388, 0.0036350018344819546, 0.0066379765048623085, 0.004747641272842884, 0.0017033627955242991, 0.005008735228329897, 0.012332050129771233, 0.0030239035841077566]"
0.5524579,New Zealand,Australia,"[0.01719161681830883, 5.810872607980855e-05, 0.00016242286073975265, 0.0029265612829476595, 0.0005414347979240119, 0.0001956109335878864, 0.00015171880659181625, 2.0795418095076457e-05, 0.24660179018974304, 0.0051146019250154495, 0.0014426975976675749, 0.00010525943798711523, 0.0003688956203404814, 0.001211256836540997, 0.010715274140238762, 0.00016866158694028854, 0.00017196551198139787, 0.005882942583411932, 0.0006432543741539121, 0.0005143615999259055, 4.911413270747289e-05, 0.007554308511316776, 0.0014756795717403293, 8.965240704128519e-05, 5.1379458454903215e-05, 0.002019470790401101, 0.0072827767580747604, 0.0024385873693972826, 4.6175697207218036e-05, 0.0001809536770451814, 0.00019885553047060966, 0.0018375536892563105, 0.010537244379520416, 0.0001176715741166845, 0.00023984267318155617, 0.0005082827992737293, 0.00011046549479942769, 0.0023481743410229683, 0.0007020305492915213, 0.004729439504444599, 0.003968635108321905, 4.214404907543212e-05, 0.0014981607673689723, 0.00039643814670853317, 0.0007597770309075713, 6.207542173797265e-05, 0.00026974984211847186, 3.2112358894664794e-05, 0.0008325314265675843, 8.162462472682819e-05, 0.00012560046161524951, 0.00028261938132345676, 0.002860747743397951, 0.0009386719902977347, 4.5283180952537805e-05, 0.015294214710593224, 0.0005049288738518953, 0.011258721351623535, 9.211201540892944e-05, 0.0017945998115465045, 0.0007590557215735316, 0.00047005427768453956, 1.8452574295224622e-05, 0.00012290476297494024, 0.00012762364349327981, 0.010827777907252312, 0.00025928678223863244, 0.00018434679077472538, 0.03408946096897125, 0.001020782277919352, 0.00028284318977966905, 0.0017601577565073967, 0.5524579286575317, 6.16839315625839e-05, 0.000255878665484488, 2.330958523089066e-05, 0.00039921756251715124, 0.0016235633520409465, 0.0017686552600935102, 0.0014310581609606743, 0.009466085582971573, 0.0001538134820293635, 0.0001782175968401134, 5.6389053497696295e-05, 0.0029827917460352182, 0.0011105178855359554, 0.0002604729088488966]"
0.19508901,Italy,France,"[0.005845488514751196, 0.0001864649966591969, 0.021707938984036446, 0.00398145942017436, 0.006061743479222059, 0.0059811207465827465, 0.00151250627823174, 0.0007752404198981822, 0.0003535121213644743, 0.024869104847311974, 0.00017638079589232802, 0.06153589487075806, 0.0030980086885392666, 0.00022514356533065438, 0.00038009232957847416, 0.011470194905996323, 0.040343526750802994, 0.004419860430061817, 0.012272579595446587, 0.00338020664639771, 0.009457791224122047, 0.0007542475941590965, 0.19508901238441467, 0.034793220460414886, 1.2988764865440316e-05, 6.851425860077143e-05, 6.839603156549856e-05, 0.08883235603570938, 6.866909825475886e-05, 0.009983913972973824, 1.4403127579498687e-06, 0.001205707318149507, 0.0017748712562024593, 0.046211838722229004, 0.00040668665315024555, 0.022286908701062202, 0.0010635784128680825, 0.0047834585420787334, 5.633707041852176e-05, 0.0002488485479261726, 0.001363285700790584, 1.6746627807151526e-05, 3.6441477277548984e-05, 4.681637801695615e-05, 0.0009468959760852158, 0.014322479255497456, 0.07193437963724136, 0.0011714883148670197, 0.0012522937031462789, 0.00038806090014986694, 0.00013961362128611654, 0.002115517156198621, 0.0021856913808733225, 0.0009156368905678391, 0.015233468264341354, 0.00021428061882033944, 9.223691449733451e-05, 0.00765434792265296, 0.0019255024380981922, 0.0029985494911670685, 0.007229375187307596, 7.548452413175255e-05, 0.0002022335393121466, 0.00043164429371245205, 0.000176275207195431, 0.010782693512737751, 0.004146779887378216, 0.004489446058869362, 0.0005245289066806436, 0.001409929245710373, 0.008587388321757317, 0.0006127616507001221, 0.00010568188736215234, 0.0038585211150348186, 0.00650761928409338, 3.2514985832676757e-06, 0.03763895854353905, 0.012692959047853947, 0.00011824368993984535, 0.0037925175856798887, 0.00011776238534366712, 0.10292357951402664, 0.011904638260602951, 0.0020697026047855616, 0.0020353698637336493, 0.003801178652793169, 0.02306245267391205]"
0.46025643,Mongolia,Mexico,"[0.0033620100002735853, 0.460256427526474, 0.00026964175049215555, 0.001292252796702087, 0.000746543169952929, 0.005894200876355171, 0.0017345634987577796, 1.4009021469973959e-05, 0.016513552516698837, 0.0005209932569414377, 0.00037819836870767176, 0.00046514577115885913, 0.002044369000941515, 0.012495219707489014, 0.00013357798161450773, 0.005547300912439823, 0.04713146761059761, 0.011275987140834332, 0.02037440985441208, 0.0777493491768837, 8.004351911949925e-06, 0.015051771886646748, 0.0004499053175095469, 8.541276656615082e-06, 0.0005465234280563891, 5.397244240157306e-05, 0.00013760649017058313, 0.006411727983504534, 9.644728038438188e-08, 0.0006634107558056712, 8.771406101004686e-06, 0.000449490180471912, 0.008856449276208878, 0.0008230949169956148, 0.0008224844350479543, 0.000575787853449583, 0.02560456097126007, 0.027393242344260216, 1.13355945359217e-05, 2.4210037736338563e-05, 0.001897755777463317, 6.488934332082863e-07, 0.0003776699595618993, 1.2154690693932935e-06, 0.0004500984214246273, 4.0479895687894896e-05, 0.0005114886444061995, 0.04367569833993912, 0.0012064987095072865, 0.00012054468970745802, 0.0009607750689610839, 0.0021769499871879816, 0.000390759261790663, 0.006266271695494652, 1.472740859753685e-05, 5.455090104078408e-06, 0.020146682858467102, 0.002567986724898219, 9.151510312221944e-05, 0.00042894823127426207, 0.0008530084742233157, 0.0010267328470945358, 0.00012964157212991267, 0.0003617139009293169, 0.0008373558521270752, 0.06360476464033127, 0.0012800069525837898, 0.00011051995534216985, 0.01649397239089012, 0.039325471967458725, 0.0017996161477640271, 9.694589607533999e-06, 0.004075682256370783, 0.0007820139871910214, 0.0036657308228313923, 0.015384604223072529, 0.0006626974791288376, 0.004879627842456102, 0.00022467425151262432, 0.0037146899849176407, 0.00023048004368320107, 0.00017585745081305504, 0.0005059289978817105, 3.95295828639064e-05, 0.0008081838604994118, 0.0015567875234410167, 2.8607964850380085e-05]"
