Probabilities,Predicted labels,label,All-Probs
0.3426648,South Korea,United States,"[0.0008914299542084336, 0.00026172000798396766, 0.0013413815759122372, 0.054809894412755966, 0.0009841349674388766, 0.009439567103981972, 0.0038119808305054903, 0.0005731644341722131, 0.0007138550281524658, 0.004345272202044725, 0.0014712817501276731, 0.0014835877809673548, 0.0003118345921393484, 0.0003954233252443373, 0.005147290416061878, 0.00042980388388969004, 0.008715896867215633, 0.0005630666855722666, 0.0013422900810837746, 0.028089681640267372, 0.0016458602622151375, 0.00025924283545464277, 0.0046987091191112995, 0.02027028612792492, 0.0010641623521223664, 0.04811955243349075, 0.0033423351123929024, 0.009903416968882084, 0.025380399078130722, 0.0010008957469835877, 0.003904493758454919, 0.0004932191804982722, 0.0008923723944462836, 0.0070970794185996056, 0.011324498802423477, 0.008686024695634842, 0.025914670899510384, 0.0005485837464220822, 0.0006013337406329811, 0.00038724002661183476, 0.002236191416159272, 0.007956936955451965, 0.001369735924527049, 0.05320084095001221, 0.0013529752613976598, 0.004300525411963463, 0.01696927659213543, 0.00021418776304926723, 0.07898949831724167, 0.00020754641445819288, 0.0002630376839078963, 0.011677739210426807, 0.0009763328707776964, 0.0023345632944256067, 0.0009144200012087822, 0.00868420209735632, 0.00010494855814613402, 0.0066819326020777225, 0.00027533850516192615, 0.0008295089937746525, 0.01763368397951126, 0.34266480803489685, 2.0587011022143997e-05, 0.00012003540177829564, 0.006021501030772924, 0.0004928007256239653, 0.0025992770679295063, 0.03414648026227951, 0.005731920246034861, 2.1045272660558112e-05, 0.0106927789747715, 0.0043387459591031075, 0.0017720528412610292, 0.0013293242081999779, 0.001455100835300982, 2.8210177333676256e-05, 0.018845396116375923, 0.025249546393752098, 0.001039794646203518, 0.0027987523935735226, 0.0013558013597503304, 0.004411772824823856, 0.013531281612813473, 0.0012754758354276419, 0.0001439344196114689, 0.0015519395237788558, 0.0005312017747201025]"
0.9284139,United Kingdom,United Kingdom,"[0.00015860954590607435, 2.4933240638347343e-05, 7.588506559841335e-05, 0.9284139275550842, 0.0001532983296783641, 0.00015080384036991745, 5.441159737529233e-05, 2.164619445466087e-06, 0.0003244749968871474, 0.0006206966936588287, 4.7574467316735536e-05, 0.000125980528537184, 0.0019573536701500416, 2.151520675397478e-05, 0.02931910566985607, 9.443265298614278e-05, 0.0006773896748200059, 0.0019994531758129597, 0.001368858153000474, 0.0007511504809372127, 3.5246930565335788e-06, 0.00012965990754310042, 0.0017390213906764984, 9.594298899173737e-05, 2.418643816781696e-05, 3.1910512916510925e-05, 0.0003699053486343473, 0.0037848337087780237, 8.840591362968553e-06, 0.00017782171198632568, 3.0443592550000176e-05, 1.8647207980393432e-05, 0.0002589635842014104, 0.00024333038891199976, 0.0019175629131495953, 0.00044527751742862165, 7.787860522512347e-05, 0.00022130100114736706, 5.565616083913483e-05, 1.797433287720196e-05, 0.001215682365000248, 2.1312491753633367e-06, 5.344627425074577e-05, 0.00018494129471946508, 0.0003235763870179653, 2.17343658732716e-05, 6.546125950990245e-05, 1.2295971828280017e-05, 0.0001457327452953905, 2.762972144410014e-06, 0.00012915910338051617, 0.0009530649986118078, 0.0002686843799892813, 6.565833609784022e-05, 5.223933840170503e-06, 0.0002027277514571324, 2.5261595510528423e-05, 0.003944426774978638, 3.6425417420105077e-06, 0.00012302065442781895, 0.0016666430747136474, 0.00013389562082011253, 5.934550699748797e-06, 4.1466308175586164e-05, 0.0003576523740775883, 0.00048362265806645155, 0.00035678502172231674, 0.005779630970209837, 0.0006272997125051916, 0.00010062086948892102, 0.00024456201936118305, 0.00011459461529739201, 0.00045985879842191935, 0.000979029224254191, 0.0007806454668752849, 1.557209725433495e-05, 0.00016347791824955493, 0.0007079727947711945, 2.7431953640189022e-05, 0.0004294669779483229, 0.00018320900562684983, 0.00010402165207779035, 0.0011106515303254128, 9.207456969306804e-06, 6.128737732069567e-05, 0.0012780741089954972, 3.411742000025697e-05]"
0.2281309,Kenya,Mexico,"[0.15919119119644165, 0.013957196846604347, 0.0006283071707002819, 0.000937926524784416, 0.004671821836382151, 7.568080036435276e-05, 6.575739098479971e-05, 7.065584668453084e-07, 0.0007345221238210797, 0.0012195475865155458, 0.0012528002262115479, 0.010261813178658485, 4.193329004920088e-05, 0.019819853827357292, 6.154143920866773e-05, 0.01587126962840557, 0.002102849306538701, 0.22813090682029724, 0.0012026343028992414, 0.0004937050980515778, 1.6560264839426964e-06, 0.025535309687256813, 0.0004879383777733892, 1.1737124623323325e-05, 1.1943573099415516e-06, 0.00021520588779821992, 0.0029874006286263466, 0.00047406041994690895, 6.622889827667677e-07, 0.00048813200555741787, 0.00013052299618721008, 0.005854527000337839, 0.005091703962534666, 0.0021012253127992153, 6.277591182879405e-06, 0.00018399496912024915, 3.494207339826971e-05, 0.0015984639758244157, 0.001443656743504107, 0.001508720451965928, 0.001918284804560244, 2.6195522195848753e-07, 0.015635762363672256, 8.900470129447058e-05, 0.0033814706839621067, 4.488380000111647e-05, 0.003372433828189969, 0.005394450854510069, 0.00045099217095412314, 0.00018314066983293742, 0.0027762427926063538, 5.0722635933198035e-05, 0.009771573357284069, 0.011305879801511765, 6.482514436356723e-05, 0.00944828987121582, 0.07549277693033218, 0.10054512321949005, 0.00015995123249012977, 0.07616633176803589, 9.399263944942504e-05, 9.494002006249502e-05, 0.00018960509623866528, 0.008399845100939274, 0.0004262088914401829, 0.01386155653744936, 0.022861866280436516, 1.4683907465951052e-05, 0.03287640959024429, 0.02706202119588852, 0.00013074027083348483, 0.00014884657866787165, 3.0234596124500968e-05, 0.0028284303843975067, 0.005868456792086363, 8.886717296263669e-06, 0.00043791273492388427, 0.0002905189467128366, 0.0023981602862477303, 0.02648383192718029, 0.0242436695843935, 0.0010117407655343413, 5.422369940788485e-05, 9.192332299789996e-07, 0.002761181676760316, 0.0012535388814285398, 0.001035915338434279]"
0.2803259,Dominican Republic,Brazil,"[0.008684434927999973, 0.0016528062988072634, 0.009023633785545826, 7.009359978837892e-05, 0.000518749060574919, 0.00019967539992649108, 0.00011628407082753256, 3.574660877347924e-05, 4.2085666791535914e-05, 0.008697927929461002, 0.025944987311959267, 0.0031712085474282503, 0.00018223181541543454, 0.0001919695787364617, 0.00010691341594792902, 0.00202522287145257, 0.007348107639700174, 0.0029591741040349007, 0.00022476117010228336, 0.00019313194206915796, 0.0002759472990874201, 0.05085530877113342, 0.019939474761486053, 2.0674940969911404e-05, 4.668053406930994e-06, 0.000682330341078341, 0.05092441663146019, 0.0020007886923849583, 6.699792720610276e-05, 0.0012591792037710547, 0.00033703408553265035, 0.13040368258953094, 0.0069218408316373825, 0.021203771233558655, 1.240997517015785e-05, 0.0017912969924509525, 0.0003194652672391385, 0.010064594447612762, 0.004432479850947857, 0.06560786813497543, 0.015520882792770863, 1.5270092262653634e-05, 0.0040369885973632336, 0.0017536005470901728, 0.002933106618002057, 0.0001601495750946924, 0.0015768000157549977, 0.0021362891420722008, 0.0009728994336910546, 0.001368299825116992, 0.0002649743400979787, 3.737533916137181e-05, 0.05650360882282257, 0.05498224496841431, 0.0034385016188025475, 0.013806797564029694, 0.0005640674498863518, 0.009276006370782852, 0.0005297963507473469, 0.00029914057813584805, 0.00035438622580841184, 0.0008607155759818852, 0.00025392285897396505, 0.00013544075773097575, 8.969228656496853e-05, 0.029701968654990196, 0.015188722871243954, 9.936651622410864e-05, 0.0016280263662338257, 0.011272326111793518, 0.0017120703123509884, 0.0008915438666008413, 2.7752590540330857e-05, 0.0022857568692415953, 0.0014963678549975157, 5.030041847930988e-06, 0.0035279812291264534, 0.00019091212016064674, 0.004957735538482666, 0.00036116637056693435, 0.28032588958740234, 0.008813760243356228, 0.0004904938978143036, 8.89712173375301e-05, 0.012705717235803604, 0.0020648911595344543, 0.01177916582673788]"
0.40468508,France,France,"[0.0009211695869453251, 6.161101919133216e-05, 0.002662179758772254, 0.11956628412008286, 0.0007254863157868385, 0.01363752968609333, 0.0023013639729470015, 0.0031989936251193285, 0.002473613014444709, 0.016730736941099167, 0.00016231565678026527, 0.0014497146476060152, 0.0006237940397113562, 0.00011115501547465101, 0.024658560752868652, 0.0010792531538754702, 0.006066977046430111, 0.004547632299363613, 0.0008658854058012366, 0.0010968513088300824, 0.0015548095107078552, 0.0002369191061006859, 0.0070093488320708275, 0.03654175624251366, 0.0008288190001621842, 2.3012651581666432e-05, 0.0007905750535428524, 0.4046850800514221, 0.00015615671873092651, 0.0011972065549343824, 3.950873724534176e-05, 0.0004022380744572729, 0.002081275451928377, 0.0022307203616946936, 0.008814966306090355, 0.00936710275709629, 0.0007133918115869164, 0.0017417160561308265, 5.5190113926073536e-05, 9.66529332799837e-05, 0.0009019493591040373, 4.368543613963993e-06, 0.0002043441782006994, 3.9556882256874815e-05, 0.0004882822977378964, 0.004530083853751421, 0.027234680950641632, 0.00011915392678929493, 0.0017527567688375711, 6.925210618646815e-05, 8.684378553880379e-05, 0.027957642450928688, 0.0013485250528901815, 0.00017290082178078592, 0.0005762805812992156, 0.001908858772367239, 3.458860737737268e-05, 0.004412182606756687, 0.0007067406550049782, 0.0026213715318590403, 0.037197574973106384, 6.898638821439818e-05, 0.00017251064127776772, 0.00032611784990876913, 0.00010875545558519661, 0.004074892960488796, 0.0007312223897315562, 0.05308788642287254, 0.0009746075375005603, 0.00013404183846432716, 0.00844599213451147, 0.0002764502423815429, 0.020985206589102745, 0.0004819911264348775, 0.001389976474456489, 0.0001422031782567501, 0.01133652962744236, 0.07044064998626709, 0.0007317581330426037, 0.002209269441664219, 0.00035872412263415754, 0.004492216743528843, 0.012452546507120132, 0.008165925741195679, 0.0003836236137431115, 0.0038164451252669096, 0.0003358742396812886]"
0.27477217,United States,United States,"[0.024530217051506042, 0.01163424737751484, 0.0015253841411322355, 0.01084910985082388, 0.0029095408972352743, 0.0011731619015336037, 0.0017736072186380625, 9.325726568931714e-05, 0.03576430678367615, 0.0024277225602418184, 0.0024499809369444847, 0.0018100172746926546, 0.005247027147561312, 0.022826677188277245, 0.0001490327704232186, 0.02954617328941822, 0.013208850286900997, 0.025936761870980263, 0.08762820065021515, 0.27477216720581055, 5.942480493104085e-05, 0.005194074008613825, 0.0013787730131298304, 0.0013494810555130243, 3.3808541047619656e-05, 0.0001585662248544395, 0.0010835269931703806, 0.01672324165701866, 1.1749129953386728e-05, 0.0008596077095717192, 5.3716052207164466e-05, 0.0037309613544493914, 0.015418841503560543, 0.005874637980014086, 0.0022479717154055834, 0.0021745781414210796, 0.052553631365299225, 0.025118831545114517, 1.90033097169362e-05, 0.0004114173643756658, 0.010141029953956604, 1.797140976123046e-05, 0.00043651959276758134, 2.150801992684137e-05, 0.0016383456531912088, 0.0003369840560480952, 0.00948006846010685, 0.005279764998704195, 0.013953828252851963, 0.00013162825780455023, 0.00046391465002670884, 0.0034193566534668207, 0.0016736665274947882, 0.010694975964725018, 0.00012849646736867726, 0.0001328189973719418, 0.004713925998657942, 0.015111244283616543, 0.00040457452996633947, 0.002464378485456109, 0.0073945848271250725, 0.024428661912679672, 0.00011797268962254748, 0.0002486578014213592, 0.002645572181791067, 0.048583030700683594, 0.018764827400445938, 0.0002796236367430538, 0.05887187272310257, 0.008628145791590214, 0.0007407349185086787, 3.2712439860915765e-05, 0.003924276679754257, 0.0013465255033224821, 0.012622786685824394, 0.00013482428039424121, 0.006461226847022772, 0.010111981071531773, 0.0003088010416831821, 0.01055329293012619, 0.0016876783920451999, 0.002876883838325739, 0.0021618222817778587, 0.0001028059923555702, 0.0015638899058103561, 0.0039321547374129295, 0.0001183515414595604]"
0.24530843,United States,United States,"[0.0014578422997146845, 0.0011589881032705307, 6.587809912161902e-05, 0.0033662873320281506, 0.009405111894011497, 0.0037192674353718758, 0.00013455752923619002, 3.5112843761453405e-05, 0.03878893330693245, 0.02639339491724968, 0.013446349650621414, 0.0014092830242589116, 0.01423830445855856, 0.0006198997725732625, 0.004817829001694918, 0.009128065779805183, 0.005064019002020359, 0.011203710921108723, 0.07922304421663284, 0.24530842900276184, 3.9682036003796384e-05, 0.005699769128113985, 0.028752401471138, 0.0005161768640391529, 0.00015001215797383338, 0.0011193666141480207, 0.0017365054227411747, 0.06520240753889084, 1.4492657101072837e-05, 0.00010876679152715951, 6.69245928293094e-05, 0.0021817535161972046, 0.005624657031148672, 0.0009291475871577859, 0.0003801710845436901, 0.000517060689162463, 0.0016657880041748285, 0.0556316152215004, 0.00018216989701613784, 0.001031761639751494, 0.003748395014554262, 3.52236725120747e-06, 0.00012886822514701635, 5.741415952797979e-05, 0.0015149044338613749, 2.8434569685487077e-05, 0.00035220684367232025, 0.000413169531384483, 0.021269382908940315, 6.993172428337857e-05, 0.005207626149058342, 0.0012798351235687733, 0.0007293102098628879, 0.05513765662908554, 0.00045571650844067335, 0.0001908133999677375, 0.0012429527705535293, 0.011697866022586823, 0.00021591618133243173, 0.011846168898046017, 0.005216463468968868, 0.0013999358052387834, 0.0019606079440563917, 0.0029394677840173244, 0.011382856406271458, 0.020592790096998215, 0.003179159015417099, 0.0007391621475107968, 0.014287162572145462, 0.004113768693059683, 0.00013140065129846334, 2.6951853214995936e-05, 0.03215298429131508, 0.00217077462002635, 0.010897642932832241, 0.0004284229944460094, 0.0008159704157151282, 0.004134772345423698, 0.0006605125963687897, 0.08565694838762283, 0.00651215948164463, 0.00024213588039856404, 0.0005141968140378594, 0.00010044837108580396, 0.0012121350737288594, 0.03219011053442955, 0.0002160601579817012]"
0.91500217,South Africa,South Africa,"[0.008341213688254356, 5.84860063099768e-05, 8.470383363601286e-06, 8.527407044311985e-05, 3.1965134894562652e-06, 5.845045961905271e-06, 8.759003321756609e-06, 3.1550140988656494e-07, 0.004707974847406149, 3.7951162084937096e-05, 4.412863745528739e-06, 3.784495447689551e-06, 3.691580059239641e-05, 0.019140666350722313, 7.669295882806182e-06, 0.0002670789835974574, 0.00011513311619637534, 0.0031576394103467464, 2.157835115212947e-05, 7.853598071960732e-05, 2.4316435087712307e-07, 7.064912642817944e-05, 2.3537235392723233e-05, 6.367432433762588e-06, 8.923402106120193e-07, 1.7995537291426444e-06, 1.6993248209473677e-05, 0.0001838078605942428, 2.4995995318022324e-07, 4.2976582335541025e-05, 6.298839707596926e-06, 1.7991018467000686e-05, 0.0006620791973546147, 1.0775432201626245e-05, 0.00018429476767778397, 6.215718167368323e-05, 8.769927262619603e-06, 0.0003435234248172492, 3.155378362862393e-05, 2.0769834009115584e-05, 0.0002836027124430984, 4.75319410497832e-08, 6.708460568916053e-05, 3.8001048778824043e-06, 3.949014353565872e-05, 1.0925436981779058e-06, 1.434938076272374e-05, 7.858740900701378e-06, 1.4014812222740147e-05, 7.3982539561257e-07, 3.139924956485629e-05, 1.6465144653921016e-05, 2.6302946935174987e-05, 2.4770486561465077e-05, 5.827738505104207e-07, 3.1861491152085364e-05, 0.04253806173801422, 0.0011507455492392182, 1.5018766816865536e-06, 4.343242380855372e-06, 6.435277464333922e-05, 1.3895142728870269e-05, 8.713167858331872e-07, 5.070460815659317e-07, 1.8351387552684173e-05, 0.0006399392732419074, 0.0007100418442860246, 4.71632884000428e-05, 0.915002167224884, 5.945373050053604e-05, 8.899767271941528e-05, 7.127303888410097e-06, 0.0005274066934362054, 0.00044417858589440584, 1.2845465789723676e-05, 5.745642283727648e-06, 1.977842111955397e-05, 1.855797199823428e-05, 1.4509390894090757e-05, 0.00010324226605007425, 7.573706534458324e-05, 1.2028983292111661e-05, 2.9273016480146907e-05, 4.9022554549083e-07, 1.5089279258972965e-05, 2.3029433577903546e-05, 5.10817756094184e-07]"
0.15964225,Portugal,Argentina,"[0.001769785420037806, 0.005355355329811573, 0.019481578841805458, 0.007806454785168171, 0.06751894950866699, 0.007269314490258694, 0.00988554023206234, 2.749802661128342e-05, 0.0019732313230633736, 0.15964224934577942, 0.0001981059176614508, 0.020477864891290665, 3.200021819793619e-05, 0.0028561893850564957, 0.0010246209567412734, 0.009754412807524204, 0.008825683034956455, 0.0018447029870003462, 0.0017512731719762087, 0.002467106329277158, 0.00019627502479124814, 0.010776001028716564, 0.0073335422202944756, 0.0003704085829667747, 0.00010098594066221267, 0.0001313349639531225, 0.000735355366487056, 0.03703228011727333, 1.7631862192502012e-07, 0.005146129988133907, 5.182125460123643e-05, 0.000701440148986876, 0.042099516838788986, 0.043274976313114166, 0.0032854729797691107, 0.01903039589524269, 0.0005641510942950845, 0.02896270528435707, 2.9695051125600003e-05, 6.197308539412916e-05, 0.0011368419509381056, 6.240078960217943e-07, 0.00018479948630556464, 6.676415523543255e-06, 0.0007994198240339756, 0.0016744298627600074, 0.02945282682776451, 0.008554178290069103, 0.0009237507474608719, 2.2947826437302865e-05, 0.003865861566737294, 0.008843443356454372, 0.001216642209328711, 0.006414388306438923, 0.0007681730785407126, 0.0002910799521487206, 0.0014026615535840392, 0.0006847314652986825, 0.004878106527030468, 0.0191707294434309, 0.0021901794243603945, 0.0008440850651822984, 0.003833802416920662, 0.05608236417174339, 0.0020631302613765, 0.027360841631889343, 0.0006657741614617407, 0.005088368430733681, 0.023719878867268562, 0.006944900378584862, 0.01895819418132305, 4.473009175853804e-05, 0.00196805945597589, 0.00013033403956796974, 0.03222714364528656, 0.00017240522720385343, 0.03340257331728935, 0.010044241324067116, 0.000173196240211837, 0.040690626949071884, 0.001149034476839006, 0.01958298496901989, 0.010902630165219307, 0.00019439579045865685, 0.00029371341224759817, 0.07521200180053711, 0.005921498406678438]"
0.29494855,South Africa,South Africa,"[0.06975375860929489, 0.005378196015954018, 0.012745331041514874, 0.0052339863032102585, 0.00010267242032568902, 0.0006517477449961007, 0.0001230422785738483, 0.0003193732991348952, 0.0006436608964577317, 0.009005752392113209, 0.0012962589971721172, 0.011041657999157906, 0.0002614775439724326, 0.0012575567234307528, 0.04399817809462547, 0.00014403989189304411, 0.0032242704182863235, 0.004152429755777121, 0.00043046841165050864, 0.0005244396743364632, 0.009024219587445259, 0.004852886311709881, 0.04915143549442291, 0.0006584562361240387, 0.002397500677034259, 0.013716374523937702, 0.0022238907404243946, 0.004806083161383867, 6.778341048629954e-05, 0.0004656231903936714, 0.0004109204455744475, 0.00831559393554926, 0.004215263295918703, 0.029926646500825882, 0.0008165554027073085, 0.0012947466457262635, 0.0007024822989478707, 0.014075166545808315, 0.001043056370690465, 0.023048723116517067, 0.006135629024356604, 0.0017433824250474572, 0.0002621471940074116, 0.007436030078679323, 0.00036827573785558343, 0.00268113287165761, 0.006112991366535425, 0.0008280579932034016, 0.0074384561739861965, 0.0026092815678566694, 0.00011594744137255475, 0.00027754143229685724, 0.00820909533649683, 0.007013794034719467, 0.02727322094142437, 0.004127130843698978, 0.07653678208589554, 0.008031422272324562, 0.002135918475687504, 0.0005211292300373316, 0.0026600246783345938, 0.026457365602254868, 0.00035404643858782947, 0.0003973133862018585, 0.0009606520761735737, 0.004649471491575241, 0.0016567169222980738, 0.0009823852451518178, 0.294948548078537, 0.0018578998278826475, 0.0007506364490836859, 3.127493982901797e-05, 0.005134592764079571, 0.0005045834695920348, 0.003493556519970298, 0.0005531331989914179, 0.08729011565446854, 0.0023294531274586916, 0.0015372007619589567, 0.0012536124559119344, 0.010593250393867493, 0.0060159689746797085, 0.0011850913288071752, 0.002996038645505905, 0.002663486870005727, 0.008381852880120277, 0.01900266297161579]"
0.35246056,Canada,United States,"[0.0008923223940655589, 0.002166054444387555, 0.0036636993754655123, 0.0008045362774282694, 3.1961735658114776e-06, 0.2671709656715393, 0.024143502116203308, 8.112782961688936e-05, 0.00022499258921016008, 0.00029304856434464455, 3.2313626434188336e-05, 0.0012309221783652902, 0.0004293815582059324, 6.913423567311838e-05, 0.00015228900883812457, 0.0001505773834651336, 0.10349038243293762, 0.002457014052197337, 0.003610209794715047, 0.0032724072225391865, 0.0003645810065791011, 0.00015063282626215369, 8.795255416771397e-05, 0.00012462749145925045, 0.0016124866669997573, 1.264329330297187e-05, 7.136281055863947e-05, 0.0018371533369645476, 1.4864763215882704e-06, 0.013990574516355991, 8.431105015915819e-06, 0.00034873333061113954, 0.00025086960522457957, 0.0016242131823673844, 0.0004902035580016673, 0.03960687667131424, 0.3524605631828308, 0.0004479815252125263, 3.429979915381409e-05, 7.783014007145539e-05, 0.0003795810916926712, 1.3055748127044353e-07, 0.00014217874559108168, 2.9950784664833918e-05, 9.61658006417565e-05, 0.0013704063603654504, 0.0012321813264861703, 0.0022046722006052732, 0.0006693084724247456, 0.0004595542559400201, 1.1832775271614082e-05, 0.0023104017600417137, 0.0009685402037575841, 0.0002889992611017078, 9.973403939511627e-05, 0.00010119260696228594, 4.413060742081143e-05, 0.0028733292128890753, 5.994846287649125e-05, 9.61248078965582e-05, 0.0014901746762916446, 0.00016277976101264358, 1.8081128700941917e-06, 1.5225437891785987e-05, 1.0342505447624717e-05, 0.0023529301397502422, 0.0004379171587061137, 0.0008711364935152233, 6.299445522017777e-05, 0.0003020102740265429, 0.07462070137262344, 0.00030306627741083503, 0.0005756268510594964, 0.0002902355627156794, 0.0006796463276259601, 0.00016078943735919893, 0.004259809385985136, 0.0661347508430481, 0.0005383073003031313, 9.917954594129696e-05, 7.265942986123264e-05, 0.0012289728038012981, 0.0031184579711407423, 0.00016940014029387385, 0.0004744152829516679, 0.00012022835289826617, 6.654803291894495e-05]"
0.26248503,Israel,Palestine,"[0.0176191758364439, 0.0002728179970290512, 0.0001241295103682205, 0.0006241531809791923, 0.01314543280750513, 6.211244908627123e-05, 2.2547314074472524e-05, 9.633343324821908e-06, 0.00044734615948982537, 0.026712389662861824, 0.000511213846039027, 0.0008347792900167406, 1.4409103641810361e-05, 0.0035400905180722475, 0.00025793505483306944, 0.0033993071410804987, 0.00017102986748795956, 0.002701380057260394, 0.0012628963449969888, 0.0014157128753140569, 9.365279765916057e-06, 0.005069766193628311, 0.0006488408544100821, 6.558555469382554e-05, 4.4330117816571146e-05, 0.0002957634860649705, 0.0003450637450441718, 0.0007630484760738909, 7.571800892947067e-07, 9.048174251802266e-05, 6.973481504246593e-05, 0.0016929326811805367, 0.000856473227031529, 0.0047428058460354805, 2.840126762748696e-05, 8.169169450411573e-05, 0.0001731060037855059, 0.015986301004886627, 0.00011655440903268754, 0.00014394251047633588, 0.0009370256448164582, 8.271911610790994e-06, 0.00019135484762955457, 0.00015863541921135038, 0.0003323627170175314, 3.10658106172923e-05, 0.0004900884814560413, 0.0001981632667593658, 0.00036638713208958507, 0.0003781696723308414, 0.001483280910179019, 0.00012357531522866338, 0.0018415979575365782, 0.007853345014154911, 0.0011122319847345352, 0.0011658382136374712, 0.11667314171791077, 0.0010946209076792002, 0.0009616904426366091, 0.2481643557548523, 0.00014355673920363188, 0.0032259461004287004, 0.0016540376236662269, 0.01903804950416088, 0.0008207985665649176, 0.00190635840408504, 0.005924557335674763, 6.536513683386147e-05, 0.18079997599124908, 0.003643128089606762, 2.4929009668994695e-05, 5.544367741094902e-05, 0.0004311869852244854, 0.0014545110752806067, 0.014555192552506924, 3.5653777104016626e-06, 0.0005547099281102419, 0.0007838914170861244, 0.00021510296210180968, 0.2624850273132324, 0.0030850847251713276, 0.0011677498696371913, 7.200005347840488e-05, 1.1368121704435907e-05, 0.0004757771675940603, 0.004887547809630632, 0.004576466977596283]"
0.7485296,Singapore,Singapore,"[0.0009320439421571791, 8.143180821207352e-06, 1.2337087355263066e-05, 0.0015949413646012545, 9.880599827738479e-05, 8.963981235865504e-05, 4.3264877604087815e-05, 9.957756446965504e-06, 0.0004596086509991437, 0.0007321824668906629, 0.0008442234247922897, 1.955626612470951e-05, 0.0006011383957229555, 0.00017300307808909565, 0.0002622254833113402, 0.0004182613920420408, 0.00042967076296918094, 0.000263744848780334, 0.00032843678491190076, 0.0008359219064004719, 5.113653969601728e-05, 3.6517416447168216e-05, 0.0002197685098508373, 0.0015166993252933025, 1.568135485285893e-05, 0.017105229198932648, 0.006104900036007166, 0.00043567526154220104, 0.7485296130180359, 2.9000690119573846e-05, 0.0009774669306352735, 3.6621691833715886e-05, 0.00025111855939030647, 0.0001676908868830651, 0.000669178320094943, 0.0001766085042618215, 0.00014582330186385661, 9.528004738967866e-05, 0.0016171160386875272, 0.00041128468001261353, 0.0024891365319490433, 0.04466519132256508, 0.00030425595468841493, 0.11668763309717178, 0.00022527988767251372, 3.2645803003106266e-05, 0.00038948270957916975, 4.52272115580854e-06, 0.0014008486177772284, 3.266455314587802e-05, 1.4036380889592692e-05, 0.0006883112946525216, 0.00022728335170540959, 0.00011003186227753758, 6.338708044495434e-05, 0.0037192159797996283, 2.9362136046984233e-05, 0.0007675079978071153, 5.063693242846057e-05, 0.0006058231228962541, 0.00021890211792197078, 0.009764686226844788, 3.903755441569956e-06, 3.0955387046560645e-05, 0.00308284442871809, 0.00024086766643449664, 0.0015280760126188397, 0.00014073825150262564, 0.002371475100517273, 2.224284116891795e-06, 0.0001292561209993437, 0.01655990071594715, 0.00010427864617668092, 0.004131144378334284, 7.171554170781747e-05, 5.461699856823543e-06, 9.670225699665025e-05, 0.0002617213176563382, 4.106629057787359e-05, 0.0008782369550317526, 0.0005185251357033849, 0.00018636576714925468, 0.00016945574316196144, 2.1789019228890538e-05, 5.421768582891673e-05, 7.946973346406594e-05, 4.919483762932941e-05]"
0.2871059,New Zealand,New Zealand,"[0.011723300442099571, 0.00019452815467957407, 0.0008844077819958329, 0.0891423374414444, 0.0032941941171884537, 0.001968239201232791, 0.0014864191180095077, 5.7032619224628434e-05, 0.06180200353264809, 0.01564779505133629, 0.003928469493985176, 0.0005846559652127326, 0.0005602477467618883, 0.0032194682862609625, 0.17323213815689087, 0.000514365267008543, 0.0011223354376852512, 0.0027727677952498198, 0.0012961762258782983, 0.0014482744736596942, 0.0005337637849152088, 0.0009517002035863698, 0.02844441868364811, 0.0037266789004206657, 0.0005321485223248601, 0.0027060527354478836, 0.027482332661747932, 0.05034933239221573, 0.00023344045621342957, 0.0003498105797916651, 0.00016434896679129452, 0.0013359138974919915, 0.02648354507982731, 0.0007059887866489589, 0.004459722898900509, 0.0018163733184337616, 0.0003744203713722527, 0.004902926739305258, 0.0009577038581483066, 0.012650960125029087, 0.0041727907955646515, 1.4952809578971937e-05, 0.001513217226602137, 0.00035067967837676406, 0.0006467331550084054, 0.0008074401994235814, 0.0011393119348213077, 8.788229752099141e-05, 0.006045133341103792, 0.0001746958150761202, 0.00029409004491753876, 0.010133061558008194, 0.002358470344915986, 0.0018647429533302784, 0.0002031600015470758, 0.0028645903803408146, 0.0009804506553336978, 0.003033226355910301, 0.0010639220708981156, 0.00111997255589813, 0.0032301584724336863, 0.0004768938524648547, 0.00011092486965935677, 0.0005154868704266846, 0.0008799320203252137, 0.025015171617269516, 0.0008246212964877486, 0.007323280442506075, 0.03950721025466919, 0.0004900054191239178, 0.0023170567583292723, 0.0007662851130589843, 0.28710588812828064, 0.00016347265045624226, 0.0012107988586649299, 0.0011300771730020642, 0.001449202885851264, 0.0048933690413832664, 0.00043557051685638726, 0.002692373702302575, 0.027770191431045532, 0.0005131267243996263, 0.0006936396239325404, 0.00013231804769020528, 0.0014304954092949629, 0.004433651454746723, 0.0015794987557455897]"
