Probabilities,Predicted labels,label,All-Probs
0.16633713,Sweden,Australia,"[0.007434386294335127, 3.9132250094553456e-05, 0.000822255271486938, 0.04054794833064079, 0.0014342698268592358, 0.026627471670508385, 0.004015426151454449, 0.0002803196548484266, 0.1125890463590622, 0.03790074586868286, 0.006361721083521843, 0.001279257470741868, 0.0002962115395348519, 0.0026232891250401735, 0.0026011180598288774, 0.01697559468448162, 0.00867145974189043, 0.029209548607468605, 0.0014240070013329387, 0.0020857839845120907, 0.0007919974159449339, 0.0035782805643975735, 0.004000855144113302, 0.0035542624536901712, 0.0009629104170016944, 0.0018141177715733647, 0.012216689065098763, 0.017887411639094353, 0.0023883681278675795, 0.00445820577442646, 0.001609636703506112, 0.005825608037412167, 0.008724048733711243, 0.002349703572690487, 0.007549905218183994, 0.015362375415861607, 0.0013066999381408095, 0.009859600104391575, 0.0039833420887589455, 0.01344553753733635, 0.02223251760005951, 0.00025965660461224616, 0.010237901471555233, 0.0013941647484898567, 0.008426722139120102, 0.0004329238727223128, 0.006291851866990328, 0.00042644538916647434, 0.008998765610158443, 0.00047489017015323043, 0.0011243721237406135, 0.018134647980332375, 0.008915752172470093, 0.009436797350645065, 0.000635061296634376, 0.06432468444108963, 0.0002053383068414405, 0.02403431572020054, 0.00083752820501104, 0.016767874360084534, 0.01081614289432764, 0.003371860831975937, 0.00023935291392263025, 0.004423579201102257, 0.0015845969319343567, 0.013286256231367588, 0.004883705172687769, 0.0030127030331641436, 0.044395145028829575, 0.0014105449663475156, 0.005069250240921974, 0.018703989684581757, 0.02598079852759838, 0.0014453701442107558, 0.005085985641926527, 2.7135471100336872e-05, 0.003678667126223445, 0.16633713245391846, 0.00652447110041976, 0.016162797808647156, 0.018628830090165138, 0.0012735144700855017, 0.006033320911228657, 0.00045155410771258175, 0.003350499551743269, 0.0038736958522349596, 0.0014683218905702233]"
0.16404949,Russia,United States,"[0.008621446788311005, 0.004725497215986252, 0.0044470918364822865, 0.003730184631422162, 0.0007761981105431914, 0.058446139097213745, 0.014018326066434383, 0.0001492829469498247, 0.002065515611320734, 0.001691709621809423, 0.0041482774540781975, 0.009883425198495388, 0.0014005517587065697, 0.0032078647054731846, 0.001538686454296112, 0.0023515839129686356, 0.16404949128627777, 0.006454998627305031, 0.004060476552695036, 0.04567931964993477, 0.000808517390396446, 0.0004132847534492612, 0.01887289620935917, 0.010108448565006256, 0.0006600739434361458, 0.001567879575304687, 0.0025794506072998047, 0.0117997070774436, 0.00016388646326959133, 0.07456264644861221, 0.0004458129988051951, 0.004392256028950214, 0.003949219360947609, 0.054409462958574295, 0.005927236285060644, 0.047939494252204895, 0.03580852597951889, 0.017960278317332268, 0.0003377670655027032, 0.0006040657171979547, 0.007622954901307821, 4.0978142351377755e-05, 0.0007861855556257069, 0.0002829023578669876, 0.0010529720457270741, 0.0019555198960006237, 0.008839983493089676, 0.0046927668154239655, 0.027797745540738106, 0.00027681898791342974, 0.0011428877478465438, 0.0027559741865843534, 0.0010438852477818727, 0.00910272914916277, 0.001648177276365459, 0.00021996557188685983, 0.001072200946509838, 0.006489736959338188, 0.0016859114402905107, 0.0029228224884718657, 0.01585109904408455, 0.0248490609228611, 0.0006266044802032411, 0.00022374042600858957, 0.00281590037047863, 0.011209903284907341, 0.0010600714012980461, 0.002810229081660509, 0.011479700915515423, 0.00024368551385123283, 0.04173126816749573, 0.001008281484246254, 0.0007584272534586489, 0.0034386885818094015, 0.015766579657793045, 0.00017042356193996966, 0.023590469732880592, 0.03011304885149002, 0.00025809110957197845, 0.011902783066034317, 0.011254334822297096, 0.020863952115178108, 0.04072469845414162, 0.000723790202755481, 0.0003944610070902854, 0.0046386076137423515, 0.005302025005221367]"
0.2978353,Russia,Russia,"[0.00043167988769710064, 0.002417145296931267, 0.01780572719871998, 0.0009471438243053854, 0.00020795514865312725, 0.04798504710197449, 0.01786291040480137, 9.02430747373728e-06, 0.00011217290011700243, 0.0005833558971062303, 7.563768303953111e-05, 0.007445346098393202, 0.00010834804561454803, 0.000249633303610608, 7.748515054117888e-05, 0.0012814097572118044, 0.2978352904319763, 0.0011626470368355513, 0.0010407102527096868, 0.0034733146894723177, 0.000317132449708879, 0.00039427814772352576, 0.0008986365864984691, 0.00012823479482904077, 0.00018761612591333687, 1.0877952263399493e-05, 0.000527923577465117, 0.0038699540309607983, 2.488499433184188e-07, 0.19666682183742523, 0.00013602699618786573, 0.00034007709473371506, 0.0016197115182876587, 0.020500678569078445, 0.0002747286343947053, 0.09721778333187103, 0.048076752573251724, 0.0012482950696721673, 5.5563621572218835e-05, 0.00010780897719087079, 0.0015746825374662876, 1.2974544461030746e-07, 0.000991886598058045, 7.528027254011249e-06, 0.0001517351920483634, 0.0010881449561566114, 0.009177498519420624, 0.019666597247123718, 0.00016734382370486856, 4.11857217841316e-06, 0.0003472590760793537, 0.001025179517455399, 0.00044245077879168093, 0.0018322885734960437, 0.0002197713911300525, 4.283742237021215e-05, 4.160054595558904e-05, 0.001625213772058487, 0.0004057624901179224, 0.0007467329269275069, 0.0010592727921903133, 0.0004306954506319016, 4.94558917125687e-05, 0.0005351010477170348, 6.592455611098558e-05, 0.004496406763792038, 0.0003735194040928036, 0.000510888232383877, 0.0004449574917089194, 0.00034443644108250737, 0.08653327822685242, 4.66121819044929e-05, 8.551407518098131e-05, 0.0001720198488328606, 0.0029882281087338924, 3.8106136344140396e-05, 0.03973277285695076, 0.011269326321780682, 0.0008554576779715717, 0.001588913844898343, 0.0012514465488493443, 0.014661572873592377, 0.0180549006909132, 7.909377745818347e-05, 7.432341953972355e-05, 0.00046156407915987074, 0.0005463840207085013]"
0.6407224,France,France,"[8.554830856155604e-05, 3.974946594098583e-06, 0.0028800214640796185, 0.006498552858829498, 0.001469378243200481, 9.580498590366915e-05, 0.0015575329307466745, 0.0009292316390201449, 1.030152907333104e-05, 0.005301475990563631, 1.767405410646461e-05, 4.862788046011701e-05, 0.00011903763515874743, 3.992940492025809e-06, 0.0043634879402816296, 0.000448978622443974, 0.0002824913535732776, 0.0003649780701380223, 0.00021943412139080465, 3.592296707211062e-05, 6.196687900228426e-05, 6.918035796843469e-05, 0.0024288783315569162, 0.21546784043312073, 8.060497930273414e-05, 6.7471250986272935e-06, 0.0005269465618766844, 0.640722393989563, 6.387364237525617e-07, 0.00015104933117982, 3.832433321804274e-06, 3.35377044393681e-05, 9.176067396765575e-05, 0.0007858253084123135, 0.0004054977325722575, 0.0014536535600200295, 0.0007439433829858899, 0.0002492773055564612, 8.107456324069062e-07, 1.0845691576832905e-05, 0.00011699625611072406, 1.293253859557808e-07, 9.202516230288893e-05, 1.919121814353275e-06, 6.63717946736142e-05, 0.0012607441749423742, 0.0002237910812254995, 9.222177936862863e-07, 0.0001418135652784258, 4.518354671745328e-06, 1.7993997971643694e-05, 0.0024943340104073286, 0.00011131541396025568, 5.572502777795307e-05, 0.00023558958491776139, 2.2266438463702798e-05, 4.914387682219967e-05, 0.00022078216716181487, 0.0005779201746918261, 0.0006858889246359468, 0.002252549398690462, 5.8395762607688084e-05, 1.7077058146242052e-05, 0.0004152009205427021, 1.5913226889097132e-05, 0.00011975110101047903, 7.455851300619543e-05, 0.09143760800361633, 8.434192568529397e-05, 4.038427141495049e-05, 0.00332301901653409, 9.298794793721754e-06, 2.78169409284601e-05, 2.9605726012960076e-05, 0.0006536476430483162, 2.232146289316006e-05, 0.0011580807622522116, 0.0013973118038848042, 0.0003243483661208302, 0.000575668178498745, 0.0005221631727181375, 0.00020858786592725664, 0.0012816071975976229, 0.0003572319692466408, 4.835632717004046e-05, 0.0009231017320416868, 0.00021009838383179158]"
0.90162235,United Kingdom,United Kingdom,"[0.000612224917858839, 2.5469989850535057e-05, 7.567682769149542e-05, 0.9016223549842834, 0.0004829763201996684, 0.0004087595734745264, 0.00015595210425090045, 1.6476198652526364e-05, 0.00012969685485586524, 0.0016001614276319742, 0.00013649306492879987, 7.644893776159734e-05, 0.004186032805591822, 3.908921644324437e-05, 0.019387315958738327, 0.0003685383126139641, 0.0016789279179647565, 0.008007753640413284, 0.0022711020428687334, 0.0018467344343662262, 5.2232899179216474e-06, 0.0002486016310285777, 0.0017861820524558425, 0.00033022710704244673, 3.822437429334968e-05, 3.8467635022243485e-05, 0.00027904982562176883, 0.004784357734024525, 0.0004419070028234273, 0.0006103163468651474, 1.3093946108710952e-05, 0.00012344935385044664, 0.0014618097338825464, 0.0002883595589082688, 0.0006012434605509043, 0.00036250369157642126, 0.00042903661960735917, 0.0033081923611462116, 6.559016037499532e-05, 1.5476894986932166e-05, 0.0013623227132484317, 5.787842383142561e-05, 5.0581922550918534e-05, 0.0001007297178148292, 0.0009615937597118318, 0.00014461280079558492, 0.00015500624431297183, 5.902084012632258e-06, 0.00030686144600622356, 7.081964577082545e-05, 0.00037698016967624426, 0.0038152961060404778, 0.0014202031306922436, 0.00014467556320596486, 8.26412215246819e-05, 0.0005347840487957001, 3.445931724854745e-05, 0.004276826046407223, 1.6984722606139258e-05, 0.0005508277681656182, 0.001295548863708973, 7.810707757016644e-05, 1.8269904103362933e-05, 0.00010892538557527587, 0.0004283506132196635, 0.003730449127033353, 0.0005085823941044509, 0.002444450045004487, 0.00038568524178117514, 0.00034680188400670886, 0.000514478306286037, 0.0018092372920364141, 0.00010517645569052547, 0.006511027924716473, 0.0011317491298541427, 4.114197508897632e-06, 6.231700535863638e-05, 0.002132014138624072, 1.9510704078129493e-05, 0.0006921478197909892, 8.904621790861711e-05, 0.0006177391042001545, 0.0022561398800462484, 3.8464884710265324e-05, 0.00030515744583681226, 0.001308266306295991, 0.00022858331794850528]"
0.79930747,Finland,Finland,"[5.762487035099184e-06, 0.00011330498819006607, 5.008267180528492e-05, 0.002611602656543255, 1.1072409051848808e-06, 0.7993074655532837, 0.02666935883462429, 2.315728352186852e-06, 5.2528048399835825e-05, 4.5800054067512974e-05, 2.0293376223889936e-07, 0.00010502109216758981, 2.4675156964804046e-05, 5.60013904760126e-06, 0.00027021660935133696, 4.037121072997252e-07, 0.009791404940187931, 7.002067286521196e-05, 5.338517075870186e-05, 9.154792496701702e-05, 4.2677314922912046e-05, 5.222181584940699e-07, 2.4076585759758018e-05, 2.767020123428665e-05, 0.01361026056110859, 6.204061264725169e-07, 1.2788295862264931e-05, 0.0001120103697758168, 6.989073142449342e-08, 0.0005378666683100164, 1.4914368193785776e-06, 3.9446541677534697e-07, 1.3245753507362679e-05, 7.873010326875374e-05, 0.0006950813694857061, 0.017760135233402252, 0.0004209750914014876, 1.4414374163607135e-05, 4.8484116632607765e-06, 1.5358499183548702e-07, 2.19538233068306e-05, 4.43842340658307e-09, 8.866965799825266e-06, 1.5762780094519258e-06, 9.670784493209794e-06, 0.0005163436289876699, 6.525361823150888e-05, 7.028851541690528e-06, 1.2353891179373022e-05, 1.8755004020931665e-06, 2.287463985339855e-06, 0.007275742944329977, 3.912398824468255e-06, 4.893031928077107e-06, 6.187472081364831e-06, 2.817092536133714e-06, 2.7358464649296366e-06, 7.879846089053899e-05, 3.119243774563074e-05, 2.203469193773344e-06, 0.0006514993729069829, 1.8676664694794454e-06, 9.874806892185006e-07, 4.269274427315395e-07, 4.420114692038624e-06, 5.6688568292884156e-05, 1.5412945231219055e-06, 0.0007037203176878393, 5.399136171035934e-06, 1.3545443835027982e-05, 0.06689590215682983, 6.88190630171448e-06, 1.1479435670480598e-05, 5.499054623214761e-06, 6.0228532674955204e-05, 9.761410910869017e-05, 0.0009828503243625164, 0.047115739434957504, 1.4310475080492324e-06, 1.8344051568419673e-05, 8.920702043724305e-07, 3.277148789493367e-05, 0.002559614833444357, 3.881317388731986e-05, 7.114863365131896e-07, 4.2912397475447506e-05, 2.7250946459389525e-06]"
0.2869279,Japan,Japan,"[0.0032263032626360655, 4.160173921263777e-05, 0.012854642234742641, 0.0299865510314703, 6.143356586107984e-05, 0.0020839639473706484, 0.0013482030481100082, 0.00151730643119663, 0.0010130812879651785, 0.012705172412097454, 0.00887820404022932, 0.005732395686209202, 0.0004746115591842681, 8.816285117063671e-06, 0.029785389080643654, 1.4411563824978657e-05, 0.0028034187853336334, 0.0007867569220252335, 0.0019438022281974554, 0.011728822253644466, 0.01174821238964796, 0.00028422364266589284, 0.02654174529016018, 0.05159594491124153, 0.0007560137892141938, 0.05127602070569992, 0.021738111972808838, 0.028709089383482933, 0.00023475938360206783, 0.0033324267715215683, 0.0021603312343358994, 0.006550324149429798, 0.001178890117444098, 0.015238763764500618, 0.001837622607126832, 0.0053209587931632996, 0.0026323681231588125, 0.0025830294471234083, 0.0008935041259974241, 0.013097606599330902, 0.007843689993023872, 0.00037775945384055376, 0.00029456886113621294, 0.005007176194339991, 0.0006260788068175316, 0.00598714966326952, 0.006302197463810444, 3.595019006752409e-05, 0.2869279086589813, 0.0007690581842325628, 5.383469761000015e-05, 0.0010050613200291991, 0.002737349597737193, 0.001125954557210207, 0.002580729778856039, 0.003605776932090521, 0.00016059324843809009, 0.006779815070331097, 0.0015070241643115878, 0.0005014551570639014, 0.016264116391539574, 0.11820255219936371, 0.0001917190820677206, 3.7578305636998266e-05, 6.191084685269743e-05, 0.002662732033059001, 0.00036490094498731196, 0.027167897671461105, 0.0018903868040069938, 0.00016023649368435144, 0.004872357472777367, 0.0011743591167032719, 0.03301497921347618, 0.0002565974136814475, 0.0075808335095644, 6.411916729121003e-06, 0.028940493240952492, 0.005644556600600481, 0.0014535930240526795, 0.0014804741367697716, 0.00689045712351799, 0.011304568499326706, 0.01099870353937149, 0.003872745204716921, 0.0010898398468270898, 0.0019785859622061253, 0.003502432955428958]"
0.33564508,Australia,Australia,"[0.001874111476354301, 7.028684922261164e-05, 0.0003528757079038769, 0.004577650222927332, 0.003521702252328396, 0.0012763155391439795, 0.00020834285533055663, 0.00023399789643008262, 0.33564507961273193, 0.024949435144662857, 0.002879970706999302, 0.0008277689339593053, 0.0022227030713111162, 0.00123061821796, 0.0006961053586564958, 0.002220398047938943, 0.002157677663490176, 0.0025288481265306473, 0.008645595982670784, 0.025795625522732735, 0.0003856758994515985, 0.0019442382035776973, 0.006576708052307367, 0.0008692102856002748, 0.0005152003141120076, 0.0003207449917681515, 0.0010540400398895144, 0.02188311144709587, 1.4512191228277516e-05, 0.0005792829324491322, 9.404290176462382e-05, 0.0012304279953241348, 0.009042776189744473, 0.0015734953340142965, 0.0015237843617796898, 0.0005557070835493505, 0.0020278862211853266, 0.07437338680028915, 0.0001258775155292824, 0.0005639684968627989, 0.009324096143245697, 1.0839203241630457e-05, 0.00016485396190546453, 2.802649214572739e-05, 0.0016049642581492662, 0.00010507554543437436, 0.0017086255829781294, 0.0005589130450971425, 0.0018348715966567397, 4.715583418146707e-05, 0.00044335052371025085, 0.0020437482744455338, 0.0003875326656270772, 0.00806408654898405, 0.00041636894457042217, 0.00022714876104146242, 0.000838383159134537, 0.0013237150851637125, 0.0032605291344225407, 0.015022942796349525, 0.0036346230190247297, 0.0026339178439229727, 0.002715190639719367, 0.0014748361427336931, 0.0012206850806251168, 0.015086458995938301, 0.0002824750845320523, 0.0005637953872792423, 0.1696181446313858, 0.0016077556647360325, 0.00023063606931827962, 0.00014238987932913005, 0.1326005756855011, 0.0002929129987023771, 0.019970228895545006, 0.0001705245376797393, 0.0012896250700578094, 0.006821563933044672, 0.00019834934209939092, 0.028457194566726685, 0.0019521754002198577, 0.0009815460070967674, 0.001022515119984746, 0.0003674246836453676, 0.00030723027884960175, 0.011497942730784416, 0.0002750207204371691]"
0.20590183,Poland,Poland,"[3.297828516224399e-05, 0.00014632497914135456, 0.03160565346479416, 0.0007411306141875684, 7.34581844881177e-05, 0.010340127162635326, 0.00570092536509037, 0.0011696128640323877, 5.617407805402763e-05, 0.008242515847086906, 9.48609522311017e-06, 0.00468165148049593, 0.0018200272461399436, 7.833148629288189e-06, 0.0005869169253855944, 0.00011116242967545986, 0.015781434252858162, 4.749769504996948e-05, 0.00045174802653491497, 0.00023462229000870138, 0.009449911303818226, 4.2656887671910226e-05, 0.03666830435395241, 0.0024012678768485785, 0.0003297528310213238, 4.484563032747246e-05, 3.528201341396198e-05, 0.048646871000528336, 5.960407179372851e-06, 0.037054289132356644, 9.102378498937469e-06, 3.226636545150541e-05, 0.0008230352541431785, 0.05560576915740967, 0.00796816311776638, 0.10118690133094788, 7.491616270272061e-05, 0.003199521452188492, 1.4409179129870608e-05, 1.2219282325531822e-05, 0.0022405299823731184, 4.87524812342599e-06, 6.280859906837577e-06, 3.26687004417181e-05, 0.00010022825881605968, 0.004550907760858536, 0.015432448126375675, 0.0003309954481665045, 0.0002840787929017097, 4.618392267730087e-05, 4.9909398512681946e-05, 0.0035910941660404205, 7.422350608976558e-05, 6.807300815125927e-05, 0.0022956233005970716, 7.69786311138887e-06, 1.3895813935960177e-05, 0.00024181389017030597, 0.007521935272961855, 2.3815473468857817e-05, 0.02718416228890419, 0.0006053548422642052, 0.0010717995464801788, 4.220634218654595e-05, 6.522089097416028e-05, 0.002513839863240719, 2.6728082957561128e-05, 0.09896533936262131, 0.00047397988964803517, 0.00011966158490395173, 0.11239275336265564, 1.4502620615530759e-05, 6.355749064823613e-05, 3.330299659864977e-05, 0.006857858970761299, 7.760906737530604e-05, 0.06493116915225983, 0.008620817214250565, 7.840742000553291e-06, 0.0002501560375094414, 2.969672277686186e-05, 0.02548363246023655, 0.2059018313884735, 0.00835193321108818, 1.627007259230595e-05, 0.01206918153911829, 0.0014655967243015766]"
0.7345696,Japan,Japan,"[0.005244752857834101, 0.0016425810754299164, 4.2566036427160725e-05, 0.0012936885468661785, 0.00019645242718979716, 0.003983594477176666, 0.000994777656160295, 1.9118910131510347e-05, 0.0021165511570870876, 0.00043972235289402306, 0.001853572204709053, 5.959809641353786e-05, 0.00042989192297682166, 0.0008357827900908887, 0.0005966704920865595, 0.0007540406659245491, 0.010869069956243038, 0.005131208803504705, 0.00019939469348173589, 0.003114414867013693, 7.727522643108387e-06, 0.020490160211920738, 0.0019758702255785465, 7.477471808670089e-05, 0.0002110430650645867, 0.010355980135500431, 0.004493799060583115, 0.0016162610845640302, 4.921355866827071e-06, 0.001124173286370933, 0.00017668725922703743, 0.0020660231821238995, 0.003972865175455809, 0.0004916716716252267, 0.0004255680541973561, 0.0013190808240324259, 0.005394668318331242, 0.01679198257625103, 0.0020552342757582664, 0.0025827581994235516, 0.012178934179246426, 6.555725121870637e-06, 0.00024771608877927065, 5.913813583902083e-05, 0.00031184969702735543, 5.841572055942379e-05, 5.649073500535451e-05, 0.00030110139050520957, 0.7345696091651917, 5.719982073060237e-05, 0.0002186145429732278, 0.0006028604111634195, 0.0015624816296622157, 0.004209264647215605, 7.016503786871908e-06, 0.00011867923603858799, 0.004037369042634964, 0.0013984133256599307, 1.2212808542244602e-05, 8.194246038328856e-05, 0.0011996196117252111, 0.04861757531762123, 6.533122359542176e-05, 2.8028594897477888e-05, 6.741354445694014e-05, 0.012684492394328117, 0.0017998121911659837, 0.0002137671399395913, 0.029222600162029266, 0.0015750217717140913, 0.0021432165522128344, 0.00011609024659264833, 0.0029900006484240294, 0.004860271699726582, 0.0007516971090808511, 0.005907055456191301, 0.0011188852367922664, 0.0010160011006519198, 0.0001295230904361233, 0.0016032643616199493, 0.001593897701241076, 0.0001756416168063879, 0.001192038063891232, 3.27843772538472e-05, 0.004864157643169165, 0.0004493745800573379, 3.785244553000666e-05]"
0.4062881,Ireland,Mexico,"[0.008199866861104965, 1.600234827492386e-05, 0.00010107779962709174, 0.008152195252478123, 0.0002965191670227796, 0.0001128718868130818, 0.00012908532517030835, 1.5821187844267115e-06, 0.02043980546295643, 0.013381964527070522, 0.0024370925966650248, 0.00016834615962579846, 5.79866609768942e-05, 0.011484711430966854, 0.4062880873680115, 0.010033798404037952, 0.00019698860705830157, 0.0025016244035214186, 0.00027479304117150605, 0.000592681288253516, 1.6738456906750798e-05, 0.0054543036967515945, 0.0014912659535184503, 1.6166603018064052e-05, 1.9464079741737805e-05, 0.0033636270090937614, 0.009671632200479507, 0.006711007095873356, 3.171612479491159e-05, 0.00023440943914465606, 0.000803917704615742, 0.003112953621894121, 0.03192075341939926, 0.0005195802077651024, 0.0011848771246150136, 0.00026337121380493045, 7.212909986265004e-05, 0.0030592370312660933, 0.0035437445621937513, 0.004090979695320129, 0.005981144495308399, 7.193067631305894e-06, 0.0020347023382782936, 0.00048254456487484276, 0.004571955185383558, 1.1281501429039054e-05, 0.0002000785170821473, 4.086031185579486e-05, 0.0019894917495548725, 7.000305777182803e-05, 0.0003548341919668019, 0.0005568756023421884, 0.0029521125834435225, 0.006443593185395002, 6.4942600147333e-05, 0.03143642097711563, 0.0022920845076441765, 0.003160124411806464, 0.00014116107195150107, 0.00162082992028445, 0.00027104979380965233, 0.0007375307031907141, 0.00010100995859829709, 0.0017146564787253737, 0.0007579324301332235, 0.027736088261008263, 0.0014291583793237805, 0.0015482831513509154, 0.13344630599021912, 0.002673183800652623, 0.0001582298573339358, 0.007736146450042725, 0.14071395993232727, 0.0023428082931786776, 0.0005404758267104626, 0.00019659710233099759, 0.00010539194772718474, 0.00019542618247214705, 0.00063013267936185, 0.000996866961941123, 0.045169517397880554, 0.00023400694772135466, 0.00014763785293325782, 3.1417473564943066e-06, 0.002838986227288842, 0.0022961364593356848, 0.00041814791620709]"
0.25582513,South Africa,Eswatini,"[0.012388882227241993, 0.004332901909947395, 0.008226324804127216, 0.01183770876377821, 0.010695519857108593, 0.0009942881297320127, 0.0011935918591916561, 0.0009692087187431753, 0.00040703517151996493, 0.033864423632621765, 0.0008953360375016928, 0.0017952658236026764, 2.8124557502451353e-05, 0.0003675825719255954, 0.052257224917411804, 0.00012662842345889658, 0.003345085773617029, 0.0005722450441680849, 0.0006426050676964223, 0.00139702414162457, 0.0007957089692354202, 0.007317203097045422, 0.051631271839141846, 0.010295849293470383, 0.001962648704648018, 0.002664596075192094, 0.0018361610127612948, 0.010511800646781921, 8.977360266726464e-06, 0.0042062620632350445, 7.708917837589979e-05, 0.0006333208875730634, 0.005893212743103504, 0.02272232249379158, 0.0031339176930487156, 0.006369312293827534, 0.0006535629509016871, 0.02162698283791542, 5.887274528504349e-05, 0.0011559977428987622, 0.003633917775005102, 2.0056209905305877e-05, 5.166025221114978e-05, 0.00011529187031555921, 0.0003342462587170303, 0.006451549008488655, 0.017317909747362137, 0.0006176289753057063, 0.001646693330258131, 0.00015218264888972044, 0.000693442125339061, 0.005060035735368729, 0.003634125692769885, 0.002463831566274166, 0.0010757873533293605, 0.0007078180788084865, 0.22673195600509644, 0.0009578330209478736, 0.002558800159022212, 0.005068324040621519, 0.004267939832061529, 0.004699985031038523, 0.00015704220277257264, 0.0013107442064210773, 0.0009922950994223356, 0.009322145022451878, 0.0001071227015927434, 0.005501403473317623, 0.25582513213157654, 0.0015219434862956405, 0.003517857054248452, 0.00010761070006992668, 0.008267789147794247, 0.0001174936187453568, 0.004393318668007851, 0.004816804081201553, 0.05476510152220726, 0.008801871910691261, 5.923770004301332e-05, 0.007972847670316696, 0.006035820581018925, 0.0039051291532814503, 0.003511448623612523, 0.0009005065658129752, 0.0015648106345906854, 0.024098221212625504, 0.004273243248462677]"
0.15901844,Turkey,Brazil,"[0.00017385432147420943, 0.00017690497043076903, 0.02471630647778511, 0.0007657144451513886, 0.0010321872541680932, 0.0014972814824432135, 0.0005423921975307167, 0.000150035964907147, 5.3055955504532903e-05, 0.09094741940498352, 0.0013447117526084185, 0.02783634327352047, 0.00018355042266193777, 4.078398342244327e-05, 0.00018685031682252884, 0.00064094114350155, 0.006670599337667227, 8.219976007239893e-05, 0.00029958997038193047, 0.0001376056607114151, 0.006178198382258415, 0.004477326758205891, 0.024145731702446938, 0.0011750033590942621, 0.0006664555403403938, 0.0017727932427078485, 0.04524882137775421, 0.004423569887876511, 0.0016657441155984998, 0.0050907982513308525, 0.03761317953467369, 0.0026560495607554913, 0.001270740875042975, 0.1023763120174408, 0.009859221987426281, 0.01804465986788273, 3.716456558322534e-05, 0.005573090631514788, 0.020943554118275642, 0.0003893634129781276, 0.020746352151036263, 5.115243038744666e-05, 0.035987332463264465, 0.017226481810212135, 0.0006180163472890854, 0.001014501671306789, 0.011032121255993843, 0.00023545784642919898, 0.0002441616961732507, 0.00024084716278593987, 0.0005769353592768312, 0.0010461226338520646, 0.0068164002150297165, 0.00650869682431221, 0.03808225691318512, 0.00037489808164536953, 1.4376039871422108e-05, 0.001095620566047728, 0.023064421489834785, 0.0013457353925332427, 0.007794943638145924, 0.01515593659132719, 0.001846432569436729, 0.0014527797466143966, 0.0011929061729460955, 0.0036723639350384474, 0.00044611451448872685, 0.014084055088460445, 0.00048122165026143193, 0.002913424279540777, 0.013492031954228878, 0.0013983617536723614, 1.0457723874424119e-05, 0.00021624060173053294, 0.15901844203472137, 7.934040695545264e-06, 0.033556487411260605, 0.003455925500020385, 0.004056586883962154, 0.007854791358113289, 0.007145542651414871, 0.030403489246964455, 0.01601766236126423, 0.0010584923438727856, 0.00037416370469145477, 0.0332755446434021, 0.022209709510207176]"
0.3080532,Canada,Canada,"[0.001208478002808988, 0.0006752093904651701, 0.010885009542107582, 0.005715628620237112, 0.00016323245654348284, 0.04027436673641205, 0.009272251278162003, 0.00043315807124599814, 0.00190555932931602, 0.011397691443562508, 0.00020344350195955485, 0.006302476394921541, 0.0005658634472638369, 0.001138119725510478, 0.00040968364919535816, 0.0032792496494948864, 0.025530263781547546, 0.002827693475410342, 0.004845612682402134, 0.010602683760225773, 0.004593162331730127, 0.0009692186140455306, 0.009981009177863598, 0.0029956591315567493, 0.00034232830512337387, 0.00035896574263460934, 0.003734407015144825, 0.08294618874788284, 0.00010111304436577484, 0.006736724637448788, 0.0002856405626516789, 0.002292247489094734, 0.00945805199444294, 0.022226687520742416, 0.007619933225214481, 0.03839445859193802, 0.308053195476532, 0.009124686010181904, 0.0006396705284714699, 0.0009614065056666732, 0.0032851032447069883, 4.6074401325313374e-06, 0.0034250938333570957, 0.00019649525347631425, 0.0008702165796421468, 0.0012277874629944563, 0.032265521585941315, 0.005736740306019783, 0.01694142259657383, 0.00019382227037567645, 0.0006546875811181962, 0.007215674035251141, 0.001473232521675527, 0.004811656195670366, 0.0012620780616998672, 0.0008025317220017314, 8.569699275540188e-05, 0.010363494046032429, 0.0024005966261029243, 0.001827622763812542, 0.007356980349868536, 0.011338367126882076, 0.00025186160928569734, 0.000709018437191844, 0.0007990553858689964, 0.015339874662458897, 0.0010513768065720797, 0.005849653389304876, 0.0010495674796402454, 0.0004253881343174726, 0.02646976336836815, 0.0035321672912687063, 0.004481784068048, 0.0012247094418853521, 0.012551768682897091, 8.35065384308109e-06, 0.022414689883589745, 0.09794536978006363, 0.004234043415635824, 0.0038821317721158266, 0.0029731690883636475, 0.013357135467231274, 0.01105872169137001, 0.0014066104777157307, 0.0003677413333207369, 0.0030479806009680033, 0.002378151984885335]"
