Probabilities,Predicted labels,label,All-Probs
0.295833,Russia,Germany,"[1.6219617464230396e-05, 0.00021001850836910307, 0.006436388473957777, 0.0011391474399715662, 9.715154010336846e-05, 0.054748766124248505, 0.011385723017156124, 0.0007402640767395496, 4.7768222430022433e-05, 0.0010596191277727485, 0.0001008779727271758, 0.0013532896991819143, 0.00037088379031047225, 1.977130068553379e-06, 0.00024250564456451684, 7.187017035903409e-05, 0.2958329916000366, 0.00028866337379440665, 0.0010236504022032022, 0.0006643168744631112, 0.002357261488214135, 9.883718121272977e-06, 0.0028969880659133196, 0.031525738537311554, 0.0021645892411470413, 2.966528154502157e-05, 0.00014602126611862332, 0.013661330565810204, 0.00014204464969225228, 0.04280591011047363, 6.2766762312094215e-06, 8.751646419113968e-06, 0.0001265570754185319, 0.028761835768818855, 0.001062511233612895, 0.060391347855329514, 0.00023267910000868142, 0.0003930088132619858, 1.1519631698320154e-05, 5.9857743508473504e-06, 0.0007612538174726069, 1.0411179573566187e-05, 8.764274753048085e-06, 2.619460428832099e-05, 4.554851693683304e-05, 0.0185994952917099, 0.029871776700019836, 0.00022168752911966294, 0.00011258560698479414, 1.2156965567555744e-06, 9.937729191733524e-05, 0.007989783771336079, 9.120207687374204e-05, 2.8645945349126123e-05, 0.0007511231233365834, 2.4935498004197143e-05, 1.689579676167341e-06, 0.0003767135785892606, 0.001087560667656362, 0.0001286221668124199, 0.049339644610881805, 0.00011286123481113464, 7.195383659563959e-05, 1.5299312508432195e-05, 9.346019214717671e-05, 0.0009878884302452207, 4.1751212847884744e-05, 0.006954499054700136, 2.7250602215644903e-05, 4.8094781959662214e-05, 0.08021257072687149, 3.304960409877822e-05, 8.093872565950733e-06, 6.118044984759763e-05, 0.0017303194617852569, 0.0005989321507513523, 0.05032631382346153, 0.043187420815229416, 3.6431670196179766e-06, 0.0006009403732605278, 4.139352313359268e-05, 0.0083879753947258, 0.11495576798915863, 0.018546391278505325, 1.0556642337178346e-05, 0.0006912059034220874, 0.00010103009844897315]"
0.55894846,New Zealand,United States,"[0.0040509458631277084, 7.107834244379774e-05, 0.00021456065587699413, 0.009550445713102818, 2.822682063197135e-06, 0.009983022697269917, 0.0008258913876488805, 0.0004915643949061632, 0.012851234525442123, 0.002111551584675908, 0.0007283643935807049, 0.00031075929291546345, 0.003481771796941757, 3.1233113986672834e-05, 0.000851031974889338, 3.5448098060442135e-05, 0.0035323812626302242, 0.08921562880277634, 0.009480697102844715, 0.0605974979698658, 0.0003964068600907922, 0.003944754600524902, 0.001313215703703463, 0.0007300117867998779, 0.00021478402777574956, 0.00024408740864600986, 0.004391711205244064, 0.01518361084163189, 3.252627720939927e-05, 0.00019449360843282193, 2.150413092749659e-05, 0.005204355344176292, 0.005164062138646841, 0.00038109716842882335, 0.0014187159249559045, 0.0020384436938911676, 0.018306687474250793, 0.04428159445524216, 0.0006843224982731044, 0.012514115311205387, 0.002786333905532956, 3.2699276744097006e-06, 0.00013071288412902504, 5.799630162073299e-05, 0.0011707606026902795, 0.00043408837518654764, 0.0018574300920590758, 0.00011624149192357436, 0.013635366223752499, 0.0002607526257634163, 6.036835475242697e-05, 0.0013898976612836123, 0.00436572078615427, 0.0010953812161460519, 7.779843872413039e-05, 0.000637855613604188, 0.00031455649877898395, 0.017948906868696213, 1.7967873645829968e-05, 0.0002770331338979304, 0.0026773791760206223, 0.00031865009805187583, 1.2750793757732026e-05, 3.6597887174139032e-06, 1.6736577890696935e-05, 0.024313000962138176, 0.000330748240230605, 0.00047344525228254497, 0.001537600881420076, 0.001036965404637158, 0.0015699442010372877, 0.0014533866196870804, 0.5589484572410583, 0.0006490092491731048, 0.0007142281392589211, 3.1896066502667964e-05, 0.0021575146820396185, 0.01347339991480112, 0.0017650347435846925, 0.0011707873782142997, 0.0007011810084804893, 0.0006382170831784606, 0.0012916706036776304, 0.0003189164272043854, 0.012234630063176155, 0.0004057423793710768, 3.812103750533424e-05]"
0.29696724,Japan,Japan,"[0.0003879173018503934, 0.0005442701512947679, 2.3716787836747244e-05, 0.003976389300078154, 0.0007730549550615251, 0.18206782639026642, 0.013712924905121326, 0.0005713091813959181, 0.003271837020292878, 0.0017190013313665986, 0.014212510548532009, 0.0002599256986286491, 0.00018240122881252319, 6.0113987274235114e-05, 0.004983001854270697, 0.0003301568212918937, 0.014671748504042625, 0.0011822378728538752, 0.0007417853339575231, 0.004290727898478508, 0.0001151013420894742, 0.0008615041733719409, 0.002752940868958831, 0.006925289519131184, 0.04399298131465912, 0.0555163249373436, 0.009639160707592964, 0.003985576797276735, 0.002171086613088846, 0.0004912824369966984, 0.0005515551310963929, 0.0008433824987150729, 0.0025122337974607944, 0.0007315020193345845, 0.013476192951202393, 0.006319105159491301, 0.011354350484907627, 0.010164625942707062, 0.0007644027937203646, 0.0012011005310341716, 0.006301869172602892, 0.006182526238262653, 0.00017138573457486928, 0.0011805816320702434, 0.00014988471230026335, 0.00024791687610559165, 0.0011360994540154934, 5.151137520442717e-05, 0.2969672381877899, 4.958025601808913e-05, 0.00023470149608328938, 0.028843874111771584, 0.001116437604650855, 0.001280781114473939, 0.00019364472245797515, 0.0003638978232629597, 0.00010189481690758839, 0.0005156093975529075, 7.207681483123451e-05, 0.0001374485727865249, 0.0043382178992033005, 0.024573881179094315, 8.587148477090523e-05, 3.04033346765209e-05, 0.0011122653959318995, 0.008288897573947906, 0.00020325169316492975, 0.009889340028166771, 0.001255716197192669, 0.0001841336052166298, 0.03002213127911091, 0.0010305546456947923, 0.020153367891907692, 0.00030965180485509336, 0.00030994488042779267, 0.03190820291638374, 0.002846462419256568, 0.08451627939939499, 0.00012185121886432171, 0.00322556309401989, 0.0012826414313167334, 0.000436113856267184, 0.0032246464397758245, 0.0007718114648014307, 0.0015716840280219913, 0.0005683507188223302, 0.00010714698146330193]"
0.256944,Finland,Uruguay,"[0.002394595416262746, 0.014405027963221073, 0.00553781958296895, 0.0009880042634904385, 0.00011059821554226801, 0.2569440007209778, 0.08148141205310822, 1.31899514599354e-05, 0.0019963907543569803, 0.0002630609378684312, 9.058670548256487e-05, 0.004473172593861818, 0.00013066847168374807, 0.0011212287936359644, 0.00016104718088172376, 8.750974666327238e-05, 0.13321945071220398, 0.002404389437288046, 0.0011819744249805808, 0.0025934602599591017, 0.00022565346444025636, 0.00040738077950663865, 0.00046527275117114186, 0.00016318753478117287, 0.0010038482723757625, 2.352953379158862e-05, 0.0004625016008503735, 0.0012516992865130305, 9.51349818478775e-07, 0.025917554274201393, 4.186919250059873e-05, 0.00041995503124780953, 0.0008886074647307396, 0.005861309356987476, 0.0003123860515188426, 0.11087210476398468, 0.023941991850733757, 0.0004625933652278036, 5.71209893678315e-05, 0.0001049210040946491, 0.00044247345067560673, 2.663350926468411e-07, 0.0020521865226328373, 3.575038135750219e-05, 8.978221012512222e-05, 0.0036826557479798794, 0.005013395566493273, 0.0042337984777987, 0.0003789818729273975, 0.00011637377610895783, 9.222056542057544e-05, 0.002392559079453349, 0.000729288614820689, 0.0009766352595761418, 0.00011286413064226508, 0.00012769707245752215, 0.00013091045548208058, 0.0072330450639128685, 0.00041963320109061897, 0.00018904791795648634, 0.002528945915400982, 0.00015189558325801045, 1.2453505405574106e-05, 2.595795740489848e-05, 4.068502312293276e-05, 0.003062488744035363, 0.00024155624851118773, 0.00042830329039134085, 0.0005765451351180673, 0.0006553429993800819, 0.19011236727237701, 4.528944555204362e-05, 0.00039178397855721414, 4.699370401795022e-05, 0.0011729707475751638, 0.0001053222076734528, 0.026140663772821426, 0.03914833813905716, 0.0003673533792607486, 0.0005243509076535702, 0.000578633917029947, 0.006120203994214535, 0.01568908803164959, 0.00016939650231506675, 0.00020660102018155158, 0.00027991103706881404, 0.00024491464137099683]"
0.29963064,Slovakia,Russia,"[0.004931718111038208, 0.10592858493328094, 0.029632840305566788, 0.008821234107017517, 0.00014721538173034787, 0.027920963242650032, 0.0036602474283427, 0.002427272032946348, 0.00041088697616942227, 0.000345363951055333, 0.0004473972658161074, 0.032198309898376465, 0.00024262569786515087, 5.7056422519963235e-05, 0.0031979118939489126, 2.472059895808343e-05, 0.0919065773487091, 0.001945964526385069, 0.0005620949086733162, 0.011073722504079342, 0.0027234291192144156, 0.0022225140128284693, 0.008379524573683739, 0.007268200162798166, 0.019133787602186203, 0.0002720504708122462, 0.0025217162910848856, 0.012195207178592682, 3.1928698263072874e-06, 0.012275345623493195, 0.00014585883764084429, 0.0005912541528232396, 0.0006914255209267139, 0.024471178650856018, 0.0009764714050106704, 0.017597677186131477, 0.015445027500391006, 0.0026677085552364588, 0.00012190124107291922, 0.0002976121904794127, 0.0011155951069667935, 5.913037966820411e-06, 0.000360321719199419, 9.368829341838136e-05, 0.0003020988660864532, 0.016916519030928612, 0.04914087429642677, 0.02854914404451847, 0.0012372842757031322, 0.0005741682834923267, 5.286588202579878e-05, 0.0023317125160247087, 0.0034351085778325796, 0.001336140208877623, 0.0018627834506332874, 0.00015601282939314842, 0.010022476315498352, 0.007779828738421202, 0.001228245790116489, 0.00020980488625355065, 0.00941233616322279, 0.0024748858995735645, 5.44279464520514e-05, 2.324126398889348e-05, 0.00010067057883134112, 0.004717921372503042, 0.00026268642977811396, 0.0022994892206043005, 0.002929546870291233, 0.0007434188155457377, 0.015434661880135536, 2.1528463548747823e-05, 0.00254535092972219, 0.00019940380298066884, 0.0018931792583316565, 0.003658984089270234, 0.29963064193725586, 0.03611353412270546, 0.001828259788453579, 0.0011909245513379574, 0.001860752236098051, 0.009968731552362442, 0.008454803377389908, 0.007345058023929596, 0.0005507459281943738, 0.0025863321498036385, 0.0011041216785088181]"
0.34596127,Luxembourg,Romania,"[0.0008957874961197376, 0.0001357502187602222, 0.01566033624112606, 0.002502589486539364, 0.0010627234587445855, 0.04190291464328766, 0.008565620519220829, 0.005344363860785961, 8.605158654972911e-05, 0.0017057976219803095, 4.580453969538212e-05, 0.0106974421069026, 0.00012858310947194695, 5.526198947336525e-05, 0.0007940854993648827, 9.774886711966246e-05, 0.02102125622332096, 0.0006706707063131034, 0.00025559612549841404, 0.00022521070786751807, 0.016116511076688766, 1.2450364920368884e-05, 0.07670243084430695, 0.3459612727165222, 0.0013285222230479121, 5.142335794516839e-05, 0.00018058433488477021, 0.053894687443971634, 3.574508082238026e-05, 0.002698012860491872, 6.145921361166984e-06, 1.971586789295543e-05, 8.401251398026943e-05, 0.018476825207471848, 0.0020016648340970278, 0.024044375866651535, 0.0001686792093096301, 0.00039139878936111927, 6.201707492436981e-06, 2.6057305149151944e-05, 0.000170583589351736, 1.2176615200587548e-06, 1.9528699340298772e-05, 3.7271584005793557e-05, 2.526485695852898e-05, 0.025721121579408646, 0.006458311341702938, 0.00041210209019482136, 0.0010312319500371814, 6.0157017287565395e-06, 1.745578265399672e-05, 0.002364329993724823, 5.585286271525547e-05, 2.4589055101387203e-05, 0.0076380628161132336, 5.708703611162491e-05, 0.0008465807768516243, 0.0023657057899981737, 0.0028635633643716574, 0.00013546519039664418, 0.007255972363054752, 5.162324305274524e-05, 0.00011285600339761004, 3.989896140410565e-05, 0.0002058411919279024, 0.0001273818634217605, 0.00016196092474274337, 0.010751566849648952, 0.001759462058544159, 2.125546961906366e-05, 0.027020003646612167, 1.9637691366369836e-05, 0.0001258846023119986, 0.0001438695180695504, 0.0015312618343159556, 0.0002899970568250865, 0.17599841952323914, 0.023792415857315063, 2.0749073883052915e-05, 0.0018471600487828255, 0.00012322206748649478, 0.009188377298414707, 0.01943291909992695, 0.01285675447434187, 1.691667603154201e-05, 0.0005869901506230235, 0.00220598466694355]"
0.1655945,South Africa,France,"[0.02752039209008217, 0.0007138157379813492, 0.0037908535450696945, 0.05904746428132057, 0.0045770579017698765, 0.0025805854238569736, 0.0018358102533966303, 0.00032532226759940386, 0.0011731629492715001, 0.06367333233356476, 0.0031757126562297344, 0.00952809676527977, 0.00038549580494873226, 0.003897575195878744, 0.006970611866563559, 0.017755728214979172, 0.02127041108906269, 0.004602198954671621, 0.0012956312857568264, 0.001123135443776846, 0.00040098984027281404, 0.0030152727849781513, 0.015301608480513096, 0.07006765902042389, 0.0005208271904848516, 0.00010735891555668786, 0.00027671054704114795, 0.07105956971645355, 2.337961814191658e-05, 0.0010487980907782912, 1.309682829742087e-05, 0.0007634906214661896, 0.01639188639819622, 0.013620697893202305, 0.024074412882328033, 0.020255180075764656, 0.0004332840326242149, 0.011044230312108994, 4.6411216317210346e-05, 0.0002733923902269453, 0.013459855690598488, 1.9711094864760526e-05, 4.626053123502061e-05, 0.00010596535867080092, 0.000549251853954047, 0.0030842707492411137, 0.01359313540160656, 0.0006347537273541093, 0.0019369986839592457, 0.00014539436961058527, 0.0003425925096962601, 0.011056222021579742, 0.006067260168492794, 0.0024513339158147573, 0.0009523586486466229, 0.00037210059235803783, 0.013702413067221642, 0.005506524816155434, 0.0008084288565441966, 0.0012225587852299213, 0.04152701795101166, 0.0009465834009461105, 0.0004966716514900327, 0.0013731657527387142, 0.0032843167427927256, 0.02491886168718338, 0.005712909158319235, 0.06853598356246948, 0.16559450328350067, 0.002696956042200327, 0.01445897575467825, 5.3153511544223875e-05, 0.00044653346412815154, 0.005143307615071535, 0.0031521592754870653, 0.0013926579849794507, 0.029873842373490334, 0.008984616957604885, 3.697247666423209e-05, 0.00577759463340044, 0.001613334403373301, 0.006886682007461786, 0.008298293687403202, 0.0008008932345546782, 0.002116857096552849, 0.033445507287979126, 0.0023936720099300146]"
0.22770761,Puerto Rico,Mexico,"[0.003448133124038577, 1.1396867193980142e-05, 0.0001744201290421188, 0.0001623849821044132, 0.00501486100256443, 6.729613960487768e-05, 2.3125860025174916e-05, 0.00015147989324759692, 0.00014974907389841974, 0.061628248542547226, 0.2277076095342636, 0.0015305201523005962, 5.4594525863649324e-05, 2.049928116321098e-05, 2.2413369151763618e-05, 0.0036332469899207354, 0.000298335769912228, 0.00203312817029655, 0.00032911525340750813, 0.0003293130430392921, 7.476233440684155e-05, 0.05494141951203346, 0.053009457886219025, 0.00028993067098781466, 1.700698703643866e-05, 0.0002837692154571414, 0.0011792411096394062, 0.0022013820707798004, 9.006490290630609e-05, 3.160327469231561e-05, 9.384043369209394e-05, 0.07703892141580582, 0.005095466505736113, 0.0034210451412945986, 3.7100577173987404e-05, 0.0001045086100930348, 3.738478335435502e-05, 0.026489553973078728, 7.391402323264629e-05, 0.04147504270076752, 0.01412692666053772, 0.00010702553117880598, 0.00010726607433753088, 0.0003863705787807703, 0.00030442074057646096, 2.1717112758778967e-05, 0.00017512885096948594, 1.5329347661463544e-05, 0.00054640177404508, 0.0001375262945657596, 0.0001257053663721308, 5.951576167717576e-05, 0.0594109371304512, 0.1600174754858017, 0.00686885928735137, 0.004022266715764999, 5.7023262343136594e-05, 0.0020161832217127085, 0.0006361493142321706, 0.0017905269050970674, 0.0008061875123530626, 0.0005802565719932318, 0.0019343638559803367, 0.0007577043143101037, 0.00022259073739405721, 0.011774527840316296, 0.0034204383846372366, 8.25094393803738e-05, 0.003251768881455064, 0.023389527574181557, 3.3270065614487976e-05, 1.0419010322948452e-05, 2.2739162886864506e-05, 0.00014219338481780142, 0.005224277265369892, 2.2645920125796692e-06, 0.0015555921709164977, 0.0010922789806500077, 0.00018471272778697312, 0.005169522482901812, 0.04885062575340271, 0.0007534529431723058, 3.475644552963786e-05, 0.00036946439649909735, 0.03602541610598564, 0.024528756737709045, 0.006072277668863535]"
0.28590634,Norway,Japan,"[0.0028423680923879147, 0.06922299414873123, 0.0005341710639186203, 0.003716095117852092, 0.00021462736185640097, 0.012742741033434868, 0.0002889634051825851, 0.0029889747966080904, 0.00295869167894125, 0.0008974187658168375, 0.008013051934540272, 0.003738967003300786, 0.0027513676322996616, 9.237058839062229e-05, 0.005486880894750357, 0.00010885160008911043, 0.009732219390571117, 0.001795855350792408, 0.0008920261170715094, 0.005795500241219997, 0.0009735538042150438, 0.004972466733306646, 0.008877307176589966, 0.00010520157229620963, 0.2859063446521759, 0.001969436649233103, 0.004883084911853075, 0.010165408253669739, 1.284763015974022e-06, 0.00029219899442978203, 0.0001462603104300797, 0.0006966053624637425, 0.0011525459121912718, 0.0015379410469904542, 0.0006334491190500557, 0.0005266132648102939, 0.03198603540658951, 0.05570133402943611, 9.679430513642728e-05, 0.0012905218172818422, 0.0016854869900271297, 4.9172682338394225e-05, 7.579741213703528e-05, 5.2408988267416134e-05, 0.0001399685861542821, 0.00024184031644836068, 0.00019634982163552195, 0.011393014341592789, 0.008679755963385105, 0.001395080704241991, 7.624779391335323e-05, 0.001998345833271742, 0.0006972647388465703, 0.004508498590439558, 0.00295836990699172, 3.555712100933306e-05, 0.005048960912972689, 0.001024352852255106, 0.0016615348868072033, 8.572180377086625e-05, 0.001586512429639697, 0.009477081708610058, 0.0018509405199438334, 0.00019094014714937657, 0.0005279427859932184, 0.003888852195814252, 0.0003413150261621922, 0.00025307523901574314, 0.016339175403118134, 0.005502433981746435, 0.0012344606220722198, 4.914546934742248e-06, 0.04205583781003952, 0.00012050129589624703, 0.005204593762755394, 0.24416880309581757, 0.026617130264639854, 0.016974376514554024, 0.00044851237908005714, 0.0028253095224499702, 0.005351564846932888, 0.0005192267126403749, 0.00035932386526837945, 0.004944972228258848, 0.0021139532327651978, 0.017182787880301476, 0.001183240208774805]"
0.16103029,Russia,Russia,"[0.0029384344816207886, 0.003816538956016302, 0.001507231267169118, 0.04170349985361099, 0.0006815713713876903, 0.15095345675945282, 0.008546542376279831, 0.0005270071560516953, 0.0009927782230079174, 0.0032217407133430243, 0.002903873799368739, 0.00808932725340128, 0.0009633171139284968, 3.172744982293807e-05, 0.031297631561756134, 0.00017659533477853984, 0.16103029251098633, 0.0026013730093836784, 0.0029838657937943935, 0.007353723514825106, 0.00020553084323182702, 0.0025452449917793274, 0.005281827878206968, 0.01113264262676239, 0.04253365099430084, 0.00041891439468599856, 0.0007727312040515244, 0.005493248347193003, 4.909783001494361e-06, 0.004379440564662218, 6.600216693186667e-06, 0.0007207814487628639, 0.0035137212835252285, 0.005015837028622627, 0.0015327256405726075, 0.03502722084522247, 0.12489919364452362, 0.017017461359500885, 5.711469202651642e-05, 0.0011528274044394493, 0.0013052411377429962, 2.8278758691158146e-05, 2.284710899402853e-05, 3.568512693163939e-05, 0.00029566933517344296, 0.007381674833595753, 0.003376651555299759, 0.0024869199842214584, 0.002922716550529003, 0.0003062441828660667, 0.00027485290775075555, 0.025761231780052185, 0.003717818297445774, 0.0017137351678684354, 0.0010185276623815298, 9.240812505595386e-05, 0.0011000377126038074, 0.011547734960913658, 0.0002634582342579961, 0.00022561397054232657, 0.005331606138497591, 0.0012485786573961377, 4.285508475732058e-05, 0.00011080856347689405, 0.00011218147119507194, 0.011645632795989513, 0.0002587481285445392, 0.009314808994531631, 0.0013080075150355697, 0.0028045799117535353, 0.07333249598741531, 6.920362648088485e-05, 0.002961729420349002, 0.00025394829572178423, 0.0012103462358936667, 0.014124071225523949, 0.013390880078077316, 0.07809405773878098, 9.979625610867515e-05, 0.0007808101363480091, 0.0011560178827494383, 0.004795538727194071, 0.010344099253416061, 0.00034548001713119447, 0.002617343794554472, 0.004437289200723171, 0.0018996074795722961]"
0.27993128,Mongolia,Japan,"[0.0004470995918381959, 0.27993127703666687, 0.00031910440884530544, 0.0025741863064467907, 8.86637826624792e-06, 0.007657651789486408, 0.000553610734641552, 0.0003694699553307146, 0.0005603993777185678, 0.000607960915658623, 7.408606325043365e-05, 0.0010923162335529923, 0.00032538885716348886, 6.603480142075568e-05, 0.004547508433461189, 1.1858132893394213e-05, 0.012311949394643307, 0.0006940431194379926, 0.0004028997791465372, 0.0006585094961337745, 0.00021745471167378128, 0.0008196252165362239, 0.0016895390581339598, 0.0003962926857639104, 0.0010819651652127504, 0.19180642068386078, 0.0027579772286117077, 0.002112888963893056, 0.0027299823705106974, 0.00037431891541928053, 0.0004921981017105281, 0.00020631987717933953, 0.00011045193969039246, 0.00413604686036706, 0.0016176769277080894, 0.002207844750955701, 0.003159709507599473, 0.005184965208172798, 0.0014053334016352892, 0.0002155350084649399, 0.0002718248579185456, 0.0035786787047982216, 0.0038616072852164507, 0.00206932844594121, 0.00039651498082093894, 0.0001199191392515786, 0.00010319690045434982, 0.004777415655553341, 0.20137788355350494, 0.08311830461025238, 5.2268624131102115e-05, 0.0019072929862886667, 0.00036458508111536503, 0.0007540250080637634, 0.00024566325009800494, 0.00010657979873940349, 0.002719603478908539, 0.006955554708838463, 1.709523166937288e-05, 7.1070712692744564e-06, 0.005065957084298134, 0.12382985651493073, 1.3678898540092632e-05, 5.972050985292299e-06, 0.00019825398339889944, 0.0004760204174090177, 0.00019728115876205266, 0.0034208486322313547, 0.0006310216267593205, 0.000537948973942548, 0.0021410472691059113, 0.00043201676453463733, 0.0011118671391159296, 0.00012851318751927465, 0.0005175783880986273, 0.00039332197047770023, 0.0010325424373149872, 0.0011389075079932809, 0.00370632647536695, 0.00016308425983879715, 0.0001984931150218472, 0.0003081824688706547, 0.001990414224565029, 0.0012671066215261817, 0.00031229257001541555, 0.0015094808768481016, 0.000530717137735337]"
0.2607674,South Africa,Russia,"[0.024371685460209846, 0.00805729627609253, 0.004566543269902468, 0.007955804467201233, 0.00736592011526227, 0.0006814710795879364, 0.0004186475125607103, 8.743484067963436e-05, 0.001360901165753603, 0.011341476812958717, 0.0005527791799977422, 0.023757625371217728, 3.7364814488682896e-05, 0.005362261552363634, 0.0012088969815522432, 0.0009968612575903535, 0.006722730118781328, 0.001512697315774858, 0.0005949920159764588, 0.007304083090275526, 0.00011098133836640045, 0.0051927040331065655, 0.00560819823294878, 0.0025768927298486233, 0.000204338226467371, 0.0011728120734915137, 0.0023058312945067883, 0.011759622022509575, 5.965865739199216e-07, 0.002981839468702674, 6.767997547285631e-05, 0.0006420023855753243, 0.0019334264798089862, 0.018693512305617332, 0.0019839329179376364, 0.001995998900383711, 0.0006402280414476991, 0.01100732758641243, 5.502805288415402e-05, 0.00010293425293639302, 0.0022365343756973743, 1.2278669601073489e-06, 6.446574116125703e-05, 2.0812940420000814e-05, 0.0004373560659587383, 0.0008958640391938388, 0.03628255054354668, 0.005994576029479504, 0.0029503735713660717, 5.801687075290829e-05, 0.0016657039523124695, 0.0014572573127225041, 0.0037945881485939026, 0.01138964481651783, 0.0007976753986440599, 0.00036168849328532815, 0.19498716294765472, 0.0015389296459034085, 0.0007745829643681645, 0.01779920794069767, 0.005767247639596462, 0.002460206625983119, 0.00041119588422589004, 0.003323983633890748, 0.010072283446788788, 0.009338341653347015, 0.0010637654922902584, 0.001364490482956171, 0.26076740026474, 0.0033898665569722652, 0.0006201824289746583, 1.197643177874852e-05, 0.0030635176226496696, 0.0006194329471327364, 0.004571196623146534, 0.0003175342862959951, 0.02999318204820156, 0.010156704112887383, 0.00024197685706894845, 0.10561064630746841, 0.004513659980148077, 0.0031640452798455954, 0.001710889977402985, 0.0001522169477539137, 0.0011727988021448255, 0.06710946559906006, 0.00221022916957736]"
0.6388453,New Zealand,Australia,"[0.03169528767466545, 4.3624411773635074e-05, 4.3482195906108245e-05, 0.0017250903183594346, 6.835541171312798e-06, 2.4135475541697815e-05, 3.2936800380412024e-06, 1.143764347943943e-05, 0.14292435348033905, 0.00041338091250509024, 0.0017676206771284342, 5.5813929066061974e-05, 0.00021553771512117237, 0.00010189711611019447, 0.00028867943910881877, 7.999853551154956e-06, 0.00011636794079095125, 0.002134252805262804, 0.0001240662095369771, 0.00038091299938969314, 3.438701605773531e-05, 0.0015286923153325915, 0.0003327848971821368, 0.00013238734391052276, 5.879069067304954e-05, 0.0035021158400923014, 0.006367523223161697, 0.0009063163888640702, 1.5159468603087589e-05, 1.0086092515848577e-05, 0.0007209938485175371, 0.002492435509338975, 0.0008199200965464115, 7.574806659249589e-05, 2.671094989636913e-05, 3.397200634935871e-05, 3.950887912651524e-05, 0.006483446341007948, 0.0004290339711587876, 0.045736294239759445, 0.0029247659258544445, 6.532869156217203e-05, 0.0003992779238615185, 0.0026978659443557262, 4.692354559665546e-05, 4.753937537316233e-05, 1.883496588561684e-05, 5.6032458815025166e-06, 0.008517957292497158, 0.00028024314087815583, 5.294957645674003e-06, 9.827853318711277e-06, 0.003888559527695179, 0.0002455393841955811, 4.533341052592732e-05, 0.006366599816828966, 0.0029857303015887737, 0.002715226961299777, 1.4030476449988782e-05, 1.0845997167052701e-05, 0.00019485584925860167, 0.0034376359544694424, 5.241351118456805e-06, 3.0985227112978464e-06, 1.1106357305834536e-05, 0.0016533045563846827, 0.0002640772727318108, 1.7465290511609055e-05, 0.05951033905148506, 0.0008294536964967847, 3.7262303521856666e-05, 3.708674557856284e-05, 0.6388453245162964, 6.7774104536511e-05, 0.00012262992095202208, 4.39801306129084e-06, 0.0004155771166551858, 0.00012023281306028366, 0.003456512000411749, 0.00010225457663182169, 0.0036596166901290417, 0.00013170731835998595, 3.083299452555366e-05, 4.9123897042591125e-05, 0.0035760693717747927, 0.0002626481873448938, 3.265897248638794e-05]"
0.22678426,Mexico,Mexico,"[0.011945306323468685, 0.001924382639117539, 0.00048695006989873946, 0.0017265724018216133, 0.0006184434751048684, 0.00012594001600518823, 1.921277907968033e-05, 3.5866123653249815e-06, 0.0014919341774657369, 0.005288800690323114, 0.0031970329582691193, 0.00727715902030468, 0.00017127953469753265, 0.006385026033967733, 0.0003243601240683347, 0.0032553726341575384, 0.002125381724908948, 0.00418415293097496, 0.0012153841089457273, 0.008942083455622196, 7.956093213579152e-06, 0.10193522274494171, 0.008489382453262806, 1.2733823496091645e-05, 1.5762998373247683e-05, 0.0013726474717259407, 0.00961340218782425, 0.00384435779415071, 7.458731374754279e-07, 0.00079157022992149, 0.0003668653080239892, 0.022402405738830566, 0.002582137007266283, 0.0017855569021776319, 0.00027047598268836737, 8.606006304034963e-05, 0.00010414817370474339, 0.07220793515443802, 0.002633788390085101, 0.0025561752263456583, 0.004824462812393904, 1.779427634573949e-06, 0.0025359976571053267, 7.679244299652055e-05, 0.00614321930333972, 1.6255897207884118e-05, 0.0012491353554651141, 0.006243270821869373, 0.0011729191755875945, 0.00010015870066126809, 0.0053196679800748825, 0.00010732822556747124, 0.007402833551168442, 0.22678425908088684, 0.00023421320656780154, 0.0014326241798698902, 0.008686906658113003, 0.00321180559694767, 0.00022743106819689274, 0.016312792897224426, 0.0009508268558420241, 0.001200015190988779, 0.0012733277399092913, 0.004759869072586298, 0.00553917046636343, 0.04658379405736923, 0.0019902428612113, 0.00018697910127229989, 0.18747611343860626, 0.022959662601351738, 3.335633300594054e-05, 4.964820618624799e-05, 0.0008431430323980749, 0.0008987938635982573, 0.01082186121493578, 5.3574702178593725e-05, 0.0009704572148621082, 0.0011207923525944352, 0.002941169310361147, 0.043037299066782, 0.04816778376698494, 0.0006653812597505748, 0.00022013334091752768, 1.1246607755310833e-05, 0.0031422548927366734, 0.028234833851456642, 0.0019967560656368732]"
